datetime,aggregate,tv,fridge,washing_machine
2024-07-24 16:00:26+00:00,104.0,35.0,69.0,0.0
2024-07-24 16:00:27+00:00,141.0,51.0,90.0,0.0
2024-07-24 16:00:28+00:00,104.0,38.0,66.0,0.0
2024-07-24 16:00:29+00:00,128.0,59.0,69.0,0.0
2024-07-24 16:00:30+00:00,104.0,33.0,71.0,0.0
2024-07-24 16:00:31+00:00,121.0,38.0,83.0,0.0
2024-07-24 16:00:32+00:00,102.0,32.0,70.0,0.0
2024-07-24 16:00:33+00:00,107.0,39.0,68.0,0.0
2024-07-24 16:00:34+00:00,100.0,31.0,69.0,0.0
2024-07-24 16:00:35+00:00,106.0,36.0,70.0,0.0
2024-07-24 16:00:36+00:00,111.0,39.0,72.0,0.0
2024-07-24 16:00:37+00:00,110.0,41.0,69.0,0.0
2024-07-24 16:00:38+00:00,128.0,61.0,67.0,0.0
2024-07-24 16:00:39+00:00,106.0,39.0,67.0,0.0
2024-07-24 16:00:40+00:00,102.0,32.0,70.0,0.0
2024-07-24 16:00:41+00:00,115.0,44.0,71.0,0.0
2024-07-24 16:00:42+00:00,98.0,30.0,68.0,0.0
2024-07-24 16:00:43+00:00,101.0,35.0,66.0,0.0
2024-07-24 16:00:44+00:00,117.0,48.0,69.0,0.0
2024-07-24 16:00:45+00:00,143.0,71.0,72.0,0.0
2024-07-24 16:00:46+00:00,101.0,31.0,70.0,0.0
2024-07-24 16:00:47+00:00,103.0,34.0,69.0,0.0
2024-07-24 16:00:48+00:00,98.0,30.0,68.0,0.0
2024-07-24 16:00:49+00:00,139.0,71.0,68.0,0.0
2024-07-24 16:00:50+00:00,112.0,46.0,66.0,0.0
2024-07-24 16:00:51+00:00,109.0,41.0,68.0,0.0
2024-07-24 16:00:52+00:00,101.0,32.0,69.0,0.0
2024-07-24 16:00:53+00:00,103.0,31.0,72.0,0.0
2024-07-24 16:00:54+00:00,98.0,32.0,66.0,0.0
2024-07-24 16:00:55+00:00,133.0,65.0,68.0,0.0
2024-07-24 16:00:56+00:00,100.0,32.0,68.0,0.0
2024-07-24 16:00:57+00:00,97.0,30.0,67.0,0.0
2024-07-24 16:00:58+00:00,109.0,39.0,70.0,0.0
2024-07-24 16:00:59+00:00,114.0,43.0,71.0,0.0
2024-07-24 16:01:00+00:00,114.0,42.0,72.0,0.0
2024-07-24 16:01:01+00:00,108.0,39.0,69.0,0.0
