datetime,aggregate,tv,fridge,washing_machine
2024-07-19 17:38:09+00:00,176.0,47.0,80.0,49.0
2024-07-19 17:38:10+00:00,195.0,63.0,80.0,52.0
2024-07-19 17:38:11+00:00,189.0,49.0,79.0,61.0
2024-07-19 17:38:12+00:00,175.0,42.0,79.0,54.0
2024-07-19 17:38:13+00:00,169.0,36.0,81.0,52.0
2024-07-19 17:38:14+00:00,166.0,38.0,79.0,49.0
2024-07-19 17:38:15+00:00,181.0,42.0,78.0,61.0
2024-07-19 17:38:16+00:00,212.0,38.0,77.0,97.0
2024-07-19 17:38:17+00:00,167.0,38.0,80.0,49.0
2024-07-19 17:38:18+00:00,178.0,37.0,79.0,62.0
2024-07-19 17:38:19+00:00,180.0,53.0,79.0,48.0
2024-07-19 17:38:20+00:00,179.0,48.0,79.0,52.0
2024-07-19 17:38:21+00:00,192.0,46.0,80.0,66.0
2024-07-19 17:38:22+00:00,170.0,38.0,81.0,51.0
2024-07-19 17:38:23+00:00,173.0,40.0,83.0,50.0
2024-07-19 17:38:24+00:00,183.0,47.0,79.0,57.0
2024-07-19 17:38:25+00:00,169.0,42.0,79.0,48.0
2024-07-19 17:38:26+00:00,191.0,60.0,79.0,52.0
2024-07-19 17:38:27+00:00,174.0,43.0,80.0,51.0
2024-07-19 17:38:28+00:00,182.0,49.0,80.0,53.0
2024-07-19 17:38:29+00:00,171.0,41.0,79.0,51.0
2024-07-19 17:38:30+00:00,170.0,42.0,78.0,50.0
2024-07-19 17:38:31+00:00,170.0,42.0,80.0,48.0
2024-07-19 17:38:32+00:00,175.0,47.0,78.0,50.0
2024-07-19 17:38:33+00:00,189.0,61.0,79.0,49.0
2024-07-19 17:38:34+00:00,170.0,37.0,80.0,53.0
2024-07-19 17:38:35+00:00,176.0,44.0,80.0,52.0
2024-07-19 17:38:36+00:00,167.0,38.0,78.0,51.0
2024-07-19 17:38:37+00:00,178.0,43.0,79.0,56.0
2024-07-19 17:38:38+00:00,212.0,54.0,81.0,77.0
2024-07-19 17:38:39+00:00,174.0,36.0,80.0,58.0
2024-07-19 17:38:40+00:00,182.0,41.0,82.0,59.0
2024-07-19 17:38:41+00:00,179.0,43.0,79.0,57.0
2024-07-19 17:38:42+00:00,213.0,66.0,77.0,70.0
2024-07-19 17:38:43+00:00,171.0,38.0,82.0,51.0
2024-07-19 17:38:44+00:00,174.0,46.0,77.0,51.0
2024-07-19 17:38:45+00:00,203.0,39.0,81.0,83.0
2024-07-19 17:38:46+00:00,179.0,40.0,79.0,60.0
2024-07-19 17:38:47+00:00,176.0,45.0,80.0,51.0
2024-07-19 17:38:48+00:00,169.0,42.0,80.0,47.0
2024-07-19 17:38:49+00:00,175.0,41.0,79.0,55.0
2024-07-19 17:38:50+00:00,166.0,40.0,78.0,48.0
2024-07-19 17:38:51+00:00,210.0,77.0,80.0,53.0
2024-07-19 17:38:52+00:00,180.0,46.0,80.0,54.0
2024-07-19 17:38:53+00:00,166.0,38.0,78.0,50.0
2024-07-19 17:38:54+00:00,198.0,57.0,77.0,64.0
2024-07-19 17:38:55+00:00,196.0,63.0,81.0,52.0
2024-07-19 17:38:56+00:00,183.0,42.0,79.0,62.0
2024-07-19 17:38:57+00:00,189.0,42.0,80.0,67.0
2024-07-19 17:38:58+00:00,175.0,40.0,78.0,57.0
2024-07-19 17:38:59+00:00,189.0,41.0,78.0,70.0
2024-07-19 17:39:00+00:00,178.0,37.0,78.0,63.0
2024-07-19 17:39:01+00:00,171.0,39.0,81.0,51.0
2024-07-19 17:39:02+00:00,170.0,39.0,79.0,52.0
2024-07-19 17:39:03+00:00,166.0,38.0,79.0,49.0
2024-07-19 17:39:04+00:00,164.0,36.0,78.0,50.0
2024-07-19 17:39:05+00:00,188.0,42.0,79.0,67.0
2024-07-19 17:39:06+00:00,204.0,59.0,80.0,65.0
2024-07-19 17:39:07+00:00,169.0,39.0,79.0,51.0
2024-07-19 17:39:08+00:00,189.0,38.0,78.0,73.0
2024-07-19 17:39:09+00:00,175.0,49.0,78.0,48.0
2024-07-19 17:39:10+00:00,177.0,38.0,81.0,58.0
2024-07-19 17:39:11+00:00,173.0,37.0,82.0,54.0
2024-07-19 17:39:12+00:00,179.0,47.0,79.0,53.0
2024-07-19 17:39:13+00:00,170.0,43.0,79.0,48.0
2024-07-19 17:39:14+00:00,176.0,42.0,79.0,55.0
2024-07-19 17:39:15+00:00,215.0,70.0,78.0,67.0
2024-07-19 17:39:16+00:00,170.0,38.0,79.0,53.0
2024-07-19 17:39:17+00:00,166.0,39.0,80.0,47.0
2024-07-19 17:39:18+00:00,180.0,45.0,80.0,55.0
2024-07-19 17:39:19+00:00,184.0,40.0,80.0,64.0
2024-07-19 17:39:20+00:00,166.0,40.0,77.0,49.0
2024-07-19 17:39:21+00:00,184.0,55.0,78.0,51.0
2024-07-19 17:39:22+00:00,174.0,38.0,79.0,57.0
2024-07-19 17:39:23+00:00,172.0,40.0,80.0,52.0
2024-07-19 17:39:24+00:00,170.0,40.0,78.0,52.0
2024-07-19 17:39:25+00:00,177.0,38.0,79.0,60.0
2024-07-19 17:39:26+00:00,169.0,39.0,79.0,51.0
2024-07-19 17:39:27+00:00,194.0,60.0,81.0,53.0
2024-07-19 17:39:28+00:00,179.0,42.0,78.0,59.0
2024-07-19 17:39:29+00:00,167.0,38.0,77.0,52.0
2024-07-19 17:39:30+00:00,169.0,44.0,79.0,46.0
2024-07-19 17:39:31+00:00,194.0,64.0,80.0,50.0
2024-07-19 17:39:32+00:00,181.0,40.0,78.0,63.0
2024-07-19 17:39:33+00:00,181.0,41.0,78.0,62.0
2024-07-19 17:39:34+00:00,187.0,43.0,80.0,64.0
2024-07-19 17:39:35+00:00,169.0,38.0,80.0,51.0
2024-07-19 17:39:36+00:00,175.0,41.0,80.0,54.0
2024-07-19 17:39:37+00:00,168.0,41.0,79.0,48.0
2024-07-19 17:39:38+00:00,180.0,38.0,78.0,64.0
2024-07-19 17:39:39+00:00,212.0,47.0,78.0,87.0
2024-07-19 17:39:40+00:00,187.0,43.0,80.0,64.0
2024-07-19 17:39:41+00:00,190.0,43.0,79.0,68.0
2024-07-19 17:39:42+00:00,172.0,38.0,79.0,55.0
