datetime,aggregate,tv,fridge,washing_machine
2024-07-20 16:40:42+00:00,242.0,111.0,70.0,61.0
2024-07-20 16:40:43+00:00,227.0,112.0,69.0,46.0
2024-07-20 16:40:44+00:00,231.0,114.0,70.0,47.0
2024-07-20 16:40:45+00:00,247.0,121.0,70.0,56.0
2024-07-20 16:40:46+00:00,228.0,106.0,71.0,51.0
2024-07-20 16:40:47+00:00,234.0,112.0,70.0,52.0
2024-07-20 16:40:48+00:00,236.0,115.0,71.0,50.0
2024-07-20 16:40:49+00:00,275.0,111.0,69.0,95.0
2024-07-20 16:40:50+00:00,226.0,108.0,69.0,49.0
2024-07-20 16:40:51+00:00,236.0,113.0,69.0,54.0
2024-07-20 16:40:52+00:00,230.0,112.0,70.0,48.0
2024-07-20 16:40:53+00:00,229.0,111.0,70.0,48.0
2024-07-20 16:40:54+00:00,240.0,108.0,70.0,62.0
2024-07-20 16:40:55+00:00,273.0,128.0,69.0,76.0
2024-07-20 16:40:56+00:00,231.0,110.0,71.0,50.0
2024-07-20 16:40:57+00:00,223.0,104.0,70.0,49.0
2024-07-20 16:40:58+00:00,233.0,108.0,71.0,54.0
2024-07-20 16:40:59+00:00,228.0,109.0,69.0,50.0
2024-07-20 16:41:00+00:00,231.0,111.0,69.0,51.0
2024-07-20 16:41:01+00:00,251.0,114.0,70.0,67.0
2024-07-20 16:41:02+00:00,229.0,106.0,70.0,53.0
2024-07-20 16:41:03+00:00,220.0,106.0,68.0,46.0
2024-07-20 16:41:04+00:00,243.0,111.0,69.0,63.0
2024-07-20 16:41:05+00:00,235.0,112.0,69.0,54.0
2024-07-20 16:41:06+00:00,229.0,112.0,71.0,46.0
2024-07-20 16:41:07+00:00,226.0,106.0,70.0,50.0
2024-07-20 16:41:08+00:00,237.0,107.0,70.0,60.0
2024-07-20 16:41:09+00:00,225.0,110.0,68.0,47.0
2024-07-20 16:41:10+00:00,235.0,109.0,69.0,57.0
2024-07-20 16:41:11+00:00,240.0,114.0,69.0,57.0
2024-07-20 16:41:12+00:00,234.0,109.0,70.0,55.0
2024-07-20 16:41:13+00:00,230.0,115.0,69.0,46.0
2024-07-20 16:41:14+00:00,229.0,112.0,69.0,48.0
2024-07-20 16:41:15+00:00,231.0,111.0,70.0,50.0
2024-07-20 16:41:16+00:00,233.0,114.0,70.0,49.0
2024-07-20 16:41:17+00:00,232.0,114.0,70.0,48.0
2024-07-20 16:41:18+00:00,254.0,107.0,70.0,77.0
2024-07-20 16:41:19+00:00,257.0,138.0,70.0,49.0
2024-07-20 16:41:20+00:00,232.0,107.0,70.0,55.0
2024-07-20 16:41:21+00:00,222.0,104.0,72.0,46.0
2024-07-20 16:41:22+00:00,230.0,112.0,70.0,48.0
2024-07-20 16:41:23+00:00,233.0,111.0,70.0,52.0
2024-07-20 16:41:24+00:00,237.0,114.0,70.0,53.0
2024-07-20 16:41:25+00:00,242.0,122.0,69.0,51.0
2024-07-20 16:41:26+00:00,223.0,108.0,68.0,47.0
2024-07-20 16:41:27+00:00,233.0,106.0,70.0,57.0
2024-07-20 16:41:28+00:00,224.0,107.0,71.0,46.0
2024-07-20 16:41:29+00:00,228.0,109.0,70.0,49.0
2024-07-20 16:41:30+00:00,227.0,109.0,69.0,49.0
2024-07-20 16:41:31+00:00,231.0,112.0,70.0,49.0
2024-07-20 16:41:32+00:00,245.0,120.0,69.0,56.0
2024-07-20 16:41:33+00:00,232.0,115.0,70.0,47.0
2024-07-20 16:41:34+00:00,229.0,117.0,68.0,44.0
2024-07-20 16:41:35+00:00,222.0,109.0,67.0,46.0
2024-07-20 16:41:36+00:00,225.0,108.0,70.0,47.0
2024-07-20 16:41:37+00:00,222.0,108.0,70.0,44.0
2024-07-20 16:41:38+00:00,229.0,108.0,72.0,49.0
2024-07-20 16:41:39+00:00,227.0,112.0,69.0,46.0
2024-07-20 16:41:40+00:00,227.0,109.0,70.0,48.0
2024-07-20 16:41:41+00:00,235.0,107.0,69.0,59.0
2024-07-20 16:41:42+00:00,245.0,117.0,70.0,58.0
2024-07-20 16:41:43+00:00,224.0,106.0,70.0,48.0
2024-07-20 16:41:44+00:00,226.0,108.0,71.0,47.0
2024-07-20 16:41:45+00:00,228.0,109.0,70.0,49.0
2024-07-20 16:41:46+00:00,265.0,110.0,69.0,86.0
2024-07-20 16:41:47+00:00,227.0,112.0,69.0,46.0
2024-07-20 16:41:48+00:00,231.0,110.0,71.0,50.0
2024-07-20 16:41:49+00:00,224.0,105.0,69.0,50.0
2024-07-20 16:41:50+00:00,240.0,116.0,70.0,54.0
2024-07-20 16:41:51+00:00,239.0,112.0,71.0,56.0
2024-07-20 16:41:52+00:00,229.0,112.0,70.0,47.0
2024-07-20 16:41:53+00:00,234.0,113.0,70.0,51.0
2024-07-20 16:41:54+00:00,233.0,114.0,70.0,49.0
2024-07-20 16:41:55+00:00,235.0,111.0,69.0,55.0
2024-07-20 16:41:56+00:00,224.0,105.0,70.0,49.0
2024-07-20 16:41:57+00:00,236.0,114.0,69.0,53.0
2024-07-20 16:41:58+00:00,243.0,109.0,69.0,65.0
