datetime,aggregate,tv,fridge,washing_machine
2024-07-17 19:54:49+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:54:50+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:54:51+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:54:52+00:00,36.0,36.0,0.0,0.0
2024-07-17 19:54:53+00:00,37.0,37.0,0.0,0.0
2024-07-17 19:54:54+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:54:55+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:54:56+00:00,49.0,49.0,0.0,0.0
2024-07-17 19:54:57+00:00,36.0,36.0,0.0,0.0
2024-07-17 19:54:58+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:54:59+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:55:00+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:55:01+00:00,40.0,40.0,0.0,0.0
2024-07-17 19:55:02+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:55:03+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:55:04+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:55:05+00:00,52.0,52.0,0.0,0.0
2024-07-17 19:55:06+00:00,53.0,53.0,0.0,0.0
2024-07-17 19:55:07+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:55:08+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:55:09+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:55:10+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:55:11+00:00,30.0,30.0,0.0,0.0
2024-07-17 19:55:12+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:55:13+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:55:14+00:00,53.0,53.0,0.0,0.0
2024-07-17 19:55:15+00:00,39.0,39.0,0.0,0.0
2024-07-17 19:55:16+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:55:17+00:00,58.0,58.0,0.0,0.0
2024-07-17 19:55:18+00:00,38.0,38.0,0.0,0.0
2024-07-17 19:55:19+00:00,41.0,41.0,0.0,0.0
2024-07-17 19:55:20+00:00,29.0,29.0,0.0,0.0
2024-07-17 19:55:21+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:55:22+00:00,33.0,33.0,0.0,0.0
2024-07-17 19:55:23+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:55:24+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:55:25+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:55:26+00:00,36.0,36.0,0.0,0.0
2024-07-17 19:55:27+00:00,37.0,37.0,0.0,0.0
2024-07-17 19:55:28+00:00,37.0,37.0,0.0,0.0
2024-07-17 19:55:29+00:00,36.0,36.0,0.0,0.0
2024-07-17 19:55:30+00:00,39.0,39.0,0.0,0.0
2024-07-17 19:55:31+00:00,35.0,35.0,0.0,0.0
2024-07-17 19:55:32+00:00,26.0,26.0,0.0,0.0
2024-07-17 19:55:33+00:00,53.0,53.0,0.0,0.0
2024-07-17 19:55:34+00:00,40.0,40.0,0.0,0.0
2024-07-17 19:55:35+00:00,36.0,36.0,0.0,0.0
2024-07-17 19:55:36+00:00,38.0,38.0,0.0,0.0
2024-07-17 19:55:37+00:00,28.0,28.0,0.0,0.0
2024-07-17 19:55:38+00:00,32.0,32.0,0.0,0.0
2024-07-17 19:55:39+00:00,44.0,44.0,0.0,0.0
2024-07-17 19:55:40+00:00,31.0,31.0,0.0,0.0
2024-07-17 19:55:41+00:00,41.0,41.0,0.0,0.0
2024-07-17 19:55:42+00:00,45.0,45.0,0.0,0.0
2024-07-17 19:55:43+00:00,66.0,66.0,0.0,0.0
2024-07-17 19:55:44+00:00,28.0,28.0,0.0,0.0
