datetime,aggregate,tv,fridge,washing_machine
2024-07-23 09:31:56+00:00,216.0,96.0,73.0,47.0
2024-07-23 09:31:57+00:00,215.0,95.0,73.0,47.0
2024-07-23 09:31:58+00:00,216.0,96.0,72.0,48.0
2024-07-23 09:31:59+00:00,217.0,92.0,73.0,52.0
2024-07-23 09:32:00+00:00,215.0,92.0,72.0,51.0
2024-07-23 09:32:01+00:00,232.0,97.0,74.0,61.0
2024-07-23 09:32:02+00:00,221.0,96.0,73.0,52.0
2024-07-23 09:32:03+00:00,219.0,98.0,72.0,49.0
2024-07-23 09:32:04+00:00,246.0,95.0,72.0,79.0
2024-07-23 09:32:05+00:00,223.0,99.0,72.0,52.0
2024-07-23 09:32:06+00:00,221.0,95.0,74.0,52.0
2024-07-23 09:32:07+00:00,222.0,99.0,73.0,50.0
2024-07-23 09:32:08+00:00,244.0,98.0,74.0,72.0
2024-07-23 09:32:09+00:00,223.0,100.0,73.0,50.0
2024-07-23 09:32:10+00:00,218.0,96.0,73.0,49.0
2024-07-23 09:32:11+00:00,217.0,95.0,73.0,49.0
2024-07-23 09:32:12+00:00,221.0,100.0,73.0,48.0
2024-07-23 09:32:13+00:00,229.0,107.0,74.0,48.0
2024-07-23 09:32:14+00:00,227.0,93.0,72.0,62.0
2024-07-23 09:32:15+00:00,215.0,95.0,73.0,47.0
2024-07-23 09:32:16+00:00,219.0,99.0,73.0,47.0
2024-07-23 09:32:17+00:00,217.0,96.0,74.0,47.0
2024-07-23 09:32:18+00:00,214.0,93.0,73.0,48.0
2024-07-23 09:32:19+00:00,218.0,99.0,73.0,46.0
2024-07-23 09:32:20+00:00,234.0,103.0,71.0,60.0
2024-07-23 09:32:21+00:00,223.0,94.0,76.0,53.0
2024-07-23 09:32:22+00:00,224.0,96.0,74.0,54.0
2024-07-23 09:32:23+00:00,210.0,91.0,74.0,45.0
2024-07-23 09:32:24+00:00,221.0,96.0,73.0,52.0
2024-07-23 09:32:25+00:00,218.0,94.0,74.0,50.0
2024-07-23 09:32:26+00:00,221.0,96.0,75.0,50.0
2024-07-23 09:32:27+00:00,235.0,105.0,75.0,55.0
2024-07-23 09:32:28+00:00,224.0,99.0,74.0,51.0
2024-07-23 09:32:29+00:00,225.0,100.0,73.0,52.0
2024-07-23 09:32:30+00:00,233.0,98.0,73.0,62.0
2024-07-23 09:32:31+00:00,229.0,103.0,76.0,50.0
2024-07-23 09:32:32+00:00,216.0,96.0,73.0,47.0
2024-07-23 09:32:33+00:00,223.0,101.0,73.0,49.0
2024-07-23 09:32:34+00:00,217.0,94.0,74.0,49.0
2024-07-23 09:32:35+00:00,224.0,95.0,73.0,56.0
2024-07-23 09:32:36+00:00,229.0,96.0,74.0,59.0
2024-07-23 09:32:37+00:00,226.0,96.0,73.0,57.0
2024-07-23 09:32:38+00:00,215.0,91.0,72.0,52.0
2024-07-23 09:32:39+00:00,217.0,94.0,73.0,50.0
2024-07-23 09:32:40+00:00,224.0,103.0,74.0,47.0
2024-07-23 09:32:41+00:00,225.0,104.0,73.0,48.0
2024-07-23 09:32:42+00:00,216.0,95.0,72.0,49.0
2024-07-23 09:32:43+00:00,238.0,104.0,74.0,60.0
2024-07-23 09:32:44+00:00,229.0,96.0,73.0,60.0
2024-07-23 09:32:45+00:00,221.0,100.0,72.0,49.0
2024-07-23 09:32:46+00:00,231.0,98.0,75.0,58.0
2024-07-23 09:32:47+00:00,212.0,93.0,73.0,46.0
2024-07-23 09:32:48+00:00,228.0,100.0,72.0,56.0
2024-07-23 09:32:49+00:00,223.0,100.0,73.0,50.0
2024-07-23 09:32:50+00:00,227.0,100.0,75.0,52.0
2024-07-23 09:32:51+00:00,221.0,95.0,75.0,51.0
2024-07-23 09:32:52+00:00,219.0,95.0,73.0,51.0
2024-07-23 09:32:53+00:00,231.0,101.0,72.0,58.0
2024-07-23 09:32:54+00:00,222.0,101.0,74.0,47.0
2024-07-23 09:32:55+00:00,227.0,100.0,75.0,52.0
2024-07-23 09:32:56+00:00,228.0,98.0,75.0,55.0
2024-07-23 09:32:57+00:00,216.0,93.0,74.0,49.0
2024-07-23 09:32:58+00:00,218.0,97.0,74.0,47.0
2024-07-23 09:32:59+00:00,216.0,97.0,72.0,47.0
2024-07-23 09:33:00+00:00,227.0,99.0,74.0,54.0
2024-07-23 09:33:01+00:00,222.0,94.0,73.0,55.0
2024-07-23 09:33:02+00:00,233.0,102.0,73.0,58.0
2024-07-23 09:33:03+00:00,277.0,99.0,73.0,105.0
2024-07-23 09:33:04+00:00,226.0,100.0,74.0,52.0
2024-07-23 09:33:05+00:00,223.0,99.0,75.0,49.0
2024-07-23 09:33:06+00:00,218.0,98.0,73.0,47.0
2024-07-23 09:33:07+00:00,217.0,98.0,72.0,47.0
2024-07-23 09:33:08+00:00,219.0,98.0,74.0,47.0
2024-07-23 09:33:09+00:00,249.0,96.0,74.0,79.0
2024-07-23 09:33:10+00:00,222.0,99.0,74.0,49.0
2024-07-23 09:33:11+00:00,238.0,104.0,74.0,60.0
2024-07-23 09:33:12+00:00,243.0,108.0,73.0,62.0
2024-07-23 09:33:13+00:00,224.0,97.0,74.0,53.0
2024-07-23 09:33:14+00:00,221.0,102.0,71.0,48.0
2024-07-23 09:33:15+00:00,222.0,100.0,75.0,47.0
2024-07-23 09:33:16+00:00,219.0,97.0,73.0,49.0
2024-07-23 09:33:17+00:00,245.0,95.0,73.0,77.0
2024-07-23 09:33:18+00:00,214.0,92.0,75.0,47.0
2024-07-23 09:33:19+00:00,222.0,95.0,73.0,54.0
2024-07-23 09:33:20+00:00,237.0,95.0,73.0,69.0
2024-07-23 09:33:21+00:00,219.0,99.0,73.0,47.0
2024-07-23 09:33:22+00:00,216.0,95.0,73.0,48.0
2024-07-23 09:33:23+00:00,233.0,110.0,75.0,48.0
2024-07-23 09:33:24+00:00,219.0,92.0,75.0,52.0
2024-07-23 09:33:25+00:00,229.0,104.0,71.0,54.0
2024-07-23 09:33:26+00:00,228.0,99.0,73.0,56.0
2024-07-23 09:33:27+00:00,216.0,98.0,71.0,47.0
2024-07-23 09:33:28+00:00,219.0,99.0,71.0,49.0
2024-07-23 09:33:29+00:00,219.0,101.0,72.0,46.0
2024-07-23 09:33:30+00:00,222.0,102.0,73.0,47.0
2024-07-23 09:33:31+00:00,226.0,101.0,72.0,53.0
2024-07-23 09:33:32+00:00,214.0,96.0,72.0,46.0
2024-07-23 09:33:33+00:00,217.0,98.0,72.0,47.0
2024-07-23 09:33:34+00:00,224.0,100.0,72.0,52.0
2024-07-23 09:33:35+00:00,225.0,101.0,73.0,51.0
2024-07-23 09:33:36+00:00,219.0,95.0,74.0,50.0
2024-07-23 09:33:37+00:00,227.0,105.0,70.0,52.0
2024-07-23 09:33:38+00:00,233.0,108.0,72.0,53.0
2024-07-23 09:33:39+00:00,242.0,101.0,72.0,69.0
2024-07-23 09:33:40+00:00,216.0,97.0,71.0,48.0
2024-07-23 09:33:41+00:00,222.0,98.0,72.0,52.0
2024-07-23 09:33:42+00:00,221.0,103.0,70.0,48.0
2024-07-23 09:33:43+00:00,224.0,104.0,72.0,48.0
2024-07-23 09:33:44+00:00,216.0,95.0,73.0,48.0
2024-07-23 09:33:45+00:00,223.0,100.0,71.0,52.0
2024-07-23 09:33:46+00:00,246.0,103.0,72.0,71.0
2024-07-23 09:33:47+00:00,223.0,102.0,74.0,47.0
2024-07-23 09:33:48+00:00,259.0,101.0,74.0,84.0
2024-07-23 09:33:49+00:00,219.0,99.0,72.0,48.0
2024-07-23 09:33:50+00:00,235.0,111.0,73.0,51.0
2024-07-23 09:33:51+00:00,232.0,108.0,71.0,53.0
2024-07-23 09:33:52+00:00,224.0,104.0,73.0,47.0
2024-07-23 09:33:53+00:00,228.0,102.0,75.0,51.0
2024-07-23 09:33:54+00:00,223.0,100.0,72.0,51.0
2024-07-23 09:33:55+00:00,220.0,97.0,74.0,49.0
2024-07-23 09:33:56+00:00,222.0,99.0,74.0,49.0
2024-07-23 09:33:57+00:00,221.0,97.0,73.0,51.0
2024-07-23 09:33:58+00:00,215.0,92.0,72.0,51.0
2024-07-23 09:33:59+00:00,263.0,98.0,75.0,90.0
2024-07-23 09:34:00+00:00,231.0,102.0,72.0,57.0
2024-07-23 09:34:01+00:00,225.0,101.0,74.0,50.0
2024-07-23 09:34:02+00:00,218.0,96.0,73.0,49.0
2024-07-23 09:34:03+00:00,222.0,100.0,73.0,49.0
2024-07-23 09:34:04+00:00,223.0,98.0,73.0,52.0
2024-07-23 09:34:05+00:00,220.0,98.0,74.0,48.0
2024-07-23 09:34:06+00:00,246.0,95.0,73.0,78.0
2024-07-23 09:34:07+00:00,227.0,103.0,72.0,52.0
2024-07-23 09:34:08+00:00,220.0,98.0,73.0,49.0
2024-07-23 09:34:09+00:00,217.0,96.0,73.0,48.0
2024-07-23 09:34:10+00:00,215.0,96.0,73.0,46.0
2024-07-23 09:34:11+00:00,218.0,98.0,73.0,47.0
