datetime,aggregate,tv,fridge,washing_machine
2024-07-21 02:16:59+00:00,150.0,40.0,65.0,45.0
2024-07-21 02:17:00+00:00,147.0,37.0,63.0,47.0
2024-07-21 02:17:01+00:00,154.0,42.0,65.0,47.0
2024-07-21 02:17:02+00:00,159.0,46.0,65.0,48.0
2024-07-21 02:17:03+00:00,161.0,38.0,65.0,58.0
2024-07-21 02:17:04+00:00,161.0,43.0,64.0,54.0
2024-07-21 02:17:05+00:00,153.0,38.0,64.0,51.0
2024-07-21 02:17:06+00:00,158.0,37.0,64.0,57.0
2024-07-21 02:17:07+00:00,151.0,35.0,65.0,51.0
2024-07-21 02:17:08+00:00,180.0,54.0,65.0,61.0
2024-07-21 02:17:09+00:00,155.0,38.0,64.0,53.0
2024-07-21 02:17:10+00:00,159.0,38.0,64.0,57.0
2024-07-21 02:17:11+00:00,151.0,40.0,65.0,46.0
2024-07-21 02:17:12+00:00,144.0,34.0,65.0,45.0
2024-07-21 02:17:13+00:00,163.0,45.0,65.0,53.0
2024-07-21 02:17:14+00:00,171.0,55.0,64.0,52.0
2024-07-21 02:17:15+00:00,169.0,40.0,65.0,64.0
2024-07-21 02:17:16+00:00,152.0,35.0,65.0,52.0
2024-07-21 02:17:17+00:00,164.0,40.0,65.0,59.0
2024-07-21 02:17:18+00:00,158.0,42.0,65.0,51.0
2024-07-21 02:17:19+00:00,152.0,39.0,65.0,48.0
2024-07-21 02:17:20+00:00,161.0,37.0,64.0,60.0
2024-07-21 02:17:21+00:00,153.0,40.0,66.0,47.0
2024-07-21 02:17:22+00:00,190.0,41.0,65.0,84.0
2024-07-21 02:17:23+00:00,156.0,35.0,66.0,55.0
2024-07-21 02:17:24+00:00,171.0,53.0,64.0,54.0
2024-07-21 02:17:25+00:00,155.0,41.0,65.0,49.0
2024-07-21 02:17:26+00:00,152.0,41.0,65.0,46.0
2024-07-21 02:17:27+00:00,153.0,40.0,65.0,48.0
2024-07-21 02:17:28+00:00,151.0,39.0,65.0,47.0
2024-07-21 02:17:29+00:00,148.0,36.0,66.0,46.0
2024-07-21 02:17:30+00:00,192.0,46.0,66.0,80.0
2024-07-21 02:17:31+00:00,151.0,37.0,66.0,48.0
2024-07-21 02:17:32+00:00,162.0,37.0,66.0,59.0
2024-07-21 02:17:33+00:00,147.0,36.0,67.0,44.0
2024-07-21 02:17:34+00:00,147.0,35.0,66.0,46.0
2024-07-21 02:17:35+00:00,151.0,36.0,66.0,49.0
2024-07-21 02:17:36+00:00,147.0,36.0,67.0,44.0
2024-07-21 02:17:37+00:00,151.0,38.0,66.0,47.0
2024-07-21 02:17:38+00:00,158.0,38.0,66.0,54.0
2024-07-21 02:17:39+00:00,165.0,33.0,63.0,69.0
2024-07-21 02:17:40+00:00,152.0,39.0,65.0,48.0
2024-07-21 02:17:41+00:00,154.0,36.0,65.0,53.0
2024-07-21 02:17:42+00:00,146.0,35.0,65.0,46.0
2024-07-21 02:17:43+00:00,152.0,37.0,66.0,49.0
2024-07-21 02:17:44+00:00,160.0,36.0,66.0,58.0
2024-07-21 02:17:45+00:00,154.0,42.0,64.0,48.0
2024-07-21 02:17:46+00:00,147.0,33.0,66.0,48.0
2024-07-21 02:17:47+00:00,154.0,41.0,66.0,47.0
2024-07-21 02:17:48+00:00,147.0,36.0,65.0,46.0
2024-07-21 02:17:49+00:00,144.0,34.0,65.0,45.0
2024-07-21 02:17:50+00:00,155.0,43.0,65.0,47.0
2024-07-21 02:17:51+00:00,149.0,36.0,65.0,48.0
2024-07-21 02:17:52+00:00,182.0,57.0,65.0,60.0
2024-07-21 02:17:53+00:00,157.0,44.0,65.0,48.0
2024-07-21 02:17:54+00:00,148.0,36.0,65.0,47.0
2024-07-21 02:17:55+00:00,177.0,57.0,64.0,56.0
2024-07-21 02:17:56+00:00,199.0,74.0,65.0,60.0
2024-07-21 02:17:57+00:00,164.0,54.0,65.0,45.0
2024-07-21 02:17:58+00:00,149.0,37.0,65.0,47.0
2024-07-21 02:17:59+00:00,173.0,37.0,66.0,70.0
2024-07-21 02:18:00+00:00,151.0,36.0,65.0,50.0
2024-07-21 02:18:01+00:00,150.0,39.0,65.0,46.0
2024-07-21 02:18:02+00:00,152.0,36.0,66.0,50.0
2024-07-21 02:18:03+00:00,152.0,40.0,64.0,48.0
2024-07-21 02:18:04+00:00,161.0,37.0,67.0,57.0
2024-07-21 02:18:05+00:00,157.0,47.0,65.0,45.0
2024-07-21 02:18:06+00:00,149.0,37.0,65.0,47.0
2024-07-21 02:18:07+00:00,151.0,38.0,66.0,47.0
2024-07-21 02:18:08+00:00,151.0,40.0,64.0,47.0
2024-07-21 02:18:09+00:00,212.0,50.0,65.0,97.0
2024-07-21 02:18:10+00:00,146.0,33.0,66.0,47.0
2024-07-21 02:18:11+00:00,175.0,59.0,66.0,50.0
2024-07-21 02:18:12+00:00,154.0,45.0,66.0,43.0
2024-07-21 02:18:13+00:00,183.0,46.0,66.0,71.0
2024-07-21 02:18:14+00:00,146.0,33.0,66.0,47.0
2024-07-21 02:18:15+00:00,157.0,33.0,67.0,57.0
2024-07-21 02:18:16+00:00,159.0,38.0,67.0,54.0
2024-07-21 02:18:17+00:00,147.0,34.0,66.0,47.0
2024-07-21 02:18:18+00:00,158.0,44.0,67.0,47.0
2024-07-21 02:18:19+00:00,146.0,35.0,64.0,47.0
2024-07-21 02:18:20+00:00,199.0,53.0,66.0,80.0
2024-07-21 02:18:21+00:00,170.0,47.0,65.0,58.0
2024-07-21 02:18:22+00:00,169.0,45.0,67.0,57.0
2024-07-21 02:18:23+00:00,155.0,42.0,65.0,48.0
2024-07-21 02:18:24+00:00,164.0,41.0,66.0,57.0
2024-07-21 02:18:25+00:00,166.0,45.0,67.0,54.0
2024-07-21 02:18:26+00:00,153.0,33.0,66.0,54.0
2024-07-21 02:18:27+00:00,155.0,44.0,65.0,46.0
2024-07-21 02:18:28+00:00,153.0,41.0,67.0,45.0
2024-07-21 02:18:29+00:00,157.0,44.0,66.0,47.0
2024-07-21 02:18:30+00:00,172.0,46.0,65.0,61.0
2024-07-21 02:18:31+00:00,157.0,43.0,67.0,47.0
2024-07-21 02:18:32+00:00,191.0,77.0,67.0,47.0
2024-07-21 02:18:33+00:00,155.0,44.0,66.0,45.0
2024-07-21 02:18:34+00:00,152.0,38.0,66.0,48.0
2024-07-21 02:18:35+00:00,155.0,38.0,67.0,50.0
2024-07-21 02:18:36+00:00,150.0,39.0,65.0,46.0
2024-07-21 02:18:37+00:00,208.0,74.0,66.0,68.0
2024-07-21 02:18:38+00:00,194.0,39.0,67.0,88.0
2024-07-21 02:18:39+00:00,153.0,39.0,67.0,47.0
2024-07-21 02:18:40+00:00,152.0,41.0,65.0,46.0
2024-07-21 02:18:41+00:00,180.0,49.0,66.0,65.0
2024-07-21 02:18:42+00:00,151.0,36.0,65.0,50.0
2024-07-21 02:18:43+00:00,171.0,40.0,65.0,66.0
2024-07-21 02:18:44+00:00,153.0,38.0,66.0,49.0
2024-07-21 02:18:45+00:00,174.0,45.0,65.0,64.0
2024-07-21 02:18:46+00:00,157.0,35.0,65.0,57.0
2024-07-21 02:18:47+00:00,148.0,33.0,66.0,49.0
2024-07-21 02:18:48+00:00,179.0,57.0,66.0,56.0
2024-07-21 02:18:49+00:00,155.0,33.0,67.0,55.0
2024-07-21 02:18:50+00:00,146.0,36.0,63.0,47.0
2024-07-21 02:18:51+00:00,175.0,38.0,66.0,71.0
2024-07-21 02:18:52+00:00,147.0,34.0,66.0,47.0
2024-07-21 02:18:53+00:00,151.0,37.0,67.0,47.0
2024-07-21 02:18:54+00:00,167.0,43.0,66.0,58.0
2024-07-21 02:18:55+00:00,145.0,32.0,66.0,47.0
2024-07-21 02:18:56+00:00,189.0,68.0,65.0,56.0
2024-07-21 02:18:57+00:00,152.0,37.0,66.0,49.0
2024-07-21 02:18:58+00:00,164.0,41.0,65.0,58.0
2024-07-21 02:18:59+00:00,170.0,34.0,68.0,68.0
2024-07-21 02:19:00+00:00,149.0,38.0,66.0,45.0
2024-07-21 02:19:01+00:00,172.0,33.0,66.0,73.0
2024-07-21 02:19:02+00:00,151.0,38.0,66.0,47.0
2024-07-21 02:19:03+00:00,161.0,39.0,66.0,56.0
2024-07-21 02:19:04+00:00,151.0,39.0,65.0,47.0
2024-07-21 02:19:05+00:00,151.0,38.0,66.0,47.0
2024-07-21 02:19:06+00:00,151.0,38.0,66.0,47.0
2024-07-21 02:19:07+00:00,161.0,39.0,65.0,57.0
2024-07-21 02:19:08+00:00,161.0,39.0,66.0,56.0
2024-07-21 02:19:09+00:00,150.0,36.0,66.0,48.0
2024-07-21 02:19:10+00:00,156.0,38.0,67.0,51.0
2024-07-21 02:19:11+00:00,151.0,38.0,66.0,47.0
2024-07-21 02:19:12+00:00,151.0,35.0,65.0,51.0
2024-07-21 02:19:13+00:00,192.0,53.0,66.0,73.0
2024-07-21 02:19:14+00:00,148.0,37.0,67.0,44.0
2024-07-21 02:19:15+00:00,162.0,40.0,67.0,55.0
2024-07-21 02:19:16+00:00,158.0,35.0,66.0,57.0
2024-07-21 02:19:17+00:00,154.0,37.0,66.0,51.0
2024-07-21 02:19:18+00:00,151.0,39.0,66.0,46.0
2024-07-21 02:19:19+00:00,160.0,46.0,67.0,47.0
2024-07-21 02:19:20+00:00,168.0,44.0,65.0,59.0
2024-07-21 02:19:21+00:00,153.0,38.0,65.0,50.0
2024-07-21 02:19:22+00:00,151.0,37.0,66.0,48.0
2024-07-21 02:19:23+00:00,169.0,54.0,65.0,50.0
2024-07-21 02:19:24+00:00,186.0,67.0,66.0,53.0
2024-07-21 02:19:25+00:00,181.0,66.0,65.0,50.0
2024-07-21 02:19:26+00:00,159.0,43.0,64.0,52.0
2024-07-21 02:19:27+00:00,168.0,38.0,65.0,65.0
2024-07-21 02:19:28+00:00,189.0,58.0,66.0,65.0
2024-07-21 02:19:29+00:00,162.0,46.0,65.0,51.0
2024-07-21 02:19:30+00:00,149.0,38.0,65.0,46.0
2024-07-21 02:19:31+00:00,151.0,42.0,64.0,45.0
2024-07-21 02:19:32+00:00,185.0,74.0,65.0,46.0
2024-07-21 02:19:33+00:00,160.0,46.0,66.0,48.0
2024-07-21 02:19:34+00:00,155.0,44.0,65.0,46.0
2024-07-21 02:19:35+00:00,174.0,54.0,66.0,54.0
2024-07-21 02:19:36+00:00,153.0,39.0,65.0,49.0
2024-07-21 02:19:37+00:00,189.0,74.0,67.0,48.0
2024-07-21 02:19:38+00:00,191.0,70.0,66.0,55.0
2024-07-21 02:19:39+00:00,170.0,40.0,66.0,64.0
2024-07-21 02:19:40+00:00,145.0,37.0,65.0,43.0
2024-07-21 02:19:41+00:00,151.0,39.0,64.0,48.0
2024-07-21 02:19:42+00:00,151.0,37.0,64.0,50.0
2024-07-21 02:19:43+00:00,167.0,42.0,66.0,59.0
2024-07-21 02:19:44+00:00,151.0,35.0,65.0,51.0
2024-07-21 02:19:45+00:00,181.0,54.0,66.0,61.0
2024-07-21 02:19:46+00:00,185.0,72.0,66.0,47.0
2024-07-21 02:19:47+00:00,168.0,36.0,67.0,65.0
2024-07-21 02:19:48+00:00,157.0,46.0,66.0,45.0
2024-07-21 02:19:49+00:00,152.0,42.0,66.0,44.0
2024-07-21 02:19:50+00:00,150.0,37.0,65.0,48.0
2024-07-21 02:19:51+00:00,173.0,49.0,67.0,57.0
2024-07-21 02:19:52+00:00,155.0,40.0,67.0,48.0
2024-07-21 02:19:53+00:00,151.0,40.0,66.0,45.0
2024-07-21 02:19:54+00:00,189.0,37.0,66.0,86.0
2024-07-21 02:19:55+00:00,147.0,38.0,65.0,44.0
2024-07-21 02:19:56+00:00,156.0,40.0,66.0,50.0
2024-07-21 02:19:57+00:00,146.0,35.0,66.0,45.0
2024-07-21 02:19:58+00:00,161.0,45.0,67.0,49.0
2024-07-21 02:19:59+00:00,160.0,45.0,67.0,48.0
2024-07-21 02:20:00+00:00,173.0,47.0,66.0,60.0
2024-07-21 02:20:01+00:00,157.0,41.0,66.0,50.0
2024-07-21 02:20:02+00:00,157.0,41.0,66.0,50.0
2024-07-21 02:20:03+00:00,150.0,36.0,66.0,48.0
2024-07-21 02:20:04+00:00,150.0,35.0,66.0,49.0
2024-07-21 02:20:05+00:00,150.0,35.0,67.0,48.0
2024-07-21 02:20:06+00:00,154.0,40.0,66.0,48.0
2024-07-21 02:20:07+00:00,155.0,37.0,67.0,51.0
2024-07-21 02:20:08+00:00,159.0,39.0,66.0,54.0
2024-07-21 02:20:09+00:00,160.0,34.0,67.0,59.0
2024-07-21 02:20:10+00:00,149.0,38.0,66.0,45.0
