datetime,aggregate,tv,fridge,washing_machine
2024-07-20 04:30:20+00:00,164.0,47.0,65.0,52.0
2024-07-20 04:30:21+00:00,164.0,40.0,66.0,58.0
2024-07-20 04:30:22+00:00,158.0,42.0,66.0,50.0
2024-07-20 04:30:23+00:00,160.0,37.0,66.0,57.0
2024-07-20 04:30:24+00:00,168.0,52.0,65.0,51.0
2024-07-20 04:30:25+00:00,161.0,45.0,67.0,49.0
2024-07-20 04:30:26+00:00,154.0,41.0,64.0,49.0
2024-07-20 04:30:27+00:00,153.0,37.0,65.0,51.0
2024-07-20 04:30:28+00:00,151.0,39.0,64.0,48.0
2024-07-20 04:30:29+00:00,154.0,43.0,65.0,46.0
2024-07-20 04:30:30+00:00,149.0,35.0,66.0,48.0
2024-07-20 04:30:31+00:00,182.0,45.0,65.0,72.0
2024-07-20 04:30:32+00:00,155.0,39.0,64.0,52.0
2024-07-20 04:30:33+00:00,198.0,65.0,63.0,70.0
2024-07-20 04:30:34+00:00,147.0,37.0,64.0,46.0
2024-07-20 04:30:35+00:00,156.0,39.0,66.0,51.0
2024-07-20 04:30:36+00:00,153.0,39.0,65.0,49.0
2024-07-20 04:30:37+00:00,161.0,47.0,66.0,48.0
2024-07-20 04:30:38+00:00,167.0,57.0,65.0,45.0
2024-07-20 04:30:39+00:00,166.0,40.0,66.0,60.0
2024-07-20 04:30:40+00:00,195.0,74.0,67.0,54.0
2024-07-20 04:30:41+00:00,154.0,42.0,66.0,46.0
2024-07-20 04:30:42+00:00,164.0,50.0,65.0,49.0
2024-07-20 04:30:43+00:00,167.0,54.0,63.0,50.0
2024-07-20 04:30:44+00:00,193.0,47.0,65.0,81.0
2024-07-20 04:30:45+00:00,159.0,40.0,64.0,55.0
2024-07-20 04:30:46+00:00,152.0,42.0,64.0,46.0
2024-07-20 04:30:47+00:00,176.0,40.0,65.0,71.0
2024-07-20 04:30:48+00:00,156.0,41.0,65.0,50.0
2024-07-20 04:30:49+00:00,162.0,47.0,65.0,50.0
2024-07-20 04:30:50+00:00,161.0,44.0,66.0,51.0
2024-07-20 04:30:51+00:00,155.0,43.0,65.0,47.0
2024-07-20 04:30:52+00:00,170.0,39.0,65.0,66.0
2024-07-20 04:30:53+00:00,155.0,42.0,66.0,47.0
2024-07-20 04:30:54+00:00,185.0,61.0,67.0,57.0
2024-07-20 04:30:55+00:00,166.0,39.0,66.0,61.0
2024-07-20 04:30:56+00:00,171.0,56.0,64.0,51.0
2024-07-20 04:30:57+00:00,152.0,39.0,64.0,49.0
2024-07-20 04:30:58+00:00,156.0,41.0,64.0,51.0
2024-07-20 04:30:59+00:00,157.0,42.0,65.0,50.0
2024-07-20 04:31:00+00:00,149.0,36.0,65.0,48.0
2024-07-20 04:31:01+00:00,151.0,39.0,63.0,49.0
2024-07-20 04:31:02+00:00,169.0,49.0,64.0,56.0
2024-07-20 04:31:03+00:00,156.0,38.0,64.0,54.0
2024-07-20 04:31:04+00:00,157.0,38.0,66.0,53.0
2024-07-20 04:31:05+00:00,148.0,38.0,63.0,47.0
2024-07-20 04:31:06+00:00,161.0,50.0,62.0,49.0
2024-07-20 04:31:07+00:00,152.0,41.0,64.0,47.0
2024-07-20 04:31:08+00:00,152.0,39.0,64.0,49.0
2024-07-20 04:31:09+00:00,166.0,45.0,64.0,57.0
2024-07-20 04:31:10+00:00,179.0,39.0,64.0,76.0
2024-07-20 04:31:11+00:00,155.0,39.0,63.0,53.0
2024-07-20 04:31:12+00:00,162.0,39.0,63.0,60.0
2024-07-20 04:31:13+00:00,165.0,45.0,65.0,55.0
2024-07-20 04:31:14+00:00,155.0,37.0,66.0,52.0
2024-07-20 04:31:15+00:00,164.0,43.0,64.0,57.0
