datetime,aggregate,tv,fridge,washing_machine
2024-07-22 04:26:07+00:00,169.0,45.0,73.0,51.0
2024-07-22 04:26:08+00:00,157.0,35.0,72.0,50.0
2024-07-22 04:26:09+00:00,163.0,39.0,71.0,53.0
2024-07-22 04:26:10+00:00,176.0,55.0,72.0,49.0
2024-07-22 04:26:11+00:00,158.0,39.0,73.0,46.0
2024-07-22 04:26:12+00:00,154.0,37.0,72.0,45.0
2024-07-22 04:26:13+00:00,158.0,37.0,73.0,48.0
2024-07-22 04:26:14+00:00,158.0,36.0,73.0,49.0
2024-07-22 04:26:15+00:00,163.0,44.0,73.0,46.0
2024-07-22 04:26:16+00:00,164.0,39.0,72.0,53.0
2024-07-22 04:26:17+00:00,171.0,40.0,73.0,58.0
2024-07-22 04:26:18+00:00,161.0,35.0,74.0,52.0
2024-07-22 04:26:19+00:00,161.0,36.0,72.0,53.0
2024-07-22 04:26:20+00:00,161.0,36.0,72.0,53.0
2024-07-22 04:26:21+00:00,157.0,37.0,73.0,47.0
2024-07-22 04:26:22+00:00,165.0,41.0,74.0,50.0
2024-07-22 04:26:23+00:00,157.0,37.0,72.0,48.0
2024-07-22 04:26:24+00:00,168.0,38.0,73.0,57.0
2024-07-22 04:26:24+00:00,170.0,40.0,73.0,57.0
2024-07-22 04:26:25+00:00,164.0,38.0,75.0,51.0
2024-07-22 04:26:26+00:00,162.0,37.0,73.0,52.0
2024-07-22 04:26:27+00:00,157.0,36.0,71.0,50.0
2024-07-22 04:26:28+00:00,161.0,38.0,74.0,49.0
2024-07-22 04:26:29+00:00,161.0,40.0,73.0,48.0
2024-07-22 04:26:30+00:00,175.0,55.0,72.0,48.0
2024-07-22 04:26:31+00:00,157.0,36.0,72.0,49.0
2024-07-22 04:26:32+00:00,162.0,35.0,73.0,54.0
2024-07-22 04:26:33+00:00,167.0,42.0,72.0,53.0
2024-07-22 04:26:34+00:00,170.0,48.0,73.0,49.0
2024-07-22 04:26:35+00:00,177.0,38.0,71.0,68.0
2024-07-22 04:26:36+00:00,158.0,35.0,72.0,51.0
2024-07-22 04:26:37+00:00,163.0,38.0,73.0,52.0
2024-07-22 04:26:38+00:00,158.0,34.0,73.0,51.0
2024-07-22 04:26:39+00:00,176.0,44.0,72.0,60.0
2024-07-22 04:26:40+00:00,160.0,42.0,72.0,46.0
2024-07-22 04:26:41+00:00,162.0,39.0,73.0,50.0
2024-07-22 04:26:42+00:00,160.0,39.0,74.0,47.0
2024-07-22 04:26:43+00:00,158.0,39.0,73.0,46.0
2024-07-22 04:26:44+00:00,167.0,35.0,72.0,60.0
2024-07-22 04:26:45+00:00,159.0,40.0,72.0,47.0
2024-07-22 04:26:46+00:00,161.0,40.0,73.0,48.0
2024-07-22 04:26:47+00:00,177.0,46.0,73.0,58.0
2024-07-22 04:26:48+00:00,161.0,36.0,72.0,53.0
2024-07-22 04:26:49+00:00,161.0,36.0,71.0,54.0
2024-07-22 04:26:50+00:00,168.0,46.0,72.0,50.0
2024-07-22 04:26:51+00:00,166.0,43.0,73.0,50.0
2024-07-22 04:26:52+00:00,171.0,37.0,73.0,61.0
2024-07-22 04:26:53+00:00,154.0,35.0,72.0,47.0
2024-07-22 04:26:54+00:00,157.0,37.0,72.0,48.0
2024-07-22 04:26:55+00:00,163.0,35.0,71.0,57.0
2024-07-22 04:26:56+00:00,157.0,39.0,73.0,45.0
2024-07-22 04:26:57+00:00,156.0,36.0,72.0,48.0
2024-07-22 04:26:58+00:00,175.0,40.0,73.0,62.0
2024-07-22 04:26:59+00:00,178.0,59.0,74.0,45.0
2024-07-22 04:27:00+00:00,165.0,42.0,73.0,50.0
2024-07-22 04:27:01+00:00,160.0,36.0,73.0,51.0
2024-07-22 04:27:02+00:00,173.0,51.0,73.0,49.0
2024-07-22 04:27:03+00:00,173.0,54.0,73.0,46.0
2024-07-22 04:27:04+00:00,158.0,38.0,74.0,46.0
2024-07-22 04:27:05+00:00,190.0,63.0,72.0,55.0
2024-07-22 04:27:06+00:00,201.0,36.0,74.0,91.0
2024-07-22 04:27:07+00:00,198.0,40.0,72.0,86.0
2024-07-22 04:27:08+00:00,170.0,36.0,71.0,63.0
2024-07-22 04:27:09+00:00,164.0,40.0,72.0,52.0
2024-07-22 04:27:10+00:00,161.0,37.0,72.0,52.0
2024-07-22 04:27:11+00:00,163.0,45.0,73.0,45.0
2024-07-22 04:27:12+00:00,169.0,41.0,73.0,55.0
2024-07-22 04:27:13+00:00,182.0,38.0,74.0,70.0
2024-07-22 04:27:14+00:00,184.0,59.0,72.0,53.0
2024-07-22 04:27:15+00:00,162.0,40.0,73.0,49.0
2024-07-22 04:27:16+00:00,174.0,41.0,73.0,60.0
2024-07-22 04:27:17+00:00,177.0,45.0,74.0,58.0
2024-07-22 04:27:18+00:00,169.0,42.0,71.0,56.0
2024-07-22 04:27:19+00:00,190.0,54.0,72.0,64.0
2024-07-22 04:27:20+00:00,160.0,38.0,73.0,49.0
2024-07-22 04:27:21+00:00,174.0,51.0,74.0,49.0
2024-07-22 04:27:22+00:00,182.0,61.0,72.0,49.0
2024-07-22 04:27:23+00:00,156.0,36.0,71.0,49.0
2024-07-22 04:27:24+00:00,156.0,37.0,72.0,47.0
2024-07-22 04:27:25+00:00,152.0,36.0,72.0,44.0
2024-07-22 04:27:26+00:00,188.0,36.0,73.0,79.0
2024-07-22 04:27:27+00:00,157.0,38.0,73.0,46.0
2024-07-22 04:27:28+00:00,164.0,42.0,70.0,52.0
2024-07-22 04:27:29+00:00,154.0,35.0,72.0,47.0
2024-07-22 04:27:30+00:00,177.0,58.0,73.0,46.0
2024-07-22 04:27:31+00:00,154.0,36.0,72.0,46.0
2024-07-22 04:27:32+00:00,163.0,42.0,73.0,48.0
2024-07-22 04:27:33+00:00,186.0,50.0,72.0,64.0
2024-07-22 04:27:34+00:00,167.0,36.0,73.0,58.0
2024-07-22 04:27:35+00:00,156.0,33.0,73.0,50.0
2024-07-22 04:27:36+00:00,159.0,37.0,73.0,49.0
2024-07-22 04:27:37+00:00,160.0,39.0,71.0,50.0
2024-07-22 04:27:38+00:00,169.0,38.0,70.0,61.0
2024-07-22 04:27:39+00:00,168.0,35.0,73.0,60.0
2024-07-22 04:27:40+00:00,179.0,47.0,72.0,60.0
2024-07-22 04:27:41+00:00,165.0,36.0,70.0,59.0
2024-07-22 04:27:42+00:00,158.0,37.0,71.0,50.0
2024-07-22 04:27:43+00:00,197.0,38.0,72.0,87.0
2024-07-22 04:27:44+00:00,156.0,40.0,71.0,45.0
2024-07-22 04:27:45+00:00,166.0,38.0,72.0,56.0
2024-07-22 04:27:46+00:00,165.0,47.0,71.0,47.0
2024-07-22 04:27:47+00:00,157.0,37.0,73.0,47.0
2024-07-22 04:27:48+00:00,167.0,47.0,72.0,48.0
2024-07-22 04:27:49+00:00,160.0,43.0,72.0,45.0
2024-07-22 04:27:50+00:00,165.0,40.0,72.0,53.0
2024-07-22 04:27:51+00:00,165.0,38.0,73.0,54.0
2024-07-22 04:27:52+00:00,160.0,34.0,74.0,52.0
2024-07-22 04:27:53+00:00,157.0,40.0,72.0,45.0
2024-07-22 04:27:54+00:00,159.0,37.0,73.0,49.0
2024-07-22 04:27:55+00:00,154.0,34.0,72.0,48.0
2024-07-22 04:27:56+00:00,172.0,50.0,72.0,50.0
2024-07-22 04:27:57+00:00,160.0,38.0,72.0,50.0
2024-07-22 04:27:58+00:00,155.0,40.0,70.0,45.0
2024-07-22 04:27:59+00:00,187.0,39.0,72.0,76.0
2024-07-22 04:28:00+00:00,159.0,38.0,73.0,48.0
2024-07-22 04:28:01+00:00,187.0,37.0,72.0,78.0
2024-07-22 04:28:02+00:00,163.0,38.0,72.0,53.0
2024-07-22 04:28:03+00:00,179.0,58.0,71.0,50.0
2024-07-22 04:28:04+00:00,157.0,38.0,71.0,48.0
2024-07-22 04:28:05+00:00,155.0,37.0,72.0,46.0
2024-07-22 04:28:06+00:00,166.0,42.0,72.0,52.0
2024-07-22 04:28:07+00:00,170.0,37.0,72.0,61.0
2024-07-22 04:28:08+00:00,164.0,39.0,72.0,53.0
2024-07-22 04:28:09+00:00,164.0,45.0,72.0,47.0
2024-07-22 04:28:10+00:00,156.0,37.0,73.0,46.0
2024-07-22 04:28:11+00:00,175.0,36.0,72.0,67.0
2024-07-22 04:28:12+00:00,155.0,35.0,71.0,49.0
2024-07-22 04:28:13+00:00,173.0,37.0,70.0,66.0
2024-07-22 04:28:14+00:00,169.0,38.0,74.0,57.0
2024-07-22 04:28:15+00:00,172.0,41.0,73.0,58.0
2024-07-22 04:28:16+00:00,185.0,38.0,72.0,75.0
2024-07-22 04:28:17+00:00,169.0,44.0,73.0,52.0
2024-07-22 04:28:18+00:00,177.0,42.0,74.0,61.0
2024-07-22 04:28:19+00:00,188.0,39.0,74.0,75.0
2024-07-22 04:28:20+00:00,165.0,38.0,73.0,54.0
