datetime,aggregate,tv,fridge,washing_machine
2024-07-18 09:41:41+00:00,116.0,31.0,85.0,0.0
2024-07-18 09:41:42+00:00,115.0,33.0,82.0,0.0
2024-07-18 09:41:43+00:00,130.0,48.0,82.0,0.0
2024-07-18 09:41:44+00:00,117.0,34.0,83.0,0.0
2024-07-18 09:41:45+00:00,115.0,32.0,83.0,0.0
2024-07-18 09:41:46+00:00,118.0,35.0,83.0,0.0
2024-07-18 09:41:47+00:00,124.0,41.0,83.0,0.0
2024-07-18 09:41:48+00:00,122.0,38.0,84.0,0.0
2024-07-18 09:41:49+00:00,120.0,38.0,82.0,0.0
2024-07-18 09:41:50+00:00,137.0,57.0,80.0,0.0
2024-07-18 09:41:51+00:00,139.0,56.0,83.0,0.0
2024-07-18 09:41:52+00:00,121.0,40.0,81.0,0.0
2024-07-18 09:41:53+00:00,120.0,38.0,82.0,0.0
2024-07-18 09:41:54+00:00,128.0,48.0,80.0,0.0
2024-07-18 09:41:55+00:00,115.0,34.0,81.0,0.0
2024-07-18 09:41:56+00:00,145.0,64.0,81.0,0.0
2024-07-18 09:41:57+00:00,126.0,44.0,82.0,0.0
2024-07-18 09:41:58+00:00,115.0,33.0,82.0,0.0
2024-07-18 09:41:59+00:00,128.0,46.0,82.0,0.0
2024-07-18 09:42:00+00:00,117.0,35.0,82.0,0.0
2024-07-18 09:42:01+00:00,118.0,36.0,82.0,0.0
2024-07-18 09:42:02+00:00,122.0,41.0,81.0,0.0
2024-07-18 09:42:03+00:00,118.0,34.0,84.0,0.0
2024-07-18 09:42:04+00:00,113.0,32.0,81.0,0.0
2024-07-18 09:42:05+00:00,131.0,48.0,83.0,0.0
2024-07-18 09:42:06+00:00,120.0,37.0,83.0,0.0
2024-07-18 09:42:07+00:00,134.0,51.0,83.0,0.0
2024-07-18 09:42:08+00:00,128.0,46.0,82.0,0.0
2024-07-18 09:42:09+00:00,122.0,39.0,83.0,0.0
2024-07-18 09:42:10+00:00,115.0,32.0,83.0,0.0
2024-07-18 09:42:11+00:00,132.0,48.0,84.0,0.0
2024-07-18 09:42:12+00:00,126.0,41.0,85.0,0.0
2024-07-18 09:42:13+00:00,119.0,37.0,82.0,0.0
2024-07-18 09:42:14+00:00,122.0,40.0,82.0,0.0
2024-07-18 09:42:15+00:00,121.0,38.0,83.0,0.0
2024-07-18 09:42:16+00:00,139.0,55.0,84.0,0.0
2024-07-18 09:42:17+00:00,127.0,45.0,82.0,0.0
2024-07-18 09:42:18+00:00,120.0,38.0,82.0,0.0
2024-07-18 09:42:19+00:00,127.0,45.0,82.0,0.0
2024-07-18 09:42:20+00:00,120.0,37.0,83.0,0.0
2024-07-18 09:42:21+00:00,116.0,34.0,82.0,0.0
2024-07-18 09:42:22+00:00,123.0,41.0,82.0,0.0
2024-07-18 09:42:23+00:00,134.0,51.0,83.0,0.0
2024-07-18 09:42:24+00:00,120.0,38.0,82.0,0.0
2024-07-18 09:42:25+00:00,113.0,33.0,80.0,0.0
2024-07-18 09:42:26+00:00,118.0,38.0,80.0,0.0
2024-07-18 09:42:27+00:00,116.0,35.0,81.0,0.0
2024-07-18 09:42:28+00:00,130.0,48.0,82.0,0.0
2024-07-18 09:42:29+00:00,117.0,34.0,83.0,0.0
2024-07-18 09:42:30+00:00,118.0,37.0,81.0,0.0
2024-07-18 09:42:31+00:00,138.0,59.0,79.0,0.0
2024-07-18 09:42:32+00:00,119.0,38.0,81.0,0.0
2024-07-18 09:42:33+00:00,130.0,48.0,82.0,0.0
