datetime,aggregate,tv,fridge,washing_machine
2024-07-18 00:09:44+00:00,27.0,27.0,0.0,0.0
2024-07-18 00:09:45+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:09:46+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:09:47+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:09:48+00:00,53.0,53.0,0.0,0.0
2024-07-18 00:09:49+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:09:50+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:09:51+00:00,64.0,64.0,0.0,0.0
2024-07-18 00:09:52+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:09:53+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:09:54+00:00,48.0,48.0,0.0,0.0
2024-07-18 00:09:55+00:00,27.0,27.0,0.0,0.0
2024-07-18 00:09:56+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:09:57+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:09:58+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:09:59+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:10:00+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:10:01+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:10:02+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:10:03+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:10:04+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:10:05+00:00,38.0,38.0,0.0,0.0
2024-07-18 00:10:06+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:10:07+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:10:08+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:10:09+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:10:10+00:00,39.0,39.0,0.0,0.0
2024-07-18 00:10:11+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:12+00:00,52.0,52.0,0.0,0.0
2024-07-18 00:10:13+00:00,38.0,38.0,0.0,0.0
2024-07-18 00:10:14+00:00,37.0,37.0,0.0,0.0
2024-07-18 00:10:15+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:10:16+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:17+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:10:18+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:10:19+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:10:20+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:10:21+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:10:22+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:23+00:00,41.0,41.0,0.0,0.0
2024-07-18 00:10:24+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:10:25+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:10:26+00:00,40.0,40.0,0.0,0.0
2024-07-18 00:10:27+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:10:28+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:10:29+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:10:30+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:10:31+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:10:32+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:10:33+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:34+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:10:35+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:10:36+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:10:37+00:00,27.0,27.0,0.0,0.0
2024-07-18 00:10:38+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:10:39+00:00,37.0,37.0,0.0,0.0
2024-07-18 00:10:40+00:00,42.0,42.0,0.0,0.0
2024-07-18 00:10:41+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:42+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:10:43+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:44+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:10:45+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:10:46+00:00,41.0,41.0,0.0,0.0
2024-07-18 00:10:47+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:10:48+00:00,42.0,42.0,0.0,0.0
2024-07-18 00:10:49+00:00,46.0,46.0,0.0,0.0
2024-07-18 00:10:50+00:00,27.0,27.0,0.0,0.0
2024-07-18 00:10:51+00:00,27.0,27.0,0.0,0.0
2024-07-18 00:10:52+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:10:53+00:00,41.0,41.0,0.0,0.0
2024-07-18 00:10:54+00:00,42.0,42.0,0.0,0.0
2024-07-18 00:10:55+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:10:56+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:10:57+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:10:58+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:10:59+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:11:00+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:11:01+00:00,43.0,43.0,0.0,0.0
2024-07-18 00:11:02+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:11:03+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:11:04+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:05+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:11:06+00:00,41.0,41.0,0.0,0.0
2024-07-18 00:11:07+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:11:08+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:09+00:00,39.0,39.0,0.0,0.0
2024-07-18 00:11:10+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:11:11+00:00,41.0,41.0,0.0,0.0
2024-07-18 00:11:12+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:11:13+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:11:14+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:15+00:00,26.0,26.0,0.0,0.0
2024-07-18 00:11:16+00:00,37.0,37.0,0.0,0.0
2024-07-18 00:11:17+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:18+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:19+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:20+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:21+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:22+00:00,63.0,63.0,0.0,0.0
2024-07-18 00:11:23+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:11:24+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:11:25+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:11:26+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:27+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:28+00:00,62.0,62.0,0.0,0.0
2024-07-18 00:11:29+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:11:30+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:31+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:32+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:11:33+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:34+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:35+00:00,46.0,46.0,0.0,0.0
2024-07-18 00:11:36+00:00,53.0,53.0,0.0,0.0
2024-07-18 00:11:37+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:11:38+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:39+00:00,40.0,40.0,0.0,0.0
2024-07-18 00:11:40+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:11:41+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:11:42+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:11:43+00:00,40.0,40.0,0.0,0.0
2024-07-18 00:11:44+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:11:45+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:11:46+00:00,37.0,37.0,0.0,0.0
2024-07-18 00:11:47+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:11:48+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:49+00:00,38.0,38.0,0.0,0.0
2024-07-18 00:11:50+00:00,41.0,41.0,0.0,0.0
2024-07-18 00:11:51+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:11:52+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:11:53+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:54+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:11:55+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:11:56+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:57+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:11:58+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:11:59+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:12:00+00:00,38.0,38.0,0.0,0.0
2024-07-18 00:12:01+00:00,32.0,32.0,0.0,0.0
2024-07-18 00:12:02+00:00,29.0,29.0,0.0,0.0
2024-07-18 00:12:03+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:12:04+00:00,35.0,35.0,0.0,0.0
2024-07-18 00:12:05+00:00,28.0,28.0,0.0,0.0
2024-07-18 00:12:06+00:00,63.0,63.0,0.0,0.0
2024-07-18 00:12:07+00:00,33.0,33.0,0.0,0.0
2024-07-18 00:12:08+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:12:09+00:00,31.0,31.0,0.0,0.0
2024-07-18 00:12:10+00:00,36.0,36.0,0.0,0.0
2024-07-18 00:12:11+00:00,34.0,34.0,0.0,0.0
2024-07-18 00:12:12+00:00,40.0,40.0,0.0,0.0
2024-07-18 00:12:13+00:00,30.0,30.0,0.0,0.0
2024-07-18 00:12:14+00:00,27.0,27.0,0.0,0.0
2024-07-18 00:12:15+00:00,42.0,42.0,0.0,0.0
