datetime,aggregate,tv,fridge,washing_machine
2024-07-23 14:02:53+00:00,191.0,112.0,22.0,57.0
2024-07-23 14:02:54+00:00,191.0,114.0,22.0,55.0
2024-07-23 14:02:55+00:00,194.0,120.0,21.0,53.0
2024-07-23 14:02:56+00:00,184.0,116.0,21.0,47.0
2024-07-23 14:02:57+00:00,184.0,112.0,22.0,50.0
2024-07-23 14:02:58+00:00,208.0,109.0,22.0,77.0
2024-07-23 14:02:59+00:00,182.0,106.0,22.0,54.0
2024-07-23 14:03:00+00:00,179.0,108.0,23.0,48.0
2024-07-23 14:03:01+00:00,187.0,111.0,22.0,54.0
2024-07-23 14:03:02+00:00,196.0,114.0,22.0,60.0
2024-07-23 14:03:03+00:00,187.0,116.0,22.0,49.0
2024-07-23 14:03:04+00:00,183.0,110.0,22.0,51.0
2024-07-23 14:03:05+00:00,188.0,112.0,22.0,54.0
2024-07-23 14:03:06+00:00,188.0,112.0,22.0,54.0
2024-07-23 14:03:07+00:00,193.0,109.0,22.0,62.0
2024-07-23 14:03:08+00:00,179.0,109.0,21.0,49.0
2024-07-23 14:03:09+00:00,191.0,111.0,20.0,60.0
2024-07-23 14:03:10+00:00,181.0,109.0,21.0,51.0
2024-07-23 14:03:11+00:00,198.0,111.0,22.0,65.0
2024-07-23 14:03:12+00:00,180.0,110.0,21.0,49.0
2024-07-23 14:03:13+00:00,195.0,115.0,22.0,58.0
2024-07-23 14:03:14+00:00,191.0,111.0,22.0,58.0
2024-07-23 14:03:15+00:00,179.0,107.0,22.0,50.0
2024-07-23 14:03:16+00:00,184.0,109.0,21.0,54.0
2024-07-23 14:03:17+00:00,180.0,110.0,22.0,48.0
2024-07-23 14:03:18+00:00,191.0,111.0,21.0,59.0
2024-07-23 14:03:19+00:00,199.0,112.0,22.0,65.0
2024-07-23 14:03:20+00:00,184.0,107.0,22.0,55.0
2024-07-23 14:03:21+00:00,183.0,106.0,22.0,55.0
2024-07-23 14:03:22+00:00,182.0,113.0,22.0,47.0
2024-07-23 14:03:23+00:00,193.0,114.0,22.0,57.0
2024-07-23 14:03:24+00:00,185.0,115.0,21.0,49.0
2024-07-23 14:03:25+00:00,179.0,106.0,22.0,51.0
2024-07-23 14:03:26+00:00,190.0,109.0,21.0,60.0
2024-07-23 14:03:27+00:00,180.0,108.0,22.0,50.0
2024-07-23 14:03:28+00:00,205.0,113.0,22.0,70.0
2024-07-23 14:03:29+00:00,191.0,116.0,22.0,53.0
2024-07-23 14:03:30+00:00,184.0,111.0,23.0,50.0
2024-07-23 14:03:31+00:00,184.0,109.0,23.0,52.0
2024-07-23 14:03:32+00:00,197.0,111.0,25.0,61.0
2024-07-23 14:03:33+00:00,235.0,121.0,25.0,89.0
2024-07-23 14:03:34+00:00,184.0,115.0,21.0,48.0
2024-07-23 14:03:35+00:00,186.0,109.0,22.0,55.0
2024-07-23 14:03:36+00:00,185.0,110.0,22.0,53.0
2024-07-23 14:03:37+00:00,199.0,127.0,23.0,49.0
