datetime,aggregate,tv,fridge,washing_machine
2024-07-20 02:57:03+00:00,156.0,42.0,63.0,51.0
2024-07-20 02:57:04+00:00,152.0,38.0,61.0,53.0
2024-07-20 02:57:05+00:00,176.0,62.0,61.0,53.0
2024-07-20 02:57:06+00:00,153.0,36.0,62.0,55.0
2024-07-20 02:57:07+00:00,200.0,69.0,62.0,69.0
2024-07-20 02:57:08+00:00,166.0,50.0,63.0,53.0
2024-07-20 02:57:09+00:00,155.0,38.0,62.0,55.0
2024-07-20 02:57:10+00:00,162.0,45.0,63.0,54.0
2024-07-20 02:57:11+00:00,170.0,48.0,63.0,59.0
2024-07-20 02:57:12+00:00,171.0,52.0,61.0,58.0
2024-07-20 02:57:13+00:00,163.0,41.0,62.0,60.0
2024-07-20 02:57:14+00:00,148.0,35.0,60.0,53.0
2024-07-20 02:57:15+00:00,154.0,44.0,61.0,49.0
2024-07-20 02:57:16+00:00,170.0,51.0,62.0,57.0
2024-07-20 02:57:17+00:00,186.0,67.0,65.0,54.0
2024-07-20 02:57:18+00:00,149.0,39.0,62.0,48.0
2024-07-20 02:57:19+00:00,149.0,39.0,61.0,49.0
2024-07-20 02:57:20+00:00,145.0,37.0,61.0,47.0
2024-07-20 02:57:21+00:00,174.0,63.0,62.0,49.0
2024-07-20 02:57:22+00:00,154.0,42.0,62.0,50.0
2024-07-20 02:57:23+00:00,143.0,35.0,61.0,47.0
2024-07-20 02:57:24+00:00,153.0,45.0,61.0,47.0
2024-07-20 02:57:25+00:00,161.0,45.0,61.0,55.0
2024-07-20 02:57:26+00:00,180.0,58.0,62.0,60.0
2024-07-20 02:57:27+00:00,151.0,41.0,62.0,48.0
2024-07-20 02:57:28+00:00,146.0,35.0,61.0,50.0
2024-07-20 02:57:29+00:00,146.0,37.0,62.0,47.0
2024-07-20 02:57:30+00:00,164.0,54.0,62.0,48.0
2024-07-20 02:57:31+00:00,158.0,38.0,62.0,58.0
2024-07-20 02:57:32+00:00,169.0,57.0,62.0,50.0
2024-07-20 02:57:33+00:00,150.0,37.0,61.0,52.0
2024-07-20 02:57:34+00:00,160.0,37.0,61.0,62.0
2024-07-20 02:57:35+00:00,162.0,49.0,58.0,55.0
2024-07-20 02:57:36+00:00,165.0,43.0,64.0,58.0
2024-07-20 02:57:37+00:00,171.0,44.0,63.0,64.0
2024-07-20 02:57:38+00:00,151.0,38.0,63.0,50.0
2024-07-20 02:57:39+00:00,174.0,55.0,63.0,56.0
2024-07-20 02:57:40+00:00,154.0,41.0,67.0,46.0
2024-07-20 02:57:41+00:00,154.0,44.0,62.0,48.0
2024-07-20 02:57:42+00:00,152.0,39.0,62.0,51.0
2024-07-20 02:57:43+00:00,165.0,55.0,62.0,48.0
2024-07-20 02:57:44+00:00,161.0,51.0,62.0,48.0
2024-07-20 02:57:45+00:00,161.0,46.0,63.0,52.0
2024-07-20 02:57:46+00:00,165.0,41.0,64.0,60.0
2024-07-20 02:57:47+00:00,163.0,43.0,67.0,53.0
2024-07-20 02:57:48+00:00,162.0,47.0,64.0,51.0
2024-07-20 02:57:49+00:00,180.0,61.0,64.0,55.0
2024-07-20 02:57:50+00:00,189.0,74.0,63.0,52.0
2024-07-20 02:57:51+00:00,178.0,64.0,64.0,50.0
2024-07-20 02:57:52+00:00,155.0,36.0,64.0,55.0
2024-07-20 02:57:53+00:00,164.0,51.0,62.0,51.0
2024-07-20 02:57:54+00:00,159.0,43.0,64.0,52.0
2024-07-20 02:57:55+00:00,169.0,44.0,63.0,62.0
2024-07-20 02:57:56+00:00,165.0,54.0,63.0,48.0
2024-07-20 02:57:57+00:00,155.0,36.0,64.0,55.0
2024-07-20 02:57:58+00:00,179.0,34.0,63.0,82.0
2024-07-20 02:57:59+00:00,151.0,39.0,64.0,48.0
2024-07-20 02:58:00+00:00,148.0,38.0,63.0,47.0
2024-07-20 02:58:01+00:00,181.0,71.0,64.0,46.0
2024-07-20 02:58:02+00:00,165.0,41.0,65.0,59.0
2024-07-20 02:58:03+00:00,156.0,45.0,63.0,48.0
2024-07-20 02:58:04+00:00,153.0,37.0,63.0,53.0
2024-07-20 02:58:05+00:00,161.0,49.0,64.0,48.0
2024-07-20 02:58:06+00:00,158.0,35.0,64.0,59.0
2024-07-20 02:58:07+00:00,178.0,56.0,64.0,58.0
2024-07-20 02:58:08+00:00,191.0,39.0,64.0,88.0
2024-07-20 02:58:09+00:00,154.0,35.0,63.0,56.0
2024-07-20 02:58:10+00:00,161.0,50.0,63.0,48.0
2024-07-20 02:58:11+00:00,156.0,37.0,62.0,57.0
2024-07-20 02:58:12+00:00,162.0,41.0,63.0,58.0
2024-07-20 02:58:13+00:00,164.0,50.0,65.0,49.0
2024-07-20 02:58:14+00:00,159.0,36.0,63.0,60.0
2024-07-20 02:58:15+00:00,156.0,43.0,62.0,51.0
2024-07-20 02:58:16+00:00,158.0,43.0,64.0,51.0
2024-07-20 02:58:17+00:00,165.0,35.0,64.0,66.0
2024-07-20 02:58:18+00:00,147.0,33.0,63.0,51.0
2024-07-20 02:58:19+00:00,147.0,36.0,63.0,48.0
2024-07-20 02:58:20+00:00,164.0,40.0,61.0,63.0
2024-07-20 02:58:21+00:00,156.0,42.0,63.0,51.0
2024-07-20 02:58:22+00:00,154.0,38.0,64.0,52.0
2024-07-20 02:58:23+00:00,148.0,34.0,65.0,49.0
2024-07-20 02:58:24+00:00,173.0,45.0,64.0,64.0
2024-07-20 02:58:25+00:00,147.0,34.0,63.0,50.0
2024-07-20 02:58:26+00:00,148.0,35.0,62.0,51.0
2024-07-20 02:58:27+00:00,173.0,55.0,64.0,54.0
2024-07-20 02:58:28+00:00,172.0,42.0,62.0,68.0
2024-07-20 02:58:29+00:00,154.0,40.0,63.0,51.0
2024-07-20 02:58:30+00:00,163.0,42.0,65.0,56.0
2024-07-20 02:58:31+00:00,160.0,37.0,66.0,57.0
2024-07-20 02:58:32+00:00,154.0,36.0,65.0,53.0
2024-07-20 02:58:33+00:00,174.0,57.0,64.0,53.0
2024-07-20 02:58:34+00:00,147.0,37.0,64.0,46.0
2024-07-20 02:58:35+00:00,172.0,59.0,64.0,49.0
2024-07-20 02:58:36+00:00,165.0,44.0,63.0,58.0
2024-07-20 02:58:37+00:00,172.0,49.0,65.0,58.0
2024-07-20 02:58:38+00:00,180.0,55.0,66.0,59.0
2024-07-20 02:58:39+00:00,151.0,38.0,65.0,48.0
2024-07-20 02:58:40+00:00,162.0,42.0,64.0,56.0
2024-07-20 02:58:41+00:00,180.0,38.0,64.0,78.0
2024-07-20 02:58:42+00:00,149.0,33.0,65.0,51.0
2024-07-20 02:58:43+00:00,168.0,56.0,64.0,48.0
2024-07-20 02:58:44+00:00,171.0,58.0,64.0,49.0
2024-07-20 02:58:45+00:00,156.0,41.0,64.0,51.0
2024-07-20 02:58:46+00:00,178.0,40.0,65.0,73.0
2024-07-20 02:58:47+00:00,150.0,36.0,65.0,49.0
2024-07-20 02:58:48+00:00,198.0,42.0,63.0,93.0
2024-07-20 02:58:49+00:00,165.0,40.0,64.0,61.0
2024-07-20 02:58:50+00:00,169.0,47.0,64.0,58.0
2024-07-20 02:58:51+00:00,156.0,41.0,64.0,51.0
2024-07-20 02:58:52+00:00,177.0,47.0,65.0,65.0
2024-07-20 02:58:53+00:00,153.0,41.0,64.0,48.0
2024-07-20 02:58:54+00:00,167.0,41.0,64.0,62.0
2024-07-20 02:58:55+00:00,149.0,36.0,64.0,49.0
2024-07-20 02:58:56+00:00,153.0,38.0,64.0,51.0
2024-07-20 02:58:57+00:00,157.0,44.0,64.0,49.0
2024-07-20 02:58:58+00:00,158.0,42.0,64.0,52.0
2024-07-20 02:58:59+00:00,156.0,44.0,63.0,49.0
2024-07-20 02:59:00+00:00,148.0,39.0,64.0,45.0
2024-07-20 02:59:01+00:00,174.0,39.0,65.0,70.0
2024-07-20 02:59:02+00:00,152.0,40.0,64.0,48.0
