datetime,aggregate,tv,fridge,washing_machine
2024-07-22 06:58:34+00:00,175.0,50.0,77.0,48.0
2024-07-22 06:58:35+00:00,174.0,44.0,77.0,53.0
2024-07-22 06:58:36+00:00,169.0,40.0,76.0,53.0
2024-07-22 06:58:37+00:00,176.0,45.0,80.0,51.0
2024-07-22 06:58:38+00:00,170.0,41.0,78.0,51.0
2024-07-22 06:58:39+00:00,170.0,42.0,76.0,52.0
2024-07-22 06:58:40+00:00,171.0,40.0,77.0,54.0
2024-07-22 06:58:41+00:00,173.0,41.0,77.0,55.0
2024-07-22 06:58:42+00:00,170.0,37.0,78.0,55.0
2024-07-22 06:58:43+00:00,171.0,39.0,77.0,55.0
2024-07-22 06:58:44+00:00,168.0,41.0,78.0,49.0
2024-07-22 06:58:45+00:00,188.0,51.0,77.0,60.0
2024-07-22 06:58:46+00:00,184.0,37.0,78.0,69.0
2024-07-22 06:58:47+00:00,177.0,38.0,79.0,60.0
2024-07-22 06:58:48+00:00,171.0,39.0,77.0,55.0
2024-07-22 06:58:49+00:00,189.0,43.0,77.0,69.0
2024-07-22 06:58:50+00:00,198.0,47.0,78.0,73.0
2024-07-22 06:58:51+00:00,165.0,38.0,79.0,48.0
2024-07-22 06:58:52+00:00,168.0,42.0,78.0,48.0
2024-07-22 06:58:53+00:00,164.0,38.0,78.0,48.0
2024-07-22 06:58:54+00:00,185.0,39.0,78.0,68.0
2024-07-22 06:58:55+00:00,168.0,38.0,77.0,53.0
2024-07-22 06:58:56+00:00,176.0,46.0,77.0,53.0
2024-07-22 06:58:57+00:00,173.0,41.0,79.0,53.0
2024-07-22 06:58:58+00:00,183.0,43.0,78.0,62.0
2024-07-22 06:58:59+00:00,173.0,38.0,77.0,58.0
2024-07-22 06:59:00+00:00,195.0,41.0,76.0,78.0
2024-07-22 06:59:01+00:00,168.0,43.0,77.0,48.0
2024-07-22 06:59:02+00:00,226.0,55.0,78.0,93.0
2024-07-22 06:59:03+00:00,171.0,40.0,78.0,53.0
2024-07-22 06:59:04+00:00,172.0,42.0,79.0,51.0
2024-07-22 06:59:05+00:00,179.0,41.0,76.0,62.0
2024-07-22 06:59:06+00:00,165.0,43.0,76.0,46.0
2024-07-22 06:59:07+00:00,171.0,40.0,78.0,53.0
2024-07-22 06:59:08+00:00,184.0,41.0,78.0,65.0
2024-07-22 06:59:09+00:00,192.0,63.0,75.0,54.0
2024-07-22 06:59:10+00:00,181.0,43.0,75.0,63.0
2024-07-22 06:59:11+00:00,166.0,44.0,79.0,43.0
2024-07-22 06:59:12+00:00,177.0,40.0,78.0,59.0
2024-07-22 06:59:13+00:00,170.0,45.0,78.0,47.0
2024-07-22 06:59:14+00:00,162.0,37.0,77.0,48.0
2024-07-22 06:59:15+00:00,191.0,39.0,74.0,78.0
