datetime,aggregate,fridge,tv,washing_machine
2014-04-01 09:45:00+00:00,326.06668,0.0,0.0,0.0
2014-04-01 09:46:00+00:00,329.95,0.0,0.0,0.0
2014-04-01 09:47:00+00:00,327.98334,0.0,0.0,0.0
2014-04-01 09:48:00+00:00,336.58334,0.0,0.0,32.383335
2014-04-01 09:49:00+00:00,637.5,0.0,0.0,76.7
2014-04-01 09:50:00+00:00,1184.7,0.0,0.0,168.1
2014-04-01 09:51:00+00:00,2040.35,0.0,0.0,1454.95
2014-04-01 09:52:00+00:00,2923.3,0.0,0.0,1859.35
2014-04-01 09:53:00+00:00,2662.4167,0.0,0.0,1899.85
2014-04-01 09:54:00+00:00,2764.5334,0.0,0.0,1932.55
2014-04-01 09:55:00+00:00,2870.1667,0.0,0.0,1907.3833
2014-04-01 09:56:00+00:00,2494.5833,0.0,0.0,1931.1167
2014-04-01 09:57:00+00:00,2419.25,0.0,0.0,1922.7167
2014-04-01 09:58:00+00:00,2212.5,0.0,0.0,1900.45
2014-04-01 09:59:00+00:00,2268.1167,0.0,0.0,1813.95
2014-04-01 10:00:00+00:00,2188.5667,0.0,0.0,1819.7333
2014-04-01 10:01:00+00:00,2183.6833,0.0,0.0,1819.1666
2014-04-01 10:02:00+00:00,2197.4,0.0,0.0,1823.5834
2014-04-01 10:03:00+00:00,2228.9167,0.0,0.0,1836.0333
2014-04-01 10:04:00+00:00,2395.3833,84.86667,0.0,1844.25
2014-04-01 10:05:00+00:00,920.7167,85.21667,0.0,482.36667
2014-04-01 10:06:00+00:00,576.6,84.86667,0.0,165.85
2014-04-01 10:07:00+00:00,594.2,87.5,0.0,125.3
2014-04-01 10:08:00+00:00,680.06665,99.38333,0.0,138.78334
2014-04-01 10:09:00+00:00,1067.8167,89.75,0.0,771.75
2014-04-01 10:10:00+00:00,2427.2334,89.88333,0.0,1846.1833
2014-04-01 10:11:00+00:00,2382.75,89.4,0.0,1853.7667
2014-04-01 10:12:00+00:00,2382.1167,88.8,0.0,1839.8167
2014-04-01 10:13:00+00:00,2396.45,87.78333,0.0,1828.8667
2014-04-01 10:14:00+00:00,2329.4333,87.65,0.0,1859.5834
2014-04-01 10:15:00+00:00,2384.6833,87.46667,0.0,1824.2
2014-04-01 10:16:00+00:00,2770.5667,87.3,0.0,1822.5167
2014-04-01 10:17:00+00:00,769.93335,87.48333,0.0,473.51666
2014-04-01 10:18:00+00:00,668.56665,87.5,0.0,123.166664
2014-04-01 10:19:00+00:00,601.63336,87.333336,0.0,86.96667
2014-04-01 10:20:00+00:00,630.5333,87.2,0.0,129.23334
2014-04-01 10:21:00+00:00,619.9,87.316666,0.0,122.63333
2014-04-01 10:22:00+00:00,1382.3334,87.35,0.0,753.98334
2014-04-01 10:23:00+00:00,2299.3333,87.63333,0.0,1835.9833
2014-04-01 10:24:00+00:00,2439.2334,87.683334,0.0,1842.6833
2014-04-01 10:25:00+00:00,2318.5833,87.9,0.0,1842.75
2014-04-01 10:26:00+00:00,2400.9167,88.0,0.0,1832.4166
2014-04-01 10:27:00+00:00,2324.9834,87.78333,0.0,1818.8667
2014-04-01 10:28:00+00:00,2342.65,87.63333,0.0,1833.7833
2014-04-01 10:29:00+00:00,2360.25,87.65,0.0,1808.8833
2014-04-01 10:30:00+00:00,2373.4,87.63333,0.0,1828.4
2014-04-01 10:31:00+00:00,2409.4,87.78333,0.0,1826.45
2014-04-01 10:32:00+00:00,2376.6667,87.75,0.0,1818.0667
2014-04-01 10:33:00+00:00,2317.5667,87.35,0.0,1812.75
2014-04-01 10:34:00+00:00,2393.8167,88.2,0.0,1828.1167
2014-04-01 10:35:00+00:00,2390.1,88.166664,0.0,1833.5167
2014-04-01 10:36:00+00:00,2379.8,90.4,0.0,1853.15
2014-04-01 10:37:00+00:00,2372.4,89.85,0.0,1837.4166
2014-04-01 10:38:00+00:00,2386.3,87.933334,0.0,1874.9833
2014-04-01 10:39:00+00:00,2351.8,85.86667,0.0,2024.8334
2014-04-01 10:40:00+00:00,2331.25,84.76667,0.0,1810.5
2014-04-01 10:41:00+00:00,2223.3667,83.333336,0.0,1759.35
2014-04-01 10:42:00+00:00,2160.1167,27.666666,0.0,1757.4
2014-04-01 10:43:00+00:00,2109.2334,0.0,0.0,1758.6
2014-04-01 10:44:00+00:00,2115.55,0.0,0.0,1882.0667
2014-04-01 10:45:00+00:00,1296.1,0.0,0.0,890.65
2014-04-01 10:46:00+00:00,608.26666,0.0,0.0,123.21667
2014-04-01 10:47:00+00:00,576.55,0.0,0.0,133.86667
2014-04-01 10:48:00+00:00,588.55,0.0,0.0,106.816666
2014-04-01 10:49:00+00:00,581.68335,0.0,0.0,152.96666
2014-04-01 10:50:00+00:00,596.05,0.0,0.0,113.21667
2014-04-01 10:51:00+00:00,608.3333,0.0,0.0,143.75
