datetime,aggregate,fridge,tv,washing_machine
2014-11-27 00:00:00+00:00,233.66667,0.0,0.0,0.0
2014-11-27 00:01:00+00:00,246.45,0.0,0.0,0.0
2014-11-27 00:02:00+00:00,293.93332,0.0,0.0,0.0
2014-11-27 00:03:00+00:00,373.73334,86.183334,0.0,0.0
2014-11-27 00:04:00+00:00,383.38333,95.13333,0.0,0.0
2014-11-27 00:05:00+00:00,405.28333,99.916664,0.0,0.0
2014-11-27 00:06:00+00:00,408.63333,106.96667,0.0,0.0
2014-11-27 00:07:00+00:00,398.18332,108.566666,0.0,0.0
2014-11-27 00:08:00+00:00,380.21667,106.88333,0.0,0.0
2014-11-27 00:09:00+00:00,363.96667,104.98333,0.0,0.0
2014-11-27 00:10:00+00:00,359.63333,102.1,0.0,0.0
2014-11-27 00:11:00+00:00,356.06668,99.71667,0.0,0.0
2014-11-27 00:12:00+00:00,355.08334,97.53333,0.0,0.0
2014-11-27 00:13:00+00:00,352.35,95.76667,0.0,0.0
2014-11-27 00:14:00+00:00,350.73334,94.333336,0.0,0.0
2014-11-27 00:15:00+00:00,349.26666,92.6,0.0,0.0
2014-11-27 00:16:00+00:00,345.91666,91.78333,0.0,0.0
2014-11-27 00:17:00+00:00,344.18332,90.65,0.0,0.0
2014-11-27 00:18:00+00:00,342.35,89.76667,0.0,0.0
2014-11-27 00:19:00+00:00,341.5,88.916664,0.0,0.0
2014-11-27 00:20:00+00:00,341.2,88.1,0.0,0.0
2014-11-27 00:21:00+00:00,340.81668,87.316666,0.0,0.0
2014-11-27 00:22:00+00:00,339.96667,86.63333,0.0,0.0
2014-11-27 00:23:00+00:00,339.15,86.2,0.0,0.0
2014-11-27 00:24:00+00:00,338.0,85.73333,0.0,0.0
2014-11-27 00:25:00+00:00,336.16666,85.35,0.0,0.0
2014-11-27 00:26:00+00:00,329.4,84.86667,0.0,0.0
2014-11-27 00:27:00+00:00,327.86667,84.38333,0.0,0.0
2014-11-27 00:28:00+00:00,326.16666,83.833336,0.0,0.0
2014-11-27 00:29:00+00:00,294.71667,83.316666,0.0,0.0
2014-11-27 00:30:00+00:00,288.3,82.566666,0.0,0.0
2014-11-27 00:31:00+00:00,286.03333,82.1,0.0,0.0
2014-11-27 00:32:00+00:00,244.61667,41.133335,0.0,0.0
2014-11-27 00:33:00+00:00,220.63333,0.0,0.0,0.0
2014-11-27 00:34:00+00:00,222.4,0.0,0.0,0.0
2014-11-27 00:35:00+00:00,221.26666,0.0,0.0,0.0
2014-11-27 00:36:00+00:00,220.4,0.0,0.0,0.0
2014-11-27 00:37:00+00:00,220.68333,0.0,0.0,0.0
2014-11-27 00:38:00+00:00,222.95,0.0,0.0,0.0
2014-11-27 00:39:00+00:00,221.36667,0.0,0.0,0.0
2014-11-27 00:40:00+00:00,221.5,0.0,0.0,0.0
2014-11-27 00:41:00+00:00,221.16667,0.0,0.0,0.0
2014-11-27 00:42:00+00:00,221.43333,0.0,0.0,0.0
2014-11-27 00:43:00+00:00,221.33333,0.0,0.0,0.0
2014-11-27 00:44:00+00:00,220.45,0.0,0.0,0.0
2014-11-27 00:45:00+00:00,220.36667,0.0,0.0,0.0
2014-11-27 00:46:00+00:00,220.86667,0.0,0.0,0.0
2014-11-27 00:47:00+00:00,240.86667,44.783333,0.0,0.0
2014-11-27 00:48:00+00:00,285.78333,81.78333,0.0,0.0
2014-11-27 00:49:00+00:00,286.36667,81.96667,0.0,0.0
2014-11-27 00:50:00+00:00,288.71667,84.61667,0.0,0.0
2014-11-27 00:51:00+00:00,293.83334,89.683334,0.0,0.0
2014-11-27 00:52:00+00:00,294.96667,91.916664,0.0,0.0
2014-11-27 00:53:00+00:00,294.36667,93.13333,0.0,0.0
2014-11-27 00:54:00+00:00,294.01666,93.23333,0.0,0.0
2014-11-27 00:55:00+00:00,294.61667,92.6,0.0,0.0
2014-11-27 00:56:00+00:00,293.5,91.566666,0.0,0.0
2014-11-27 00:57:00+00:00,293.16666,90.583336,0.0,0.0
2014-11-27 00:58:00+00:00,293.1,89.433334,0.0,0.0
2014-11-27 00:59:00+00:00,293.31668,89.583336,0.0,0.0
2014-11-27 01:00:00+00:00,294.56668,89.45,0.0,0.0
2014-11-27 01:01:00+00:00,296.05,89.35,0.0,0.0
2014-11-27 01:02:00+00:00,292.6,89.45,0.0,0.0
2014-11-27 01:03:00+00:00,294.85,89.316666,0.0,0.0
2014-11-27 01:04:00+00:00,294.33334,89.73333,0.0,0.0
2014-11-27 01:05:00+00:00,292.7,89.63333,0.0,0.0
2014-11-27 01:06:00+00:00,291.78333,90.1,0.0,0.0
2014-11-27 01:07:00+00:00,292.21667,89.86667,0.0,0.0
2014-11-27 01:08:00+00:00,293.46667,89.86667,0.0,0.0
2014-11-27 01:09:00+00:00,294.66666,89.933334,0.0,0.0
2014-11-27 01:10:00+00:00,293.71667,90.86667,0.0,0.0
2014-11-27 01:11:00+00:00,291.25,90.6,0.0,0.0
2014-11-27 01:12:00+00:00,291.75,87.9,0.0,0.0
2014-11-27 01:13:00+00:00,288.2,86.166664,0.0,0.0
2014-11-27 01:14:00+00:00,231.65,31.3,0.0,0.0
2014-11-27 01:15:00+00:00,220.65,0.0,0.0,0.0
2014-11-27 01:16:00+00:00,219.76666,0.0,0.0,0.0
2014-11-27 01:17:00+00:00,219.85,0.0,0.0,0.0
2014-11-27 01:18:00+00:00,221.06667,0.0,0.0,0.0
2014-11-27 01:19:00+00:00,221.95,0.0,0.0,0.0
2014-11-27 01:20:00+00:00,219.48334,0.0,0.0,0.0
2014-11-27 01:21:00+00:00,220.06667,0.0,0.0,0.0
2014-11-27 01:22:00+00:00,202.26666,0.0,0.0,0.0
2014-11-27 01:23:00+00:00,166.15,0.0,0.0,0.0
2014-11-27 01:24:00+00:00,167.8,0.0,0.0,0.0
2014-11-27 01:25:00+00:00,166.55,0.0,0.0,0.0
2014-11-27 01:26:00+00:00,167.33333,0.0,0.0,0.0
2014-11-27 01:27:00+00:00,165.85,0.0,0.0,0.0
2014-11-27 01:28:00+00:00,165.88333,0.0,0.0,0.0
2014-11-27 01:29:00+00:00,166.31667,0.0,0.0,0.0
2014-11-27 01:30:00+00:00,164.85,0.0,0.0,0.0
2014-11-27 01:31:00+00:00,165.53334,0.0,0.0,0.0
2014-11-27 01:32:00+00:00,165.6,0.0,0.0,0.0
2014-11-27 01:33:00+00:00,165.86667,0.0,0.0,0.0
2014-11-27 01:34:00+00:00,165.9,0.0,0.0,0.0
2014-11-27 01:35:00+00:00,166.36667,0.0,0.0,0.0
2014-11-27 01:36:00+00:00,166.31667,0.0,0.0,0.0
2014-11-27 01:37:00+00:00,166.83333,0.0,0.0,0.0
2014-11-27 01:38:00+00:00,166.33333,0.0,0.0,0.0
2014-11-27 01:39:00+00:00,165.98334,0.0,0.0,0.0
2014-11-27 01:40:00+00:00,165.73334,0.0,0.0,0.0
2014-11-27 01:41:00+00:00,167.0,0.0,0.0,0.0
