datetime,aggregate,fridge,tv,washing_machine
2013-09-18 03:45:00+00:00,216.53334,90.61667,0.0,0.0
2013-09-18 03:46:00+00:00,216.5,90.166664,0.0,0.0
2013-09-18 03:47:00+00:00,215.55,89.53333,0.0,0.0
2013-09-18 03:48:00+00:00,214.1,88.71667,0.0,0.0
2013-09-18 03:49:00+00:00,213.9,87.3,0.0,0.0
2013-09-18 03:50:00+00:00,213.43333,87.21667,0.0,0.0
2013-09-18 03:51:00+00:00,213.21666,87.23333,0.0,0.0
2013-09-18 03:52:00+00:00,213.35,87.11667,0.0,0.0
2013-09-18 03:53:00+00:00,213.33333,87.11667,0.0,0.0
2013-09-18 03:54:00+00:00,212.65,87.25,0.0,0.0
2013-09-18 03:55:00+00:00,213.25,87.0,0.0,0.0
2013-09-18 03:56:00+00:00,213.35,87.0,0.0,0.0
2013-09-18 03:57:00+00:00,214.98334,89.95,0.0,0.0
2013-09-18 03:58:00+00:00,215.33333,90.38333,0.0,0.0
2013-09-18 03:59:00+00:00,212.28334,87.63333,0.0,0.0
2013-09-18 04:00:00+00:00,212.9,86.15,0.0,0.0
2013-09-18 04:01:00+00:00,211.86667,84.7,0.0,0.0
2013-09-18 04:02:00+00:00,211.18333,83.78333,0.0,0.0
2013-09-18 04:03:00+00:00,196.71666,69.166664,0.0,0.0
2013-09-18 04:04:00+00:00,159.21666,0.0,0.0,0.0
2013-09-18 04:05:00+00:00,158.18333,0.0,0.0,0.0
2013-09-18 04:06:00+00:00,157.78334,0.0,0.0,0.0
2013-09-18 04:07:00+00:00,157.68333,0.0,0.0,0.0
2013-09-18 04:08:00+00:00,157.66667,0.0,0.0,0.0
2013-09-18 04:09:00+00:00,157.51666,0.0,0.0,0.0
2013-09-18 04:10:00+00:00,157.31667,0.0,0.0,0.0
2013-09-18 04:11:00+00:00,158.06667,0.0,0.0,0.0
2013-09-18 04:12:00+00:00,157.78334,0.0,0.0,0.0
2013-09-18 04:13:00+00:00,157.48334,0.0,0.0,0.0
2013-09-18 04:14:00+00:00,157.21666,0.0,0.0,0.0
2013-09-18 04:15:00+00:00,157.01666,0.0,0.0,0.0
2013-09-18 04:16:00+00:00,157.21666,0.0,0.0,0.0
2013-09-18 04:17:00+00:00,156.9,0.0,0.0,0.0
2013-09-18 04:18:00+00:00,156.96666,0.0,0.0,0.0
2013-09-18 04:19:00+00:00,156.7,0.0,0.0,0.0
2013-09-18 04:20:00+00:00,156.25,0.0,0.0,0.0
2013-09-18 04:21:00+00:00,156.1,0.0,0.0,0.0
2013-09-18 04:22:00+00:00,156.3,0.0,0.0,0.0
2013-09-18 04:23:00+00:00,156.05,0.0,0.0,0.0
2013-09-18 04:24:00+00:00,156.05,0.0,0.0,0.0
2013-09-18 04:25:00+00:00,156.46666,0.0,0.0,0.0
2013-09-18 04:26:00+00:00,156.5,0.0,0.0,0.0
2013-09-18 04:27:00+00:00,156.01666,0.0,0.0,0.0
2013-09-18 04:28:00+00:00,155.23334,0.0,0.0,0.0
2013-09-18 04:29:00+00:00,155.75,0.0,0.0,0.0
2013-09-18 04:30:00+00:00,155.1,0.0,0.0,0.0
2013-09-18 04:31:00+00:00,155.83333,0.0,0.0,0.0
2013-09-18 04:32:00+00:00,155.9,0.0,0.0,0.0
2013-09-18 04:33:00+00:00,156.18333,0.0,0.0,0.0
2013-09-18 04:34:00+00:00,156.41667,0.0,0.0,0.0
2013-09-18 04:35:00+00:00,155.78334,0.0,0.0,0.0
2013-09-18 04:36:00+00:00,155.56667,0.0,0.0,0.0
2013-09-18 04:37:00+00:00,156.11667,0.0,0.0,0.0
2013-09-18 04:38:00+00:00,156.21666,0.0,0.0,0.0
2013-09-18 04:39:00+00:00,156.05,0.0,0.0,0.0
2013-09-18 04:40:00+00:00,156.76666,0.0,0.0,0.0
2013-09-18 04:41:00+00:00,156.8,0.0,0.0,0.0
2013-09-18 04:42:00+00:00,156.36667,0.0,0.0,0.0
2013-09-18 04:43:00+00:00,156.03334,0.0,0.0,0.0
2013-09-18 04:44:00+00:00,155.95,0.0,0.0,0.0
2013-09-18 04:45:00+00:00,156.98334,0.0,0.0,0.0
2013-09-18 04:46:00+00:00,156.76666,0.0,0.0,0.0
2013-09-18 04:47:00+00:00,156.65,0.0,0.0,0.0
2013-09-18 04:48:00+00:00,156.6,0.0,0.0,0.0
2013-09-18 04:49:00+00:00,156.88333,0.0,0.0,0.0
2013-09-18 04:50:00+00:00,157.01666,0.0,0.0,0.0
2013-09-18 04:51:00+00:00,156.18333,0.0,0.0,0.0
2013-09-18 04:52:00+00:00,156.48334,0.0,0.0,0.0
2013-09-18 04:53:00+00:00,222.61667,115.933334,0.0,0.0
2013-09-18 04:54:00+00:00,209.86667,86.51667,0.0,0.0
2013-09-18 04:55:00+00:00,211.38333,87.75,0.0,0.0
2013-09-18 04:56:00+00:00,211.31667,87.01667,0.0,0.0
2013-09-18 04:57:00+00:00,211.38333,86.73333,0.0,0.0
2013-09-18 04:58:00+00:00,211.78334,86.0,0.0,0.0
2013-09-18 04:59:00+00:00,210.45,85.183334,0.0,0.0
2013-09-18 05:00:00+00:00,210.48334,84.75,0.0,0.0
2013-09-18 05:01:00+00:00,209.4,83.933334,0.0,0.0
2013-09-18 05:02:00+00:00,207.03334,83.3,0.0,0.0
2013-09-18 05:03:00+00:00,186.93333,56.666668,0.0,0.0
2013-09-18 05:04:00+00:00,157.31667,0.0,0.0,0.0
2013-09-18 05:05:00+00:00,156.65,0.0,0.0,0.0
2013-09-18 05:06:00+00:00,156.15,0.0,0.0,0.0
2013-09-18 05:07:00+00:00,155.68333,0.0,0.0,0.0
2013-09-18 05:08:00+00:00,156.08333,0.0,0.0,0.0
2013-09-18 05:09:00+00:00,156.61667,0.0,0.0,0.0
2013-09-18 05:10:00+00:00,156.43333,0.0,0.0,0.0
2013-09-18 05:11:00+00:00,156.11667,0.0,0.0,0.0
2013-09-18 05:12:00+00:00,156.9,0.0,0.0,0.0
2013-09-18 05:13:00+00:00,156.6,0.0,0.0,0.0
2013-09-18 05:14:00+00:00,155.9,0.0,0.0,0.0
2013-09-18 05:15:00+00:00,156.45,0.0,0.0,0.0
2013-09-18 05:16:00+00:00,156.16667,0.0,0.0,0.0
2013-09-18 05:17:00+00:00,156.23334,0.0,0.0,0.0
2013-09-18 05:18:00+00:00,156.2,0.0,0.0,0.0
2013-09-18 05:19:00+00:00,156.1,0.0,0.0,0.0
2013-09-18 05:20:00+00:00,155.8,0.0,0.0,0.0
2013-09-18 05:21:00+00:00,156.48334,0.0,0.0,0.0
2013-09-18 05:22:00+00:00,155.8,0.0,0.0,0.0
2013-09-18 05:23:00+00:00,156.46666,0.0,0.0,0.0
2013-09-18 05:24:00+00:00,156.56667,0.0,0.0,0.0
2013-09-18 05:25:00+00:00,156.31667,0.0,0.0,0.0
2013-09-18 05:26:00+00:00,157.7,0.0,0.0,0.0
2013-09-18 05:27:00+00:00,157.13333,0.0,0.0,0.0
2013-09-18 05:28:00+00:00,250.21666,77.933334,0.0,0.0
2013-09-18 05:29:00+00:00,212.48334,89.816666,0.0,0.0
2013-09-18 05:30:00+00:00,207.16667,83.8,0.0,0.0
2013-09-18 05:31:00+00:00,209.41667,85.433334,0.0,0.0
2013-09-18 05:32:00+00:00,212.0,87.75,0.0,0.0
2013-09-18 05:33:00+00:00,212.75,89.65,0.0,0.0
2013-09-18 05:34:00+00:00,214.15,89.9,0.0,0.0
2013-09-18 05:35:00+00:00,213.41667,89.61667,0.0,0.0
2013-09-18 05:36:00+00:00,212.83333,89.13333,0.0,0.0
2013-09-18 05:37:00+00:00,212.46666,88.11667,0.0,0.0
2013-09-18 05:38:00+00:00,211.91667,87.03333,0.0,0.0
2013-09-18 05:39:00+00:00,211.2,86.85,0.0,0.0
2013-09-18 05:40:00+00:00,211.41667,86.75,0.0,0.0
2013-09-18 05:41:00+00:00,212.23334,86.666664,0.0,0.0
