datetime,aggregate,fridge,tv,washing_machine
2013-05-26 00:00:00+00:00,204.1,82.65,0.0,0.0
2013-05-26 00:01:00+00:00,204.15,82.333336,0.0,0.0
2013-05-26 00:02:00+00:00,204.46666,82.61667,0.0,0.0
2013-05-26 00:03:00+00:00,204.3,82.6,0.0,0.0
2013-05-26 00:04:00+00:00,204.51666,82.666664,0.0,0.0
2013-05-26 00:05:00+00:00,203.3,82.5,0.0,0.0
2013-05-26 00:06:00+00:00,192.26666,82.88333,0.0,0.0
2013-05-26 00:07:00+00:00,185.1,82.75,0.0,0.0
2013-05-26 00:08:00+00:00,180.8,83.65,0.0,0.0
2013-05-26 00:09:00+00:00,181.2,87.683334,0.0,0.0
2013-05-26 00:10:00+00:00,179.68333,87.25,0.0,0.0
2013-05-26 00:11:00+00:00,178.1,85.36667,0.0,0.0
2013-05-26 00:12:00+00:00,177.33333,84.1,0.0,0.0
2013-05-26 00:13:00+00:00,177.2,82.833336,0.0,0.0
2013-05-26 00:14:00+00:00,149.9,44.966667,0.0,0.0
2013-05-26 00:15:00+00:00,130.2,0.0,0.0,0.0
2013-05-26 00:16:00+00:00,129.53334,0.0,0.0,0.0
2013-05-26 00:17:00+00:00,130.35,0.0,0.0,0.0
2013-05-26 00:18:00+00:00,129.7,0.0,0.0,0.0
2013-05-26 00:19:00+00:00,238.75,115.61667,0.0,0.0
2013-05-26 00:20:00+00:00,333.4,248.0,0.0,0.0
2013-05-26 00:21:00+00:00,333.4,248.4,0.0,0.0
2013-05-26 00:22:00+00:00,334.0,248.95,0.0,0.0
2013-05-26 00:23:00+00:00,333.45,249.0,0.0,0.0
2013-05-26 00:24:00+00:00,333.36667,248.55,0.0,0.0
2013-05-26 00:25:00+00:00,333.1,249.15,0.0,0.0
2013-05-26 00:26:00+00:00,332.4,249.66667,0.0,0.0
2013-05-26 00:27:00+00:00,335.16666,249.75,0.0,0.0
2013-05-26 00:28:00+00:00,333.15,250.36667,0.0,0.0
2013-05-26 00:29:00+00:00,241.25,171.16667,0.0,0.0
2013-05-26 00:30:00+00:00,129.6,0.0,0.0,0.0
2013-05-26 00:31:00+00:00,130.23334,0.0,0.0,0.0
2013-05-26 00:32:00+00:00,130.5,0.0,0.0,0.0
2013-05-26 00:33:00+00:00,135.01666,0.0,0.0,0.0
2013-05-26 00:34:00+00:00,137.2,0.0,0.0,0.0
2013-05-26 00:35:00+00:00,137.16667,0.0,0.0,0.0
2013-05-26 00:36:00+00:00,137.53334,0.0,0.0,0.0
2013-05-26 00:37:00+00:00,137.4,0.0,0.0,0.0
2013-05-26 00:38:00+00:00,137.26666,0.0,0.0,0.0
2013-05-26 00:39:00+00:00,137.9,0.0,0.0,0.0
2013-05-26 00:40:00+00:00,137.86667,0.0,0.0,0.0
2013-05-26 00:41:00+00:00,136.9,0.0,0.0,0.0
2013-05-26 00:42:00+00:00,137.06667,0.0,0.0,0.0
2013-05-26 00:43:00+00:00,136.86667,0.0,0.0,0.0
2013-05-26 00:44:00+00:00,137.4,0.0,0.0,0.0
2013-05-26 00:45:00+00:00,204.73334,69.8,0.0,0.0
2013-05-26 00:46:00+00:00,190.36667,89.15,0.0,0.0
2013-05-26 00:47:00+00:00,193.3,92.51667,0.0,0.0
2013-05-26 00:48:00+00:00,197.75,97.6,0.0,0.0
2013-05-26 00:49:00+00:00,201.1,101.96667,0.0,0.0
2013-05-26 00:50:00+00:00,200.85,100.433334,0.0,0.0
2013-05-26 00:51:00+00:00,199.1,98.75,0.0,0.0
2013-05-26 00:52:00+00:00,197.6,97.683334,0.0,0.0
2013-05-26 00:53:00+00:00,193.51666,95.35,0.0,0.0
2013-05-26 00:54:00+00:00,192.8,93.316666,0.0,0.0
2013-05-26 00:55:00+00:00,190.76666,91.816666,0.0,0.0
2013-05-26 00:56:00+00:00,190.15,90.25,0.0,0.0
2013-05-26 00:57:00+00:00,189.05,89.1,0.0,0.0
2013-05-26 00:58:00+00:00,187.98334,87.96667,0.0,0.0
2013-05-26 00:59:00+00:00,187.1,87.183334,0.0,0.0
2013-05-26 01:00:00+00:00,186.65,86.1,0.0,0.0
2013-05-26 01:01:00+00:00,186.4,85.15,0.0,0.0
2013-05-26 01:02:00+00:00,185.48334,84.36667,0.0,0.0
2013-05-26 01:03:00+00:00,185.2,83.6,0.0,0.0
2013-05-26 01:04:00+00:00,182.43333,83.2,0.0,0.0
2013-05-26 01:05:00+00:00,175.65,82.55,0.0,0.0
2013-05-26 01:06:00+00:00,175.15,82.0,0.0,0.0
2013-05-26 01:07:00+00:00,174.56667,81.46667,0.0,0.0
2013-05-26 01:08:00+00:00,173.2,81.21667,0.0,0.0
2013-05-26 01:09:00+00:00,172.15,80.8,0.0,0.0
2013-05-26 01:10:00+00:00,128.91667,1.35,0.0,0.0
2013-05-26 01:11:00+00:00,129.18333,0.0,0.0,0.0
2013-05-26 01:12:00+00:00,128.7,0.0,0.0,0.0
2013-05-26 01:13:00+00:00,128.5,0.0,0.0,0.0
2013-05-26 01:14:00+00:00,129.0,0.0,0.0,0.0
2013-05-26 01:15:00+00:00,128.5,0.0,0.0,0.0
2013-05-26 01:16:00+00:00,128.51666,0.0,0.0,0.0
2013-05-26 01:17:00+00:00,128.36667,0.0,0.0,0.0
2013-05-26 01:18:00+00:00,128.63333,0.0,0.0,0.0
2013-05-26 01:19:00+00:00,128.2,0.0,0.0,0.0
2013-05-26 01:20:00+00:00,128.3,0.0,0.0,0.0
2013-05-26 01:21:00+00:00,128.5,0.0,0.0,0.0
2013-05-26 01:22:00+00:00,128.6,0.0,0.0,0.0
2013-05-26 01:23:00+00:00,129.33333,0.0,0.0,0.0
2013-05-26 01:24:00+00:00,128.53334,0.0,0.0,0.0
2013-05-26 01:25:00+00:00,128.51666,0.0,0.0,0.0
2013-05-26 01:26:00+00:00,129.2,0.0,0.0,0.0
2013-05-26 01:27:00+00:00,128.0,0.0,0.0,0.0
2013-05-26 01:28:00+00:00,128.7,0.0,0.0,0.0
2013-05-26 01:29:00+00:00,128.2,0.0,0.0,0.0
