datetime,aggregate,fridge,tv,washing_machine
2014-05-06 03:00:00+00:00,158.03334,0.0,0.0,0.0
2014-05-06 03:01:00+00:00,158.28334,0.0,0.0,0.0
2014-05-06 03:02:00+00:00,159.9,0.0,0.0,0.0
2014-05-06 03:03:00+00:00,159.98334,0.0,0.0,0.0
2014-05-06 03:04:00+00:00,159.68333,0.0,0.0,0.0
2014-05-06 03:05:00+00:00,158.63333,0.0,0.0,0.0
2014-05-06 03:06:00+00:00,174.6,65.6,0.0,0.0
2014-05-06 03:07:00+00:00,220.8,93.01667,0.0,0.0
2014-05-06 03:08:00+00:00,211.16667,84.3,0.0,0.0
2014-05-06 03:09:00+00:00,214.76666,86.566666,0.0,0.0
2014-05-06 03:10:00+00:00,216.75,88.96667,0.0,0.0
2014-05-06 03:11:00+00:00,218.48334,90.61667,0.0,0.0
2014-05-06 03:12:00+00:00,219.03334,91.0,0.0,0.0
2014-05-06 03:13:00+00:00,217.36667,90.95,0.0,0.0
2014-05-06 03:14:00+00:00,218.21666,89.53333,0.0,0.0
2014-05-06 03:15:00+00:00,216.9,88.7,0.0,0.0
2014-05-06 03:16:00+00:00,255.23334,87.76667,0.0,0.0
2014-05-06 03:17:00+00:00,246.28334,87.13333,0.0,0.0
2014-05-06 03:18:00+00:00,217.15,97.51667,0.0,0.0
2014-05-06 03:19:00+00:00,216.06667,87.333336,0.0,0.0
2014-05-06 03:20:00+00:00,214.86667,87.46667,0.0,0.0
2014-05-06 03:21:00+00:00,215.96666,87.666664,0.0,0.0
2014-05-06 03:22:00+00:00,215.76666,87.35,0.0,0.0
2014-05-06 03:23:00+00:00,213.71666,87.21667,0.0,0.0
2014-05-06 03:24:00+00:00,216.68333,87.166664,0.0,0.0
2014-05-06 03:25:00+00:00,219.95,91.88333,0.0,0.0
2014-05-06 03:26:00+00:00,221.71666,93.01667,0.0,0.0
2014-05-06 03:27:00+00:00,217.2,90.46667,0.0,0.0
2014-05-06 03:28:00+00:00,215.76666,88.75,0.0,0.0
2014-05-06 03:29:00+00:00,218.78334,87.166664,0.0,0.0
2014-05-06 03:30:00+00:00,213.7,86.21667,0.0,0.0
2014-05-06 03:31:00+00:00,250.5,85.48333,0.0,0.0
2014-05-06 03:32:00+00:00,211.86667,84.85,0.0,0.0
2014-05-06 03:33:00+00:00,250.5,84.0,0.0,0.0
2014-05-06 03:34:00+00:00,210.43333,83.38333,0.0,0.0
