datetime,aggregate,fridge,tv,washing_machine
2014-03-03 04:30:00+00:00,173.9,0.0,0.0,0.0
2014-03-03 04:31:00+00:00,175.18333,0.0,0.0,0.0
2014-03-03 04:32:00+00:00,174.21666,0.0,0.0,0.0
2014-03-03 04:33:00+00:00,174.8,0.0,0.0,0.0
2014-03-03 04:34:00+00:00,173.95,0.0,0.0,0.0
2014-03-03 04:35:00+00:00,174.98334,0.0,0.0,0.0
2014-03-03 04:36:00+00:00,175.1,0.0,0.0,0.0
2014-03-03 04:37:00+00:00,174.86667,0.0,0.0,0.0
2014-03-03 04:38:00+00:00,175.13333,0.0,0.0,0.0
2014-03-03 04:39:00+00:00,225.4,69.816666,0.0,0.0
2014-03-03 04:40:00+00:00,233.53334,87.416664,0.0,0.0
2014-03-03 04:41:00+00:00,236.05,88.63333,0.0,0.0
2014-03-03 04:42:00+00:00,235.36667,88.95,0.0,0.0
2014-03-03 04:43:00+00:00,234.58333,88.316666,0.0,0.0
2014-03-03 04:44:00+00:00,232.8,87.8,0.0,0.0
2014-03-03 04:45:00+00:00,232.23334,87.36667,0.0,0.0
2014-03-03 04:46:00+00:00,230.18333,86.13333,0.0,0.0
2014-03-03 04:47:00+00:00,228.55,85.86667,0.0,0.0
2014-03-03 04:48:00+00:00,229.6,85.083336,0.0,0.0
2014-03-03 04:49:00+00:00,230.88333,84.7,0.0,0.0
2014-03-03 04:50:00+00:00,221.26666,84.1,0.0,0.0
2014-03-03 04:51:00+00:00,172.03334,1.4,0.0,0.0
2014-03-03 04:52:00+00:00,173.1,0.0,0.0,0.0
2014-03-03 04:53:00+00:00,172.45,0.0,0.0,0.0
2014-03-03 04:54:00+00:00,173.01666,0.0,0.0,0.0
2014-03-03 04:55:00+00:00,172.83333,0.0,0.0,0.0
2014-03-03 04:56:00+00:00,174.43333,0.0,0.0,0.0
2014-03-03 04:57:00+00:00,172.73334,0.0,0.0,0.0
2014-03-03 04:58:00+00:00,173.03334,0.0,0.0,0.0
2014-03-03 04:59:00+00:00,173.58333,0.0,0.0,0.0
2014-03-03 05:00:00+00:00,175.3,0.0,0.0,0.0
2014-03-03 05:01:00+00:00,174.56667,0.0,0.0,0.0
2014-03-03 05:02:00+00:00,175.36667,0.0,0.0,0.0
2014-03-03 05:03:00+00:00,175.0,0.0,0.0,0.0
2014-03-03 05:04:00+00:00,175.86667,0.0,0.0,0.0
2014-03-03 05:05:00+00:00,175.75,0.0,0.0,0.0
2014-03-03 05:06:00+00:00,174.43333,0.0,0.0,0.0
2014-03-03 05:07:00+00:00,173.48334,0.0,0.0,0.0
2014-03-03 05:08:00+00:00,175.23334,0.0,0.0,0.0
2014-03-03 05:09:00+00:00,175.41667,0.0,0.0,0.0
2014-03-03 05:10:00+00:00,174.9,0.0,0.0,0.0
2014-03-03 05:11:00+00:00,174.76666,0.0,0.0,0.0
2014-03-03 05:12:00+00:00,174.2,0.0,0.0,0.0
2014-03-03 05:13:00+00:00,196.25,26.7,0.0,0.0
2014-03-03 05:14:00+00:00,235.16667,89.63333,0.0,0.0
2014-03-03 05:15:00+00:00,229.83333,82.583336,0.0,0.0
2014-03-03 05:16:00+00:00,230.8,84.9,0.0,0.0
2014-03-03 05:17:00+00:00,235.65,87.433334,0.0,0.0
2014-03-03 05:18:00+00:00,236.08333,89.066666,0.0,0.0
2014-03-03 05:19:00+00:00,237.33333,89.416664,0.0,0.0
2014-03-03 05:20:00+00:00,235.45,89.1,0.0,0.0
2014-03-03 05:21:00+00:00,236.06667,88.98333,0.0,0.0
2014-03-03 05:22:00+00:00,234.05,87.63333,0.0,0.0
2014-03-03 05:23:00+00:00,234.78334,87.15,0.0,0.0
2014-03-03 05:24:00+00:00,233.58333,86.21667,0.0,0.0
2014-03-03 05:25:00+00:00,232.2,86.51667,0.0,0.0
2014-03-03 05:26:00+00:00,232.65,86.26667,0.0,0.0
2014-03-03 05:27:00+00:00,241.23334,86.2,0.0,0.0
2014-03-03 05:28:00+00:00,296.9,86.2,0.0,0.0
2014-03-03 05:29:00+00:00,294.6,86.2,0.0,0.0
2014-03-03 05:30:00+00:00,300.7,86.11667,0.0,0.0
2014-03-03 05:31:00+00:00,321.56668,86.7,0.0,0.0
2014-03-03 05:32:00+00:00,331.16666,86.23333,0.0,0.0
2014-03-03 05:33:00+00:00,326.5,86.0,0.0,0.0
2014-03-03 05:34:00+00:00,306.11667,86.23333,0.0,0.0
2014-03-03 05:35:00+00:00,288.5,87.03333,0.0,0.0
2014-03-03 05:36:00+00:00,281.11667,90.63333,0.0,0.0
2014-03-03 05:37:00+00:00,281.56668,90.8,0.0,0.0
2014-03-03 05:38:00+00:00,280.93332,88.55,0.0,0.0
2014-03-03 05:39:00+00:00,278.13333,87.28333,0.0,0.0
2014-03-03 05:40:00+00:00,276.83334,86.53333,0.0,0.0
2014-03-03 05:41:00+00:00,276.8,85.53333,0.0,0.0
2014-03-03 05:42:00+00:00,277.2,84.86667,0.0,0.0
2014-03-03 05:43:00+00:00,275.96667,84.066666,0.0,0.0
2014-03-03 05:44:00+00:00,275.01666,83.63333,0.0,0.0
2014-03-03 05:45:00+00:00,246.38333,56.766666,0.0,0.0
2014-03-03 05:46:00+00:00,202.3,0.0,0.0,0.0
2014-03-03 05:47:00+00:00,202.78334,0.0,0.0,0.0
2014-03-03 05:48:00+00:00,203.1,0.0,0.0,0.0
2014-03-03 05:49:00+00:00,175.26666,0.0,0.0,0.0
2014-03-03 05:50:00+00:00,173.76666,0.0,0.0,0.0
2014-03-03 05:51:00+00:00,173.61667,0.0,0.0,0.0
2014-03-03 05:52:00+00:00,175.03334,0.0,0.0,0.0
