datetime,aggregate,fridge,tv,washing_machine
2013-06-29 09:00:00+00:00,188.05,0.0,0.0,0.0
2013-06-29 09:01:00+00:00,187.68333,0.0,0.0,0.0
2013-06-29 09:02:00+00:00,188.26666,0.0,0.0,0.0
2013-06-29 09:03:00+00:00,188.93333,0.0,0.0,0.0
2013-06-29 09:04:00+00:00,188.95,0.0,0.0,0.0
2013-06-29 09:05:00+00:00,189.6,0.0,0.0,0.0
2013-06-29 09:06:00+00:00,188.3,0.0,0.0,0.0
2013-06-29 09:07:00+00:00,187.11667,0.0,0.0,0.0
2013-06-29 09:08:00+00:00,187.38333,0.0,0.0,0.0
2013-06-29 09:09:00+00:00,186.18333,0.0,0.0,0.0
2013-06-29 09:10:00+00:00,186.1,0.0,0.0,0.0
2013-06-29 09:11:00+00:00,185.48334,0.0,0.0,0.0
2013-06-29 09:12:00+00:00,185.4,0.0,0.0,0.0
2013-06-29 09:13:00+00:00,185.18333,0.0,0.0,0.0
2013-06-29 09:14:00+00:00,185.3,0.0,0.0,0.0
2013-06-29 09:15:00+00:00,186.1,0.0,0.0,0.0
2013-06-29 09:16:00+00:00,185.61667,0.0,0.0,0.0
2013-06-29 09:17:00+00:00,185.75,0.0,0.0,0.0
2013-06-29 09:18:00+00:00,185.55,0.0,0.0,0.0
2013-06-29 09:19:00+00:00,185.53334,0.0,0.0,0.0
2013-06-29 09:20:00+00:00,185.26666,0.0,0.0,0.0
2013-06-29 09:21:00+00:00,184.93333,0.0,0.0,0.0
2013-06-29 09:22:00+00:00,185.58333,0.0,0.0,0.0
2013-06-29 09:23:00+00:00,185.78334,0.0,0.0,0.0
2013-06-29 09:24:00+00:00,185.96666,0.0,0.0,0.0
2013-06-29 09:25:00+00:00,185.51666,0.0,0.0,0.0
2013-06-29 09:26:00+00:00,185.3,0.0,0.0,0.0
2013-06-29 09:27:00+00:00,185.5,0.0,0.0,0.0
2013-06-29 09:28:00+00:00,185.16667,0.0,0.0,0.0
2013-06-29 09:29:00+00:00,184.6,0.0,0.0,0.0
2013-06-29 09:30:00+00:00,184.68333,0.0,0.0,0.0
2013-06-29 09:31:00+00:00,184.48334,0.0,0.0,0.0
2013-06-29 09:32:00+00:00,185.1,0.0,0.0,0.0
2013-06-29 09:33:00+00:00,184.8,0.0,0.0,0.0
2013-06-29 09:34:00+00:00,184.9,0.0,0.0,0.0
2013-06-29 09:35:00+00:00,185.4,0.0,0.0,0.0
2013-06-29 09:36:00+00:00,184.93333,0.0,0.0,0.0
2013-06-29 09:37:00+00:00,184.63333,0.0,0.0,0.0
2013-06-29 09:38:00+00:00,184.3,0.0,0.0,0.0
2013-06-29 09:39:00+00:00,184.71666,0.0,0.0,0.0
2013-06-29 09:40:00+00:00,184.7,0.0,0.0,0.0
2013-06-29 09:41:00+00:00,184.4,0.0,0.0,0.0
2013-06-29 09:42:00+00:00,185.1,0.0,0.0,0.0
2013-06-29 09:43:00+00:00,222.28334,45.216667,0.0,0.0
