datetime,aggregate,fridge,tv,washing_machine
2014-04-22 00:45:00+00:00,312.33334,92.333336,0.0,0.0
2014-04-22 00:46:00+00:00,299.55,87.5,0.0,0.0
2014-04-22 00:47:00+00:00,291.91666,89.0,0.0,0.0
2014-04-22 00:48:00+00:00,287.33334,88.4,0.0,0.0
2014-04-22 00:49:00+00:00,283.45,87.76667,0.0,0.0
2014-04-22 00:50:00+00:00,275.31668,86.75,0.0,0.0
2014-04-22 00:51:00+00:00,272.96667,86.03333,0.0,0.0
2014-04-22 00:52:00+00:00,272.2,85.683334,0.0,0.0
2014-04-22 00:53:00+00:00,273.5,85.0,0.0,0.0
2014-04-22 00:54:00+00:00,280.75,84.36667,0.0,0.0
2014-04-22 00:55:00+00:00,288.96667,84.0,0.0,0.0
2014-04-22 00:56:00+00:00,218.83333,19.2,0.0,0.0
2014-04-22 00:57:00+00:00,205.43333,0.0,0.0,0.0
2014-04-22 00:58:00+00:00,213.46666,0.0,0.0,0.0
2014-04-22 00:59:00+00:00,220.15,0.0,0.0,0.0
2014-04-22 01:00:00+00:00,210.45,0.0,0.0,0.0
2014-04-22 01:01:00+00:00,208.4,0.0,0.0,0.0
2014-04-22 01:02:00+00:00,206.36667,0.0,0.0,0.0
2014-04-22 01:03:00+00:00,223.41667,0.0,0.0,0.0
2014-04-22 01:04:00+00:00,218.35,0.0,0.0,0.0
2014-04-22 01:05:00+00:00,206.45,0.0,0.0,0.0
2014-04-22 01:06:00+00:00,217.53334,0.0,0.0,0.0
2014-04-22 01:07:00+00:00,221.13333,0.0,0.0,0.0
2014-04-22 01:08:00+00:00,212.43333,0.0,0.0,0.0
2014-04-22 01:09:00+00:00,204.95,0.0,0.0,0.0
2014-04-22 01:10:00+00:00,212.95,0.0,0.0,0.0
2014-04-22 01:11:00+00:00,219.55,0.0,0.0,0.0
2014-04-22 01:12:00+00:00,206.91667,0.0,0.0,0.0
2014-04-22 01:13:00+00:00,204.66667,0.0,0.0,0.0
2014-04-22 01:14:00+00:00,212.18333,0.0,0.0,0.0
2014-04-22 01:15:00+00:00,222.36667,0.0,0.0,0.0
2014-04-22 01:16:00+00:00,211.05,0.0,0.0,0.0
2014-04-22 01:17:00+00:00,206.66667,0.0,0.0,0.0
2014-04-22 01:18:00+00:00,214.68333,0.0,0.0,0.0
2014-04-22 01:19:00+00:00,216.36667,0.0,0.0,0.0
2014-04-22 01:20:00+00:00,204.51666,0.0,0.0,0.0
2014-04-22 01:21:00+00:00,203.73334,0.0,0.0,0.0
2014-04-22 01:22:00+00:00,204.66667,0.0,0.0,0.0
2014-04-22 01:23:00+00:00,219.91667,0.0,0.0,0.0
2014-04-22 01:24:00+00:00,205.68333,0.0,0.0,0.0
2014-04-22 01:25:00+00:00,205.25,0.0,0.0,0.0
2014-04-22 01:26:00+00:00,211.45,0.0,0.0,0.0
2014-04-22 01:27:00+00:00,221.75,0.0,0.0,0.0
2014-04-22 01:28:00+00:00,211.46666,0.0,0.0,0.0
2014-04-22 01:29:00+00:00,203.48334,0.0,0.0,0.0
2014-04-22 01:30:00+00:00,212.58333,0.0,0.0,0.0
2014-04-22 01:31:00+00:00,216.6,0.0,0.0,0.0
2014-04-22 01:32:00+00:00,204.08333,0.0,0.0,0.0
2014-04-22 01:33:00+00:00,205.18333,0.0,0.0,0.0
2014-04-22 01:34:00+00:00,204.65,0.0,0.0,0.0
2014-04-22 01:35:00+00:00,205.4,0.0,0.0,0.0
2014-04-22 01:36:00+00:00,213.56667,0.0,0.0,0.0
2014-04-22 01:37:00+00:00,221.8,0.0,0.0,0.0
2014-04-22 01:38:00+00:00,217.38333,0.0,0.0,0.0
2014-04-22 01:39:00+00:00,204.3,0.0,0.0,0.0
2014-04-22 01:40:00+00:00,213.36667,0.0,0.0,0.0
2014-04-22 01:41:00+00:00,245.96666,80.416664,0.0,0.0
2014-04-22 01:42:00+00:00,278.85,92.96667,0.0,0.0
2014-04-22 01:43:00+00:00,271.81668,84.2,0.0,0.0
2014-04-22 01:44:00+00:00,273.71667,85.666664,0.0,0.0
2014-04-22 01:45:00+00:00,276.85,88.05,0.0,0.0
2014-04-22 01:46:00+00:00,277.31668,88.9,0.0,0.0
2014-04-22 01:47:00+00:00,294.96667,88.9,0.0,0.0
2014-04-22 01:48:00+00:00,288.6,88.61667,0.0,0.0
2014-04-22 01:49:00+00:00,277.26666,88.2,0.0,0.0
2014-04-22 01:50:00+00:00,278.66666,87.6,0.0,0.0
2014-04-22 01:51:00+00:00,289.35,86.96667,0.0,0.0
2014-04-22 01:52:00+00:00,274.71667,86.86667,0.0,0.0
2014-04-22 01:53:00+00:00,273.61667,86.0,0.0,0.0
2014-04-22 01:54:00+00:00,273.96667,86.26667,0.0,0.0
2014-04-22 01:55:00+00:00,273.95,86.61667,0.0,0.0
