datetime,aggregate,fridge,tv,washing_machine
2013-09-22 15:00:00+00:00,160.71666,0.0,0.0,0.0
2013-09-22 15:01:00+00:00,160.48334,0.0,0.0,0.0
2013-09-22 15:02:00+00:00,161.96666,0.0,0.0,0.0
2013-09-22 15:03:00+00:00,161.95,0.0,0.0,0.0
2013-09-22 15:04:00+00:00,162.15,0.0,0.0,0.0
2013-09-22 15:05:00+00:00,161.73334,0.0,0.0,0.0
2013-09-22 15:06:00+00:00,162.75,0.0,0.0,0.0
2013-09-22 15:07:00+00:00,166.05,0.0,0.0,0.0
2013-09-22 15:08:00+00:00,165.41667,0.0,0.0,0.0
2013-09-22 15:09:00+00:00,165.65,0.0,0.0,0.0
2013-09-22 15:10:00+00:00,161.66667,0.0,0.0,0.0
2013-09-22 15:11:00+00:00,161.0,0.0,0.0,0.0
2013-09-22 15:12:00+00:00,160.8,0.0,0.0,0.0
2013-09-22 15:13:00+00:00,159.71666,0.0,0.0,0.0
2013-09-22 15:14:00+00:00,159.65,0.0,0.0,0.0
2013-09-22 15:15:00+00:00,159.05,0.0,0.0,0.0
2013-09-22 15:16:00+00:00,158.1,0.0,0.0,0.0
2013-09-22 15:17:00+00:00,158.6,0.0,0.0,0.0
2013-09-22 15:18:00+00:00,159.16667,0.0,0.0,0.0
2013-09-22 15:19:00+00:00,159.4,0.0,0.0,0.0
2013-09-22 15:20:00+00:00,159.33333,0.0,0.0,0.0
2013-09-22 15:21:00+00:00,158.75,0.0,0.0,0.0
2013-09-22 15:22:00+00:00,166.85,0.0,0.0,0.0
2013-09-22 15:23:00+00:00,185.4,0.0,0.0,0.0
2013-09-22 15:24:00+00:00,185.21666,0.0,0.0,0.0
2013-09-22 15:25:00+00:00,184.7,0.0,0.0,0.0
2013-09-22 15:26:00+00:00,159.76666,0.0,0.0,0.0
2013-09-22 15:27:00+00:00,158.73334,0.0,0.0,0.0
2013-09-22 15:28:00+00:00,160.46666,0.0,0.0,0.0
2013-09-22 15:29:00+00:00,161.03334,0.0,0.0,0.0
2013-09-22 15:30:00+00:00,161.05,0.0,0.0,0.0
2013-09-22 15:31:00+00:00,161.7,0.0,0.0,0.0
2013-09-22 15:32:00+00:00,160.83333,0.0,0.0,0.0
2013-09-22 15:33:00+00:00,158.9,0.0,0.0,0.0
2013-09-22 15:34:00+00:00,159.81667,0.0,0.0,0.0
2013-09-22 15:35:00+00:00,159.6,0.0,0.0,0.0
2013-09-22 15:36:00+00:00,159.5,0.0,0.0,0.0
2013-09-22 15:37:00+00:00,160.78334,0.0,0.0,0.0
2013-09-22 15:38:00+00:00,160.51666,0.0,0.0,0.0
2013-09-22 15:39:00+00:00,160.23334,0.0,0.0,0.0
2013-09-22 15:40:00+00:00,161.3,0.0,0.0,0.0
2013-09-22 15:41:00+00:00,160.18333,0.0,0.0,0.0
2013-09-22 15:42:00+00:00,159.6,0.0,0.0,0.0
2013-09-22 15:43:00+00:00,179.76666,20.533333,0.0,0.0
2013-09-22 15:44:00+00:00,217.05,91.35,0.0,0.0
2013-09-22 15:45:00+00:00,214.16667,87.433334,0.0,0.0
2013-09-22 15:46:00+00:00,213.61667,87.78333,0.0,0.0
2013-09-22 15:47:00+00:00,213.25,87.48333,0.0,0.0
2013-09-22 15:48:00+00:00,213.91667,86.11667,0.0,0.0
2013-09-22 15:49:00+00:00,213.2,85.566666,0.0,0.0
2013-09-22 15:50:00+00:00,210.16667,85.0,0.0,0.0
2013-09-22 15:51:00+00:00,209.3,84.63333,0.0,0.0
2013-09-22 15:52:00+00:00,247.95,83.71667,0.0,0.0
2013-09-22 15:53:00+00:00,249.35,83.13333,0.0,0.0
2013-09-22 15:54:00+00:00,194.98334,20.75,0.0,0.0
2013-09-22 15:55:00+00:00,180.91667,0.0,0.0,0.0
2013-09-22 15:56:00+00:00,160.7,0.0,0.0,0.0
2013-09-22 15:57:00+00:00,160.56667,0.0,0.0,0.0
2013-09-22 15:58:00+00:00,160.61667,0.0,0.0,0.0
2013-09-22 15:59:00+00:00,160.51666,0.0,0.0,0.0
2013-09-22 16:00:00+00:00,162.95,0.0,0.0,0.0
2013-09-22 16:01:00+00:00,162.73334,0.0,0.0,0.0
2013-09-22 16:02:00+00:00,162.36667,0.0,0.0,0.0
2013-09-22 16:03:00+00:00,162.58333,0.0,0.0,0.0
2013-09-22 16:04:00+00:00,163.31667,0.0,0.0,0.0
2013-09-22 16:05:00+00:00,169.4,0.0,0.0,0.0
2013-09-22 16:06:00+00:00,214.63333,0.0,0.0,0.0
2013-09-22 16:07:00+00:00,213.08333,0.0,0.0,0.0
2013-09-22 16:08:00+00:00,218.3,0.0,0.0,0.0
2013-09-22 16:09:00+00:00,213.95,0.0,0.0,0.0
2013-09-22 16:10:00+00:00,202.35,0.0,0.0,0.0
2013-09-22 16:11:00+00:00,193.38333,0.0,0.0,0.0
2013-09-22 16:12:00+00:00,193.0,0.0,0.0,0.0
2013-09-22 16:13:00+00:00,210.73334,0.0,0.0,0.0
2013-09-22 16:14:00+00:00,212.6,0.0,0.0,0.0
2013-09-22 16:15:00+00:00,202.78334,0.0,0.0,0.0
