datetime,aggregate,fridge,tv,washing_machine
2013-06-08 18:00:00+00:00,390.8,0.0,86.666664,0.0
2013-06-08 18:01:00+00:00,393.6,0.0,86.316666,0.0
2013-06-08 18:02:00+00:00,392.06668,0.0,86.333336,0.0
2013-06-08 18:03:00+00:00,394.95,0.0,86.35,0.0
2013-06-08 18:04:00+00:00,443.91666,253.73334,86.5,0.0
2013-06-08 18:05:00+00:00,461.35,87.88333,86.36667,0.0
2013-06-08 18:06:00+00:00,462.0,87.28333,86.21667,0.0
2013-06-08 18:07:00+00:00,459.78333,90.5,86.566666,0.0
2013-06-08 18:08:00+00:00,462.78333,87.95,86.816666,0.0
2013-06-08 18:09:00+00:00,462.5,86.11667,90.9,0.0
2013-06-08 18:10:00+00:00,458.61667,85.433334,86.21667,0.0
2013-06-08 18:11:00+00:00,498.33334,84.76667,86.416664,0.0
2013-06-08 18:12:00+00:00,475.26666,84.23333,86.21667,0.0
2013-06-08 18:13:00+00:00,459.91666,83.78333,86.46667,0.0
2013-06-08 18:14:00+00:00,448.3,79.03333,86.21667,0.0
2013-06-08 18:15:00+00:00,395.23334,0.0,86.333336,0.0
2013-06-08 18:16:00+00:00,394.28333,0.0,86.433334,0.0
2013-06-08 18:17:00+00:00,392.35,0.0,86.1,0.0
2013-06-08 18:18:00+00:00,390.25,0.0,86.35,0.0
2013-06-08 18:19:00+00:00,393.01666,0.0,86.55,0.0
2013-06-08 18:20:00+00:00,390.43332,0.0,86.35,0.0
2013-06-08 18:21:00+00:00,389.81668,0.0,86.45,0.0
2013-06-08 18:22:00+00:00,391.3,0.0,86.55,0.0
2013-06-08 18:23:00+00:00,392.4,0.0,86.566666,0.0
2013-06-08 18:24:00+00:00,390.41666,0.0,86.78333,0.0
2013-06-08 18:25:00+00:00,391.36667,0.0,86.433334,0.0
2013-06-08 18:26:00+00:00,390.65,0.0,86.53333,0.0
2013-06-08 18:27:00+00:00,448.53333,188.38333,86.46667,0.0
2013-06-08 18:28:00+00:00,465.11667,95.46667,86.23333,0.0
2013-06-08 18:29:00+00:00,456.21667,84.21667,86.333336,0.0
2013-06-08 18:30:00+00:00,476.28333,87.333336,86.78333,2.4333334
2013-06-08 18:31:00+00:00,544.68335,92.21667,86.433334,19.283333
2013-06-08 18:32:00+00:00,641.56665,92.86667,86.566666,64.21667
2013-06-08 18:33:00+00:00,616.18335,91.1,86.683334,386.93332
2013-06-08 18:34:00+00:00,2041.6833,90.11667,86.683334,1751.1666
2013-06-08 18:35:00+00:00,2486.9666,89.316666,100.35,1727.95
2013-06-08 18:36:00+00:00,2706.25,87.9,109.2,1937.3833
2013-06-08 18:37:00+00:00,2727.6833,87.566666,114.45,1931.15
2013-06-08 18:38:00+00:00,2774.0334,87.51667,106.01667,1970.2667
2013-06-08 18:39:00+00:00,2654.1,87.316666,107.05,1988.8334
2013-06-08 18:40:00+00:00,2728.1667,87.55,108.566666,1893.35
2013-06-08 18:41:00+00:00,2546.8833,87.316666,118.8,1862.0333
2013-06-08 18:42:00+00:00,1986.85,87.46667,124.28333,1392.7167
2013-06-08 18:43:00+00:00,1091.8,87.566666,120.9,214.48334
2013-06-08 18:44:00+00:00,1196.25,87.683334,112.13333,200.78334
2013-06-08 18:45:00+00:00,1138.1167,87.76667,99.85,216.26666
2013-06-08 18:46:00+00:00,1136.5,87.88333,105.05,203.18333
2013-06-08 18:47:00+00:00,1069.1,87.583336,97.46667,177.41667
2013-06-08 18:48:00+00:00,1218.35,88.083336,110.46667,231.13333
2013-06-08 18:49:00+00:00,1301.9166,87.98333,114.88333,187.51666
2013-06-08 18:50:00+00:00,1073.4,88.46667,109.51667,202.63333
2013-06-08 18:51:00+00:00,1113.9833,89.76667,103.183334,180.21666
2013-06-08 18:52:00+00:00,996.8333,83.98333,107.23333,188.06667
2013-06-08 18:53:00+00:00,1041.95,0.0,96.433334,187.01666
2013-06-08 18:54:00+00:00,990.1,0.0,90.73333,184.83333
2013-06-08 18:55:00+00:00,1080.8667,0.0,90.933334,209.53334
2013-06-08 18:56:00+00:00,1154.0667,0.0,95.36667,191.03334
2013-06-08 18:57:00+00:00,987.25,0.0,98.45,166.33333
2013-06-08 18:58:00+00:00,1102.9333,0.0,101.95,182.41667
2013-06-08 18:59:00+00:00,975.0,0.0,100.3,197.45
2013-06-08 19:00:00+00:00,1046.7,0.0,105.75,161.01666
2013-06-08 19:01:00+00:00,1055.75,0.0,106.316666,192.96666
2013-06-08 19:02:00+00:00,1044.55,0.0,106.35,181.16667
2013-06-08 19:03:00+00:00,1019.8,0.0,102.36667,206.45
2013-06-08 19:04:00+00:00,976.31665,0.0,97.05,174.76666
2013-06-08 19:05:00+00:00,1087.5167,0.0,98.75,187.16667
2013-06-08 19:06:00+00:00,976.43335,0.0,100.85,202.55
2013-06-08 19:07:00+00:00,958.9667,0.0,103.38333,197.2
2013-06-08 19:08:00+00:00,1184.1833,0.0,109.6,181.76666
2013-06-08 19:09:00+00:00,949.7,0.0,101.23333,176.41667
2013-06-08 19:10:00+00:00,1036.7667,0.0,100.333336,173.58333
2013-06-08 19:11:00+00:00,906.38336,0.0,99.53333,131.36667
2013-06-08 19:12:00+00:00,865.31665,0.0,103.916664,166.85
2013-06-08 19:13:00+00:00,550.8,0.0,106.95,19.25
2013-06-08 19:14:00+00:00,633.1,0.0,108.583336,111.5
2013-06-08 19:15:00+00:00,541.85,0.0,107.083336,16.233334
2013-06-08 19:16:00+00:00,631.01666,0.0,105.63333,89.75
2013-06-08 19:17:00+00:00,573.45,0.0,105.28333,25.65
2013-06-08 19:18:00+00:00,653.4,0.0,119.53333,67.316666
2013-06-08 19:19:00+00:00,657.4667,0.0,113.683334,96.9
2013-06-08 19:20:00+00:00,676.3,0.0,107.01667,154.45
2013-06-08 19:21:00+00:00,612.38336,0.0,106.5,70.9
2013-06-08 19:22:00+00:00,709.43335,0.0,108.98333,50.266666
2013-06-08 19:23:00+00:00,848.0833,0.0,107.23333,135.53334
2013-06-08 19:24:00+00:00,822.35,0.0,106.2,176.96666
2013-06-08 19:25:00+00:00,802.23334,0.0,106.166664,149.43333
2013-06-08 19:26:00+00:00,811.05,0.0,95.05,181.86667
2013-06-08 19:27:00+00:00,930.26666,0.0,99.78333,241.93333
2013-06-08 19:28:00+00:00,914.35,0.0,96.9,189.23334
2013-06-08 19:29:00+00:00,643.63336,0.0,91.916664,79.15
2013-06-08 19:30:00+00:00,731.9,0.0,90.7,101.25
2013-06-08 19:31:00+00:00,806.4,66.78333,96.833336,218.63333
2013-06-08 19:32:00+00:00,875.26666,86.683334,93.05,323.7
2013-06-08 19:33:00+00:00,644.95,87.3,94.066666,60.383335
2013-06-08 19:34:00+00:00,790.45,87.25,96.88333,55.366665
2013-06-08 19:35:00+00:00,875.45,86.433334,95.28333,101.433334
2013-06-08 19:36:00+00:00,1053.15,85.76667,96.28333,104.083336
2013-06-08 19:37:00+00:00,947.9,85.11667,96.71667,140.0
2013-06-08 19:38:00+00:00,1155.5667,84.76667,92.13333,168.73334
2013-06-08 19:39:00+00:00,826.1,83.9,92.38333,185.53334
2013-06-08 19:40:00+00:00,824.23334,83.71667,93.48333,70.916664
2013-06-08 19:41:00+00:00,684.85,56.833332,91.75,46.833332
2013-06-08 19:42:00+00:00,647.2167,0.0,92.7,38.05
2013-06-08 19:43:00+00:00,616.6,0.0,90.05,58.433334
2013-06-08 19:44:00+00:00,887.9167,0.0,89.78333,392.76666
2013-06-08 19:45:00+00:00,879.63336,0.0,92.05,426.85
2013-06-08 19:46:00+00:00,876.5,0.0,90.03333,422.48334
2013-06-08 19:47:00+00:00,745.88336,0.0,91.0,289.06668
2013-06-08 19:48:00+00:00,693.61664,0.0,93.566666,171.28334
2013-06-08 19:49:00+00:00,874.8333,0.0,96.73333,426.41666
2013-06-08 19:50:00+00:00,930.55,0.0,96.183334,593.2
2013-06-08 19:51:00+00:00,926.5833,0.0,94.2,586.5833
2013-06-08 19:52:00+00:00,490.38333,0.0,92.9,112.38333
2013-06-08 19:53:00+00:00,482.8,0.0,95.75,30.4
2013-06-08 19:54:00+00:00,441.06668,0.56666666,107.95,43.516666
2013-06-08 19:55:00+00:00,1826.45,5.116667,98.65,0.0
2013-06-08 19:56:00+00:00,2852.4167,0.0,112.01667,0.0
2013-06-08 19:57:00+00:00,580.73334,4.25,113.933334,0.0
2013-06-08 19:58:00+00:00,457.41666,4.8166666,116.23333,0.0
2013-06-08 19:59:00+00:00,456.4,4.5333333,112.666664,0.0
2013-06-08 20:00:00+00:00,451.9,5.95,110.53333,0.0
2013-06-08 20:01:00+00:00,453.8,29.683332,114.28333,0.0
2013-06-08 20:02:00+00:00,466.3,89.833336,106.6,0.0
2013-06-08 20:03:00+00:00,454.35,84.0,104.25,0.0
2013-06-08 20:04:00+00:00,445.95,86.2,94.8,0.0
2013-06-08 20:05:00+00:00,459.23334,88.0,102.96667,0.0
2013-06-08 20:06:00+00:00,460.08334,89.933334,106.26667,0.0
2013-06-08 20:07:00+00:00,471.98334,90.36667,113.96667,0.0
2013-06-08 20:08:00+00:00,465.43332,90.21667,107.0,0.0
2013-06-08 20:09:00+00:00,455.0,89.96667,100.76667,0.0
2013-06-08 20:10:00+00:00,457.98334,88.7,103.933334,0.0
2013-06-08 20:11:00+00:00,450.53333,88.15,98.45,0.0
2013-06-08 20:12:00+00:00,447.2,87.88333,94.76667,0.0
2013-06-08 20:13:00+00:00,445.73334,87.76667,95.9,0.0
2013-06-08 20:14:00+00:00,457.95,87.13333,108.833336,0.0
2013-06-08 20:15:00+00:00,458.15,87.55,102.7,0.0
2013-06-08 20:16:00+00:00,469.88333,87.566666,114.95,0.0
2013-06-08 20:17:00+00:00,460.35,87.7,108.6,0.0
2013-06-08 20:18:00+00:00,462.76666,87.666664,105.96667,0.0
2013-06-08 20:19:00+00:00,462.81668,87.6,112.61667,0.0
2013-06-08 20:20:00+00:00,453.71667,87.63333,99.05,0.0
2013-06-08 20:21:00+00:00,446.36667,92.25,95.3,0.0
2013-06-08 20:22:00+00:00,447.3,87.833336,95.55,0.0
2013-06-08 20:23:00+00:00,449.38333,87.73333,95.416664,0.0
2013-06-08 20:24:00+00:00,453.4,87.7,102.46667,0.0
2013-06-08 20:25:00+00:00,448.4,88.3,93.73333,0.0
2013-06-08 20:26:00+00:00,451.25,89.46667,95.416664,0.0
2013-06-08 20:27:00+00:00,448.03333,87.4,96.65,0.0
2013-06-08 20:28:00+00:00,434.73334,96.566666,89.433334,0.0
2013-06-08 20:29:00+00:00,368.33334,1.4,90.75,0.0
2013-06-08 20:30:00+00:00,371.01666,0.0,95.833336,0.0
2013-06-08 20:31:00+00:00,372.83334,0.0,94.333336,0.0
2013-06-08 20:32:00+00:00,373.83334,0.0,97.0,0.0
2013-06-08 20:33:00+00:00,388.7,0.0,110.4,0.0
2013-06-08 20:34:00+00:00,397.88333,0.0,120.98333,0.0
2013-06-08 20:35:00+00:00,382.91666,0.0,103.36667,0.0
2013-06-08 20:36:00+00:00,373.33334,0.0,98.51667,0.0
2013-06-08 20:37:00+00:00,379.83334,0.0,101.86667,0.0
2013-06-08 20:38:00+00:00,397.1,0.0,124.816666,0.0
2013-06-08 20:39:00+00:00,403.53333,0.0,127.26667,0.0
2013-06-08 20:40:00+00:00,380.61667,0.0,106.71667,0.0
2013-06-08 20:41:00+00:00,374.15,0.0,97.71667,0.0
2013-06-08 20:42:00+00:00,378.3,0.0,99.46667,0.0
2013-06-08 20:43:00+00:00,377.03333,0.0,105.816666,0.0
2013-06-08 20:44:00+00:00,369.53333,0.0,92.4,0.0
2013-06-08 20:45:00+00:00,368.23334,0.0,91.85,0.0
2013-06-08 20:46:00+00:00,367.8,0.0,91.316666,0.0
2013-06-08 20:47:00+00:00,369.33334,0.0,92.78333,0.0
2013-06-08 20:48:00+00:00,375.63333,0.0,98.23333,0.0
2013-06-08 20:49:00+00:00,371.1,0.0,97.0,0.0
2013-06-08 20:50:00+00:00,367.2,0.0,90.98333,0.0
2013-06-08 20:51:00+00:00,365.85,0.0,89.48333,0.0
2013-06-08 20:52:00+00:00,375.78333,0.0,97.13333,0.0
2013-06-08 20:53:00+00:00,374.31668,0.0,96.4,0.0
2013-06-08 20:54:00+00:00,374.51666,0.0,96.9,0.0
2013-06-08 20:55:00+00:00,370.31668,0.0,93.46667,0.0
2013-06-08 20:56:00+00:00,375.36667,0.0,98.03333,0.0
2013-06-08 20:57:00+00:00,370.16666,0.0,92.48333,0.0
2013-06-08 20:58:00+00:00,368.73334,0.0,92.63333,0.0
2013-06-08 20:59:00+00:00,371.61667,0.0,92.86667,0.0
2013-06-08 21:00:00+00:00,369.86667,0.0,94.98333,0.0
2013-06-08 21:01:00+00:00,379.3,0.0,97.88333,0.0
2013-06-08 21:02:00+00:00,401.13333,0.0,118.666664,0.0
2013-06-08 21:03:00+00:00,399.91666,0.0,121.3,0.0
2013-06-08 21:04:00+00:00,399.9,0.0,118.55,0.0
2013-06-08 21:05:00+00:00,376.48334,0.0,101.4,0.0
2013-06-08 21:06:00+00:00,367.01666,0.0,93.53333,0.0
2013-06-08 21:07:00+00:00,257.7,0.0,21.9,0.0
2013-06-08 21:08:00+00:00,272.18332,0.0,0.0,0.0
2013-06-08 21:09:00+00:00,272.86667,0.0,0.0,0.0
2013-06-08 21:10:00+00:00,278.15,0.0,0.0,0.0
2013-06-08 21:11:00+00:00,303.08334,88.76667,0.0,0.0
2013-06-08 21:12:00+00:00,314.23334,86.21667,0.0,0.0
2013-06-08 21:13:00+00:00,319.0,87.13333,0.0,0.0
