datetime,aggregate,fridge,tv,washing_machine
2014-10-25 00:00:00+00:00,289.76666,91.416664,0.0,0.0
2014-10-25 00:01:00+00:00,290.73334,91.11667,0.0,0.0
2014-10-25 00:02:00+00:00,288.85,91.23333,0.0,0.0
2014-10-25 00:03:00+00:00,289.68332,91.0,0.0,0.0
2014-10-25 00:04:00+00:00,275.93332,77.333336,0.0,0.0
2014-10-25 00:05:00+00:00,216.58333,0.0,0.0,0.0
2014-10-25 00:06:00+00:00,214.56667,0.0,0.0,0.0
2014-10-25 00:07:00+00:00,216.06667,0.0,0.0,0.0
2014-10-25 00:08:00+00:00,216.13333,0.0,0.0,0.0
2014-10-25 00:09:00+00:00,216.18333,0.0,0.0,0.0
2014-10-25 00:10:00+00:00,215.36667,0.0,0.0,0.0
2014-10-25 00:11:00+00:00,215.61667,0.0,0.0,0.0
2014-10-25 00:12:00+00:00,215.7,0.0,0.0,0.0
2014-10-25 00:13:00+00:00,215.33333,0.0,0.0,0.0
2014-10-25 00:14:00+00:00,215.96666,0.0,0.0,0.0
2014-10-25 00:15:00+00:00,216.11667,0.0,0.0,0.0
2014-10-25 00:16:00+00:00,216.0,0.0,0.0,0.0
2014-10-25 00:17:00+00:00,215.91667,0.0,0.0,0.0
2014-10-25 00:18:00+00:00,217.03334,0.0,0.0,0.0
2014-10-25 00:19:00+00:00,215.8,0.0,0.0,0.0
2014-10-25 00:20:00+00:00,215.21666,0.0,0.0,0.0
2014-10-25 00:21:00+00:00,215.35,0.0,0.0,0.0
2014-10-25 00:22:00+00:00,215.43333,0.0,0.0,0.0
2014-10-25 00:23:00+00:00,215.03334,0.0,0.0,0.0
2014-10-25 00:24:00+00:00,214.91667,0.0,0.0,0.0
2014-10-25 00:25:00+00:00,215.3,0.0,0.0,0.0
2014-10-25 00:26:00+00:00,214.43333,0.0,0.0,0.0
2014-10-25 00:27:00+00:00,213.96666,0.0,0.0,0.0
2014-10-25 00:28:00+00:00,215.1,0.0,0.0,0.0
2014-10-25 00:29:00+00:00,215.2,0.0,0.0,0.0
2014-10-25 00:30:00+00:00,215.0,0.0,0.0,0.0
2014-10-25 00:31:00+00:00,215.65,0.0,0.0,0.0
2014-10-25 00:32:00+00:00,215.58333,0.0,0.0,0.0
2014-10-25 00:33:00+00:00,215.35,0.0,0.0,0.0
2014-10-25 00:34:00+00:00,258.8,53.383335,0.0,0.0
2014-10-25 00:35:00+00:00,287.05,91.416664,0.0,0.0
2014-10-25 00:36:00+00:00,286.01666,89.86667,0.0,0.0
2014-10-25 00:37:00+00:00,284.5,89.36667,0.0,0.0
2014-10-25 00:38:00+00:00,283.78333,88.46667,0.0,0.0
2014-10-25 00:39:00+00:00,283.31668,87.683334,0.0,0.0
2014-10-25 00:40:00+00:00,283.01666,92.03333,0.0,0.0
2014-10-25 00:41:00+00:00,281.81668,86.03333,0.0,0.0
2014-10-25 00:42:00+00:00,280.25,85.4,0.0,0.0
2014-10-25 00:43:00+00:00,281.0,85.0,0.0,0.0
2014-10-25 00:44:00+00:00,280.61667,84.166664,0.0,0.0
2014-10-25 00:45:00+00:00,269.65,83.71667,0.0,0.0
2014-10-25 00:46:00+00:00,213.7,1.4,0.0,0.0
2014-10-25 00:47:00+00:00,214.26666,0.0,0.0,0.0
2014-10-25 00:48:00+00:00,213.71666,0.0,0.0,0.0
2014-10-25 00:49:00+00:00,214.63333,0.0,0.0,0.0
2014-10-25 00:50:00+00:00,214.6,0.0,0.0,0.0
2014-10-25 00:51:00+00:00,213.58333,0.0,0.0,0.0
2014-10-25 00:52:00+00:00,213.63333,0.0,0.0,0.0
2014-10-25 00:53:00+00:00,214.56667,0.0,0.0,0.0
2014-10-25 00:54:00+00:00,214.41667,0.0,0.0,0.0
2014-10-25 00:55:00+00:00,214.63333,0.0,0.0,0.0
2014-10-25 00:56:00+00:00,215.45,0.0,0.0,0.0
2014-10-25 00:57:00+00:00,214.88333,0.0,0.0,0.0
2014-10-25 00:58:00+00:00,214.95,0.0,0.0,0.0
2014-10-25 00:59:00+00:00,214.46666,0.0,0.0,0.0
2014-10-25 01:00:00+00:00,215.65,0.0,0.0,0.0
2014-10-25 01:01:00+00:00,215.8,0.0,0.0,0.0
2014-10-25 01:02:00+00:00,215.03334,0.0,0.0,0.0
2014-10-25 01:03:00+00:00,215.21666,0.0,0.0,0.0
2014-10-25 01:04:00+00:00,216.5,0.0,0.0,0.0
2014-10-25 01:05:00+00:00,214.78334,0.0,0.0,0.0
2014-10-25 01:06:00+00:00,214.75,0.0,0.0,0.0
2014-10-25 01:07:00+00:00,214.85,0.0,0.0,0.0
2014-10-25 01:08:00+00:00,214.76666,0.0,0.0,0.0
2014-10-25 01:09:00+00:00,214.91667,0.0,0.0,0.0
2014-10-25 01:10:00+00:00,215.7,0.0,0.0,0.0
2014-10-25 01:11:00+00:00,215.38333,0.0,0.0,0.0
2014-10-25 01:12:00+00:00,215.5,0.0,0.0,0.0
2014-10-25 01:13:00+00:00,216.36667,0.0,0.0,0.0
2014-10-25 01:14:00+00:00,215.56667,0.0,0.0,0.0
2014-10-25 01:15:00+00:00,214.41667,0.0,0.0,0.0
2014-10-25 01:16:00+00:00,214.78334,0.0,0.0,0.0
2014-10-25 01:17:00+00:00,214.38333,0.0,0.0,0.0
2014-10-25 01:18:00+00:00,214.75,0.0,0.0,0.0
2014-10-25 01:19:00+00:00,214.1,0.0,0.0,0.0
2014-10-25 01:20:00+00:00,214.55,0.0,0.0,0.0
2014-10-25 01:21:00+00:00,214.68333,0.0,0.0,0.0
2014-10-25 01:22:00+00:00,215.43333,0.0,0.0,0.0
2014-10-25 01:23:00+00:00,214.85,0.0,0.0,0.0
2014-10-25 01:24:00+00:00,216.08333,0.0,0.0,0.0
2014-10-25 01:25:00+00:00,216.91667,0.0,0.0,0.0
2014-10-25 01:26:00+00:00,247.08333,72.2,0.0,0.0
2014-10-25 01:27:00+00:00,290.73334,94.066666,0.0,0.0
2014-10-25 01:28:00+00:00,284.06668,85.88333,0.0,0.0
