datetime,aggregate,fridge,tv,washing_machine
2013-08-09 06:45:00+00:00,157.46666,0.0,0.0,0.0
2013-08-09 06:46:00+00:00,156.41667,0.0,0.0,0.0
2013-08-09 06:47:00+00:00,157.36667,0.0,0.0,0.0
2013-08-09 06:48:00+00:00,157.65,0.0,0.0,0.0
2013-08-09 06:49:00+00:00,157.06667,0.0,0.0,0.0
2013-08-09 06:50:00+00:00,157.33333,0.0,0.0,0.0
2013-08-09 06:51:00+00:00,157.5,0.0,0.0,0.0
2013-08-09 06:52:00+00:00,156.4,0.0,0.0,0.0
2013-08-09 06:53:00+00:00,156.56667,0.0,0.0,0.0
2013-08-09 06:54:00+00:00,156.88333,0.0,0.0,0.0
2013-08-09 06:55:00+00:00,157.35,0.0,0.0,0.0
2013-08-09 06:56:00+00:00,157.46666,0.0,0.0,0.0
2013-08-09 06:57:00+00:00,157.65,0.0,0.0,0.0
2013-08-09 06:58:00+00:00,156.66667,0.0,0.0,0.0
2013-08-09 06:59:00+00:00,155.6,0.0,0.0,0.0
2013-08-09 07:00:00+00:00,157.53334,0.0,0.0,0.0
2013-08-09 07:01:00+00:00,158.68333,0.0,0.0,0.0
2013-08-09 07:02:00+00:00,157.7,0.0,0.0,0.0
2013-08-09 07:03:00+00:00,158.08333,0.0,0.0,0.0
2013-08-09 07:04:00+00:00,158.13333,0.0,0.0,0.0
2013-08-09 07:05:00+00:00,159.28334,0.0,0.0,0.0
2013-08-09 07:06:00+00:00,157.91667,0.0,0.0,0.0
2013-08-09 07:07:00+00:00,157.55,0.0,0.0,0.0
2013-08-09 07:08:00+00:00,203.03334,117.416664,0.0,0.0
2013-08-09 07:09:00+00:00,212.75,89.15,0.0,0.0
2013-08-09 07:10:00+00:00,211.58333,88.816666,0.0,0.0
2013-08-09 07:11:00+00:00,212.26666,88.13333,0.0,0.0
2013-08-09 07:12:00+00:00,210.4,87.183334,0.0,0.0
2013-08-09 07:13:00+00:00,208.03334,86.566666,0.0,0.0
2013-08-09 07:14:00+00:00,205.68333,85.88333,0.0,0.0
2013-08-09 07:15:00+00:00,205.76666,85.1,0.0,0.0
2013-08-09 07:16:00+00:00,206.98334,84.86667,0.0,0.0
2013-08-09 07:17:00+00:00,205.01666,84.5,0.0,0.0
2013-08-09 07:18:00+00:00,205.35,84.0,0.0,0.0
2013-08-09 07:19:00+00:00,157.96666,9.683333,0.0,0.0
2013-08-09 07:20:00+00:00,155.86667,0.0,0.0,0.0
2013-08-09 07:21:00+00:00,156.71666,0.0,0.0,0.0
2013-08-09 07:22:00+00:00,156.0,0.0,0.0,0.0
2013-08-09 07:23:00+00:00,156.1,0.0,0.0,0.0
2013-08-09 07:24:00+00:00,155.08333,0.0,0.0,0.0
2013-08-09 07:25:00+00:00,154.93333,0.0,0.0,0.0
2013-08-09 07:26:00+00:00,155.95,0.0,0.0,0.0
2013-08-09 07:27:00+00:00,157.1,0.0,0.0,0.0
2013-08-09 07:28:00+00:00,156.18333,0.0,0.0,0.0
2013-08-09 07:29:00+00:00,155.9,0.0,0.0,0.0
2013-08-09 07:30:00+00:00,155.3,0.0,0.0,0.0
2013-08-09 07:31:00+00:00,190.0,40.95,0.0,0.0
2013-08-09 07:32:00+00:00,1106.7333,90.2,0.0,0.0
2013-08-09 07:33:00+00:00,2606.5,91.28333,0.0,0.0
2013-08-09 07:34:00+00:00,2199.0166,95.11667,0.0,0.0
2013-08-09 07:35:00+00:00,1908.1167,92.53333,0.0,0.0
2013-08-09 07:36:00+00:00,3127.7834,96.51667,0.0,0.0
2013-08-09 07:37:00+00:00,3043.8833,95.416664,0.0,0.0
2013-08-09 07:38:00+00:00,1911.6666,94.166664,0.0,0.0
2013-08-09 07:39:00+00:00,355.41666,92.71667,0.0,0.0
2013-08-09 07:40:00+00:00,213.06667,91.36667,0.0,0.0
2013-08-09 07:41:00+00:00,214.2,91.13333,0.0,0.0
2013-08-09 07:42:00+00:00,1185.7833,91.066666,0.0,0.0
2013-08-09 07:43:00+00:00,747.98334,91.0,0.0,0.0
2013-08-09 07:44:00+00:00,212.93333,95.11667,0.0,0.0
2013-08-09 07:45:00+00:00,228.55,91.53333,0.0,0.0
2013-08-09 07:46:00+00:00,260.96667,92.13333,0.0,0.0
2013-08-09 07:47:00+00:00,260.65,91.76667,0.0,0.0
2013-08-09 07:48:00+00:00,261.31668,91.5,0.0,0.0
