datetime,aggregate,fridge,tv,washing_machine
2013-07-21 00:45:00+00:00,200.15,96.96667,0.0,0.0
2013-07-21 00:46:00+00:00,198.96666,95.566666,0.0,0.0
2013-07-21 00:47:00+00:00,199.25,94.23333,0.0,0.0
2013-07-21 00:48:00+00:00,198.0,93.5,0.0,0.0
2013-07-21 00:49:00+00:00,195.81667,93.65,0.0,0.0
2013-07-21 00:50:00+00:00,195.31667,93.433334,0.0,0.0
2013-07-21 00:51:00+00:00,197.65,93.48333,0.0,0.0
2013-07-21 00:52:00+00:00,195.65,93.8,0.0,0.0
2013-07-21 00:53:00+00:00,194.78334,94.0,0.0,0.0
2013-07-21 00:54:00+00:00,194.5,93.75,0.0,0.0
2013-07-21 00:55:00+00:00,194.56667,93.683334,0.0,0.0
2013-07-21 00:56:00+00:00,194.36667,93.9,0.0,0.0
2013-07-21 00:57:00+00:00,194.2,93.8,0.0,0.0
2013-07-21 00:58:00+00:00,194.5,93.48333,0.0,0.0
2013-07-21 00:59:00+00:00,195.08333,93.566666,0.0,0.0
2013-07-21 01:00:00+00:00,197.91667,93.5,0.0,0.0
2013-07-21 01:01:00+00:00,198.7,93.35,0.0,0.0
2013-07-21 01:02:00+00:00,198.1,93.416664,0.0,0.0
2013-07-21 01:03:00+00:00,151.83333,26.3,0.0,0.0
2013-07-21 01:04:00+00:00,141.8,0.0,0.0,0.0
2013-07-21 01:05:00+00:00,141.03334,0.0,0.0,0.0
2013-07-21 01:06:00+00:00,140.0,0.0,0.0,0.0
2013-07-21 01:07:00+00:00,140.81667,0.0,0.0,0.0
2013-07-21 01:08:00+00:00,140.35,0.0,0.0,0.0
2013-07-21 01:09:00+00:00,140.78334,0.0,0.0,0.0
2013-07-21 01:10:00+00:00,140.31667,0.0,0.0,0.0
2013-07-21 01:11:00+00:00,140.7,0.0,0.0,0.0
2013-07-21 01:12:00+00:00,140.5,0.0,0.0,0.0
2013-07-21 01:13:00+00:00,140.4,0.0,0.0,0.0
2013-07-21 01:14:00+00:00,140.48334,0.0,0.0,0.0
2013-07-21 01:15:00+00:00,140.36667,0.0,0.0,0.0
2013-07-21 01:16:00+00:00,140.4,0.0,0.0,0.0
2013-07-21 01:17:00+00:00,140.2,0.0,0.0,0.0
2013-07-21 01:18:00+00:00,140.01666,0.0,0.0,0.0
2013-07-21 01:19:00+00:00,139.78334,0.0,0.0,0.0
2013-07-21 01:20:00+00:00,139.75,0.0,0.0,0.0
2013-07-21 01:21:00+00:00,139.95,0.0,0.0,0.0
2013-07-21 01:22:00+00:00,140.2,0.0,0.0,0.0
2013-07-21 01:23:00+00:00,140.3,0.0,0.0,0.0
2013-07-21 01:24:00+00:00,140.35,0.0,0.0,0.0
2013-07-21 01:25:00+00:00,139.7,0.0,0.0,0.0
2013-07-21 01:26:00+00:00,139.7,0.0,0.0,0.0
2013-07-21 01:27:00+00:00,139.48334,0.0,0.0,0.0
2013-07-21 01:28:00+00:00,139.53334,0.0,0.0,0.0
2013-07-21 01:29:00+00:00,139.48334,0.0,0.0,0.0
2013-07-21 01:30:00+00:00,139.9,0.0,0.0,0.0
2013-07-21 01:31:00+00:00,153.0,11.766666,0.0,0.0
2013-07-21 01:32:00+00:00,196.43333,95.11667,0.0,0.0
2013-07-21 01:33:00+00:00,192.5,89.88333,0.0,0.0
2013-07-21 01:34:00+00:00,192.18333,89.666664,0.0,0.0
2013-07-21 01:35:00+00:00,190.88333,88.55,0.0,0.0
2013-07-21 01:36:00+00:00,190.18333,88.083336,0.0,0.0
2013-07-21 01:37:00+00:00,190.1,87.11667,0.0,0.0
2013-07-21 01:38:00+00:00,189.15,86.6,0.0,0.0
2013-07-21 01:39:00+00:00,188.58333,86.1,0.0,0.0
2013-07-21 01:40:00+00:00,187.53334,85.433334,0.0,0.0
2013-07-21 01:41:00+00:00,187.21666,84.96667,0.0,0.0
2013-07-21 01:42:00+00:00,187.38333,84.53333,0.0,0.0
2013-07-21 01:43:00+00:00,146.95,18.2,0.0,0.0
2013-07-21 01:44:00+00:00,139.58333,0.0,0.0,0.0
2013-07-21 01:45:00+00:00,140.3,0.0,0.0,0.0
2013-07-21 01:46:00+00:00,139.51666,0.0,0.0,0.0
2013-07-21 01:47:00+00:00,139.5,0.0,0.0,0.0
2013-07-21 01:48:00+00:00,140.05,0.0,0.0,0.0
2013-07-21 01:49:00+00:00,139.7,0.0,0.0,0.0
2013-07-21 01:50:00+00:00,140.08333,0.0,0.0,0.0
2013-07-21 01:51:00+00:00,139.81667,0.0,0.0,0.0
2013-07-21 01:52:00+00:00,139.68333,0.0,0.0,0.0
2013-07-21 01:53:00+00:00,140.3,0.0,0.0,0.0
2013-07-21 01:54:00+00:00,140.58333,0.0,0.0,0.0
2013-07-21 01:55:00+00:00,139.41667,0.0,0.0,0.0
2013-07-21 01:56:00+00:00,140.1,0.0,0.0,0.0
2013-07-21 01:57:00+00:00,139.5,0.0,0.0,0.0
2013-07-21 01:58:00+00:00,139.1,0.0,0.0,0.0
2013-07-21 01:59:00+00:00,139.86667,0.0,0.0,0.0
2013-07-21 02:00:00+00:00,140.86667,0.0,0.0,0.0
2013-07-21 02:01:00+00:00,140.56667,0.0,0.0,0.0
2013-07-21 02:02:00+00:00,141.03334,0.0,0.0,0.0
2013-07-21 02:03:00+00:00,140.9,0.0,0.0,0.0
2013-07-21 02:04:00+00:00,140.8,0.0,0.0,0.0
2013-07-21 02:05:00+00:00,140.2,0.0,0.0,0.0
2013-07-21 02:06:00+00:00,139.3,0.0,0.0,0.0
2013-07-21 02:07:00+00:00,139.26666,0.0,0.0,0.0
2013-07-21 02:08:00+00:00,180.6,68.38333,0.0,0.0
2013-07-21 02:09:00+00:00,192.36667,91.433334,0.0,0.0
2013-07-21 02:10:00+00:00,191.33333,90.316666,0.0,0.0
2013-07-21 02:11:00+00:00,193.06667,93.05,0.0,0.0
2013-07-21 02:12:00+00:00,195.98334,95.3,0.0,0.0
2013-07-21 02:13:00+00:00,198.15,96.95,0.0,0.0
2013-07-21 02:14:00+00:00,196.25,96.816666,0.0,0.0
2013-07-21 02:15:00+00:00,196.73334,95.51667,0.0,0.0
2013-07-21 02:16:00+00:00,194.71666,94.28333,0.0,0.0
2013-07-21 02:17:00+00:00,194.41667,93.683334,0.0,0.0
2013-07-21 02:18:00+00:00,193.9,93.2,0.0,0.0
2013-07-21 02:19:00+00:00,194.18333,93.28333,0.0,0.0
2013-07-21 02:20:00+00:00,194.41667,93.11667,0.0,0.0
2013-07-21 02:21:00+00:00,194.35,93.48333,0.0,0.0
2013-07-21 02:22:00+00:00,194.28334,93.7,0.0,0.0
2013-07-21 02:23:00+00:00,194.05,93.8,0.0,0.0
2013-07-21 02:24:00+00:00,194.11667,93.65,0.0,0.0
2013-07-21 02:25:00+00:00,195.1,93.78333,0.0,0.0
2013-07-21 02:26:00+00:00,194.1,93.76667,0.0,0.0
2013-07-21 02:27:00+00:00,193.98334,93.3,0.0,0.0
2013-07-21 02:28:00+00:00,194.51666,93.666664,0.0,0.0
2013-07-21 02:29:00+00:00,194.6,93.45,0.0,0.0
2013-07-21 02:30:00+00:00,194.8,93.2,0.0,0.0
2013-07-21 02:31:00+00:00,194.68333,93.28333,0.0,0.0
2013-07-21 02:32:00+00:00,193.18333,93.96667,0.0,0.0
2013-07-21 02:33:00+00:00,192.16667,91.066666,0.0,0.0
2013-07-21 02:34:00+00:00,172.31667,67.95,0.0,0.0
2013-07-21 02:35:00+00:00,139.9,0.0,0.0,0.0
2013-07-21 02:36:00+00:00,139.91667,0.0,0.0,0.0
2013-07-21 02:37:00+00:00,140.06667,0.0,0.0,0.0
2013-07-21 02:38:00+00:00,139.8,0.0,0.0,0.0
2013-07-21 02:39:00+00:00,139.2,0.0,0.0,0.0
2013-07-21 02:40:00+00:00,139.7,0.0,0.0,0.0
2013-07-21 02:41:00+00:00,139.55,0.0,0.0,0.0
2013-07-21 02:42:00+00:00,139.1,0.0,0.0,0.0
2013-07-21 02:43:00+00:00,139.26666,0.0,0.0,0.0
2013-07-21 02:44:00+00:00,140.06667,0.0,0.0,0.0
2013-07-21 02:45:00+00:00,140.0,0.0,0.0,0.0
2013-07-21 02:46:00+00:00,139.55,0.0,0.0,0.0
2013-07-21 02:47:00+00:00,139.71666,0.0,0.0,0.0
2013-07-21 02:48:00+00:00,139.73334,0.0,0.0,0.0
2013-07-21 02:49:00+00:00,139.73334,0.0,0.0,0.0
2013-07-21 02:50:00+00:00,140.1,0.0,0.0,0.0
2013-07-21 02:51:00+00:00,140.3,0.0,0.0,0.0
2013-07-21 02:52:00+00:00,139.81667,0.0,0.0,0.0
2013-07-21 02:53:00+00:00,140.31667,0.0,0.0,0.0
2013-07-21 02:54:00+00:00,139.36667,0.0,0.0,0.0
2013-07-21 02:55:00+00:00,140.18333,0.0,0.0,0.0
2013-07-21 02:56:00+00:00,140.08333,0.0,0.0,0.0
2013-07-21 02:57:00+00:00,140.2,0.0,0.0,0.0
2013-07-21 02:58:00+00:00,140.5,0.0,0.0,0.0
2013-07-21 02:59:00+00:00,140.4,0.0,0.0,0.0
2013-07-21 03:00:00+00:00,141.16667,0.0,0.0,0.0
2013-07-21 03:01:00+00:00,141.7,0.0,0.0,0.0
2013-07-21 03:02:00+00:00,141.7,0.0,0.0,0.0
2013-07-21 03:03:00+00:00,141.73334,0.0,0.0,0.0
2013-07-21 03:04:00+00:00,141.48334,0.0,0.0,0.0
2013-07-21 03:05:00+00:00,141.01666,0.0,0.0,0.0
2013-07-21 03:06:00+00:00,140.3,0.0,0.0,0.0
2013-07-21 03:07:00+00:00,140.5,0.0,0.0,0.0
2013-07-21 03:08:00+00:00,154.16667,16.833334,0.0,0.0
2013-07-21 03:09:00+00:00,193.85,93.6,0.0,0.0
2013-07-21 03:10:00+00:00,191.23334,89.183334,0.0,0.0
2013-07-21 03:11:00+00:00,191.16667,89.183334,0.0,0.0
2013-07-21 03:12:00+00:00,190.63333,88.35,0.0,0.0
2013-07-21 03:13:00+00:00,189.66667,87.666664,0.0,0.0
2013-07-21 03:14:00+00:00,189.2,87.11667,0.0,0.0
2013-07-21 03:15:00+00:00,189.45,86.23333,0.0,0.0
2013-07-21 03:16:00+00:00,188.61667,85.8,0.0,0.0
2013-07-21 03:17:00+00:00,187.98334,85.45,0.0,0.0
2013-07-21 03:18:00+00:00,187.66667,84.73333,0.0,0.0
2013-07-21 03:19:00+00:00,176.95,77.1,0.0,0.0
2013-07-21 03:20:00+00:00,139.6,0.0,0.0,0.0
2013-07-21 03:21:00+00:00,139.76666,0.0,0.0,0.0
2013-07-21 03:22:00+00:00,140.05,0.0,0.0,0.0
2013-07-21 03:23:00+00:00,140.18333,0.0,0.0,0.0
2013-07-21 03:24:00+00:00,140.01666,0.0,0.0,0.0
2013-07-21 03:25:00+00:00,140.1,0.0,0.0,0.0
2013-07-21 03:26:00+00:00,139.9,0.0,0.0,0.0
2013-07-21 03:27:00+00:00,139.95,0.0,0.0,0.0
2013-07-21 03:28:00+00:00,140.0,0.0,0.0,0.0
2013-07-21 03:29:00+00:00,140.08333,0.0,0.0,0.0
2013-07-21 03:30:00+00:00,139.9,0.0,0.0,0.0
2013-07-21 03:31:00+00:00,139.68333,0.0,0.0,0.0
2013-07-21 03:32:00+00:00,140.23334,0.0,0.0,0.0
2013-07-21 03:33:00+00:00,139.55,0.0,0.0,0.0
2013-07-21 03:34:00+00:00,139.2,0.0,0.0,0.0
2013-07-21 03:35:00+00:00,139.1,0.0,0.0,0.0
