datetime,aggregate,fridge,tv,washing_machine
2014-08-25 03:45:00+00:00,159.68333,0.0,0.0,0.0
2014-08-25 03:46:00+00:00,159.68333,0.0,0.0,0.0
2014-08-25 03:47:00+00:00,159.5,0.0,0.0,0.0
2014-08-25 03:48:00+00:00,159.38333,0.0,0.0,0.0
2014-08-25 03:49:00+00:00,160.31667,0.0,0.0,0.0
2014-08-25 03:50:00+00:00,159.6,0.0,0.0,0.0
2014-08-25 03:51:00+00:00,161.0,0.0,0.0,0.0
2014-08-25 03:52:00+00:00,160.13333,0.0,0.0,0.0
2014-08-25 03:53:00+00:00,149.53334,0.0,0.0,0.0
2014-08-25 03:54:00+00:00,149.36667,0.0,0.0,0.0
2014-08-25 03:55:00+00:00,149.41667,0.0,0.0,0.0
2014-08-25 03:56:00+00:00,149.3,0.0,0.0,0.0
2014-08-25 03:57:00+00:00,149.0,0.0,0.0,0.0
2014-08-25 03:58:00+00:00,148.88333,0.0,0.0,0.0
2014-08-25 03:59:00+00:00,148.9,0.0,0.0,0.0
2014-08-25 04:00:00+00:00,149.45,0.0,0.0,0.0
2014-08-25 04:01:00+00:00,149.5,0.0,0.0,0.0
2014-08-25 04:02:00+00:00,149.58333,0.0,0.0,0.0
2014-08-25 04:03:00+00:00,149.48334,0.0,0.0,0.0
2014-08-25 04:04:00+00:00,151.25,23.333334,0.0,0.0
2014-08-25 04:05:00+00:00,207.18333,165.63333,0.0,0.0
2014-08-25 04:06:00+00:00,199.96666,88.76667,0.0,0.0
2014-08-25 04:07:00+00:00,200.11667,89.01667,0.0,0.0
2014-08-25 04:08:00+00:00,198.65,88.21667,0.0,0.0
2014-08-25 04:09:00+00:00,199.4,87.316666,0.0,0.0
2014-08-25 04:10:00+00:00,197.96666,86.26667,0.0,0.0
2014-08-25 04:11:00+00:00,196.6,85.53333,0.0,0.0
2014-08-25 04:12:00+00:00,195.26666,84.86667,0.0,0.0
2014-08-25 04:13:00+00:00,194.85,84.35,0.0,0.0
2014-08-25 04:14:00+00:00,194.45,83.76667,0.0,0.0
2014-08-25 04:15:00+00:00,193.83333,83.2,0.0,0.0
2014-08-25 04:16:00+00:00,166.53334,38.533333,0.0,0.0
2014-08-25 04:17:00+00:00,148.6,0.0,0.0,0.0
2014-08-25 04:18:00+00:00,148.88333,0.0,0.0,0.0
2014-08-25 04:19:00+00:00,148.8,0.0,0.0,0.0
2014-08-25 04:20:00+00:00,148.8,0.0,0.0,0.0
2014-08-25 04:21:00+00:00,149.11667,0.0,0.0,0.0
2014-08-25 04:22:00+00:00,148.86667,0.0,0.0,0.0
2014-08-25 04:23:00+00:00,148.83333,0.0,0.0,0.0
2014-08-25 04:24:00+00:00,149.01666,0.0,0.0,0.0
2014-08-25 04:25:00+00:00,149.0,0.0,0.0,0.0
2014-08-25 04:26:00+00:00,149.1,0.0,0.0,0.0
2014-08-25 04:27:00+00:00,149.1,0.0,0.0,0.0
2014-08-25 04:28:00+00:00,149.8,0.0,0.0,0.0
2014-08-25 04:29:00+00:00,149.45,0.0,0.0,0.0
2014-08-25 04:30:00+00:00,149.3,0.0,0.0,0.0
2014-08-25 04:31:00+00:00,149.2,0.0,0.0,0.0
2014-08-25 04:32:00+00:00,149.4,0.0,0.0,0.0
2014-08-25 04:33:00+00:00,149.0,0.0,0.0,0.0
2014-08-25 04:34:00+00:00,154.75,0.0,0.0,0.0
