datetime,aggregate,fridge,tv,washing_machine
2014-07-29 00:00:00+00:00,148.85,0.0,0.0,0.0
2014-07-29 00:01:00+00:00,149.41667,0.0,0.0,0.0
2014-07-29 00:02:00+00:00,149.2,0.0,0.0,0.0
2014-07-29 00:03:00+00:00,149.4,0.0,0.0,0.0
2014-07-29 00:04:00+00:00,149.81667,0.0,0.0,0.0
2014-07-29 00:05:00+00:00,148.7,0.0,0.0,0.0
2014-07-29 00:06:00+00:00,175.81667,76.11667,0.0,0.0
2014-07-29 00:07:00+00:00,199.3,90.1,0.0,0.0
2014-07-29 00:08:00+00:00,199.36667,90.916664,0.0,0.0
2014-07-29 00:09:00+00:00,202.5,93.35,0.0,0.0
2014-07-29 00:10:00+00:00,204.48334,94.9,0.0,0.0
2014-07-29 00:11:00+00:00,203.7,96.4,0.0,0.0
2014-07-29 00:12:00+00:00,203.7,95.933334,0.0,0.0
2014-07-29 00:13:00+00:00,204.18333,95.21667,0.0,0.0
2014-07-29 00:14:00+00:00,203.08333,94.38333,0.0,0.0
2014-07-29 00:15:00+00:00,202.61667,93.73333,0.0,0.0
2014-07-29 00:16:00+00:00,202.41667,93.76667,0.0,0.0
2014-07-29 00:17:00+00:00,202.45,93.76667,0.0,0.0
2014-07-29 00:18:00+00:00,202.25,93.4,0.0,0.0
2014-07-29 00:19:00+00:00,203.2,93.333336,0.0,0.0
2014-07-29 00:20:00+00:00,203.35,93.53333,0.0,0.0
2014-07-29 00:21:00+00:00,202.71666,93.53333,0.0,0.0
2014-07-29 00:22:00+00:00,202.63333,93.78333,0.0,0.0
2014-07-29 00:23:00+00:00,203.03334,93.8,0.0,0.0
2014-07-29 00:24:00+00:00,202.71666,93.73333,0.0,0.0
2014-07-29 00:25:00+00:00,202.83333,93.78333,0.0,0.0
2014-07-29 00:26:00+00:00,203.28334,93.6,0.0,0.0
2014-07-29 00:27:00+00:00,202.16667,93.73333,0.0,0.0
2014-07-29 00:28:00+00:00,202.63333,93.65,0.0,0.0
2014-07-29 00:29:00+00:00,202.71666,93.46667,0.0,0.0
2014-07-29 00:30:00+00:00,201.05,93.36667,0.0,0.0
2014-07-29 00:31:00+00:00,201.76666,93.45,0.0,0.0
