datetime,aggregate,fridge,tv,washing_machine
2014-06-23 06:00:00+00:00,173.8,0.0,0.0,0.0
2014-06-23 06:01:00+00:00,173.11667,0.0,0.0,0.0
2014-06-23 06:02:00+00:00,172.06667,0.0,0.0,0.0
2014-06-23 06:03:00+00:00,172.06667,0.0,0.0,0.0
2014-06-23 06:04:00+00:00,171.58333,0.0,0.0,0.0
2014-06-23 06:05:00+00:00,172.05,0.0,0.0,0.0
2014-06-23 06:06:00+00:00,169.43333,0.0,0.0,0.0
2014-06-23 06:07:00+00:00,167.2,0.0,0.0,0.0
2014-06-23 06:08:00+00:00,168.9,0.0,0.0,0.0
2014-06-23 06:09:00+00:00,169.71666,0.0,0.0,0.0
2014-06-23 06:10:00+00:00,167.68333,0.0,0.0,0.0
2014-06-23 06:11:00+00:00,165.45,0.0,0.0,0.0
2014-06-23 06:12:00+00:00,165.26666,0.0,0.0,0.0
2014-06-23 06:13:00+00:00,242.18333,21.333334,0.0,0.0
2014-06-23 06:14:00+00:00,231.53334,92.85,0.0,0.0
2014-06-23 06:15:00+00:00,226.08333,89.88333,0.0,0.0
2014-06-23 06:16:00+00:00,229.46666,89.6,0.0,0.0
2014-06-23 06:17:00+00:00,232.21666,88.85,0.0,0.0
2014-06-23 06:18:00+00:00,225.08333,88.11667,0.0,0.0
2014-06-23 06:19:00+00:00,227.98334,87.416664,0.0,0.0
2014-06-23 06:20:00+00:00,227.95,86.6,0.0,0.0
2014-06-23 06:21:00+00:00,225.66667,86.0,0.0,0.0
2014-06-23 06:22:00+00:00,226.16667,85.98333,0.0,0.0
2014-06-23 06:23:00+00:00,224.85,85.0,0.0,0.0
2014-06-23 06:24:00+00:00,223.73334,84.566666,0.0,0.0
2014-06-23 06:25:00+00:00,168.5,4.2,0.0,0.0
2014-06-23 06:26:00+00:00,167.86667,0.0,0.0,0.0
2014-06-23 06:27:00+00:00,167.2,0.0,0.0,0.0
2014-06-23 06:28:00+00:00,168.83333,0.0,0.0,0.0
2014-06-23 06:29:00+00:00,168.2,0.0,0.0,0.0
2014-06-23 06:30:00+00:00,169.13333,0.0,0.0,0.0
2014-06-23 06:31:00+00:00,169.96666,0.0,0.0,0.0
2014-06-23 06:32:00+00:00,168.66667,0.0,0.0,0.0
2014-06-23 06:33:00+00:00,169.46666,0.0,0.0,0.0
2014-06-23 06:34:00+00:00,169.53334,0.0,0.0,0.0
2014-06-23 06:35:00+00:00,169.6,0.0,0.0,0.0
2014-06-23 06:36:00+00:00,169.31667,0.0,0.0,0.0
2014-06-23 06:37:00+00:00,2424.9,1.7,0.0,0.0
2014-06-23 06:38:00+00:00,2536.1167,0.0,0.0,0.0
2014-06-23 06:39:00+00:00,384.11667,44.183334,0.0,0.0
2014-06-23 06:40:00+00:00,230.76666,90.78333,0.0,0.0
2014-06-23 06:41:00+00:00,224.45,89.13333,0.0,0.0
2014-06-23 06:42:00+00:00,227.5,90.8,0.0,0.0
2014-06-23 06:43:00+00:00,231.3,92.98333,0.0,0.0
2014-06-23 06:44:00+00:00,232.9,94.78333,0.0,0.0
2014-06-23 06:45:00+00:00,232.03334,95.48333,0.0,0.0
2014-06-23 06:46:00+00:00,232.01666,94.833336,0.0,0.0
2014-06-23 06:47:00+00:00,229.48334,93.5,0.0,0.0
2014-06-23 06:48:00+00:00,228.6,92.38333,0.0,0.0
2014-06-23 06:49:00+00:00,230.6,91.9,0.0,0.0
2014-06-23 06:50:00+00:00,229.9,91.63333,0.0,0.0
2014-06-23 06:51:00+00:00,229.45,91.88333,0.0,0.0
2014-06-23 06:52:00+00:00,231.3,91.9,0.0,0.0
2014-06-23 06:53:00+00:00,232.08333,91.88333,0.0,0.0
2014-06-23 06:54:00+00:00,232.91667,91.3,0.0,0.0
2014-06-23 06:55:00+00:00,231.0,91.75,0.0,0.0
2014-06-23 06:56:00+00:00,231.3,91.833336,0.0,0.0
2014-06-23 06:57:00+00:00,233.33333,91.8,0.0,0.0
2014-06-23 06:58:00+00:00,231.36667,92.066666,0.0,0.0
2014-06-23 06:59:00+00:00,232.38333,92.03333,0.0,0.0
2014-06-23 07:00:00+00:00,235.91667,92.0,0.0,0.0
2014-06-23 07:01:00+00:00,236.16667,92.21667,0.0,0.0
2014-06-23 07:02:00+00:00,233.3,93.21667,0.0,0.0
2014-06-23 07:03:00+00:00,235.55,93.316666,0.0,0.0
2014-06-23 07:04:00+00:00,231.2,89.55,0.0,0.0
2014-06-23 07:05:00+00:00,263.1,87.36667,0.0,0.0
2014-06-23 07:06:00+00:00,287.73334,86.416664,0.0,0.0
2014-06-23 07:07:00+00:00,286.81668,85.78333,0.0,0.0
2014-06-23 07:08:00+00:00,213.75,0.0,0.0,0.0
2014-06-23 07:09:00+00:00,222.28334,2.2666667,0.0,0.0
2014-06-23 07:10:00+00:00,224.3,0.0,0.0,0.0
