datetime,aggregate,fridge,tv,washing_machine
2014-06-06 01:30:00+00:00,210.48334,85.15,0.0,0.0
2014-06-06 01:31:00+00:00,212.93333,88.433334,0.0,0.0
2014-06-06 01:32:00+00:00,216.38333,90.9,0.0,0.0
2014-06-06 01:33:00+00:00,217.53334,91.61667,0.0,0.0
2014-06-06 01:34:00+00:00,217.76666,92.4,0.0,0.0
2014-06-06 01:35:00+00:00,217.6,91.9,0.0,0.0
2014-06-06 01:36:00+00:00,216.51666,90.9,0.0,0.0
2014-06-06 01:37:00+00:00,216.31667,89.4,0.0,0.0
2014-06-06 01:38:00+00:00,215.78334,89.35,0.0,0.0
2014-06-06 01:39:00+00:00,214.48334,89.15,0.0,0.0
2014-06-06 01:40:00+00:00,216.68333,88.9,0.0,0.0
2014-06-06 01:41:00+00:00,215.13333,89.0,0.0,0.0
2014-06-06 01:42:00+00:00,215.0,88.86667,0.0,0.0
2014-06-06 01:43:00+00:00,214.05,89.183334,0.0,0.0
2014-06-06 01:44:00+00:00,215.88333,89.066666,0.0,0.0
2014-06-06 01:45:00+00:00,214.45,89.0,0.0,0.0
2014-06-06 01:46:00+00:00,214.5,89.35,0.0,0.0
2014-06-06 01:47:00+00:00,214.46666,89.48333,0.0,0.0
2014-06-06 01:48:00+00:00,215.05,89.416664,0.0,0.0
2014-06-06 01:49:00+00:00,215.78334,89.63333,0.0,0.0
2014-06-06 01:50:00+00:00,216.46666,89.416664,0.0,0.0
2014-06-06 01:51:00+00:00,217.26666,91.13333,0.0,0.0
2014-06-06 01:52:00+00:00,217.1,90.61667,0.0,0.0
2014-06-06 01:53:00+00:00,214.71666,88.13333,0.0,0.0
2014-06-06 01:54:00+00:00,212.88333,86.45,0.0,0.0
2014-06-06 01:55:00+00:00,212.28334,85.1,0.0,0.0
2014-06-06 01:56:00+00:00,212.43333,84.5,0.0,0.0
2014-06-06 01:57:00+00:00,163.51666,25.2,0.0,0.0
2014-06-06 01:58:00+00:00,155.61667,0.0,0.0,0.0
2014-06-06 01:59:00+00:00,155.81667,0.0,0.0,0.0
2014-06-06 02:00:00+00:00,157.25,0.0,0.0,0.0
2014-06-06 02:01:00+00:00,164.91667,0.0,0.0,0.0
2014-06-06 02:02:00+00:00,156.73334,0.0,0.0,0.0
2014-06-06 02:03:00+00:00,157.66667,0.0,0.0,0.0
2014-06-06 02:04:00+00:00,157.71666,0.0,0.0,0.0
2014-06-06 02:05:00+00:00,156.43333,0.0,0.0,0.0
2014-06-06 02:06:00+00:00,156.03334,0.0,0.0,0.0
2014-06-06 02:07:00+00:00,155.9,0.0,0.0,0.0
2014-06-06 02:08:00+00:00,155.71666,0.0,0.0,0.0
2014-06-06 02:09:00+00:00,155.91667,0.0,0.0,0.0
2014-06-06 02:10:00+00:00,156.48334,0.0,0.0,0.0
2014-06-06 02:11:00+00:00,156.15,0.0,0.0,0.0
2014-06-06 02:12:00+00:00,156.2,0.0,0.0,0.0
2014-06-06 02:13:00+00:00,156.95,0.0,0.0,0.0
2014-06-06 02:14:00+00:00,156.06667,0.0,0.0,0.0
2014-06-06 02:15:00+00:00,155.71666,0.0,0.0,0.0
2014-06-06 02:16:00+00:00,156.3,0.0,0.0,0.0
2014-06-06 02:17:00+00:00,156.51666,0.0,0.0,0.0
2014-06-06 02:18:00+00:00,157.0,0.0,0.0,0.0
2014-06-06 02:19:00+00:00,156.95,0.0,0.0,0.0
2014-06-06 02:20:00+00:00,156.5,0.0,0.0,0.0
2014-06-06 02:21:00+00:00,155.98334,0.0,0.0,0.0
2014-06-06 02:22:00+00:00,156.0,0.0,0.0,0.0
2014-06-06 02:23:00+00:00,156.5,0.0,0.0,0.0
2014-06-06 02:24:00+00:00,156.55,0.0,0.0,0.0
2014-06-06 02:25:00+00:00,157.0,0.0,0.0,0.0
2014-06-06 02:26:00+00:00,156.4,0.0,0.0,0.0
2014-06-06 02:27:00+00:00,156.31667,0.0,0.0,0.0
2014-06-06 02:28:00+00:00,156.11667,0.0,0.0,0.0
2014-06-06 02:29:00+00:00,155.55,0.0,0.0,0.0
2014-06-06 02:30:00+00:00,156.11667,0.0,0.0,0.0
2014-06-06 02:31:00+00:00,155.58333,0.0,0.0,0.0
2014-06-06 02:32:00+00:00,156.0,0.0,0.0,0.0
2014-06-06 02:33:00+00:00,155.7,0.0,0.0,0.0
2014-06-06 02:34:00+00:00,155.93333,0.0,0.0,0.0
2014-06-06 02:35:00+00:00,155.83333,0.0,0.0,0.0
2014-06-06 02:36:00+00:00,155.35,0.0,0.0,0.0
2014-06-06 02:37:00+00:00,155.5,0.0,0.0,0.0
2014-06-06 02:38:00+00:00,155.41667,0.0,0.0,0.0
2014-06-06 02:39:00+00:00,155.48334,0.0,0.0,0.0
2014-06-06 02:40:00+00:00,217.63333,95.5,0.0,0.0
2014-06-06 02:41:00+00:00,211.93333,87.433334,0.0,0.0
2014-06-06 02:42:00+00:00,212.91667,88.45,0.0,0.0
2014-06-06 02:43:00+00:00,213.13333,87.933334,0.0,0.0
2014-06-06 02:44:00+00:00,211.46666,87.0,0.0,0.0
2014-06-06 02:45:00+00:00,211.53334,86.21667,0.0,0.0
2014-06-06 02:46:00+00:00,211.11667,85.833336,0.0,0.0
2014-06-06 02:47:00+00:00,210.15,84.85,0.0,0.0
2014-06-06 02:48:00+00:00,208.28334,84.23333,0.0,0.0
2014-06-06 02:49:00+00:00,209.28334,83.86667,0.0,0.0
2014-06-06 02:50:00+00:00,188.08333,66.76667,0.0,0.0
2014-06-06 02:51:00+00:00,157.08333,0.0,0.0,0.0
2014-06-06 02:52:00+00:00,156.75,0.0,0.0,0.0
2014-06-06 02:53:00+00:00,157.1,0.0,0.0,0.0
2014-06-06 02:54:00+00:00,156.1,0.0,0.0,0.0
2014-06-06 02:55:00+00:00,156.23334,0.0,0.0,0.0
2014-06-06 02:56:00+00:00,156.55,0.0,0.0,0.0
2014-06-06 02:57:00+00:00,155.95,0.0,0.0,0.0
2014-06-06 02:58:00+00:00,155.63333,0.0,0.0,0.0
2014-06-06 02:59:00+00:00,156.16667,0.0,0.0,0.0
2014-06-06 03:00:00+00:00,156.96666,0.0,0.0,0.0
2014-06-06 03:01:00+00:00,157.06667,0.0,0.0,0.0
2014-06-06 03:02:00+00:00,157.31667,0.0,0.0,0.0
2014-06-06 03:03:00+00:00,157.1,0.0,0.0,0.0
2014-06-06 03:04:00+00:00,156.63333,0.0,0.0,0.0
2014-06-06 03:05:00+00:00,156.35,0.0,0.0,0.0
2014-06-06 03:06:00+00:00,155.15,0.0,0.0,0.0
2014-06-06 03:07:00+00:00,155.38333,0.0,0.0,0.0
2014-06-06 03:08:00+00:00,155.8,0.0,0.0,0.0
2014-06-06 03:09:00+00:00,155.03334,0.0,0.0,0.0
2014-06-06 03:10:00+00:00,155.88333,0.0,0.0,0.0
2014-06-06 03:11:00+00:00,155.41667,0.0,0.0,0.0
2014-06-06 03:12:00+00:00,153.83333,0.0,0.0,0.0
2014-06-06 03:13:00+00:00,154.66667,0.0,0.0,0.0
2014-06-06 03:14:00+00:00,154.95,0.0,0.0,0.0
2014-06-06 03:15:00+00:00,154.33333,0.0,0.0,0.0
2014-06-06 03:16:00+00:00,241.3,29.683332,0.0,0.0
2014-06-06 03:17:00+00:00,212.48334,91.26667,0.0,0.0
2014-06-06 03:18:00+00:00,206.81667,84.53333,0.0,0.0
2014-06-06 03:19:00+00:00,212.66667,87.46667,0.0,0.0
2014-06-06 03:20:00+00:00,214.76666,89.86667,0.0,0.0
2014-06-06 03:21:00+00:00,216.56667,91.36667,0.0,0.0
2014-06-06 03:22:00+00:00,217.63333,92.13333,0.0,0.0
2014-06-06 03:23:00+00:00,217.55,91.65,0.0,0.0
2014-06-06 03:24:00+00:00,216.35,100.03333,0.0,0.0
2014-06-06 03:25:00+00:00,215.08333,92.683334,0.0,0.0
