datetime,aggregate,fridge,tv,washing_machine
2013-09-29 03:45:00+00:00,213.0,89.55,0.0,0.0
2013-09-29 03:46:00+00:00,214.11667,90.85,0.0,0.0
2013-09-29 03:47:00+00:00,214.6,91.13333,0.0,0.0
2013-09-29 03:48:00+00:00,213.9,90.55,0.0,0.0
2013-09-29 03:49:00+00:00,213.53334,89.85,0.0,0.0
2013-09-29 03:50:00+00:00,212.01666,89.0,0.0,0.0
2013-09-29 03:51:00+00:00,212.0,88.13333,0.0,0.0
2013-09-29 03:52:00+00:00,212.56667,87.86667,0.0,0.0
2013-09-29 03:53:00+00:00,212.2,88.01667,0.0,0.0
2013-09-29 03:54:00+00:00,213.18333,88.11667,0.0,0.0
2013-09-29 03:55:00+00:00,213.58333,88.2,0.0,0.0
2013-09-29 03:56:00+00:00,212.61667,87.88333,0.0,0.0
2013-09-29 03:57:00+00:00,212.43333,88.3,0.0,0.0
2013-09-29 03:58:00+00:00,211.5,88.15,0.0,0.0
2013-09-29 03:59:00+00:00,211.4,88.15,0.0,0.0
2013-09-29 04:00:00+00:00,213.96666,88.21667,0.0,0.0
2013-09-29 04:01:00+00:00,214.88333,88.166664,0.0,0.0
2013-09-29 04:02:00+00:00,214.35,88.416664,0.0,0.0
2013-09-29 04:03:00+00:00,214.11667,88.0,0.0,0.0
2013-09-29 04:04:00+00:00,215.61667,88.15,0.0,0.0
2013-09-29 04:05:00+00:00,215.51666,90.9,0.0,0.0
2013-09-29 04:06:00+00:00,214.03334,90.183334,0.0,0.0
2013-09-29 04:07:00+00:00,213.0,87.78333,0.0,0.0
2013-09-29 04:08:00+00:00,211.4,86.28333,0.0,0.0
2013-09-29 04:09:00+00:00,209.8,84.666664,0.0,0.0
2013-09-29 04:10:00+00:00,209.66667,83.916664,0.0,0.0
2013-09-29 04:11:00+00:00,203.63333,80.7,0.0,0.0
2013-09-29 04:12:00+00:00,157.31667,0.0,0.0,0.0
2013-09-29 04:13:00+00:00,156.53334,0.0,0.0,0.0
2013-09-29 04:14:00+00:00,156.68333,0.0,0.0,0.0
2013-09-29 04:15:00+00:00,156.61667,0.0,0.0,0.0
2013-09-29 04:16:00+00:00,156.9,0.0,0.0,0.0
2013-09-29 04:17:00+00:00,156.55,0.0,0.0,0.0
2013-09-29 04:18:00+00:00,156.68333,0.0,0.0,0.0
2013-09-29 04:19:00+00:00,157.56667,0.0,0.0,0.0
2013-09-29 04:20:00+00:00,157.43333,0.0,0.0,0.0
2013-09-29 04:21:00+00:00,156.75,0.0,0.0,0.0
2013-09-29 04:22:00+00:00,157.03334,0.0,0.0,0.0
2013-09-29 04:23:00+00:00,156.75,0.0,0.0,0.0
2013-09-29 04:24:00+00:00,157.4,0.0,0.0,0.0
2013-09-29 04:25:00+00:00,156.88333,0.0,0.0,0.0
2013-09-29 04:26:00+00:00,156.63333,0.0,0.0,0.0
2013-09-29 04:27:00+00:00,156.98334,0.0,0.0,0.0
2013-09-29 04:28:00+00:00,157.2,0.0,0.0,0.0
2013-09-29 04:29:00+00:00,156.78334,0.0,0.0,0.0
2013-09-29 04:30:00+00:00,157.03334,0.0,0.0,0.0
2013-09-29 04:31:00+00:00,156.78334,0.0,0.0,0.0
2013-09-29 04:32:00+00:00,156.7,0.0,0.0,0.0
2013-09-29 04:33:00+00:00,157.15,0.0,0.0,0.0
2013-09-29 04:34:00+00:00,156.46666,0.0,0.0,0.0
2013-09-29 04:35:00+00:00,156.93333,0.0,0.0,0.0
2013-09-29 04:36:00+00:00,157.25,0.0,0.0,0.0
2013-09-29 04:37:00+00:00,157.18333,0.0,0.0,0.0
2013-09-29 04:38:00+00:00,156.31667,0.0,0.0,0.0
2013-09-29 04:39:00+00:00,157.1,0.0,0.0,0.0
2013-09-29 04:40:00+00:00,157.01666,0.0,0.0,0.0
2013-09-29 04:41:00+00:00,157.18333,0.0,0.0,0.0
2013-09-29 04:42:00+00:00,155.91667,0.0,0.0,0.0
2013-09-29 04:43:00+00:00,156.43333,0.0,0.0,0.0
2013-09-29 04:44:00+00:00,157.01666,0.0,0.0,0.0
2013-09-29 04:45:00+00:00,156.98334,0.0,0.0,0.0
2013-09-29 04:46:00+00:00,156.76666,0.0,0.0,0.0
2013-09-29 04:47:00+00:00,156.2,0.0,0.0,0.0
2013-09-29 04:48:00+00:00,156.38333,0.0,0.0,0.0
2013-09-29 04:49:00+00:00,157.03334,0.0,0.0,0.0
2013-09-29 04:50:00+00:00,156.46666,0.0,0.0,0.0
2013-09-29 04:51:00+00:00,156.1,0.0,0.0,0.0
2013-09-29 04:52:00+00:00,156.4,0.0,0.0,0.0
2013-09-29 04:53:00+00:00,156.23334,0.0,0.0,0.0
2013-09-29 04:54:00+00:00,156.26666,0.0,0.0,0.0
2013-09-29 04:55:00+00:00,156.31667,0.0,0.0,0.0
2013-09-29 04:56:00+00:00,156.11667,0.0,0.0,0.0
2013-09-29 04:57:00+00:00,157.1,0.0,0.0,0.0
2013-09-29 04:58:00+00:00,190.65,45.266666,0.0,0.0
2013-09-29 04:59:00+00:00,213.3,89.333336,0.0,0.0
2013-09-29 05:00:00+00:00,212.3,92.7,0.0,0.0
2013-09-29 05:01:00+00:00,212.61667,87.75,0.0,0.0
2013-09-29 05:02:00+00:00,213.05,87.1,0.0,0.0
2013-09-29 05:03:00+00:00,212.26666,86.53333,0.0,0.0
2013-09-29 05:04:00+00:00,213.2,85.38333,0.0,0.0
2013-09-29 05:05:00+00:00,211.25,84.833336,0.0,0.0
2013-09-29 05:06:00+00:00,210.6,84.36667,0.0,0.0
2013-09-29 05:07:00+00:00,209.7,83.566666,0.0,0.0
2013-09-29 05:08:00+00:00,207.58333,83.2,0.0,0.0
2013-09-29 05:09:00+00:00,156.61667,8.2,0.0,0.0
2013-09-29 05:10:00+00:00,156.66667,0.0,0.0,0.0
2013-09-29 05:11:00+00:00,156.9,0.0,0.0,0.0
