datetime,aggregate,fridge,tv,washing_machine
2014-03-28 23:15:00+00:00,230.11667,84.88333,0.0,0.0
2014-03-28 23:16:00+00:00,234.46666,87.9,0.0,0.0
2014-03-28 23:17:00+00:00,249.58333,89.333336,0.0,0.0
2014-03-28 23:18:00+00:00,251.45,90.333336,0.0,0.0
2014-03-28 23:19:00+00:00,252.85,89.95,0.0,0.0
2014-03-28 23:20:00+00:00,250.95,89.7,0.0,0.0
2014-03-28 23:21:00+00:00,249.06667,88.88333,0.0,0.0
2014-03-28 23:22:00+00:00,247.8,87.95,0.0,0.0
2014-03-28 23:23:00+00:00,247.63333,87.566666,0.0,0.0
2014-03-28 23:24:00+00:00,246.76666,87.13333,0.0,0.0
2014-03-28 23:25:00+00:00,246.91667,87.38333,0.0,0.0
2014-03-28 23:26:00+00:00,245.88333,87.5,0.0,0.0
2014-03-28 23:27:00+00:00,245.96666,87.63333,0.0,0.0
2014-03-28 23:28:00+00:00,246.2,87.86667,0.0,0.0
2014-03-28 23:29:00+00:00,247.08333,87.73333,0.0,0.0
2014-03-28 23:30:00+00:00,246.23334,87.9,0.0,0.0
2014-03-28 23:31:00+00:00,245.18333,87.63333,0.0,0.0
2014-03-28 23:32:00+00:00,245.35,87.7,0.0,0.0
2014-03-28 23:33:00+00:00,247.48334,87.4,0.0,0.0
2014-03-28 23:34:00+00:00,247.55,88.083336,0.0,0.0
2014-03-28 23:35:00+00:00,251.2,91.55,0.0,0.0
2014-03-28 23:36:00+00:00,250.68333,91.5,0.0,0.0
2014-03-28 23:37:00+00:00,247.98334,89.15,0.0,0.0
2014-03-28 23:38:00+00:00,246.11667,87.48333,0.0,0.0
2014-03-28 23:39:00+00:00,244.75,86.5,0.0,0.0
2014-03-28 23:40:00+00:00,231.75,89.6,0.0,0.0
2014-03-28 23:41:00+00:00,229.31667,84.8,0.0,0.0
2014-03-28 23:42:00+00:00,229.2,84.0,0.0,0.0
2014-03-28 23:43:00+00:00,227.51666,83.21667,0.0,0.0
2014-03-28 23:44:00+00:00,225.93333,82.76667,0.0,0.0
2014-03-28 23:45:00+00:00,190.61667,37.083332,0.0,0.0
2014-03-28 23:46:00+00:00,171.53334,0.0,0.0,0.0
2014-03-28 23:47:00+00:00,171.96666,0.0,0.0,0.0
2014-03-28 23:48:00+00:00,171.51666,0.0,0.0,0.0
2014-03-28 23:49:00+00:00,171.96666,0.0,0.0,0.0
2014-03-28 23:50:00+00:00,171.81667,0.0,0.0,0.0
2014-03-28 23:51:00+00:00,171.65,0.0,0.0,0.0
2014-03-28 23:52:00+00:00,171.7,0.0,0.0,0.0
2014-03-28 23:53:00+00:00,171.8,0.0,0.0,0.0
2014-03-28 23:54:00+00:00,171.4,0.0,0.0,0.0
2014-03-28 23:55:00+00:00,171.61667,0.0,0.0,0.0
2014-03-28 23:56:00+00:00,171.01666,0.0,0.0,0.0
2014-03-28 23:57:00+00:00,170.88333,0.0,0.0,0.0
2014-03-28 23:58:00+00:00,170.36667,0.0,0.0,0.0
2014-03-28 23:59:00+00:00,171.1,0.0,0.0,0.0
2014-03-29 00:00:00+00:00,171.8,0.0,0.0,0.0
2014-03-29 00:01:00+00:00,172.38333,0.0,0.0,0.0
2014-03-29 00:02:00+00:00,172.48334,0.0,0.0,0.0
2014-03-29 00:03:00+00:00,172.0,0.0,0.0,0.0
2014-03-29 00:04:00+00:00,171.9,0.0,0.0,0.0
2014-03-29 00:05:00+00:00,171.8,0.0,0.0,0.0
2014-03-29 00:06:00+00:00,171.83333,0.0,0.0,0.0
2014-03-29 00:07:00+00:00,170.81667,0.0,0.0,0.0
2014-03-29 00:08:00+00:00,171.03334,0.0,0.0,0.0
2014-03-29 00:09:00+00:00,171.15,0.0,0.0,0.0
2014-03-29 00:10:00+00:00,170.5,0.0,0.0,0.0
2014-03-29 00:11:00+00:00,170.53334,0.0,0.0,0.0
2014-03-29 00:12:00+00:00,169.9,0.0,0.0,0.0
2014-03-29 00:13:00+00:00,169.58333,0.0,0.0,0.0
2014-03-29 00:14:00+00:00,170.16667,0.0,0.0,0.0
2014-03-29 00:15:00+00:00,170.36667,0.0,0.0,0.0
2014-03-29 00:16:00+00:00,170.11667,0.0,0.0,0.0
2014-03-29 00:17:00+00:00,170.08333,0.0,0.0,0.0
2014-03-29 00:18:00+00:00,170.38333,0.0,0.0,0.0
2014-03-29 00:19:00+00:00,170.98334,0.0,0.0,0.0
2014-03-29 00:20:00+00:00,171.21666,0.0,0.0,0.0
2014-03-29 00:21:00+00:00,170.6,0.0,0.0,0.0
2014-03-29 00:22:00+00:00,170.98334,0.0,0.0,0.0
2014-03-29 00:23:00+00:00,170.85,0.0,0.0,0.0
2014-03-29 00:24:00+00:00,171.05,0.0,0.0,0.0
2014-03-29 00:25:00+00:00,170.88333,0.0,0.0,0.0
2014-03-29 00:26:00+00:00,171.18333,0.0,0.0,0.0
2014-03-29 00:27:00+00:00,170.61667,0.0,0.0,0.0
2014-03-29 00:28:00+00:00,170.53334,0.0,0.0,0.0
2014-03-29 00:29:00+00:00,230.8,79.95,0.0,0.0
2014-03-29 00:30:00+00:00,226.2,86.333336,0.0,0.0
2014-03-29 00:31:00+00:00,226.73334,87.71667,0.0,0.0
2014-03-29 00:32:00+00:00,225.78334,87.73333,0.0,0.0
2014-03-29 00:33:00+00:00,227.43333,86.86667,0.0,0.0
2014-03-29 00:34:00+00:00,225.9,86.2,0.0,0.0
2014-03-29 00:35:00+00:00,223.96666,85.46667,0.0,0.0
2014-03-29 00:36:00+00:00,224.31667,84.96667,0.0,0.0
2014-03-29 00:37:00+00:00,224.13333,84.333336,0.0,0.0
2014-03-29 00:38:00+00:00,222.93333,83.73333,0.0,0.0
2014-03-29 00:39:00+00:00,206.46666,65.15,0.0,0.0
2014-03-29 00:40:00+00:00,170.71666,0.0,0.0,0.0
2014-03-29 00:41:00+00:00,170.88333,0.0,0.0,0.0
2014-03-29 00:42:00+00:00,170.16667,0.0,0.0,0.0
2014-03-29 00:43:00+00:00,169.26666,0.0,0.0,0.0
2014-03-29 00:44:00+00:00,168.96666,0.0,0.0,0.0
2014-03-29 00:45:00+00:00,169.61667,0.0,0.0,0.0
2014-03-29 00:46:00+00:00,170.03334,0.0,0.0,0.0
2014-03-29 00:47:00+00:00,169.36667,0.0,0.0,0.0
2014-03-29 00:48:00+00:00,168.5,0.0,0.0,0.0
2014-03-29 00:49:00+00:00,191.7,30.033333,0.0,0.0
2014-03-29 00:50:00+00:00,223.95,87.7,0.0,0.0
2014-03-29 00:51:00+00:00,219.96666,83.3,0.0,0.0
2014-03-29 00:52:00+00:00,222.46666,86.28333,0.0,0.0
2014-03-29 00:53:00+00:00,225.7,88.48333,0.0,0.0
2014-03-29 00:54:00+00:00,227.21666,90.38333,0.0,0.0
2014-03-29 00:55:00+00:00,227.9,91.333336,0.0,0.0
2014-03-29 00:56:00+00:00,228.16667,91.13333,0.0,0.0
2014-03-29 00:57:00+00:00,227.38333,90.316666,0.0,0.0
2014-03-29 00:58:00+00:00,228.15,88.816666,0.0,0.0
2014-03-29 00:59:00+00:00,229.53334,87.916664,0.0,0.0
2014-03-29 01:00:00+00:00,229.05,87.083336,0.0,0.0
2014-03-29 01:01:00+00:00,229.11667,87.0,0.0,0.0
2014-03-29 01:02:00+00:00,226.86667,87.0,0.0,0.0
2014-03-29 01:03:00+00:00,228.9,87.0,0.0,0.0
2014-03-29 01:04:00+00:00,229.03334,87.0,0.0,0.0
2014-03-29 01:05:00+00:00,227.66667,87.23333,0.0,0.0
2014-03-29 01:06:00+00:00,226.83333,87.5,0.0,0.0
2014-03-29 01:07:00+00:00,227.61667,87.6,0.0,0.0
2014-03-29 01:08:00+00:00,226.2,87.583336,0.0,0.0
2014-03-29 01:09:00+00:00,226.61667,87.65,0.0,0.0
