datetime,aggregate,fridge,tv,washing_machine
2014-09-22 00:00:00+00:00,160.41667,0.0,0.0,0.0
2014-09-22 00:01:00+00:00,217.33333,96.03333,0.0,0.0
2014-09-22 00:02:00+00:00,214.56667,98.8,0.0,0.0
2014-09-22 00:03:00+00:00,213.93333,89.433334,0.0,0.0
2014-09-22 00:04:00+00:00,214.88333,88.683334,0.0,0.0
2014-09-22 00:05:00+00:00,211.43333,99.86667,0.0,0.0
2014-09-22 00:06:00+00:00,210.7,87.11667,0.0,0.0
2014-09-22 00:07:00+00:00,208.13333,86.36667,0.0,0.0
2014-09-22 00:08:00+00:00,207.53334,85.98333,0.0,0.0
2014-09-22 00:09:00+00:00,208.35,85.083336,0.0,0.0
2014-09-22 00:10:00+00:00,206.03334,84.61667,0.0,0.0
2014-09-22 00:11:00+00:00,204.88333,84.0,0.0,0.0
2014-09-22 00:12:00+00:00,160.08333,18.083334,0.0,0.0
2014-09-22 00:13:00+00:00,157.0,0.0,0.0,0.0
2014-09-22 00:14:00+00:00,157.18333,0.0,0.0,0.0
2014-09-22 00:15:00+00:00,157.56667,0.0,0.0,0.0
2014-09-22 00:16:00+00:00,156.81667,0.0,0.0,0.0
2014-09-22 00:17:00+00:00,156.8,0.0,0.0,0.0
2014-09-22 00:18:00+00:00,155.66667,0.0,0.0,0.0
2014-09-22 00:19:00+00:00,156.63333,0.0,0.0,0.0
2014-09-22 00:20:00+00:00,157.68333,0.0,0.0,0.0
2014-09-22 00:21:00+00:00,157.16667,0.0,0.0,0.0
2014-09-22 00:22:00+00:00,211.26666,82.28333,0.0,0.0
2014-09-22 00:23:00+00:00,208.8,88.0,0.0,0.0
2014-09-22 00:24:00+00:00,209.68333,89.25,0.0,0.0
2014-09-22 00:25:00+00:00,211.75,91.76667,0.0,0.0
2014-09-22 00:26:00+00:00,214.36667,93.95,0.0,0.0
2014-09-22 00:27:00+00:00,216.16667,95.38333,0.0,0.0
2014-09-22 00:28:00+00:00,217.56667,95.55,0.0,0.0
2014-09-22 00:29:00+00:00,215.1,94.63333,0.0,0.0
2014-09-22 00:30:00+00:00,212.96666,93.183334,0.0,0.0
2014-09-22 00:31:00+00:00,213.51666,92.26667,0.0,0.0
2014-09-22 00:32:00+00:00,210.73334,91.75,0.0,0.0
2014-09-22 00:33:00+00:00,211.85,92.15,0.0,0.0
2014-09-22 00:34:00+00:00,210.56667,91.75,0.0,0.0
2014-09-22 00:35:00+00:00,210.63333,92.0,0.0,0.0
2014-09-22 00:36:00+00:00,210.2,92.0,0.0,0.0
2014-09-22 00:37:00+00:00,210.76666,91.9,0.0,0.0
2014-09-22 00:38:00+00:00,211.13333,91.86667,0.0,0.0
2014-09-22 00:39:00+00:00,210.06667,92.05,0.0,0.0
2014-09-22 00:40:00+00:00,212.1,92.3,0.0,0.0
2014-09-22 00:41:00+00:00,209.91667,92.15,0.0,0.0
2014-09-22 00:42:00+00:00,211.95,92.1,0.0,0.0
2014-09-22 00:43:00+00:00,210.63333,93.316666,0.0,0.0
2014-09-22 00:44:00+00:00,211.28334,91.2,0.0,0.0
2014-09-22 00:45:00+00:00,206.6,88.433334,0.0,0.0
2014-09-22 00:46:00+00:00,204.86667,86.583336,0.0,0.0
2014-09-22 00:47:00+00:00,180.76666,48.733334,0.0,0.0
2014-09-22 00:48:00+00:00,154.7,0.0,0.0,0.0
2014-09-22 00:49:00+00:00,155.56667,0.0,0.0,0.0
2014-09-22 00:50:00+00:00,154.38333,0.0,0.0,0.0
2014-09-22 00:51:00+00:00,154.53334,0.0,0.0,0.0
2014-09-22 00:52:00+00:00,154.0,0.0,0.0,0.0
2014-09-22 00:53:00+00:00,154.01666,0.0,0.0,0.0
2014-09-22 00:54:00+00:00,155.03334,0.0,0.0,0.0
2014-09-22 00:55:00+00:00,156.2,0.0,0.0,0.0
2014-09-22 00:56:00+00:00,155.13333,0.0,0.0,0.0
2014-09-22 00:57:00+00:00,155.16667,0.0,0.0,0.0
2014-09-22 00:58:00+00:00,155.15,0.0,0.0,0.0
2014-09-22 00:59:00+00:00,154.28334,0.0,0.0,0.0
2014-09-22 01:00:00+00:00,155.51666,0.0,0.0,0.0
2014-09-22 01:01:00+00:00,155.71666,0.0,0.0,0.0
2014-09-22 01:02:00+00:00,156.15,0.0,0.0,0.0
2014-09-22 01:03:00+00:00,156.08333,0.0,0.0,0.0
2014-09-22 01:04:00+00:00,157.3,0.0,0.0,0.0
2014-09-22 01:05:00+00:00,154.96666,0.0,0.0,0.0
2014-09-22 01:06:00+00:00,154.61667,0.0,0.0,0.0
2014-09-22 01:07:00+00:00,156.2,0.0,0.0,0.0
2014-09-22 01:08:00+00:00,154.7,0.0,0.0,0.0
2014-09-22 01:09:00+00:00,155.73334,0.0,0.0,0.0
2014-09-22 01:10:00+00:00,156.38333,0.0,0.0,0.0
2014-09-22 01:11:00+00:00,157.25,0.0,0.0,0.0
2014-09-22 01:12:00+00:00,156.95,0.0,0.0,0.0
2014-09-22 01:13:00+00:00,157.05,0.0,0.0,0.0
2014-09-22 01:14:00+00:00,155.21666,0.0,0.0,0.0
2014-09-22 01:15:00+00:00,154.03334,0.0,0.0,0.0
2014-09-22 01:16:00+00:00,155.61667,0.0,0.0,0.0
2014-09-22 01:17:00+00:00,156.0,0.0,0.0,0.0
2014-09-22 01:18:00+00:00,154.53334,0.0,0.0,0.0
2014-09-22 01:19:00+00:00,155.33333,0.0,0.0,0.0
2014-09-22 01:20:00+00:00,157.16667,0.0,0.0,0.0
2014-09-22 01:21:00+00:00,155.05,0.0,0.0,0.0
2014-09-22 01:22:00+00:00,156.03334,0.0,0.0,0.0
