datetime,aggregate,fridge,tv,washing_machine
2014-07-08 00:45:00+00:00,209.98334,88.3,0.0,0.0
2014-07-08 00:46:00+00:00,206.7,87.75,0.0,0.0
2014-07-08 00:47:00+00:00,205.71666,86.816666,0.0,0.0
2014-07-08 00:48:00+00:00,206.91667,86.21667,0.0,0.0
2014-07-08 00:49:00+00:00,206.33333,85.86667,0.0,0.0
2014-07-08 00:50:00+00:00,204.05,85.2,0.0,0.0
2014-07-08 00:51:00+00:00,203.8,84.65,0.0,0.0
2014-07-08 00:52:00+00:00,173.9,35.133335,0.0,0.0
2014-07-08 00:53:00+00:00,153.4,0.0,0.0,0.0
2014-07-08 00:54:00+00:00,153.75,0.0,0.0,0.0
2014-07-08 00:55:00+00:00,154.23334,0.0,0.0,0.0
2014-07-08 00:56:00+00:00,153.36667,0.0,0.0,0.0
2014-07-08 00:57:00+00:00,154.63333,0.0,0.0,0.0
2014-07-08 00:58:00+00:00,155.45,0.0,0.0,0.0
2014-07-08 00:59:00+00:00,155.73334,0.0,0.0,0.0
2014-07-08 01:00:00+00:00,156.2,0.0,0.0,0.0
2014-07-08 01:01:00+00:00,157.36667,0.0,0.0,0.0
2014-07-08 01:02:00+00:00,156.93333,0.0,0.0,0.0
2014-07-08 01:03:00+00:00,157.1,0.0,0.0,0.0
2014-07-08 01:04:00+00:00,254.33333,25.983334,0.0,0.0
2014-07-08 01:05:00+00:00,215.56667,90.25,0.0,0.0
2014-07-08 01:06:00+00:00,211.65,87.65,0.0,0.0
2014-07-08 01:07:00+00:00,214.23334,91.03333,0.0,0.0
2014-07-08 01:08:00+00:00,216.0,92.8,0.0,0.0
2014-07-08 01:09:00+00:00,218.81667,94.55,0.0,0.0
2014-07-08 01:10:00+00:00,219.0,95.96667,0.0,0.0
2014-07-08 01:11:00+00:00,218.3,95.53333,0.0,0.0
2014-07-08 01:12:00+00:00,215.56667,94.35,0.0,0.0
2014-07-08 01:13:00+00:00,216.15,93.0,0.0,0.0
2014-07-08 01:14:00+00:00,213.4,92.53333,0.0,0.0
2014-07-08 01:15:00+00:00,215.15,92.0,0.0,0.0
2014-07-08 01:16:00+00:00,214.18333,92.0,0.0,0.0
2014-07-08 01:17:00+00:00,214.15,91.78333,0.0,0.0
2014-07-08 01:18:00+00:00,215.6,92.183334,0.0,0.0
2014-07-08 01:19:00+00:00,215.86667,91.916664,0.0,0.0
2014-07-08 01:20:00+00:00,215.6,92.083336,0.0,0.0
2014-07-08 01:21:00+00:00,215.25,92.166664,0.0,0.0
2014-07-08 01:22:00+00:00,214.76666,92.5,0.0,0.0
2014-07-08 01:23:00+00:00,214.41667,92.066666,0.0,0.0
2014-07-08 01:24:00+00:00,213.91667,92.1,0.0,0.0
2014-07-08 01:25:00+00:00,215.31667,92.46667,0.0,0.0
2014-07-08 01:26:00+00:00,214.65,92.53333,0.0,0.0
2014-07-08 01:27:00+00:00,213.7,94.0,0.0,0.0
2014-07-08 01:28:00+00:00,193.48334,75.96667,0.0,0.0
2014-07-08 01:29:00+00:00,156.21666,0.0,0.0,0.0
2014-07-08 01:30:00+00:00,155.2,0.0,0.0,0.0
2014-07-08 01:31:00+00:00,155.25,0.0,0.0,0.0
2014-07-08 01:32:00+00:00,154.91667,0.0,0.0,0.0
2014-07-08 01:33:00+00:00,155.2,0.0,0.0,0.0
2014-07-08 01:34:00+00:00,155.6,0.0,0.0,0.0
2014-07-08 01:35:00+00:00,155.46666,0.0,0.0,0.0
2014-07-08 01:36:00+00:00,155.45,0.0,0.0,0.0
2014-07-08 01:37:00+00:00,155.4,0.0,0.0,0.0
2014-07-08 01:38:00+00:00,156.21666,0.0,0.0,0.0
2014-07-08 01:39:00+00:00,155.08333,0.0,0.0,0.0
2014-07-08 01:40:00+00:00,156.63333,0.0,0.0,0.0
2014-07-08 01:41:00+00:00,155.66667,0.0,0.0,0.0
2014-07-08 01:42:00+00:00,155.71666,0.0,0.0,0.0
2014-07-08 01:43:00+00:00,155.78334,0.0,0.0,0.0
2014-07-08 01:44:00+00:00,155.86667,0.0,0.0,0.0
2014-07-08 01:45:00+00:00,154.78334,0.0,0.0,0.0
2014-07-08 01:46:00+00:00,155.41667,0.0,0.0,0.0
2014-07-08 01:47:00+00:00,155.41667,0.0,0.0,0.0
2014-07-08 01:48:00+00:00,155.28334,0.0,0.0,0.0
2014-07-08 01:49:00+00:00,155.75,0.0,0.0,0.0
2014-07-08 01:50:00+00:00,154.98334,0.0,0.0,0.0
2014-07-08 01:51:00+00:00,155.5,0.0,0.0,0.0
2014-07-08 01:52:00+00:00,155.21666,0.0,0.0,0.0
2014-07-08 01:53:00+00:00,154.9,0.0,0.0,0.0
2014-07-08 01:54:00+00:00,155.16667,0.0,0.0,0.0
2014-07-08 01:55:00+00:00,155.88333,0.0,0.0,0.0
2014-07-08 01:56:00+00:00,156.35,0.0,0.0,0.0
2014-07-08 01:57:00+00:00,156.13333,0.0,0.0,0.0
2014-07-08 01:58:00+00:00,155.51666,0.0,0.0,0.0
2014-07-08 01:59:00+00:00,153.96666,0.0,0.0,0.0
2014-07-08 02:00:00+00:00,157.0,0.0,0.0,0.0
2014-07-08 02:01:00+00:00,156.1,0.0,0.0,0.0
2014-07-08 02:02:00+00:00,157.63333,0.0,0.0,0.0
2014-07-08 02:03:00+00:00,206.45,0.0,0.0,0.0
2014-07-08 02:04:00+00:00,214.35,0.0,0.0,0.0
2014-07-08 02:05:00+00:00,212.98334,0.0,0.0,0.0
2014-07-08 02:06:00+00:00,211.5,0.0,0.0,0.0
2014-07-08 02:07:00+00:00,210.5,0.0,0.0,0.0
2014-07-08 02:08:00+00:00,209.06667,0.0,0.0,0.0
2014-07-08 02:09:00+00:00,209.71666,0.0,0.0,0.0
2014-07-08 02:10:00+00:00,208.76666,0.0,0.0,0.0
2014-07-08 02:11:00+00:00,208.7,0.0,0.0,0.0
2014-07-08 02:12:00+00:00,208.0,34.0,0.0,0.0
2014-07-08 02:13:00+00:00,208.25,85.0,0.0,0.0
2014-07-08 02:14:00+00:00,165.26666,85.0,0.0,0.0
2014-07-08 02:15:00+00:00,155.1,56.666668,0.0,0.0
2014-07-08 02:16:00+00:00,154.95,0.0,0.0,0.0
2014-07-08 02:17:00+00:00,155.23334,0.0,0.0,0.0
2014-07-08 02:18:00+00:00,155.45,0.0,0.0,0.0
2014-07-08 02:19:00+00:00,155.68333,0.0,0.0,0.0
2014-07-08 02:20:00+00:00,156.13333,0.0,0.0,0.0
2014-07-08 02:21:00+00:00,156.2,0.0,0.0,0.0
2014-07-08 02:22:00+00:00,156.85,0.0,0.0,0.0
2014-07-08 02:23:00+00:00,158.18333,0.0,0.0,0.0
2014-07-08 02:24:00+00:00,156.98334,0.0,0.0,0.0
2014-07-08 02:25:00+00:00,156.53334,0.0,0.0,0.0
2014-07-08 02:26:00+00:00,157.26666,0.0,0.0,0.0
2014-07-08 02:27:00+00:00,157.51666,0.0,0.0,0.0
2014-07-08 02:28:00+00:00,156.8,0.0,0.0,0.0
2014-07-08 02:29:00+00:00,156.6,0.0,0.0,0.0
2014-07-08 02:30:00+00:00,156.7,0.0,0.0,0.0
2014-07-08 02:31:00+00:00,155.61667,0.0,0.0,0.0
2014-07-08 02:32:00+00:00,156.93333,0.0,0.0,0.0
2014-07-08 02:33:00+00:00,156.86667,0.0,0.0,0.0
2014-07-08 02:34:00+00:00,156.33333,0.0,0.0,0.0
2014-07-08 02:35:00+00:00,188.3,45.733334,0.0,0.0
2014-07-08 02:36:00+00:00,214.43333,92.0,0.0,0.0
2014-07-08 02:37:00+00:00,210.01666,92.0,0.0,0.0
2014-07-08 02:38:00+00:00,212.93333,91.23333,0.0,0.0
2014-07-08 02:39:00+00:00,214.53334,92.316666,0.0,0.0
2014-07-08 02:40:00+00:00,217.35,93.88333,0.0,0.0
2014-07-08 02:41:00+00:00,216.3,94.86667,0.0,0.0
2014-07-08 02:42:00+00:00,216.78334,94.23333,0.0,0.0
2014-07-08 02:43:00+00:00,213.75,92.933334,0.0,0.0
2014-07-08 02:44:00+00:00,214.7,91.51667,0.0,0.0
2014-07-08 02:45:00+00:00,214.5,91.01667,0.0,0.0
2014-07-08 02:46:00+00:00,214.35,91.26667,0.0,0.0
2014-07-08 02:47:00+00:00,213.7,91.0,0.0,0.0
2014-07-08 02:48:00+00:00,214.6,90.86667,0.0,0.0
2014-07-08 02:49:00+00:00,214.25,91.1,0.0,0.0
2014-07-08 02:50:00+00:00,213.96666,91.1,0.0,0.0
2014-07-08 02:51:00+00:00,213.35,91.46667,0.0,0.0
2014-07-08 02:52:00+00:00,214.9,91.48333,0.0,0.0
2014-07-08 02:53:00+00:00,214.51666,91.85,0.0,0.0
2014-07-08 02:54:00+00:00,214.76666,91.78333,0.0,0.0
2014-07-08 02:55:00+00:00,214.6,91.53333,0.0,0.0
2014-07-08 02:56:00+00:00,214.73334,91.8,0.0,0.0
2014-07-08 02:57:00+00:00,215.7,92.0,0.0,0.0
2014-07-08 02:58:00+00:00,213.1,91.46667,0.0,0.0
2014-07-08 02:59:00+00:00,210.56667,88.416664,0.0,0.0
2014-07-08 03:00:00+00:00,211.75,86.35,0.0,0.0
2014-07-08 03:01:00+00:00,210.5,85.5,0.0,0.0
2014-07-08 03:02:00+00:00,179.65,85.0,0.0,0.0
