datetime,aggregate,fridge,tv,washing_machine
2014-06-03 15:45:00+00:00,251.01666,90.36667,0.0,0.0
2014-06-03 15:46:00+00:00,253.2,89.9,0.0,0.0
2014-06-03 15:47:00+00:00,251.15,90.083336,0.0,0.0
2014-06-03 15:48:00+00:00,251.66667,89.96667,0.0,0.0
2014-06-03 15:49:00+00:00,286.2,90.15,0.0,0.0
2014-06-03 15:50:00+00:00,288.01666,90.316666,0.0,0.0
2014-06-03 15:51:00+00:00,260.01666,90.433334,0.0,0.0
2014-06-03 15:52:00+00:00,252.96666,90.28333,0.0,0.0
2014-06-03 15:53:00+00:00,251.98334,90.583336,0.0,0.0
2014-06-03 15:54:00+00:00,251.31667,90.316666,0.0,0.0
2014-06-03 15:55:00+00:00,252.2,90.45,0.0,0.0
2014-06-03 15:56:00+00:00,252.43333,90.88333,0.0,0.0
2014-06-03 15:57:00+00:00,254.43333,91.0,0.0,0.0
2014-06-03 15:58:00+00:00,253.0,92.333336,0.0,0.0
2014-06-03 15:59:00+00:00,254.13333,92.333336,0.0,0.0
2014-06-03 16:00:00+00:00,253.13333,89.28333,0.0,0.0
2014-06-03 16:01:00+00:00,251.2,87.38333,0.0,0.0
2014-06-03 16:02:00+00:00,249.03334,86.1,0.0,0.0
2014-06-03 16:03:00+00:00,250.13333,85.36667,0.0,0.0
2014-06-03 16:04:00+00:00,227.51666,55.133335,0.0,0.0
2014-06-03 16:05:00+00:00,218.28334,0.0,0.0,0.0
2014-06-03 16:06:00+00:00,216.85,0.0,0.0,0.0
2014-06-03 16:07:00+00:00,201.1,0.0,0.0,0.0
2014-06-03 16:08:00+00:00,183.63333,0.0,0.0,0.0
2014-06-03 16:09:00+00:00,184.6,0.0,0.0,0.0
2014-06-03 16:10:00+00:00,185.23334,0.0,0.0,0.0
2014-06-03 16:11:00+00:00,184.53334,0.0,0.0,0.0
2014-06-03 16:12:00+00:00,185.58333,0.0,0.0,0.0
2014-06-03 16:13:00+00:00,185.2,0.0,0.0,0.0
2014-06-03 16:14:00+00:00,184.9,0.0,0.0,0.0
2014-06-03 16:15:00+00:00,185.4,0.0,0.0,0.0
2014-06-03 16:16:00+00:00,185.51666,0.0,0.0,0.0
2014-06-03 16:17:00+00:00,206.41667,0.0,0.0,0.0
2014-06-03 16:18:00+00:00,216.08333,0.0,0.0,0.0
2014-06-03 16:19:00+00:00,217.0,0.0,0.0,0.0
2014-06-03 16:20:00+00:00,216.01666,0.0,0.0,0.0
2014-06-03 16:21:00+00:00,216.96666,0.0,0.0,0.0
2014-06-03 16:22:00+00:00,217.85,0.0,0.0,0.0
