datetime,aggregate,fridge,tv,washing_machine
2014-04-22 17:15:00+00:00,377.26666,0.0,0.0,0.0
2014-04-22 17:16:00+00:00,377.18332,4.0833335,0.0,0.0
2014-04-22 17:17:00+00:00,366.78333,0.0,0.0,0.0
2014-04-22 17:18:00+00:00,893.1,0.0,0.0,0.0
2014-04-22 17:19:00+00:00,359.38333,1.7,0.0,0.0
2014-04-22 17:20:00+00:00,353.56668,0.0,0.0,0.0
2014-04-22 17:21:00+00:00,347.61667,0.0,0.0,0.0
2014-04-22 17:22:00+00:00,319.9,0.0,0.0,0.0
2014-04-22 17:23:00+00:00,319.35,0.0,0.0,0.0
2014-04-22 17:24:00+00:00,335.13333,18.35,0.0,0.0
2014-04-22 17:25:00+00:00,391.48334,89.23333,0.0,0.0
2014-04-22 17:26:00+00:00,372.63333,85.01667,0.0,0.0
2014-04-22 17:27:00+00:00,366.26666,87.23333,0.0,0.0
2014-04-22 17:28:00+00:00,370.73334,97.2,0.0,0.0
2014-04-22 17:29:00+00:00,369.83334,91.96667,0.0,0.0
2014-04-22 17:30:00+00:00,369.51666,92.76667,0.0,0.0
2014-04-22 17:31:00+00:00,369.3,92.26667,0.0,0.0
2014-04-22 17:32:00+00:00,369.25,91.55,0.0,0.0
2014-04-22 17:33:00+00:00,365.75,90.76667,0.0,0.0
2014-04-22 17:34:00+00:00,371.0,91.71667,0.0,0.0
2014-04-22 17:35:00+00:00,1655.1666,90.933334,0.0,0.0
2014-04-22 17:36:00+00:00,477.36667,89.1,0.0,0.0
2014-04-22 17:37:00+00:00,365.56668,89.0,0.0,0.0
2014-04-22 17:38:00+00:00,366.61667,89.11667,0.0,0.0
2014-04-22 17:39:00+00:00,367.18332,92.86667,0.0,0.0
2014-04-22 17:40:00+00:00,440.25,88.8,0.0,0.0
2014-04-22 17:41:00+00:00,453.78333,89.1,0.0,0.0
2014-04-22 17:42:00+00:00,457.06668,89.3,0.0,0.0
2014-04-22 17:43:00+00:00,453.36667,89.35,0.0,0.0
2014-04-22 17:44:00+00:00,450.51666,89.55,0.0,0.0
2014-04-22 17:45:00+00:00,451.13333,89.8,0.0,0.0
2014-04-22 17:46:00+00:00,452.55,89.55,0.0,0.0
2014-04-22 17:47:00+00:00,451.33334,89.333336,0.0,0.0
2014-04-22 17:48:00+00:00,453.63333,89.433334,0.0,0.0
2014-04-22 17:49:00+00:00,455.1,89.333336,0.0,0.0
2014-04-22 17:50:00+00:00,459.11667,89.416664,0.0,0.0
