datetime,aggregate,fridge,tv,washing_machine
2014-09-02 18:00:00+00:00,266.16666,94.28333,0.0,0.0
2014-09-02 18:01:00+00:00,267.11667,93.78333,0.0,0.0
2014-09-02 18:02:00+00:00,242.3,93.3,0.0,0.0
2014-09-02 18:03:00+00:00,227.95,92.25,0.0,0.0
2014-09-02 18:04:00+00:00,225.53334,91.61667,0.0,0.0
2014-09-02 18:05:00+00:00,224.68333,91.7,0.0,0.0
2014-09-02 18:06:00+00:00,224.05,91.51667,0.0,0.0
2014-09-02 18:07:00+00:00,224.0,91.53333,0.0,0.0
2014-09-02 18:08:00+00:00,225.18333,91.45,0.0,0.0
2014-09-02 18:09:00+00:00,224.93333,91.76667,0.0,0.0
2014-09-02 18:10:00+00:00,224.03334,92.0,0.0,0.0
2014-09-02 18:11:00+00:00,224.21666,92.0,0.0,0.0
2014-09-02 18:12:00+00:00,223.66667,91.78333,0.0,0.0
2014-09-02 18:13:00+00:00,225.28334,92.11667,0.0,0.0
2014-09-02 18:14:00+00:00,258.81668,92.0,0.0,0.0
2014-09-02 18:15:00+00:00,266.06668,94.083336,0.0,0.0
2014-09-02 18:16:00+00:00,237.83333,94.8,0.0,0.0
2014-09-02 18:17:00+00:00,252.8,92.066666,0.0,0.0
2014-09-02 18:18:00+00:00,256.23334,90.15,0.0,0.0
2014-09-02 18:19:00+00:00,252.85,88.8,0.0,0.0
2014-09-02 18:20:00+00:00,250.96666,87.11667,0.0,0.0
2014-09-02 18:21:00+00:00,250.53334,86.45,0.0,0.0
2014-09-02 18:22:00+00:00,249.85,85.71667,0.0,0.0
2014-09-02 18:23:00+00:00,249.35,85.316666,0.0,0.0
2014-09-02 18:24:00+00:00,249.28334,84.88333,0.0,0.0
2014-09-02 18:25:00+00:00,248.28334,84.25,0.0,0.0
2014-09-02 18:26:00+00:00,208.7,33.6,0.0,0.0
2014-09-02 18:27:00+00:00,186.15,0.0,0.0,0.0
2014-09-02 18:28:00+00:00,187.05,0.0,0.0,0.0
2014-09-02 18:29:00+00:00,187.1,0.0,0.0,0.0
2014-09-02 18:30:00+00:00,186.28334,0.0,0.0,0.0
2014-09-02 18:31:00+00:00,172.96666,0.0,0.0,0.0
2014-09-02 18:32:00+00:00,173.1,0.0,0.0,0.0
2014-09-02 18:33:00+00:00,175.81667,0.0,0.0,0.0
2014-09-02 18:34:00+00:00,181.5,0.0,0.0,0.0
2014-09-02 18:35:00+00:00,183.01666,0.0,0.0,0.0
2014-09-02 18:36:00+00:00,300.63333,0.0,0.0,0.0
2014-09-02 18:37:00+00:00,297.25,0.0,0.0,0.0
2014-09-02 18:38:00+00:00,252.5,0.0,0.0,0.0
2014-09-02 18:39:00+00:00,244.8,0.0,0.0,0.0
2014-09-02 18:40:00+00:00,244.8,0.0,0.0,0.0
2014-09-02 18:41:00+00:00,243.48334,0.0,0.0,0.0
2014-09-02 18:42:00+00:00,242.86667,0.0,0.0,0.0
2014-09-02 18:43:00+00:00,241.63333,0.0,0.0,0.0
2014-09-02 18:44:00+00:00,240.05,0.0,0.0,0.0
2014-09-02 18:45:00+00:00,237.56667,0.0,0.0,0.0
2014-09-02 18:46:00+00:00,289.55,0.0,0.0,0.0
2014-09-02 18:47:00+00:00,286.5,0.0,0.0,0.0
2014-09-02 18:48:00+00:00,284.48334,0.0,0.0,0.0
2014-09-02 18:49:00+00:00,287.31668,0.0,0.0,0.0
2014-09-02 18:50:00+00:00,290.46667,0.0,0.0,0.0
2014-09-02 18:51:00+00:00,334.48334,0.0,0.0,0.0
2014-09-02 18:52:00+00:00,341.08334,0.0,0.0,0.0
2014-09-02 18:53:00+00:00,348.43332,0.0,0.0,0.0
2014-09-02 18:54:00+00:00,343.7,0.0,0.0,0.0
2014-09-02 18:55:00+00:00,2074.95,0.0,0.0,0.0
2014-09-02 18:56:00+00:00,4431.9165,0.0,0.0,0.0
2014-09-02 18:57:00+00:00,4411.75,0.0,0.0,0.0
2014-09-02 18:58:00+00:00,1921.35,0.0,0.0,0.0
