datetime,aggregate,fridge,tv,washing_machine
2014-09-01 09:00:00+00:00,388.98334,90.5,0.0,0.0
2014-09-01 09:01:00+00:00,397.48334,95.3,0.0,0.0
2014-09-01 09:02:00+00:00,395.01666,95.85,0.0,0.0
2014-09-01 09:03:00+00:00,390.51666,91.53333,0.0,0.0
2014-09-01 09:04:00+00:00,394.9,95.65,0.0,0.0
2014-09-01 09:05:00+00:00,1110.05,91.316666,0.0,0.0
2014-09-01 09:06:00+00:00,387.83334,90.75,0.0,0.0
2014-09-01 09:07:00+00:00,391.63333,90.48333,0.0,0.0
2014-09-01 09:08:00+00:00,390.71667,92.01667,0.0,0.0
2014-09-01 09:09:00+00:00,396.58334,97.48333,0.0,0.0
2014-09-01 09:10:00+00:00,388.0,91.38333,0.0,0.0
2014-09-01 09:11:00+00:00,387.25,91.25,0.0,0.0
2014-09-01 09:12:00+00:00,389.75,90.71667,0.0,0.0
2014-09-01 09:13:00+00:00,386.66666,91.0,0.0,0.0
2014-09-01 09:14:00+00:00,386.63333,91.0,0.0,0.0
2014-09-01 09:15:00+00:00,386.46667,91.13333,0.0,0.0
2014-09-01 09:16:00+00:00,387.48334,91.11667,0.0,0.0
2014-09-01 09:17:00+00:00,389.35,91.03333,0.0,0.0
2014-09-01 09:18:00+00:00,389.75,90.71667,0.0,0.0
2014-09-01 09:19:00+00:00,377.73334,90.9,0.0,0.0
2014-09-01 09:20:00+00:00,326.65,91.26667,0.0,0.0
2014-09-01 09:21:00+00:00,312.46667,91.183334,0.0,0.0
2014-09-01 09:22:00+00:00,309.03333,91.15,0.0,0.0
2014-09-01 09:23:00+00:00,313.78333,91.933334,0.0,0.0
2014-09-01 09:24:00+00:00,311.4,92.13333,0.0,0.0
2014-09-01 09:25:00+00:00,318.25,89.15,0.0,0.0
2014-09-01 09:26:00+00:00,315.01666,86.76667,0.0,0.0
2014-09-01 09:27:00+00:00,273.51666,85.48333,0.0,0.0
2014-09-01 09:28:00+00:00,206.28334,68.9,0.0,0.0
2014-09-01 09:29:00+00:00,168.75,0.0,0.0,0.0
2014-09-01 09:30:00+00:00,168.95,0.0,0.0,0.0
2014-09-01 09:31:00+00:00,169.6,0.0,0.0,0.0
2014-09-01 09:32:00+00:00,192.03334,0.0,0.0,0.0
2014-09-01 09:33:00+00:00,307.3,114.03333,0.0,0.0
2014-09-01 09:34:00+00:00,413.86667,243.66667,0.0,0.0
2014-09-01 09:35:00+00:00,413.0,243.35,0.0,0.0
2014-09-01 09:36:00+00:00,415.21667,243.51666,0.0,0.0
2014-09-01 09:37:00+00:00,414.36667,244.16667,0.0,0.0
2014-09-01 09:38:00+00:00,415.56668,244.6,0.0,0.0
2014-09-01 09:39:00+00:00,415.76666,245.53334,0.0,0.0
2014-09-01 09:40:00+00:00,415.9,245.51666,0.0,0.0
2014-09-01 09:41:00+00:00,413.8,245.95,0.0,0.0
2014-09-01 09:42:00+00:00,416.33334,246.65,0.0,0.0
2014-09-01 09:43:00+00:00,413.76666,242.68333,0.0,0.0
2014-09-01 09:44:00+00:00,413.73334,241.46666,0.0,0.0
2014-09-01 09:45:00+00:00,400.23334,243.91667,0.0,0.0
2014-09-01 09:46:00+00:00,194.28334,12.25,0.0,0.0
2014-09-01 09:47:00+00:00,194.5,0.0,0.0,0.0
2014-09-01 09:48:00+00:00,194.71666,0.0,0.0,0.0
2014-09-01 09:49:00+00:00,193.36667,0.0,0.0,0.0
2014-09-01 09:50:00+00:00,180.9,0.0,0.0,0.0
2014-09-01 09:51:00+00:00,168.76666,0.0,0.0,0.0
2014-09-01 09:52:00+00:00,168.71666,0.0,0.0,0.0
2014-09-01 09:53:00+00:00,169.15,0.0,0.0,0.0
2014-09-01 09:54:00+00:00,169.13333,0.0,0.0,0.0
2014-09-01 09:55:00+00:00,169.63333,0.0,0.0,0.0
2014-09-01 09:56:00+00:00,169.2,0.0,0.0,0.0
2014-09-01 09:57:00+00:00,169.4,0.0,0.0,0.0
2014-09-01 09:58:00+00:00,204.3,25.183332,0.0,0.0
2014-09-01 09:59:00+00:00,243.05,105.5,0.0,0.0
2014-09-01 10:00:00+00:00,241.1,99.7,0.0,0.0
2014-09-01 10:01:00+00:00,247.08333,105.78333,0.0,0.0
2014-09-01 10:02:00+00:00,262.16666,112.86667,0.0,0.0
2014-09-01 10:03:00+00:00,287.73334,110.86667,0.0,0.0
2014-09-01 10:04:00+00:00,286.96667,109.1,0.0,0.0
2014-09-01 10:05:00+00:00,283.51666,107.066666,0.0,0.0
2014-09-01 10:06:00+00:00,279.98334,103.73333,0.0,0.0
2014-09-01 10:07:00+00:00,278.3,101.25,0.0,0.0
2014-09-01 10:08:00+00:00,275.1,99.11667,0.0,0.0
2014-09-01 10:09:00+00:00,272.83334,97.316666,0.0,0.0
2014-09-01 10:10:00+00:00,271.38333,95.46667,0.0,0.0
2014-09-01 10:11:00+00:00,270.5,93.86667,0.0,0.0
2014-09-01 10:12:00+00:00,270.41666,92.71667,0.0,0.0
2014-09-01 10:13:00+00:00,268.2,91.55,0.0,0.0
2014-09-01 10:14:00+00:00,264.76666,90.26667,0.0,0.0
2014-09-01 10:15:00+00:00,264.1,89.316666,0.0,0.0
2014-09-01 10:16:00+00:00,262.38333,88.6,0.0,0.0
2014-09-01 10:17:00+00:00,261.98334,87.85,0.0,0.0
2014-09-01 10:18:00+00:00,261.13333,87.166664,0.0,0.0
2014-09-01 10:19:00+00:00,260.36667,86.51667,0.0,0.0
2014-09-01 10:20:00+00:00,260.95,85.76667,0.0,0.0
2014-09-01 10:21:00+00:00,260.78333,85.416664,0.0,0.0
2014-09-01 10:22:00+00:00,259.93332,84.65,0.0,0.0
2014-09-01 10:23:00+00:00,259.65,84.11667,0.0,0.0
2014-09-01 10:24:00+00:00,259.2,83.96667,0.0,0.0
2014-09-01 10:25:00+00:00,258.91666,83.15,0.0,0.0
2014-09-01 10:26:00+00:00,258.78333,82.9,0.0,0.0
2014-09-01 10:27:00+00:00,258.13333,82.5,0.0,0.0
2014-09-01 10:28:00+00:00,257.98334,82.0,0.0,0.0
2014-09-01 10:29:00+00:00,230.76666,55.816666,0.0,0.0
2014-09-01 10:30:00+00:00,193.8,0.0,0.0,0.0
2014-09-01 10:31:00+00:00,193.9,0.0,0.0,0.0
2014-09-01 10:32:00+00:00,193.58333,0.0,0.0,0.0
2014-09-01 10:33:00+00:00,193.41667,0.0,0.0,0.0
2014-09-01 10:34:00+00:00,194.58333,0.0,0.0,0.0
2014-09-01 10:35:00+00:00,194.0,0.0,0.0,0.0
2014-09-01 10:36:00+00:00,194.6,0.0,0.0,0.0
2014-09-01 10:37:00+00:00,194.51666,0.0,0.0,0.0
2014-09-01 10:38:00+00:00,194.0,0.0,0.0,0.0
2014-09-01 10:39:00+00:00,219.9,31.066668,0.0,0.0
2014-09-01 10:40:00+00:00,257.53333,79.96667,0.0,0.0
2014-09-01 10:41:00+00:00,258.48334,81.73333,0.0,0.0
2014-09-01 10:42:00+00:00,262.15,84.4,0.0,0.0
2014-09-01 10:43:00+00:00,264.25,87.183334,0.0,0.0
2014-09-01 10:44:00+00:00,266.43332,89.1,0.0,0.0
2014-09-01 10:45:00+00:00,267.5,90.75,0.0,0.0
2014-09-01 10:46:00+00:00,267.98334,90.85,0.0,0.0
2014-09-01 10:47:00+00:00,267.5,92.76667,0.0,0.0
2014-09-01 10:48:00+00:00,267.71667,92.76667,0.0,0.0
2014-09-01 10:49:00+00:00,268.45,91.95,0.0,0.0
2014-09-01 10:50:00+00:00,265.08334,91.8,0.0,0.0
2014-09-01 10:51:00+00:00,265.33334,91.53333,0.0,0.0
2014-09-01 10:52:00+00:00,265.48334,91.15,0.0,0.0
2014-09-01 10:53:00+00:00,264.98334,91.25,0.0,0.0
2014-09-01 10:54:00+00:00,264.26666,90.98333,0.0,0.0
2014-09-01 10:55:00+00:00,263.43332,91.2,0.0,0.0
2014-09-01 10:56:00+00:00,265.21667,91.0,0.0,0.0
2014-09-01 10:57:00+00:00,265.41666,91.03333,0.0,0.0
2014-09-01 10:58:00+00:00,265.4,91.28333,0.0,0.0
2014-09-01 10:59:00+00:00,265.43332,91.25,0.0,0.0
2014-09-01 11:00:00+00:00,266.21667,91.1,0.0,0.0
2014-09-01 11:01:00+00:00,263.13333,91.0,0.0,0.0
2014-09-01 11:02:00+00:00,229.05,91.083336,0.0,0.0
2014-09-01 11:03:00+00:00,228.41667,91.1,0.0,0.0
2014-09-01 11:04:00+00:00,227.5,91.03333,0.0,0.0
2014-09-01 11:05:00+00:00,228.3,90.9,0.0,0.0
