datetime,aggregate,fridge,tv,washing_machine
2014-05-30 04:30:00+00:00,226.55,86.26667,0.0,0.0
2014-05-30 04:31:00+00:00,226.93333,85.566666,0.0,0.0
2014-05-30 04:32:00+00:00,225.48334,84.86667,0.0,0.0
2014-05-30 04:33:00+00:00,226.2,84.13333,0.0,0.0
2014-05-30 04:34:00+00:00,198.08333,50.133335,0.0,0.0
2014-05-30 04:35:00+00:00,159.71666,0.0,0.0,0.0
2014-05-30 04:36:00+00:00,154.81667,0.0,0.0,0.0
2014-05-30 04:37:00+00:00,156.56667,0.0,0.0,0.0
2014-05-30 04:38:00+00:00,155.2,0.0,0.0,0.0
2014-05-30 04:39:00+00:00,155.91667,0.0,0.0,0.0
2014-05-30 04:40:00+00:00,156.26666,0.0,0.0,0.0
2014-05-30 04:41:00+00:00,156.28334,0.0,0.0,0.0
2014-05-30 04:42:00+00:00,155.36667,0.0,0.0,0.0
2014-05-30 04:43:00+00:00,155.61667,0.0,0.0,0.0
2014-05-30 04:44:00+00:00,154.7,0.0,0.0,0.0
2014-05-30 04:45:00+00:00,147.5,0.0,0.0,0.0
2014-05-30 04:46:00+00:00,147.15,0.0,0.0,0.0
2014-05-30 04:47:00+00:00,147.18333,0.0,0.0,0.0
2014-05-30 04:48:00+00:00,147.11667,0.0,0.0,0.0
2014-05-30 04:49:00+00:00,148.25,0.0,0.0,0.0
2014-05-30 04:50:00+00:00,147.16667,0.0,0.0,0.0
2014-05-30 04:51:00+00:00,147.63333,0.0,0.0,0.0
2014-05-30 04:52:00+00:00,148.08333,0.0,0.0,0.0
2014-05-30 04:53:00+00:00,148.26666,0.0,0.0,0.0
2014-05-30 04:54:00+00:00,147.06667,0.0,0.0,0.0
2014-05-30 04:55:00+00:00,146.81667,0.0,0.0,0.0
2014-05-30 04:56:00+00:00,147.28334,0.0,0.0,0.0
2014-05-30 04:57:00+00:00,147.31667,0.0,0.0,0.0
2014-05-30 04:58:00+00:00,148.85,0.0,0.0,0.0
2014-05-30 04:59:00+00:00,148.75,0.0,0.0,0.0
2014-05-30 05:00:00+00:00,150.4,0.0,0.0,0.0
2014-05-30 05:01:00+00:00,149.98334,0.0,0.0,0.0
2014-05-30 05:02:00+00:00,149.7,0.0,0.0,0.0
2014-05-30 05:03:00+00:00,149.88333,0.0,0.0,0.0
2014-05-30 05:04:00+00:00,162.76666,0.0,0.0,0.0
2014-05-30 05:05:00+00:00,160.95,0.0,0.0,0.0
2014-05-30 05:06:00+00:00,161.71666,0.0,0.0,0.0
2014-05-30 05:07:00+00:00,219.36667,124.833336,0.0,0.0
2014-05-30 05:08:00+00:00,215.1,85.666664,0.0,0.0
2014-05-30 05:09:00+00:00,214.66667,84.8,0.0,0.0
2014-05-30 05:10:00+00:00,218.33333,87.01667,0.0,0.0
2014-05-30 05:11:00+00:00,217.7,89.316666,0.0,0.0
2014-05-30 05:12:00+00:00,217.88333,89.75,0.0,0.0
2014-05-30 05:13:00+00:00,219.93333,89.9,0.0,0.0
2014-05-30 05:14:00+00:00,218.5,89.183334,0.0,0.0
2014-05-30 05:15:00+00:00,224.96666,88.65,0.0,0.0
2014-05-30 05:16:00+00:00,228.98334,87.95,0.0,0.0
2014-05-30 05:17:00+00:00,230.1,86.88333,0.0,0.0
2014-05-30 05:18:00+00:00,230.51666,86.98333,0.0,0.0
2014-05-30 05:19:00+00:00,229.78334,86.9,0.0,0.0
2014-05-30 05:20:00+00:00,230.85,86.583336,0.0,0.0
2014-05-30 05:21:00+00:00,228.76666,86.65,0.0,0.0
2014-05-30 05:22:00+00:00,229.9,87.166664,0.0,0.0
