datetime,aggregate,fridge,tv,washing_machine
2014-03-09 09:00:00+00:00,2583.6833,3.1166666,0.0,0.0
2014-03-09 09:01:00+00:00,2007.6833,0.56666666,0.0,0.0
2014-03-09 09:02:00+00:00,2732.7666,0.0,0.0,0.0
2014-03-09 09:03:00+00:00,1924.3167,0.0,0.0,0.0
2014-03-09 09:04:00+00:00,1354.25,0.0,0.0,0.0
2014-03-09 09:05:00+00:00,256.36667,0.0,0.0,0.0
2014-03-09 09:06:00+00:00,247.4,0.0,0.0,0.0
2014-03-09 09:07:00+00:00,279.45,0.0,0.0,0.0
2014-03-09 09:08:00+00:00,249.75,0.0,0.0,0.0
2014-03-09 09:09:00+00:00,213.6,0.0,0.0,0.0
2014-03-09 09:10:00+00:00,220.7,0.0,0.0,0.0
2014-03-09 09:11:00+00:00,230.33333,0.0,0.0,0.0
2014-03-09 09:12:00+00:00,253.83333,0.0,0.0,0.0
2014-03-09 09:13:00+00:00,223.78334,0.0,0.0,0.0
2014-03-09 09:14:00+00:00,247.85,0.0,0.0,0.0
2014-03-09 09:15:00+00:00,263.41666,0.0,0.0,0.0
2014-03-09 09:16:00+00:00,279.91666,0.0,0.0,0.0
2014-03-09 09:17:00+00:00,270.81668,3.8666666,0.0,0.0
2014-03-09 09:18:00+00:00,260.75,4.5333333,0.0,0.0
2014-03-09 09:19:00+00:00,261.91666,0.0,0.0,0.0
2014-03-09 09:20:00+00:00,259.3,0.0,0.0,0.0
2014-03-09 09:21:00+00:00,240.58333,0.0,0.0,0.0
2014-03-09 09:22:00+00:00,253.85,2.2666667,0.0,0.0
2014-03-09 09:23:00+00:00,1906.75,0.0,0.0,0.0
2014-03-09 09:24:00+00:00,3073.0334,0.0,0.0,0.0
2014-03-09 09:25:00+00:00,2043.2167,0.0,0.0,0.0
2014-03-09 09:26:00+00:00,223.56667,1.7,0.0,3.3
2014-03-09 09:27:00+00:00,379.56668,0.28333333,0.0,27.6
2014-03-09 09:28:00+00:00,539.0333,1.4166666,0.0,101.11667
2014-03-09 09:29:00+00:00,834.65,0.0,0.0,699.61664
2014-03-09 09:30:00+00:00,2067.2834,0.0,0.0,1671.7
2014-03-09 09:31:00+00:00,2355.4,0.0,0.0,2039.3833
2014-03-09 09:32:00+00:00,2130.5334,0.0,0.0,1918.2667
2014-03-09 09:33:00+00:00,2395.0667,0.0,0.0,1896.6167
2014-03-09 09:34:00+00:00,2413.2334,0.0,0.0,1872.25
2014-03-09 09:35:00+00:00,2393.1667,50.9,0.0,1883.2
2014-03-09 09:36:00+00:00,2481.4167,92.6,0.0,1878.7833
2014-03-09 09:37:00+00:00,2288.0667,84.15,0.0,1866.0
2014-03-09 09:38:00+00:00,2320.1167,86.433334,0.0,2044.7167
2014-03-09 09:39:00+00:00,2171.9333,88.46667,0.0,1873.3833
2014-03-09 09:40:00+00:00,2228.1667,89.95,0.0,1856.6333
2014-03-09 09:41:00+00:00,2160.05,90.0,0.0,1791.1
2014-03-09 09:42:00+00:00,2224.1,90.23333,0.0,1825.0834
2014-03-09 09:43:00+00:00,2176.75,90.23333,0.0,1815.2667
2014-03-09 09:44:00+00:00,2226.3167,89.6,0.0,1782.9166
2014-03-09 09:45:00+00:00,2113.5667,88.433334,0.0,1838.7167
2014-03-09 09:46:00+00:00,2206.6833,88.11667,0.0,1794.3334
2014-03-09 09:47:00+00:00,2182.4333,87.98333,0.0,1852.1666
2014-03-09 09:48:00+00:00,833.5833,88.0,0.0,125.23333
2014-03-09 09:49:00+00:00,646.2,88.23333,0.0,103.45
2014-03-09 09:50:00+00:00,601.6667,88.51667,0.0,115.46667
2014-03-09 09:51:00+00:00,562.25,88.416664,0.0,135.5
2014-03-09 09:52:00+00:00,1028.9,88.0,0.0,1227.1
2014-03-09 09:53:00+00:00,2373.45,88.0,0.0,1817.7
2014-03-09 09:54:00+00:00,2427.6,88.2,0.0,1839.6167
2014-03-09 09:55:00+00:00,2362.45,88.1,0.0,1854.9667
2014-03-09 09:56:00+00:00,2250.05,87.8,0.0,1825.65
2014-03-09 09:57:00+00:00,2507.7,87.95,0.0,1828.2
2014-03-09 09:58:00+00:00,2220.45,87.8,0.0,1813.7667
2014-03-09 09:59:00+00:00,2298.25,87.9,0.0,1825.4166
2014-03-09 10:00:00+00:00,1065.0667,87.9,0.0,831.9667
2014-03-09 10:01:00+00:00,586.4667,88.666664,0.0,184.76666
2014-03-09 10:02:00+00:00,604.4167,88.71667,0.0,138.45
2014-03-09 10:03:00+00:00,623.4,88.4,0.0,164.36667
2014-03-09 10:04:00+00:00,624.1,88.55,0.0,118.36667
2014-03-09 10:05:00+00:00,744.7,88.76667,0.0,245.46666
2014-03-09 10:06:00+00:00,2297.3167,88.6,0.0,1810.1666
