datetime,aggregate,fridge,tv,washing_machine
2014-08-02 03:00:00+00:00,304.5,93.0,0.0,0.0
2014-08-02 03:01:00+00:00,301.78333,92.9,0.0,0.0
2014-08-02 03:02:00+00:00,303.45,92.9,0.0,0.0
2014-08-02 03:03:00+00:00,303.01666,93.13333,0.0,0.0
2014-08-02 03:04:00+00:00,302.18332,93.46667,0.0,0.0
2014-08-02 03:05:00+00:00,302.5,93.45,0.0,0.0
2014-08-02 03:06:00+00:00,301.3,93.3,0.0,0.0
2014-08-02 03:07:00+00:00,301.35,92.9,0.0,0.0
2014-08-02 03:08:00+00:00,302.65,93.36667,0.0,0.0
2014-08-02 03:09:00+00:00,300.45,93.5,0.0,0.0
2014-08-02 03:10:00+00:00,301.63333,93.46667,0.0,0.0
2014-08-02 03:11:00+00:00,298.48334,93.683334,0.0,0.0
2014-08-02 03:12:00+00:00,301.21667,93.416664,0.0,0.0
2014-08-02 03:13:00+00:00,302.21667,94.15,0.0,0.0
2014-08-02 03:14:00+00:00,302.18332,91.28333,0.0,0.0
2014-08-02 03:15:00+00:00,295.63333,88.63333,0.0,0.0
2014-08-02 03:16:00+00:00,295.7,86.96667,0.0,0.0
2014-08-02 03:17:00+00:00,261.26666,54.233334,0.0,0.0
2014-08-02 03:18:00+00:00,224.41667,0.0,0.0,0.0
2014-08-02 03:19:00+00:00,225.5,0.0,0.0,0.0
2014-08-02 03:20:00+00:00,224.91667,0.0,0.0,0.0
2014-08-02 03:21:00+00:00,225.13333,0.0,0.0,0.0
2014-08-02 03:22:00+00:00,225.36667,0.0,0.0,0.0
2014-08-02 03:23:00+00:00,223.46666,0.0,0.0,0.0
2014-08-02 03:24:00+00:00,225.83333,0.0,0.0,0.0
2014-08-02 03:25:00+00:00,226.45,0.0,0.0,0.0
2014-08-02 03:26:00+00:00,224.43333,0.0,0.0,0.0
2014-08-02 03:27:00+00:00,224.5,0.0,0.0,0.0
2014-08-02 03:28:00+00:00,225.53334,0.0,0.0,0.0
2014-08-02 03:29:00+00:00,223.58333,0.0,0.0,0.0
2014-08-02 03:30:00+00:00,224.46666,0.0,0.0,0.0
2014-08-02 03:31:00+00:00,224.1,0.0,0.0,0.0
2014-08-02 03:32:00+00:00,223.48334,0.0,0.0,0.0
2014-08-02 03:33:00+00:00,223.3,0.0,0.0,0.0
2014-08-02 03:34:00+00:00,223.58333,0.0,0.0,0.0
2014-08-02 03:35:00+00:00,225.45,0.0,0.0,0.0
2014-08-02 03:36:00+00:00,224.7,0.0,0.0,0.0
2014-08-02 03:37:00+00:00,225.18333,0.0,0.0,0.0
2014-08-02 03:38:00+00:00,223.08333,0.0,0.0,0.0
2014-08-02 03:39:00+00:00,223.2,0.0,0.0,0.0
2014-08-02 03:40:00+00:00,223.76666,0.0,0.0,0.0
2014-08-02 03:41:00+00:00,222.98334,0.0,0.0,0.0
2014-08-02 03:42:00+00:00,223.06667,0.0,0.0,0.0
2014-08-02 03:43:00+00:00,222.7,0.0,0.0,0.0
2014-08-02 03:44:00+00:00,223.36667,0.0,0.0,0.0
2014-08-02 03:45:00+00:00,223.38333,0.0,0.0,0.0
2014-08-02 03:46:00+00:00,224.3,0.0,0.0,0.0
2014-08-02 03:47:00+00:00,223.1,0.0,0.0,0.0
2014-08-02 03:48:00+00:00,223.95,0.0,0.0,0.0
2014-08-02 03:49:00+00:00,223.11667,0.0,0.0,0.0
2014-08-02 03:50:00+00:00,222.7,0.0,0.0,0.0
2014-08-02 03:51:00+00:00,222.63333,0.0,0.0,0.0
2014-08-02 03:52:00+00:00,223.35,0.0,0.0,0.0
2014-08-02 03:53:00+00:00,224.2,0.0,0.0,0.0
2014-08-02 03:54:00+00:00,224.55,0.0,0.0,0.0
2014-08-02 03:55:00+00:00,236.68333,12.05,0.0,0.0
2014-08-02 03:56:00+00:00,298.73334,93.96667,0.0,0.0
2014-08-02 03:57:00+00:00,296.48334,89.833336,0.0,0.0
2014-08-02 03:58:00+00:00,295.56668,90.2,0.0,0.0
2014-08-02 03:59:00+00:00,295.48334,89.23333,0.0,0.0
2014-08-02 04:00:00+00:00,295.6,88.316666,0.0,0.0
2014-08-02 04:01:00+00:00,294.58334,87.86667,0.0,0.0
2014-08-02 04:02:00+00:00,294.1,87.35,0.0,0.0
2014-08-02 04:03:00+00:00,294.51666,86.583336,0.0,0.0
2014-08-02 04:04:00+00:00,294.51666,86.26667,0.0,0.0
2014-08-02 04:05:00+00:00,293.5,85.35,0.0,0.0
2014-08-02 04:06:00+00:00,294.55,84.833336,0.0,0.0
2014-08-02 04:07:00+00:00,252.1,40.933334,0.0,0.0
2014-08-02 04:08:00+00:00,224.6,0.0,0.0,0.0
2014-08-02 04:09:00+00:00,224.31667,0.0,0.0,0.0
2014-08-02 04:10:00+00:00,223.18333,0.0,0.0,0.0
2014-08-02 04:11:00+00:00,223.55,0.0,0.0,0.0
2014-08-02 04:12:00+00:00,223.4,0.0,0.0,0.0
2014-08-02 04:13:00+00:00,223.63333,0.0,0.0,0.0
2014-08-02 04:14:00+00:00,224.13333,0.0,0.0,0.0
2014-08-02 04:15:00+00:00,224.01666,0.0,0.0,0.0
2014-08-02 04:16:00+00:00,224.3,0.0,0.0,0.0
2014-08-02 04:17:00+00:00,223.45,0.0,0.0,0.0
2014-08-02 04:18:00+00:00,223.55,0.0,0.0,0.0
2014-08-02 04:19:00+00:00,224.43333,0.0,0.0,0.0
2014-08-02 04:20:00+00:00,223.68333,0.0,0.0,0.0
2014-08-02 04:21:00+00:00,224.23334,0.0,0.0,0.0
2014-08-02 04:22:00+00:00,259.23334,39.083332,0.0,0.0
2014-08-02 04:23:00+00:00,296.45,91.5,0.0,0.0
2014-08-02 04:24:00+00:00,294.86667,88.48333,0.0,0.0
2014-08-02 04:25:00+00:00,300.88333,91.583336,0.0,0.0
2014-08-02 04:26:00+00:00,312.0,94.03333,0.0,0.0
2014-08-02 04:27:00+00:00,315.6,95.916664,0.0,0.0
2014-08-02 04:28:00+00:00,315.55,96.666664,0.0,0.0
2014-08-02 04:29:00+00:00,315.38333,96.15,0.0,0.0
2014-08-02 04:30:00+00:00,315.5,94.816666,0.0,0.0
2014-08-02 04:31:00+00:00,313.68332,93.51667,0.0,0.0
2014-08-02 04:32:00+00:00,313.71667,93.183334,0.0,0.0
2014-08-02 04:33:00+00:00,312.73334,92.88333,0.0,0.0
2014-08-02 04:34:00+00:00,313.33334,93.0,0.0,0.0
2014-08-02 04:35:00+00:00,313.73334,93.23333,0.0,0.0
2014-08-02 04:36:00+00:00,314.65,93.45,0.0,0.0
2014-08-02 04:37:00+00:00,315.48334,93.28333,0.0,0.0
2014-08-02 04:38:00+00:00,315.35,93.23333,0.0,0.0
2014-08-02 04:39:00+00:00,313.53333,93.51667,0.0,0.0
2014-08-02 04:40:00+00:00,313.33334,93.5,0.0,0.0
2014-08-02 04:41:00+00:00,314.88333,93.916664,0.0,0.0
2014-08-02 04:42:00+00:00,315.6,93.53333,0.0,0.0
2014-08-02 04:43:00+00:00,314.11667,93.48333,0.0,0.0
2014-08-02 04:44:00+00:00,313.43332,93.583336,0.0,0.0
2014-08-02 04:45:00+00:00,313.28333,93.666664,0.0,0.0
2014-08-02 04:46:00+00:00,314.83334,93.05,0.0,0.0
2014-08-02 04:47:00+00:00,314.03333,93.183334,0.0,0.0
2014-08-02 04:48:00+00:00,315.08334,93.8,0.0,0.0
2014-08-02 04:49:00+00:00,311.71667,90.36667,0.0,0.0
2014-08-02 04:50:00+00:00,275.16666,53.05,0.0,0.0
2014-08-02 04:51:00+00:00,241.05,0.0,0.0,0.0
2014-08-02 04:52:00+00:00,240.4,0.0,0.0,0.0
2014-08-02 04:53:00+00:00,240.03334,0.0,0.0,0.0
2014-08-02 04:54:00+00:00,238.3,0.0,0.0,0.0
2014-08-02 04:55:00+00:00,234.61667,0.0,0.0,0.0
2014-08-02 04:56:00+00:00,224.03334,0.0,0.0,0.0
2014-08-02 04:57:00+00:00,223.85,0.0,0.0,0.0
2014-08-02 04:58:00+00:00,224.7,0.0,0.0,0.0
2014-08-02 04:59:00+00:00,224.35,0.0,0.0,0.0
2014-08-02 05:00:00+00:00,225.85,0.0,0.0,0.0
2014-08-02 05:01:00+00:00,225.63333,0.0,0.0,0.0
2014-08-02 05:02:00+00:00,225.55,0.0,0.0,0.0
2014-08-02 05:03:00+00:00,224.61667,0.0,0.0,0.0
2014-08-02 05:04:00+00:00,225.71666,0.0,0.0,0.0
2014-08-02 05:05:00+00:00,225.5,0.0,0.0,0.0
2014-08-02 05:06:00+00:00,224.63333,0.0,0.0,0.0
2014-08-02 05:07:00+00:00,224.25,0.0,0.0,0.0
2014-08-02 05:08:00+00:00,224.38333,0.0,0.0,0.0
2014-08-02 05:09:00+00:00,224.13333,0.0,0.0,0.0
2014-08-02 05:10:00+00:00,231.48334,0.0,0.0,0.0
2014-08-02 05:11:00+00:00,445.76666,230.28334,0.0,0.0
2014-08-02 05:12:00+00:00,445.56668,251.1,0.0,0.0
2014-08-02 05:13:00+00:00,446.75,251.35,0.0,0.0
