datetime,aggregate,fridge,tv,washing_machine
2014-08-29 06:45:00+00:00,296.91666,91.416664,0.0,0.0
2014-08-29 06:46:00+00:00,294.86667,89.85,0.0,0.0
2014-08-29 06:47:00+00:00,282.46667,90.0,0.0,0.0
2014-08-29 06:48:00+00:00,283.55,88.76667,0.0,0.0
2014-08-29 06:49:00+00:00,281.2,87.86667,0.0,0.0
2014-08-29 06:50:00+00:00,281.6,86.96667,0.0,0.0
2014-08-29 06:51:00+00:00,280.7,86.23333,0.0,0.0
2014-08-29 06:52:00+00:00,280.3,85.78333,0.0,0.0
2014-08-29 06:53:00+00:00,280.85,84.916664,0.0,0.0
2014-08-29 06:54:00+00:00,279.71667,84.433334,0.0,0.0
2014-08-29 06:55:00+00:00,269.3,78.45,0.0,0.0
2014-08-29 06:56:00+00:00,225.43333,0.0,0.0,0.0
2014-08-29 06:57:00+00:00,1656.7333,0.0,0.0,0.0
2014-08-29 06:58:00+00:00,2531.9167,1.7,0.0,0.0
2014-08-29 06:59:00+00:00,609.85,1.9833333,0.0,0.0
2014-08-29 07:00:00+00:00,315.68332,1.6,0.0,0.0
2014-08-29 07:01:00+00:00,249.23334,0.0,0.0,0.0
2014-08-29 07:02:00+00:00,227.13333,0.0,0.0,0.0
2014-08-29 07:03:00+00:00,229.45,0.0,0.0,0.0
2014-08-29 07:04:00+00:00,229.28334,0.0,0.0,0.0
2014-08-29 07:05:00+00:00,245.66667,196.93333,0.0,0.0
2014-08-29 07:06:00+00:00,285.93332,89.25,0.0,0.0
2014-08-29 07:07:00+00:00,283.45,86.65,0.0,0.0
2014-08-29 07:08:00+00:00,286.25,89.166664,0.0,0.0
2014-08-29 07:09:00+00:00,289.08334,91.7,0.0,0.0
2014-08-29 07:10:00+00:00,290.46667,93.35,0.0,0.0
2014-08-29 07:11:00+00:00,290.05,94.666664,0.0,0.0
2014-08-29 07:12:00+00:00,290.13333,94.35,0.0,0.0
2014-08-29 07:13:00+00:00,290.63333,93.23333,0.0,0.0
2014-08-29 07:14:00+00:00,288.58334,94.51667,0.0,0.0
2014-08-29 07:15:00+00:00,285.43332,92.86667,0.0,0.0
2014-08-29 07:16:00+00:00,282.68332,91.03333,0.0,0.0
2014-08-29 07:17:00+00:00,283.0,91.11667,0.0,0.0
2014-08-29 07:18:00+00:00,283.5,91.23333,0.0,0.0
2014-08-29 07:19:00+00:00,283.4,90.76667,0.0,0.0
2014-08-29 07:20:00+00:00,282.2,91.28333,0.0,0.0
2014-08-29 07:21:00+00:00,287.46667,91.48333,0.0,0.0
2014-08-29 07:22:00+00:00,372.28333,92.0,0.0,0.0
2014-08-29 07:23:00+00:00,647.15,93.65,0.0,0.0
2014-08-29 07:24:00+00:00,2265.1833,96.38333,0.0,0.0
2014-08-29 07:25:00+00:00,1995.3334,92.333336,0.0,0.0
2014-08-29 07:26:00+00:00,1950.5834,91.88333,0.0,0.0
2014-08-29 07:27:00+00:00,416.65,92.86667,0.0,0.0
