datetime,aggregate,fridge,tv,washing_machine
2014-10-06 10:30:00+00:00,770.1,0.0,104.48333,131.53334
2014-10-06 10:31:00+00:00,594.2167,0.0,0.0,114.53333
2014-10-06 10:32:00+00:00,643.5,0.0,0.0,109.23333
2014-10-06 10:33:00+00:00,653.7,0.0,0.0,111.26667
2014-10-06 10:34:00+00:00,573.11664,0.0,0.0,125.55
2014-10-06 10:35:00+00:00,655.38336,0.0,0.0,134.7
2014-10-06 10:36:00+00:00,605.23334,0.0,0.0,135.11667
2014-10-06 10:37:00+00:00,636.4667,0.0,0.0,110.183334
2014-10-06 10:38:00+00:00,603.85,0.0,0.0,110.916664
2014-10-06 10:39:00+00:00,671.0833,0.0,0.0,122.2
2014-10-06 10:40:00+00:00,592.7167,0.0,0.0,133.81667
2014-10-06 10:41:00+00:00,316.43332,0.0,0.0,61.4
2014-10-06 10:42:00+00:00,384.38333,0.0,0.0,79.26667
2014-10-06 10:43:00+00:00,214.13333,0.0,0.0,20.85
2014-10-06 10:44:00+00:00,307.58334,0.0,0.0,55.933334
2014-10-06 10:45:00+00:00,249.76666,50.666668,0.0,16.2
2014-10-06 10:46:00+00:00,398.0,89.23333,0.0,43.3
2014-10-06 10:47:00+00:00,372.2,88.26667,0.0,43.116665
2014-10-06 10:48:00+00:00,419.9,87.78333,0.0,80.0
2014-10-06 10:49:00+00:00,415.43332,87.13333,0.0,139.73334
2014-10-06 10:50:00+00:00,350.96667,86.666664,0.0,89.916664
2014-10-06 10:51:00+00:00,405.7,85.36667,0.0,42.4
2014-10-06 10:52:00+00:00,686.4,85.01667,0.0,105.833336
2014-10-06 10:53:00+00:00,678.0,84.51667,0.0,152.41667
2014-10-06 10:54:00+00:00,586.5333,84.23333,0.0,108.566666
2014-10-06 10:55:00+00:00,651.1,83.666664,0.0,182.36667
2014-10-06 10:56:00+00:00,877.15,41.666668,0.0,235.1
2014-10-06 10:57:00+00:00,485.46667,0.0,0.0,159.75
2014-10-06 10:58:00+00:00,424.71667,0.0,0.0,90.03333
2014-10-06 10:59:00+00:00,305.2,0.0,0.0,95.15
2014-10-06 11:00:00+00:00,289.88333,0.0,0.0,47.733334
2014-10-06 11:01:00+00:00,442.63333,0.0,0.0,177.4
2014-10-06 11:02:00+00:00,523.31665,0.0,0.0,304.81668
2014-10-06 11:03:00+00:00,330.48334,0.0,0.0,141.35
2014-10-06 11:04:00+00:00,383.06668,0.0,0.0,48.3
2014-10-06 11:05:00+00:00,537.75,0.0,0.0,85.88333
2014-10-06 11:06:00+00:00,607.7167,0.0,0.0,126.933334
2014-10-06 11:07:00+00:00,683.0833,61.3,0.0,114.566666
2014-10-06 11:08:00+00:00,702.75,88.71667,0.0,166.2
2014-10-06 11:09:00+00:00,667.63336,85.416664,0.0,191.11667
2014-10-06 11:10:00+00:00,744.11664,86.73333,0.0,222.05
2014-10-06 11:11:00+00:00,762.73334,89.11667,0.0,97.083336
2014-10-06 11:12:00+00:00,453.96667,91.3,0.0,36.466667
2014-10-06 11:13:00+00:00,446.3,92.833336,0.0,47.9
2014-10-06 11:14:00+00:00,625.23334,92.55,0.0,185.41667
2014-10-06 11:15:00+00:00,735.88336,92.333336,0.0,351.26666
2014-10-06 11:16:00+00:00,698.18335,91.13333,0.0,308.75
2014-10-06 11:17:00+00:00,681.75,90.15,0.0,298.93332
2014-10-06 11:18:00+00:00,524.9667,89.21667,0.0,116.2
2014-10-06 11:19:00+00:00,662.65,89.666664,0.0,234.15
2014-10-06 11:20:00+00:00,823.9,89.433334,0.0,419.48334
2014-10-06 11:21:00+00:00,1766.1833,91.03333,0.0,406.56668
2014-10-06 11:22:00+00:00,3147.3333,102.583336,0.0,288.83334
2014-10-06 11:23:00+00:00,1045.9833,90.8,0.0,41.0
2014-10-06 11:24:00+00:00,491.1,92.3,0.0,68.3
2014-10-06 11:25:00+00:00,383.5,90.13333,0.0,8.466666
2014-10-06 11:26:00+00:00,381.36667,90.23333,0.0,0.0
2014-10-06 11:27:00+00:00,378.0,90.45,0.0,0.0
2014-10-06 11:28:00+00:00,382.75,90.25,0.0,0.0
2014-10-06 11:29:00+00:00,722.7167,89.88333,0.0,0.0
2014-10-06 11:30:00+00:00,418.11667,89.76667,0.0,0.0
2014-10-06 11:31:00+00:00,421.71667,92.45,0.0,0.0
2014-10-06 11:32:00+00:00,422.7,96.316666,0.0,0.0
2014-10-06 11:33:00+00:00,421.4,92.98333,0.0,0.0
2014-10-06 11:34:00+00:00,415.93332,90.833336,0.0,0.0
2014-10-06 11:35:00+00:00,415.05,90.566666,0.0,0.0
2014-10-06 11:36:00+00:00,412.31668,90.25,0.0,0.0
2014-10-06 11:37:00+00:00,416.6,90.1,0.0,0.0
2014-10-06 11:38:00+00:00,410.88333,94.61667,0.0,0.0
2014-10-06 11:39:00+00:00,415.43332,92.53333,0.0,0.0
2014-10-06 11:40:00+00:00,414.53333,93.05,0.0,0.0
2014-10-06 11:41:00+00:00,415.98334,90.23333,0.0,0.0
2014-10-06 11:42:00+00:00,414.81668,87.96667,0.0,0.0
2014-10-06 11:43:00+00:00,413.28333,86.7,0.0,0.0
2014-10-06 11:44:00+00:00,408.21667,85.98333,0.0,0.0
2014-10-06 11:45:00+00:00,411.43332,85.183334,0.0,0.0
2014-10-06 11:46:00+00:00,411.03333,84.21667,0.0,0.0
2014-10-06 11:47:00+00:00,360.51666,27.766666,0.0,0.0
2014-10-06 11:48:00+00:00,348.16666,0.0,0.0,0.0
2014-10-06 11:49:00+00:00,347.16666,0.0,0.0,0.0
2014-10-06 11:50:00+00:00,343.93332,0.0,0.0,0.0
2014-10-06 11:51:00+00:00,352.78333,0.0,0.0,0.0
2014-10-06 11:52:00+00:00,342.1,0.0,0.0,0.0
2014-10-06 11:53:00+00:00,340.95,0.0,0.0,0.0
2014-10-06 11:54:00+00:00,2209.5833,5.2,0.0,0.0
2014-10-06 11:55:00+00:00,1661.5167,3.85,0.0,0.0
2014-10-06 11:56:00+00:00,1974.9166,5.6666665,0.0,0.0
2014-10-06 11:57:00+00:00,584.13336,9.066667,0.0,0.0
2014-10-06 11:58:00+00:00,316.2,0.0,0.0,0.0
2014-10-06 11:59:00+00:00,324.95,0.0,0.0,0.0
2014-10-06 12:00:00+00:00,322.08334,0.0,0.0,0.0
2014-10-06 12:01:00+00:00,321.58334,0.0,0.0,0.0
2014-10-06 12:02:00+00:00,317.18332,0.0,0.0,0.0
2014-10-06 12:03:00+00:00,318.48334,0.0,0.0,0.0
2014-10-06 12:04:00+00:00,317.65,0.0,0.0,0.0
2014-10-06 12:05:00+00:00,319.78333,0.0,0.0,0.0
2014-10-06 12:06:00+00:00,404.75,74.816666,0.0,0.0
2014-10-06 12:07:00+00:00,535.93335,250.23334,0.0,0.0
2014-10-06 12:08:00+00:00,565.15,250.06667,0.0,19.9
2014-10-06 12:09:00+00:00,713.48334,249.56667,0.0,81.166664
2014-10-06 12:10:00+00:00,869.0333,249.03334,0.0,141.63333
2014-10-06 12:11:00+00:00,3109.4333,243.33333,0.0,1694.3833
2014-10-06 12:12:00+00:00,2741.7,246.71666,0.0,1814.2333
2014-10-06 12:13:00+00:00,2736.75,246.85,0.0,1934.6333
2014-10-06 12:14:00+00:00,2668.5833,248.53334,0.0,1913.1666
2014-10-06 12:15:00+00:00,2807.55,248.08333,0.0,1915.05
2014-10-06 12:16:00+00:00,2690.3,247.55,0.0,1917.1333
2014-10-06 12:17:00+00:00,2375.6167,94.583336,0.0,1833.1
2014-10-06 12:18:00+00:00,2408.0166,0.0,0.0,1834.7833
2014-10-06 12:19:00+00:00,2326.0833,0.0,0.0,1824.2833
2014-10-06 12:20:00+00:00,2358.3333,0.0,0.0,1860.4667
2014-10-06 12:21:00+00:00,2407.3667,0.0,0.0,1849.2167
2014-10-06 12:22:00+00:00,2424.8,4.4,0.0,1811.6333
2014-10-06 12:23:00+00:00,675.5833,0.0,0.0,484.53333
2014-10-06 12:24:00+00:00,747.51666,0.0,0.0,165.15
2014-10-06 12:25:00+00:00,783.45,0.0,0.0,143.08333
2014-10-06 12:26:00+00:00,736.06665,0.0,0.0,144.25
2014-10-06 12:27:00+00:00,728.95,0.0,0.0,169.83333
2014-10-06 12:28:00+00:00,1566.1666,0.0,0.0,1036.4833
2014-10-06 12:29:00+00:00,1382.6333,0.0,0.0,1055.2
2014-10-06 12:30:00+00:00,685.05,0.0,0.0,167.63333
2014-10-06 12:31:00+00:00,799.85,37.633335,0.0,116.55
2014-10-06 12:32:00+00:00,672.7,90.05,0.0,159.86667
2014-10-06 12:33:00+00:00,809.13336,82.9,0.0,185.28334
2014-10-06 12:34:00+00:00,1458.6666,84.51667,0.0,657.4667
2014-10-06 12:35:00+00:00,1544.1,88.0,0.0,1106.6167
2014-10-06 12:36:00+00:00,799.45,87.88333,0.0,185.93333
2014-10-06 12:37:00+00:00,768.2167,88.11667,0.0,180.31667
2014-10-06 12:38:00+00:00,954.6,88.416664,0.0,182.0
2014-10-06 12:39:00+00:00,872.2833,88.183334,0.0,156.08333
2014-10-06 12:40:00+00:00,1133.65,88.05,0.0,533.36664
2014-10-06 12:41:00+00:00,1192.3,88.23333,0.0,625.7167
2014-10-06 12:42:00+00:00,677.5333,90.28333,0.0,171.71666
2014-10-06 12:43:00+00:00,939.48334,89.7,0.0,166.61667
2014-10-06 12:44:00+00:00,663.01666,87.78333,0.0,164.85
2014-10-06 12:45:00+00:00,606.11664,87.78333,0.0,166.1
2014-10-06 12:46:00+00:00,843.4667,88.23333,0.0,169.85
2014-10-06 12:47:00+00:00,696.4667,88.416664,0.0,179.5
2014-10-06 12:48:00+00:00,719.0833,88.71667,0.0,167.71666
2014-10-06 12:49:00+00:00,607.95,88.76667,0.0,131.35
2014-10-06 12:50:00+00:00,834.01666,89.21667,0.0,183.05
2014-10-06 12:51:00+00:00,771.68335,89.05,0.0,201.16667
2014-10-06 12:52:00+00:00,670.1667,89.13333,0.0,204.48334
2014-10-06 12:53:00+00:00,681.18335,96.5,0.0,161.53334
2014-10-06 12:54:00+00:00,598.0,100.7,0.0,173.83333
2014-10-06 12:55:00+00:00,984.8333,101.1,0.0,175.26666
2014-10-06 12:56:00+00:00,736.85,100.8,0.0,109.23333
2014-10-06 12:57:00+00:00,481.41666,99.21667,0.0,33.566666
2014-10-06 12:58:00+00:00,501.23334,97.316666,0.0,66.1
2014-10-06 12:59:00+00:00,415.91666,95.583336,0.0,47.683334
2014-10-06 13:00:00+00:00,453.15,94.63333,0.0,26.3
2014-10-06 13:01:00+00:00,434.88333,93.433334,0.0,52.683334
2014-10-06 13:02:00+00:00,452.35,92.61667,0.0,64.36667
2014-10-06 13:03:00+00:00,469.05,91.3,0.0,64.2
2014-10-06 13:04:00+00:00,453.96667,90.5,0.0,63.316666
