datetime,aggregate,fridge,tv,washing_machine
2013-05-05 09:00:00+00:00,181.4,0.0,0.0,0.0
2013-05-05 09:01:00+00:00,181.73334,0.0,0.0,0.0
2013-05-05 09:02:00+00:00,182.68333,0.0,0.0,0.0
2013-05-05 09:03:00+00:00,182.1,0.0,0.0,0.0
2013-05-05 09:04:00+00:00,182.05,0.0,0.0,0.0
2013-05-05 09:05:00+00:00,180.36667,0.0,0.0,0.0
2013-05-05 09:06:00+00:00,179.86667,0.0,0.0,0.0
2013-05-05 09:07:00+00:00,180.33333,0.0,0.0,0.0
2013-05-05 09:08:00+00:00,181.18333,0.85,0.0,0.0
2013-05-05 09:09:00+00:00,179.93333,0.0,0.0,0.0
2013-05-05 09:10:00+00:00,179.86667,0.0,0.0,0.0
2013-05-05 09:11:00+00:00,179.81667,0.0,0.0,0.0
2013-05-05 09:12:00+00:00,180.1,0.0,0.0,0.0
2013-05-05 09:13:00+00:00,179.48334,0.0,0.0,0.0
2013-05-05 09:14:00+00:00,179.63333,0.0,0.0,0.0
2013-05-05 09:15:00+00:00,178.76666,0.0,0.0,0.0
2013-05-05 09:16:00+00:00,179.93333,0.0,0.0,0.0
2013-05-05 09:17:00+00:00,180.0,0.0,0.0,0.0
2013-05-05 09:18:00+00:00,179.8,0.0,0.0,0.0
2013-05-05 09:19:00+00:00,178.91667,0.0,0.0,0.0
2013-05-05 09:20:00+00:00,178.8,0.0,0.0,0.0
2013-05-05 09:21:00+00:00,178.73334,0.0,0.0,0.0
2013-05-05 09:22:00+00:00,178.1,0.0,0.0,0.0
2013-05-05 09:23:00+00:00,178.31667,0.0,0.0,0.0
2013-05-05 09:24:00+00:00,178.3,0.0,0.0,0.0
2013-05-05 09:25:00+00:00,178.5,0.0,0.0,0.0
2013-05-05 09:26:00+00:00,178.31667,0.0,0.0,0.0
2013-05-05 09:27:00+00:00,178.0,0.0,0.0,0.0
2013-05-05 09:28:00+00:00,178.4,0.0,0.0,0.0
2013-05-05 09:29:00+00:00,178.2,0.0,0.0,0.0
2013-05-05 09:30:00+00:00,178.2,0.0,0.0,0.0
2013-05-05 09:31:00+00:00,178.0,0.0,0.0,0.0
2013-05-05 09:32:00+00:00,178.3,0.0,0.0,0.0
2013-05-05 09:33:00+00:00,178.03334,0.0,0.0,0.0
2013-05-05 09:34:00+00:00,179.21666,0.0,0.0,0.0
2013-05-05 09:35:00+00:00,180.11667,0.0,0.0,0.0
2013-05-05 09:36:00+00:00,180.3,0.0,0.0,0.0
2013-05-05 09:37:00+00:00,180.81667,0.0,0.0,0.0
2013-05-05 09:38:00+00:00,251.3,88.9,0.0,0.0
2013-05-05 09:39:00+00:00,243.3,85.65,0.0,0.0
2013-05-05 09:40:00+00:00,245.76666,89.63333,0.0,0.0
2013-05-05 09:41:00+00:00,244.3,85.683334,0.0,0.0
2013-05-05 09:42:00+00:00,243.1,85.0,0.0,0.0
2013-05-05 09:43:00+00:00,242.96666,84.26667,0.0,0.0
2013-05-05 09:44:00+00:00,242.83333,83.51667,0.0,0.0
2013-05-05 09:45:00+00:00,241.71666,82.916664,0.0,0.0
2013-05-05 09:46:00+00:00,240.45,82.6,0.0,0.0
2013-05-05 09:47:00+00:00,240.13333,81.833336,0.0,0.0
2013-05-05 09:48:00+00:00,200.38333,37.933334,0.0,0.0
