datetime,aggregate,fridge,tv,washing_machine
2013-10-26 07:30:00+00:00,451.15,247.35,0.0,0.0
2013-10-26 07:31:00+00:00,449.2,248.3,0.0,0.0
2013-10-26 07:32:00+00:00,420.21667,170.16667,0.0,0.0
2013-10-26 07:33:00+00:00,2215.1833,0.0,0.0,0.0
2013-10-26 07:34:00+00:00,2695.9167,7.0,0.0,0.0
2013-10-26 07:35:00+00:00,1183.2333,0.26666668,0.0,0.0
2013-10-26 07:36:00+00:00,314.53333,0.0,0.0,0.0
2013-10-26 07:37:00+00:00,318.8,0.0,0.0,0.0
2013-10-26 07:38:00+00:00,321.56668,10.233334,0.0,0.0
2013-10-26 07:39:00+00:00,1852.5667,7.55,0.0,0.0
2013-10-26 07:40:00+00:00,1908.25,0.0,0.0,0.0
2013-10-26 07:41:00+00:00,1860.9833,0.0,0.0,0.0
2013-10-26 07:42:00+00:00,355.18332,0.0,0.0,0.0
2013-10-26 07:43:00+00:00,337.3,2.2666667,0.0,0.0
2013-10-26 07:44:00+00:00,338.6,0.0,0.0,0.0
2013-10-26 07:45:00+00:00,341.98334,0.0,0.0,0.0
2013-10-26 07:46:00+00:00,388.48334,41.3,0.0,0.0
2013-10-26 07:47:00+00:00,355.6,99.666664,0.0,0.0
2013-10-26 07:48:00+00:00,348.05,99.36667,0.0,0.0
2013-10-26 07:49:00+00:00,360.23334,104.166664,0.0,0.0
2013-10-26 07:50:00+00:00,376.56668,112.63333,0.0,0.0
2013-10-26 07:51:00+00:00,373.61667,114.683334,0.0,0.0
2013-10-26 07:52:00+00:00,364.86667,116.65,0.0,0.0
2013-10-26 07:53:00+00:00,359.91666,105.21667,0.0,0.0
2013-10-26 07:54:00+00:00,1048.6167,110.48333,0.0,0.0
2013-10-26 07:55:00+00:00,1985.7167,99.35,0.0,0.0
2013-10-26 07:56:00+00:00,1971.85,103.71667,0.0,0.0
2013-10-26 07:57:00+00:00,850.23334,98.85,0.0,0.0
2013-10-26 07:58:00+00:00,390.81668,93.98333,0.0,0.0
2013-10-26 07:59:00+00:00,386.08334,92.26667,0.0,0.0
2013-10-26 08:00:00+00:00,365.96667,91.066666,0.0,0.0
2013-10-26 08:01:00+00:00,351.85,92.38333,0.0,0.0
2013-10-26 08:02:00+00:00,350.21667,88.73333,0.0,0.0
2013-10-26 08:03:00+00:00,355.7,93.55,0.0,0.0
2013-10-26 08:04:00+00:00,362.11667,97.13333,0.0,0.0
2013-10-26 08:05:00+00:00,355.13333,103.2,0.0,0.0
2013-10-26 08:06:00+00:00,350.91666,97.48333,0.0,0.0
2013-10-26 08:07:00+00:00,358.88333,97.21667,0.0,0.0
2013-10-26 08:08:00+00:00,357.9,96.35,0.0,0.0
2013-10-26 08:09:00+00:00,355.73334,94.78333,0.0,0.0
2013-10-26 08:10:00+00:00,336.76666,94.2,0.0,0.0
2013-10-26 08:11:00+00:00,338.6,92.95,0.0,0.0
2013-10-26 08:12:00+00:00,558.7167,92.666664,0.0,0.0
2013-10-26 08:13:00+00:00,1920.3833,92.21667,0.0,0.0
2013-10-26 08:14:00+00:00,1905.6666,92.0,0.0,0.0
2013-10-26 08:15:00+00:00,1031.3667,91.86667,0.0,0.0
2013-10-26 08:16:00+00:00,323.0,96.4,0.0,0.0
2013-10-26 08:17:00+00:00,315.63333,91.98333,0.0,0.0
2013-10-26 08:18:00+00:00,323.33334,91.65,0.0,0.0
2013-10-26 08:19:00+00:00,318.15,91.46667,0.0,0.0
2013-10-26 08:20:00+00:00,315.4,91.71667,0.0,0.0
2013-10-26 08:21:00+00:00,316.36667,91.53333,0.0,0.0
2013-10-26 08:22:00+00:00,315.93332,91.3,0.0,0.0
2013-10-26 08:23:00+00:00,311.35,91.6,0.0,0.0
2013-10-26 08:24:00+00:00,312.58334,91.166664,0.0,0.0
2013-10-26 08:25:00+00:00,310.9,91.13333,0.0,0.0
2013-10-26 08:26:00+00:00,318.21667,91.63333,0.0,0.0
2013-10-26 08:27:00+00:00,316.7,91.066666,0.0,0.0
2013-10-26 08:28:00+00:00,317.33334,103.26667,0.0,0.0
2013-10-26 08:29:00+00:00,314.88333,91.333336,0.0,0.0
2013-10-26 08:30:00+00:00,313.96667,91.166664,0.0,0.0
2013-10-26 08:31:00+00:00,320.23334,91.55,0.0,0.0
2013-10-26 08:32:00+00:00,313.56668,91.86667,0.0,0.0
2013-10-26 08:33:00+00:00,1319.95,95.683334,0.0,0.0
2013-10-26 08:34:00+00:00,703.9167,92.95,0.0,0.0
2013-10-26 08:35:00+00:00,316.2,91.0,0.0,0.0
2013-10-26 08:36:00+00:00,312.86667,87.63333,0.0,0.0
2013-10-26 08:37:00+00:00,315.05,86.183334,0.0,0.0
2013-10-26 08:38:00+00:00,308.91666,85.0,0.0,0.0
2013-10-26 08:39:00+00:00,315.21667,84.78333,0.0,0.0
2013-10-26 08:40:00+00:00,318.0,83.583336,0.0,0.0
2013-10-26 08:41:00+00:00,309.3,82.4,0.0,0.0
2013-10-26 08:42:00+00:00,301.6,82.0,0.0,0.0
2013-10-26 08:43:00+00:00,309.36667,81.183334,0.0,0.0
2013-10-26 08:44:00+00:00,326.3,93.23333,0.0,0.0
2013-10-26 08:45:00+00:00,284.68332,40.5,0.0,0.0
2013-10-26 08:46:00+00:00,257.46667,2.2666667,0.0,0.0
2013-10-26 08:47:00+00:00,249.96666,0.0,0.0,0.0
2013-10-26 08:48:00+00:00,248.78334,0.0,0.0,0.0
2013-10-26 08:49:00+00:00,260.75,0.0,0.0,0.0
2013-10-26 08:50:00+00:00,261.93332,0.0,0.0,0.0
