datetime,aggregate,fridge,tv,washing_machine
2014-06-05 09:00:00+00:00,265.26666,89.36667,0.0,0.0
2014-06-05 09:01:00+00:00,265.6,89.35,0.0,0.0
2014-06-05 09:02:00+00:00,265.58334,89.63333,0.0,0.0
2014-06-05 09:03:00+00:00,264.73334,89.36667,0.0,0.0
2014-06-05 09:04:00+00:00,264.71667,89.0,0.0,0.0
2014-06-05 09:05:00+00:00,263.26666,89.433334,0.0,0.0
2014-06-05 09:06:00+00:00,263.76666,89.55,0.0,0.0
2014-06-05 09:07:00+00:00,263.6,90.066666,0.0,0.0
2014-06-05 09:08:00+00:00,265.11667,91.35,0.0,0.0
2014-06-05 09:09:00+00:00,263.93332,89.316666,0.0,0.0
2014-06-05 09:10:00+00:00,260.51666,86.916664,0.0,0.0
2014-06-05 09:11:00+00:00,259.26666,85.35,0.0,0.0
2014-06-05 09:12:00+00:00,223.06667,46.366665,0.0,0.0
2014-06-05 09:13:00+00:00,195.7,0.0,0.0,0.0
2014-06-05 09:14:00+00:00,193.6,0.0,0.0,0.0
2014-06-05 09:15:00+00:00,195.1,0.0,0.0,0.0
2014-06-05 09:16:00+00:00,194.56667,0.0,0.0,0.0
2014-06-05 09:17:00+00:00,194.88333,0.0,0.0,0.0
2014-06-05 09:18:00+00:00,194.08333,0.0,0.0,0.0
2014-06-05 09:19:00+00:00,193.46666,0.0,0.0,0.0
2014-06-05 09:20:00+00:00,194.03334,0.0,0.0,0.0
2014-06-05 09:21:00+00:00,194.46666,0.0,0.0,0.0
2014-06-05 09:22:00+00:00,194.23334,0.0,0.0,0.0
2014-06-05 09:23:00+00:00,193.56667,0.0,0.0,0.0
2014-06-05 09:24:00+00:00,193.4,0.0,0.0,0.0
2014-06-05 09:25:00+00:00,192.78334,0.0,0.0,0.0
2014-06-05 09:26:00+00:00,193.23334,0.0,0.0,0.0
2014-06-05 09:27:00+00:00,191.53334,0.0,0.0,0.0
2014-06-05 09:28:00+00:00,194.81667,0.0,0.0,0.0
