datetime,aggregate,fridge,tv,washing_machine
2013-10-30 18:45:00+00:00,275.21667,0.0,0.0,0.0
2013-10-30 18:46:00+00:00,275.3,0.0,0.0,0.0
2013-10-30 18:47:00+00:00,273.8,0.0,0.0,0.0
2013-10-30 18:48:00+00:00,274.78333,0.0,0.0,0.0
2013-10-30 18:49:00+00:00,276.33334,0.0,0.0,0.0
2013-10-30 18:50:00+00:00,275.41666,0.0,0.0,0.0
2013-10-30 18:51:00+00:00,277.13333,0.0,0.0,0.0
2013-10-30 18:52:00+00:00,277.73334,0.0,0.0,0.0
2013-10-30 18:53:00+00:00,278.13333,0.0,0.0,0.0
2013-10-30 18:54:00+00:00,275.85,0.0,0.0,0.0
2013-10-30 18:55:00+00:00,282.46667,0.0,0.0,0.0
2013-10-30 18:56:00+00:00,248.71666,0.0,0.0,0.0
2013-10-30 18:57:00+00:00,251.78334,0.0,0.0,0.0
2013-10-30 18:58:00+00:00,252.41667,0.0,0.0,0.0
2013-10-30 18:59:00+00:00,246.15,0.0,0.0,0.0
2013-10-30 19:00:00+00:00,308.93332,2.75,0.0,0.0
2013-10-30 19:01:00+00:00,276.23334,0.53333336,0.0,0.0
2013-10-30 19:02:00+00:00,254.13333,0.0,0.0,0.0
2013-10-30 19:03:00+00:00,253.48334,0.0,0.0,0.0
2013-10-30 19:04:00+00:00,252.25,0.0,0.0,0.0
2013-10-30 19:05:00+00:00,224.55,0.0,0.0,0.0
2013-10-30 19:06:00+00:00,205.9,0.0,0.0,0.0
2013-10-30 19:07:00+00:00,206.05,0.0,0.0,0.0
2013-10-30 19:08:00+00:00,205.76666,0.0,0.0,0.0
2013-10-30 19:09:00+00:00,204.95,0.0,0.0,0.0
2013-10-30 19:10:00+00:00,205.03334,0.0,0.0,0.0
2013-10-30 19:11:00+00:00,250.71666,58.866665,0.0,0.0
2013-10-30 19:12:00+00:00,268.08334,86.55,0.0,0.0
2013-10-30 19:13:00+00:00,267.93332,86.28333,0.0,0.0
2013-10-30 19:14:00+00:00,269.11667,86.65,0.0,0.0
2013-10-30 19:15:00+00:00,268.51666,85.9,0.0,0.0
2013-10-30 19:16:00+00:00,266.65,85.13333,0.0,0.0
2013-10-30 19:17:00+00:00,265.3,84.35,0.0,0.0
2013-10-30 19:18:00+00:00,266.15,83.76667,0.0,0.0
2013-10-30 19:19:00+00:00,265.75,83.183334,0.0,0.0
2013-10-30 19:20:00+00:00,300.91666,84.38333,0.0,0.0
2013-10-30 19:21:00+00:00,324.51666,51.05,0.0,0.0
2013-10-30 19:22:00+00:00,212.08333,0.0,0.0,0.0
2013-10-30 19:23:00+00:00,205.46666,0.0,0.0,0.0
2013-10-30 19:24:00+00:00,208.01666,0.0,0.0,0.0
2013-10-30 19:25:00+00:00,189.31667,0.0,0.0,0.0
2013-10-30 19:26:00+00:00,190.53334,0.0,0.0,0.0
2013-10-30 19:27:00+00:00,191.25,0.0,0.0,0.0
2013-10-30 19:28:00+00:00,191.66667,0.0,0.0,0.0
2013-10-30 19:29:00+00:00,191.75,0.0,0.0,0.0
2013-10-30 19:30:00+00:00,190.88333,0.0,0.0,0.0
2013-10-30 19:31:00+00:00,231.1,104.73333,0.0,0.0
2013-10-30 19:32:00+00:00,253.83333,85.55,0.0,0.0
2013-10-30 19:33:00+00:00,251.63333,82.21667,0.0,0.0
2013-10-30 19:34:00+00:00,253.81667,85.7,0.0,0.0
2013-10-30 19:35:00+00:00,256.3,87.85,0.0,0.0
2013-10-30 19:36:00+00:00,254.78334,89.51667,0.0,0.0
2013-10-30 19:37:00+00:00,255.36667,90.0,0.0,0.0
2013-10-30 19:38:00+00:00,372.95,100.45,0.0,0.0
2013-10-30 19:39:00+00:00,392.35,91.76667,0.0,0.0
2013-10-30 19:40:00+00:00,385.8,88.88333,0.0,0.0
2013-10-30 19:41:00+00:00,385.05,87.9,0.0,0.0
2013-10-30 19:42:00+00:00,390.5,88.75,0.0,0.0
2013-10-30 19:43:00+00:00,385.91666,87.38333,0.0,0.0
2013-10-30 19:44:00+00:00,394.18332,86.95,0.0,0.0
2013-10-30 19:45:00+00:00,821.81665,89.0,0.0,0.0
2013-10-30 19:46:00+00:00,2744.75,90.96667,0.0,0.0
2013-10-30 19:47:00+00:00,2715.5833,87.35,0.0,0.0
2013-10-30 19:48:00+00:00,398.98334,87.48333,0.0,0.0
2013-10-30 19:49:00+00:00,377.26666,87.0,0.0,0.0
2013-10-30 19:50:00+00:00,378.9,89.4,0.0,0.0
2013-10-30 19:51:00+00:00,382.16666,87.333336,0.0,0.0
2013-10-30 19:52:00+00:00,383.45,89.416664,0.0,0.0
2013-10-30 19:53:00+00:00,414.73334,87.6,0.0,0.0
2013-10-30 19:54:00+00:00,445.33334,87.666664,0.0,0.0
2013-10-30 19:55:00+00:00,436.6,87.71667,0.0,0.0
2013-10-30 19:56:00+00:00,421.5,92.2,0.0,0.0
2013-10-30 19:57:00+00:00,417.28333,89.75,0.0,0.0
2013-10-30 19:58:00+00:00,417.2,90.01667,0.0,0.0
2013-10-30 19:59:00+00:00,366.66666,87.4,0.0,0.0
2013-10-30 20:00:00+00:00,446.11667,83.683334,54.4,0.0
2013-10-30 20:01:00+00:00,413.45,23.516666,95.4,0.0
2013-10-30 20:02:00+00:00,409.46667,0.0,116.833336,0.0
2013-10-30 20:03:00+00:00,395.4,0.0,100.98333,0.0
2013-10-30 20:04:00+00:00,398.26666,0.0,103.066666,0.0
2013-10-30 20:05:00+00:00,402.53333,0.0,108.5,0.0
2013-10-30 20:06:00+00:00,403.76666,0.0,113.88333,0.0
2013-10-30 20:07:00+00:00,393.71667,0.0,104.5,0.0
2013-10-30 20:08:00+00:00,394.55,0.0,107.9,0.0
2013-10-30 20:09:00+00:00,388.13333,0.0,92.28333,0.0
2013-10-30 20:10:00+00:00,397.36667,0.0,102.05,0.0
2013-10-30 20:11:00+00:00,405.83334,0.0,112.0,0.0
2013-10-30 20:12:00+00:00,401.3,0.0,107.95,0.0
2013-10-30 20:13:00+00:00,399.93332,0.0,107.3,0.0
2013-10-30 20:14:00+00:00,397.08334,0.0,101.5,0.0
2013-10-30 20:15:00+00:00,405.21667,0.0,117.933334,0.0
2013-10-30 20:16:00+00:00,395.6,0.0,112.583336,0.0
2013-10-30 20:17:00+00:00,390.63333,0.0,106.5,0.0
2013-10-30 20:18:00+00:00,387.66666,0.0,103.38333,0.0
2013-10-30 20:19:00+00:00,391.0,0.0,106.083336,0.0
2013-10-30 20:20:00+00:00,398.58334,0.0,113.95,0.0
2013-10-30 20:21:00+00:00,393.71667,0.0,106.88333,0.0
2013-10-30 20:22:00+00:00,436.31668,0.0,104.26667,0.0
2013-10-30 20:23:00+00:00,454.88333,0.0,106.61667,0.0
2013-10-30 20:24:00+00:00,454.26666,0.0,105.46667,0.0
2013-10-30 20:25:00+00:00,477.91666,0.0,115.816666,0.0
2013-10-30 20:26:00+00:00,506.51666,0.0,116.9,0.0
2013-10-30 20:27:00+00:00,494.31668,0.0,101.833336,0.0
2013-10-30 20:28:00+00:00,483.95,0.0,108.23333,0.0
2013-10-30 20:29:00+00:00,458.0,0.0,107.78333,0.0
2013-10-30 20:30:00+00:00,436.36667,0.0,107.85,0.0
2013-10-30 20:31:00+00:00,436.76666,0.0,107.916664,0.0
2013-10-30 20:32:00+00:00,438.0,0.0,107.28333,0.0
2013-10-30 20:33:00+00:00,424.9,0.0,98.333336,0.0
2013-10-30 20:34:00+00:00,431.71667,0.0,102.1,0.0
2013-10-30 20:35:00+00:00,428.25,0.0,102.01667,0.0
2013-10-30 20:36:00+00:00,422.15,0.0,97.63333,0.0
2013-10-30 20:37:00+00:00,435.5,0.0,107.78333,0.0
2013-10-30 20:38:00+00:00,427.23334,0.0,98.35,0.0
2013-10-30 20:39:00+00:00,437.6,0.0,106.316666,0.0
2013-10-30 20:40:00+00:00,446.53333,0.0,114.78333,0.0
2013-10-30 20:41:00+00:00,442.45,0.0,119.88333,0.0
2013-10-30 20:42:00+00:00,424.95,0.0,104.8,0.0
2013-10-30 20:43:00+00:00,430.8,0.0,116.6,0.0
2013-10-30 20:44:00+00:00,447.31668,108.0,99.1,0.0
2013-10-30 20:45:00+00:00,452.25,95.35,96.71667,0.0
2013-10-30 20:46:00+00:00,461.63333,86.11667,107.21667,0.0
2013-10-30 20:47:00+00:00,475.65,86.0,116.55,0.0
2013-10-30 20:48:00+00:00,473.9,85.316666,111.38333,0.0
2013-10-30 20:49:00+00:00,463.35,84.583336,104.46667,0.0
2013-10-30 20:50:00+00:00,470.75,83.63333,110.916664,0.0
2013-10-30 20:51:00+00:00,469.73334,83.21667,113.86667,0.0
2013-10-30 20:52:00+00:00,462.86667,82.48333,108.86667,0.0
2013-10-30 20:53:00+00:00,447.2,82.0,92.1,0.0
2013-10-30 20:54:00+00:00,434.38333,48.816666,113.71667,0.0
2013-10-30 20:55:00+00:00,392.8,0.0,107.4,0.0
2013-10-30 20:56:00+00:00,393.63333,0.0,105.23333,0.0
2013-10-30 20:57:00+00:00,393.18332,0.0,108.916664,0.0
2013-10-30 20:58:00+00:00,392.68332,0.0,108.2,0.0
2013-10-30 20:59:00+00:00,384.33334,0.0,100.2,0.0
2013-10-30 21:00:00+00:00,389.75,0.0,101.9,0.0
2013-10-30 21:01:00+00:00,388.61667,0.0,102.6,0.0
2013-10-30 21:02:00+00:00,399.38333,0.0,96.583336,0.0
2013-10-30 21:03:00+00:00,329.08334,0.0,54.95,0.0
2013-10-30 21:04:00+00:00,280.85,2.2666667,0.0,0.0
2013-10-30 21:05:00+00:00,295.25,2.2666667,0.0,0.0
2013-10-30 21:06:00+00:00,297.98334,6.5333333,0.0,0.0
2013-10-30 21:07:00+00:00,330.96667,96.0,0.0,0.0
2013-10-30 21:08:00+00:00,363.66666,86.28333,0.0,0.0
2013-10-30 21:09:00+00:00,357.31668,82.75,0.0,0.0
2013-10-30 21:10:00+00:00,365.1,85.75,0.0,0.0
2013-10-30 21:11:00+00:00,366.86667,88.1,0.0,0.0
2013-10-30 21:12:00+00:00,365.58334,89.583336,0.0,0.0
2013-10-30 21:13:00+00:00,372.71667,95.2,0.0,0.0
2013-10-30 21:14:00+00:00,297.86667,90.51667,0.0,0.0
2013-10-30 21:15:00+00:00,308.08334,89.933334,0.0,0.0
2013-10-30 21:16:00+00:00,306.68332,89.0,0.0,0.0
2013-10-30 21:17:00+00:00,307.03333,87.38333,0.0,0.0
2013-10-30 21:18:00+00:00,305.03333,87.48333,0.0,0.0
2013-10-30 21:19:00+00:00,305.15,87.21667,0.0,0.0
2013-10-30 21:20:00+00:00,285.51666,87.38333,0.0,0.0
2013-10-30 21:21:00+00:00,283.86667,86.933334,0.0,0.0
2013-10-30 21:22:00+00:00,300.53333,87.23333,0.0,0.0
2013-10-30 21:23:00+00:00,293.55,87.01667,0.0,0.0
2013-10-30 21:24:00+00:00,294.76666,87.23333,0.0,0.0
2013-10-30 21:25:00+00:00,293.96667,87.4,0.0,0.0
2013-10-30 21:26:00+00:00,295.25,87.1,0.0,0.0
2013-10-30 21:27:00+00:00,297.23334,87.28333,0.0,0.0
2013-10-30 21:28:00+00:00,292.25,89.416664,0.0,0.0
2013-10-30 21:29:00+00:00,291.16666,89.15,0.0,0.0
2013-10-30 21:30:00+00:00,287.96667,86.833336,0.0,0.0
2013-10-30 21:31:00+00:00,283.7,84.73333,0.0,0.0
2013-10-30 21:32:00+00:00,271.65,83.5,0.0,0.0
2013-10-30 21:33:00+00:00,215.8,0.0,0.0,0.0
2013-10-30 21:34:00+00:00,216.56667,0.0,0.0,0.0
2013-10-30 21:35:00+00:00,215.8,0.0,0.0,0.0
2013-10-30 21:36:00+00:00,215.88333,0.0,0.0,0.0
2013-10-30 21:37:00+00:00,216.61667,0.0,0.0,0.0
2013-10-30 21:38:00+00:00,216.43333,0.0,0.0,0.0
2013-10-30 21:39:00+00:00,215.86667,0.0,0.0,0.0
2013-10-30 21:40:00+00:00,216.03334,0.0,0.0,0.0
2013-10-30 21:41:00+00:00,215.86667,0.0,0.0,0.0
2013-10-30 21:42:00+00:00,212.11667,0.0,0.0,0.0
2013-10-30 21:43:00+00:00,212.88333,0.0,0.0,0.0
2013-10-30 21:44:00+00:00,211.28334,0.0,0.0,0.0
2013-10-30 21:45:00+00:00,211.91667,0.0,0.0,0.0
2013-10-30 21:46:00+00:00,211.13333,0.0,0.0,0.0
2013-10-30 21:47:00+00:00,211.28334,0.0,0.0,0.0
2013-10-30 21:48:00+00:00,210.98334,0.0,0.0,0.0
2013-10-30 21:49:00+00:00,211.8,0.0,0.0,0.0
