datetime,aggregate,fridge,tv,washing_machine
2014-05-02 08:15:00+00:00,251.3,94.96667,0.0,0.0
2014-05-02 08:16:00+00:00,250.2,93.48333,0.0,0.0
2014-05-02 08:17:00+00:00,250.6,92.48333,0.0,0.0
2014-05-02 08:18:00+00:00,247.76666,91.21667,0.0,0.0
2014-05-02 08:19:00+00:00,247.8,90.35,0.0,0.0
2014-05-02 08:20:00+00:00,247.55,89.23333,0.0,0.0
2014-05-02 08:21:00+00:00,246.26666,88.8,0.0,0.0
2014-05-02 08:22:00+00:00,244.53334,87.78333,0.0,0.0
2014-05-02 08:23:00+00:00,246.5,87.083336,0.0,0.0
2014-05-02 08:24:00+00:00,245.76666,86.6,0.0,0.0
2014-05-02 08:25:00+00:00,242.75,85.88333,0.0,0.0
2014-05-02 08:26:00+00:00,238.18333,85.333336,0.0,0.0
2014-05-02 08:27:00+00:00,224.81667,84.5,0.0,0.0
2014-05-02 08:28:00+00:00,223.96666,84.21667,0.0,0.0
2014-05-02 08:29:00+00:00,234.86667,83.566666,0.0,0.0
2014-05-02 08:30:00+00:00,266.1,83.0,0.0,0.0
2014-05-02 08:31:00+00:00,267.11667,82.85,0.0,0.0
2014-05-02 08:32:00+00:00,265.45,82.15,0.0,0.0
2014-05-02 08:33:00+00:00,241.33333,82.0,0.0,0.0
2014-05-02 08:34:00+00:00,210.21666,75.933334,0.0,0.0
2014-05-02 08:35:00+00:00,168.38333,0.0,0.0,0.0
2014-05-02 08:36:00+00:00,167.85,0.0,0.0,0.0
2014-05-02 08:37:00+00:00,167.56667,0.0,0.0,0.0
2014-05-02 08:38:00+00:00,167.9,0.0,0.0,0.0
2014-05-02 08:39:00+00:00,168.85,0.0,0.0,0.0
2014-05-02 08:40:00+00:00,167.6,0.0,0.0,0.0
2014-05-02 08:41:00+00:00,168.56667,0.0,0.0,0.0
2014-05-02 08:42:00+00:00,168.61667,0.0,0.0,0.0
2014-05-02 08:43:00+00:00,167.3,0.0,0.0,0.0
2014-05-02 08:44:00+00:00,168.8,0.0,0.0,0.0
2014-05-02 08:45:00+00:00,169.63333,0.0,0.0,0.0
2014-05-02 08:46:00+00:00,221.1,67.13333,0.0,0.0
2014-05-02 08:47:00+00:00,222.86667,79.683334,0.0,0.0
2014-05-02 08:48:00+00:00,533.2,81.01667,0.0,0.0
2014-05-02 08:49:00+00:00,1404.2667,83.23333,0.0,0.0
2014-05-02 08:50:00+00:00,1235.9,85.48333,0.0,0.0
2014-05-02 08:51:00+00:00,574.4,87.23333,0.0,0.0
2014-05-02 08:52:00+00:00,1044.3833,90.51667,0.0,0.0
2014-05-02 08:53:00+00:00,722.7,90.98333,0.0,0.0
2014-05-02 08:54:00+00:00,816.63336,89.96667,0.0,0.0
2014-05-02 08:55:00+00:00,758.45,88.816666,0.0,0.0
2014-05-02 08:56:00+00:00,622.4,88.71667,0.0,0.0
2014-05-02 08:57:00+00:00,410.18332,88.316666,0.0,0.0
2014-05-02 08:58:00+00:00,272.78333,88.333336,0.0,0.0
2014-05-02 08:59:00+00:00,270.0,88.26667,0.0,0.0
2014-05-02 09:00:00+00:00,272.6,88.01667,0.0,0.0
2014-05-02 09:01:00+00:00,280.51666,88.11667,0.0,0.0
2014-05-02 09:02:00+00:00,273.95,88.0,0.0,0.0
2014-05-02 09:03:00+00:00,271.45,88.0,0.0,0.0
2014-05-02 09:04:00+00:00,272.71667,88.4,0.0,0.0
2014-05-02 09:05:00+00:00,277.85,92.566666,0.0,0.0
2014-05-02 09:06:00+00:00,359.41666,90.4,0.0,0.0
2014-05-02 09:07:00+00:00,1533.8,87.85,0.0,0.0
2014-05-02 09:08:00+00:00,793.51666,85.7,0.0,0.0
2014-05-02 09:09:00+00:00,258.43332,84.7,0.0,0.0
2014-05-02 09:10:00+00:00,178.98334,0.0,0.0,0.0
2014-05-02 09:11:00+00:00,171.9,0.0,0.0,0.0
2014-05-02 09:12:00+00:00,171.86667,0.0,0.0,0.0
2014-05-02 09:13:00+00:00,172.96666,7.0833335,0.0,0.0
2014-05-02 09:14:00+00:00,170.86667,0.0,0.0,0.0
2014-05-02 09:15:00+00:00,170.05,0.0,0.0,0.0
2014-05-02 09:16:00+00:00,171.93333,0.0,0.0,0.0
2014-05-02 09:17:00+00:00,170.61667,0.0,0.0,0.0
2014-05-02 09:18:00+00:00,171.5,0.0,0.0,0.0
2014-05-02 09:19:00+00:00,172.66667,0.0,0.0,0.0
2014-05-02 09:20:00+00:00,170.33333,0.0,0.0,0.0
2014-05-02 09:21:00+00:00,1197.0,1.8,0.0,0.0
2014-05-02 09:22:00+00:00,261.9,0.0,0.0,0.0
2014-05-02 09:23:00+00:00,203.41667,0.0,0.0,0.0
2014-05-02 09:24:00+00:00,202.45,0.0,0.0,0.0
2014-05-02 09:25:00+00:00,202.0,0.0,0.0,0.0
2014-05-02 09:26:00+00:00,202.6,0.0,0.0,0.0
2014-05-02 09:27:00+00:00,198.56667,0.0,0.0,0.0
2014-05-02 09:28:00+00:00,199.86667,0.0,0.0,0.0
2014-05-02 09:29:00+00:00,200.76666,0.0,0.0,0.0
2014-05-02 09:30:00+00:00,200.11667,0.0,0.0,0.0
2014-05-02 09:31:00+00:00,201.43333,0.0,0.0,0.0
2014-05-02 09:32:00+00:00,200.31667,0.0,0.0,0.0
2014-05-02 09:33:00+00:00,201.55,0.0,0.0,0.0
2014-05-02 09:34:00+00:00,200.63333,0.0,0.0,0.0
2014-05-02 09:35:00+00:00,199.13333,0.0,0.0,0.0
2014-05-02 09:36:00+00:00,199.15,0.0,0.0,0.0
2014-05-02 09:37:00+00:00,197.68333,0.0,0.0,0.0
2014-05-02 09:38:00+00:00,199.63333,0.0,0.0,0.0
2014-05-02 09:39:00+00:00,199.15,0.0,0.0,0.0
2014-05-02 09:40:00+00:00,197.8,0.0,0.0,0.0
2014-05-02 09:41:00+00:00,198.75,0.0,0.0,0.0
2014-05-02 09:42:00+00:00,197.58333,0.0,0.0,0.0
2014-05-02 09:43:00+00:00,199.56667,0.0,0.0,0.0
2014-05-02 09:44:00+00:00,198.05,0.0,0.0,0.0
2014-05-02 09:45:00+00:00,200.3,0.0,0.0,0.0
2014-05-02 09:46:00+00:00,199.26666,0.0,0.0,0.0
2014-05-02 09:47:00+00:00,200.38333,0.0,0.0,0.0
2014-05-02 09:48:00+00:00,201.26666,0.0,0.0,0.0
2014-05-02 09:49:00+00:00,199.33333,0.0,0.0,0.0
2014-05-02 09:50:00+00:00,261.9,71.2,0.0,0.0
2014-05-02 09:51:00+00:00,269.31668,86.98333,0.0,0.0
2014-05-02 09:52:00+00:00,271.01666,88.38333,0.0,0.0
2014-05-02 09:53:00+00:00,271.91666,87.88333,0.0,0.0
2014-05-02 09:54:00+00:00,270.61667,87.38333,0.0,0.0
2014-05-02 09:55:00+00:00,269.36667,86.3,0.0,0.0
2014-05-02 09:56:00+00:00,268.75,85.88333,0.0,0.0
2014-05-02 09:57:00+00:00,268.65,85.1,0.0,0.0
2014-05-02 09:58:00+00:00,267.36667,84.51667,0.0,0.0
2014-05-02 09:59:00+00:00,267.03333,84.0,0.0,0.0
2014-05-02 10:00:00+00:00,268.18332,83.45,0.0,0.0
2014-05-02 10:01:00+00:00,211.4,16.733334,0.0,0.0
2014-05-02 10:02:00+00:00,203.21666,0.0,0.0,0.0
2014-05-02 10:03:00+00:00,203.06667,0.0,0.0,0.0
2014-05-02 10:04:00+00:00,202.93333,0.0,0.0,0.0
2014-05-02 10:05:00+00:00,201.08333,0.0,0.0,0.0
2014-05-02 10:06:00+00:00,201.26666,0.0,0.0,0.0
2014-05-02 10:07:00+00:00,200.86667,0.0,0.0,0.0
2014-05-02 10:08:00+00:00,201.35,0.0,0.0,0.0
2014-05-02 10:09:00+00:00,201.21666,0.0,0.0,0.0
2014-05-02 10:10:00+00:00,200.61667,0.0,0.0,0.0
2014-05-02 10:11:00+00:00,244.83333,48.566666,0.0,0.0
2014-05-02 10:12:00+00:00,269.81668,87.51667,0.0,0.0
2014-05-02 10:13:00+00:00,266.3,83.066666,0.0,0.0
2014-05-02 10:14:00+00:00,268.91666,86.35,0.0,0.0
2014-05-02 10:15:00+00:00,272.61667,88.433334,0.0,0.0
2014-05-02 10:16:00+00:00,272.33334,90.416664,0.0,0.0
2014-05-02 10:17:00+00:00,274.48334,90.666664,0.0,0.0
2014-05-02 10:18:00+00:00,274.0,90.566666,0.0,0.0
2014-05-02 10:19:00+00:00,258.81668,89.78333,0.0,0.0
2014-05-02 10:20:00+00:00,230.13333,88.51667,0.0,0.0
2014-05-02 10:21:00+00:00,230.95,87.35,0.0,0.0
2014-05-02 10:22:00+00:00,229.3,87.26667,0.0,0.0
2014-05-02 10:23:00+00:00,228.73334,86.86667,0.0,0.0
2014-05-02 10:24:00+00:00,228.41667,86.433334,0.0,0.0
2014-05-02 10:25:00+00:00,227.41667,86.73333,0.0,0.0
2014-05-02 10:26:00+00:00,227.65,86.9,0.0,0.0
2014-05-02 10:27:00+00:00,227.36667,86.916664,0.0,0.0
2014-05-02 10:28:00+00:00,246.06667,87.1,0.0,0.0
2014-05-02 10:29:00+00:00,268.61667,86.95,0.0,0.0
2014-05-02 10:30:00+00:00,269.65,87.05,0.0,0.0
2014-05-02 10:31:00+00:00,271.06668,88.61667,0.0,0.0
2014-05-02 10:32:00+00:00,273.4,90.683334,0.0,0.0
2014-05-02 10:33:00+00:00,270.61667,88.36667,0.0,0.0
2014-05-02 10:34:00+00:00,268.31668,86.63333,0.0,0.0
2014-05-02 10:35:00+00:00,266.56668,85.38333,0.0,0.0
2014-05-02 10:36:00+00:00,265.4,84.0,0.0,0.0
2014-05-02 10:37:00+00:00,260.48334,80.75,0.0,0.0
2014-05-02 10:38:00+00:00,198.78334,0.0,0.0,0.0
2014-05-02 10:39:00+00:00,199.88333,0.0,0.0,0.0
2014-05-02 10:40:00+00:00,199.88333,0.0,0.0,0.0
2014-05-02 10:41:00+00:00,186.83333,0.0,0.0,0.0
2014-05-02 10:42:00+00:00,170.2,0.0,0.0,0.0
2014-05-02 10:43:00+00:00,170.36667,0.0,0.0,0.0
2014-05-02 10:44:00+00:00,170.26666,0.0,0.0,0.0
2014-05-02 10:45:00+00:00,170.68333,0.0,0.0,0.0
2014-05-02 10:46:00+00:00,169.78334,0.0,0.0,0.0
2014-05-02 10:47:00+00:00,169.45,0.0,0.0,0.0
2014-05-02 10:48:00+00:00,169.85,0.0,0.0,0.0
2014-05-02 10:49:00+00:00,155.85,0.0,0.0,0.0
2014-05-02 10:50:00+00:00,156.8,0.0,0.0,0.0
2014-05-02 10:51:00+00:00,156.48334,0.0,0.0,0.0
2014-05-02 10:52:00+00:00,156.41667,0.0,0.0,0.0
2014-05-02 10:53:00+00:00,156.1,0.0,0.0,0.0
2014-05-02 10:54:00+00:00,156.9,0.0,0.0,0.0
2014-05-02 10:55:00+00:00,157.06667,0.0,0.0,0.0
2014-05-02 10:56:00+00:00,157.3,0.0,0.0,0.0
2014-05-02 10:57:00+00:00,166.25,0.0,0.0,0.0
2014-05-02 10:58:00+00:00,183.61667,0.0,0.0,0.0
2014-05-02 10:59:00+00:00,184.01666,0.0,0.0,0.0
2014-05-02 11:00:00+00:00,185.58333,0.0,0.0,0.0
2014-05-02 11:01:00+00:00,160.0,0.0,0.0,0.0
2014-05-02 11:02:00+00:00,158.08333,0.0,0.0,0.0
2014-05-02 11:03:00+00:00,158.08333,0.0,0.0,0.0
2014-05-02 11:04:00+00:00,158.1,0.0,0.0,0.0
2014-05-02 11:05:00+00:00,157.13333,0.0,0.0,0.0
2014-05-02 11:06:00+00:00,156.1,0.0,0.0,0.0
2014-05-02 11:07:00+00:00,156.38333,0.0,0.0,0.0
2014-05-02 11:08:00+00:00,156.01666,0.0,0.0,0.0
2014-05-02 11:09:00+00:00,156.4,0.0,0.0,0.0
2014-05-02 11:10:00+00:00,156.0,0.0,0.0,0.0
2014-05-02 11:11:00+00:00,162.53334,0.0,0.0,0.0
2014-05-02 11:12:00+00:00,183.21666,0.0,0.0,0.0
2014-05-02 11:13:00+00:00,183.63333,0.0,0.0,0.0
2014-05-02 11:14:00+00:00,183.55,0.0,0.0,0.0
2014-05-02 11:15:00+00:00,184.05,0.0,0.0,0.0
2014-05-02 11:16:00+00:00,184.65,0.0,0.0,0.0
2014-05-02 11:17:00+00:00,183.81667,0.0,0.0,0.0
2014-05-02 11:18:00+00:00,184.65,0.0,0.0,0.0
2014-05-02 11:19:00+00:00,184.31667,0.0,0.0,0.0
2014-05-02 11:20:00+00:00,184.31667,0.0,0.0,0.0
2014-05-02 11:21:00+00:00,184.41667,0.0,0.0,0.0
2014-05-02 11:22:00+00:00,235.6,60.633335,0.0,0.0
2014-05-02 11:23:00+00:00,250.65,87.63333,0.0,0.0
2014-05-02 11:24:00+00:00,252.06667,87.65,0.0,0.0
2014-05-02 11:25:00+00:00,250.7,88.01667,0.0,0.0
2014-05-02 11:26:00+00:00,249.65,87.2,0.0,0.0
2014-05-02 11:27:00+00:00,250.43333,86.666664,0.0,0.0
2014-05-02 11:28:00+00:00,249.58333,85.86667,0.0,0.0
2014-05-02 11:29:00+00:00,248.3,85.23333,0.0,0.0
2014-05-02 11:30:00+00:00,247.33333,84.55,0.0,0.0
2014-05-02 11:31:00+00:00,247.83333,84.1,0.0,0.0
2014-05-02 11:32:00+00:00,248.65,83.5,0.0,0.0
2014-05-02 11:33:00+00:00,187.9,20.883333,0.0,0.0
2014-05-02 11:34:00+00:00,184.9,0.0,0.0,0.0
2014-05-02 11:35:00+00:00,185.06667,0.0,0.0,0.0
2014-05-02 11:36:00+00:00,184.36667,0.0,0.0,0.0
2014-05-02 11:37:00+00:00,183.16667,0.0,0.0,0.0
2014-05-02 11:38:00+00:00,184.05,0.0,0.0,0.0
2014-05-02 11:39:00+00:00,183.86667,0.0,0.0,0.0
2014-05-02 11:40:00+00:00,183.93333,0.0,0.0,0.0
2014-05-02 11:41:00+00:00,183.03334,0.0,0.0,0.0
2014-05-02 11:42:00+00:00,183.46666,0.0,0.0,0.0
2014-05-02 11:43:00+00:00,184.1,0.0,0.0,0.0
2014-05-02 11:44:00+00:00,184.05,0.0,0.0,0.0
2014-05-02 11:45:00+00:00,184.43333,0.0,0.0,0.0
2014-05-02 11:46:00+00:00,184.41667,0.0,0.0,0.0
2014-05-02 11:47:00+00:00,184.98334,0.0,0.0,0.0
2014-05-02 11:48:00+00:00,183.95,0.0,0.0,0.0
2014-05-02 11:49:00+00:00,236.18333,74.416664,0.0,0.0
2014-05-02 11:50:00+00:00,210.96666,86.166664,0.0,0.0
2014-05-02 11:51:00+00:00,206.48334,83.4,0.0,0.0
2014-05-02 11:52:00+00:00,209.83333,86.2,0.0,0.0
2014-05-02 11:53:00+00:00,213.68333,88.46667,0.0,0.0
2014-05-02 11:54:00+00:00,214.28334,89.75,0.0,0.0
2014-05-02 11:55:00+00:00,213.85,89.88333,0.0,0.0
2014-05-02 11:56:00+00:00,212.63333,89.11667,0.0,0.0
2014-05-02 11:57:00+00:00,212.66667,88.88333,0.0,0.0
2014-05-02 11:58:00+00:00,211.98334,87.78333,0.0,0.0
