datetime,aggregate,fridge,tv,washing_machine
2013-09-16 10:30:00+00:00,807.43335,88.86667,0.0,167.41667
2013-09-16 10:31:00+00:00,670.13336,88.61667,0.0,156.15
2013-09-16 10:32:00+00:00,685.1667,88.88333,0.0,173.31667
2013-09-16 10:33:00+00:00,778.35,88.666664,0.0,101.683334
2013-09-16 10:34:00+00:00,668.3,88.566666,0.0,177.66667
2013-09-16 10:35:00+00:00,649.56665,88.8,0.0,185.76666
2013-09-16 10:36:00+00:00,680.9167,88.65,0.0,163.45
2013-09-16 10:37:00+00:00,331.03333,88.98333,0.0,56.7
2013-09-16 10:38:00+00:00,470.86667,88.86667,0.0,113.95
2013-09-16 10:39:00+00:00,260.3,88.583336,0.0,14.516666
2013-09-16 10:40:00+00:00,358.71667,88.96667,0.0,93.63333
2013-09-16 10:41:00+00:00,258.55,88.75,0.0,17.133333
2013-09-16 10:42:00+00:00,378.63333,88.65,0.0,84.416664
2013-09-16 10:43:00+00:00,390.31668,89.55,0.0,55.783333
2013-09-16 10:44:00+00:00,437.98334,69.01667,0.0,147.66667
2013-09-16 10:45:00+00:00,363.23334,0.0,0.0,174.45
2013-09-16 10:46:00+00:00,266.2,0.0,0.0,31.333334
2013-09-16 10:47:00+00:00,511.93332,0.0,0.0,67.21667
2013-09-16 10:48:00+00:00,555.1667,0.0,0.0,146.93333
2013-09-16 10:49:00+00:00,594.93335,0.0,0.0,125.4
2013-09-16 10:50:00+00:00,603.4,0.0,0.0,150.75
2013-09-16 10:51:00+00:00,540.3,0.0,0.0,187.98334
2013-09-16 10:52:00+00:00,510.45,0.0,0.0,219.8
2013-09-16 10:53:00+00:00,484.26666,0.0,0.0,103.083336
2013-09-16 10:54:00+00:00,348.91666,0.0,0.0,53.683334
2013-09-16 10:55:00+00:00,393.01666,0.0,0.0,105.1
2013-09-16 10:56:00+00:00,494.7,0.0,0.0,242.43333
2013-09-16 10:57:00+00:00,502.0,0.0,0.0,302.83334
2013-09-16 10:58:00+00:00,214.65,0.0,0.0,49.233334
2013-09-16 10:59:00+00:00,390.83334,0.0,0.0,80.03333
2013-09-16 11:00:00+00:00,666.4167,0.0,0.0,118.916664
2013-09-16 11:01:00+00:00,544.6,0.0,0.0,160.35
2013-09-16 11:02:00+00:00,604.6,0.0,0.0,178.25
2013-09-16 11:03:00+00:00,509.25,0.0,0.0,172.35
2013-09-16 11:04:00+00:00,540.43335,0.0,0.0,202.13333
2013-09-16 11:05:00+00:00,689.55,0.0,0.0,193.66667
2013-09-16 11:06:00+00:00,392.35,0.0,0.0,144.38333
2013-09-16 11:07:00+00:00,212.88333,0.0,0.0,38.483334
2013-09-16 11:08:00+00:00,244.4,0.0,0.0,68.21667
2013-09-16 11:09:00+00:00,591.86664,0.0,0.0,339.73334
2013-09-16 11:10:00+00:00,541.75,0.0,0.0,349.78333
2013-09-16 11:11:00+00:00,526.36664,0.0,0.0,327.15
2013-09-16 11:12:00+00:00,426.53333,0.0,0.0,240.56667
2013-09-16 11:13:00+00:00,383.4,0.0,0.0,155.0
2013-09-16 11:14:00+00:00,561.7,0.0,0.0,356.95
2013-09-16 11:15:00+00:00,751.73334,0.0,0.0,499.38333
2013-09-16 11:16:00+00:00,932.45,0.0,0.0,426.3
2013-09-16 11:17:00+00:00,2060.6667,1.9833333,0.0,214.66667
2013-09-16 11:18:00+00:00,3340.15,1.9833333,0.0,38.2
2013-09-16 11:19:00+00:00,2607.3333,1.7,0.0,35.0
2013-09-16 11:20:00+00:00,2044.05,6.65,0.0,0.0
2013-09-16 11:21:00+00:00,229.93333,246.93333,0.0,0.0
2013-09-16 11:22:00+00:00,246.1,88.333336,0.0,0.0
2013-09-16 11:23:00+00:00,245.03334,87.683334,0.0,0.0
2013-09-16 11:24:00+00:00,246.83333,96.083336,0.0,0.0
2013-09-16 11:25:00+00:00,245.86667,88.066666,0.0,0.0
2013-09-16 11:26:00+00:00,244.28334,85.816666,0.0,0.0
2013-09-16 11:27:00+00:00,243.18333,85.48333,0.0,0.0
2013-09-16 11:28:00+00:00,243.8,84.73333,0.0,0.0
2013-09-16 11:29:00+00:00,242.43333,84.2,0.0,0.0
2013-09-16 11:30:00+00:00,242.0,83.5,0.0,0.0
2013-09-16 11:31:00+00:00,231.71666,78.98333,0.0,0.0
2013-09-16 11:32:00+00:00,182.61667,0.0,0.0,0.0
2013-09-16 11:33:00+00:00,182.43333,0.0,0.0,0.0
2013-09-16 11:34:00+00:00,182.4,0.0,0.0,0.0
2013-09-16 11:35:00+00:00,181.56667,0.0,0.0,0.0
2013-09-16 11:36:00+00:00,182.95,0.0,0.0,0.0
2013-09-16 11:37:00+00:00,182.05,0.0,0.0,0.0
2013-09-16 11:38:00+00:00,181.51666,0.0,0.0,0.0
2013-09-16 11:39:00+00:00,181.96666,0.0,0.0,0.0
2013-09-16 11:40:00+00:00,181.93333,0.0,0.0,0.0
2013-09-16 11:41:00+00:00,197.15,18.5,0.0,0.0
2013-09-16 11:42:00+00:00,245.86667,87.6,0.0,0.0
2013-09-16 11:43:00+00:00,243.1,85.25,0.0,0.0
2013-09-16 11:44:00+00:00,245.0,87.2,0.0,0.0
2013-09-16 11:45:00+00:00,248.03334,89.933334,0.0,0.0
2013-09-16 11:46:00+00:00,248.71666,91.51667,0.0,0.0
2013-09-16 11:47:00+00:00,249.91667,92.86667,0.0,0.0
2013-09-16 11:48:00+00:00,251.05,92.183334,0.0,0.0
2013-09-16 11:49:00+00:00,247.55,91.46667,0.0,0.0
2013-09-16 11:50:00+00:00,245.98334,90.36667,0.0,0.0
2013-09-16 11:51:00+00:00,243.26666,89.4,0.0,0.0
2013-09-16 11:52:00+00:00,244.05,89.0,0.0,0.0
2013-09-16 11:53:00+00:00,243.45,88.95,0.0,0.0
2013-09-16 11:54:00+00:00,242.36667,91.45,0.0,0.0
2013-09-16 11:55:00+00:00,243.9,91.566666,0.0,0.0
2013-09-16 11:56:00+00:00,244.31667,88.61667,0.0,0.0
2013-09-16 11:57:00+00:00,244.38333,88.86667,0.0,0.0
2013-09-16 11:58:00+00:00,244.56667,89.1,0.0,0.0
2013-09-16 11:59:00+00:00,245.3,89.11667,0.0,0.0
2013-09-16 12:00:00+00:00,245.88333,89.13333,0.0,0.0
2013-09-16 12:01:00+00:00,245.61667,89.0,0.0,0.0
2013-09-16 12:02:00+00:00,245.56667,88.88333,0.0,0.0
