datetime,aggregate,fridge,tv,washing_machine
2014-05-25 17:15:00+00:00,254.0,85.36667,0.0,0.0
2014-05-25 17:16:00+00:00,255.81667,85.13333,0.0,0.0
2014-05-25 17:17:00+00:00,254.73334,84.61667,0.0,0.0
2014-05-25 17:18:00+00:00,253.78334,84.28333,0.0,0.0
2014-05-25 17:19:00+00:00,253.16667,84.166664,0.0,0.0
2014-05-25 17:20:00+00:00,253.83333,83.5,0.0,0.0
2014-05-25 17:21:00+00:00,252.98334,83.23333,0.0,0.0
2014-05-25 17:22:00+00:00,255.18333,82.9,0.0,0.0
2014-05-25 17:23:00+00:00,252.46666,82.6,0.0,0.0
2014-05-25 17:24:00+00:00,240.9,82.2,0.0,0.0
2014-05-25 17:25:00+00:00,186.15,0.0,0.0,0.0
2014-05-25 17:26:00+00:00,185.38333,0.0,0.0,0.0
2014-05-25 17:27:00+00:00,185.93333,0.0,0.0,0.0
2014-05-25 17:28:00+00:00,186.38333,0.0,0.0,0.0
2014-05-25 17:29:00+00:00,186.23334,0.0,0.0,0.0
2014-05-25 17:30:00+00:00,185.8,0.0,0.0,0.0
2014-05-25 17:31:00+00:00,185.25,0.0,0.0,0.0
2014-05-25 17:32:00+00:00,185.05,0.0,0.0,0.0
2014-05-25 17:33:00+00:00,185.56667,0.0,0.0,0.0
2014-05-25 17:34:00+00:00,184.9,0.0,0.0,0.0
2014-05-25 17:35:00+00:00,185.28334,0.0,0.0,0.0
2014-05-25 17:36:00+00:00,185.63333,0.0,0.0,0.0
2014-05-25 17:37:00+00:00,185.08333,0.0,0.0,0.0
2014-05-25 17:38:00+00:00,184.55,0.0,0.0,0.0
2014-05-25 17:39:00+00:00,184.71666,0.0,0.0,0.0
2014-05-25 17:40:00+00:00,190.65,0.0,0.0,0.0
2014-05-25 17:41:00+00:00,193.45,0.0,0.0,0.0
2014-05-25 17:42:00+00:00,193.18333,0.0,0.0,0.0
2014-05-25 17:43:00+00:00,194.71666,0.0,0.0,0.0
2014-05-25 17:44:00+00:00,194.56667,0.0,0.0,0.0
2014-05-25 17:45:00+00:00,194.4,0.0,0.0,0.0
2014-05-25 17:46:00+00:00,192.88333,0.0,0.0,0.0
