datetime,aggregate,fridge,tv,washing_machine
2013-06-25 22:30:00+00:00,160.6,0.0,0.0,0.0
2013-06-25 22:31:00+00:00,160.55,0.0,0.0,0.0
2013-06-25 22:32:00+00:00,160.3,0.0,0.0,0.0
2013-06-25 22:33:00+00:00,161.66667,0.0,0.0,0.0
2013-06-25 22:34:00+00:00,161.8,0.0,0.0,0.0
2013-06-25 22:35:00+00:00,161.16667,0.0,0.0,0.0
2013-06-25 22:36:00+00:00,161.71666,0.0,0.0,0.0
2013-06-25 22:37:00+00:00,160.81667,0.0,0.0,0.0
2013-06-25 22:38:00+00:00,162.03334,0.0,0.0,0.0
2013-06-25 22:39:00+00:00,162.5,0.0,0.0,0.0
2013-06-25 22:40:00+00:00,162.2,0.0,0.0,0.0
2013-06-25 22:41:00+00:00,162.11667,0.0,0.0,0.0
2013-06-25 22:42:00+00:00,162.2,0.0,0.0,0.0
2013-06-25 22:43:00+00:00,160.55,0.0,0.0,0.0
2013-06-25 22:44:00+00:00,160.31667,0.0,0.0,0.0
2013-06-25 22:45:00+00:00,216.85,78.01667,0.0,0.0
2013-06-25 22:46:00+00:00,213.05,86.5,0.0,0.0
2013-06-25 22:47:00+00:00,214.46666,85.816666,0.0,0.0
2013-06-25 22:48:00+00:00,217.21666,88.38333,0.0,0.0
2013-06-25 22:49:00+00:00,218.33333,90.23333,0.0,0.0
2013-06-25 22:50:00+00:00,218.06667,91.03333,0.0,0.0
2013-06-25 22:51:00+00:00,218.13333,90.88333,0.0,0.0
2013-06-25 22:52:00+00:00,216.75,90.78333,0.0,0.0
2013-06-25 22:53:00+00:00,214.85,89.583336,0.0,0.0
2013-06-25 22:54:00+00:00,214.06667,88.3,0.0,0.0
2013-06-25 22:55:00+00:00,214.03334,87.9,0.0,0.0
2013-06-25 22:56:00+00:00,214.08333,88.083336,0.0,0.0
2013-06-25 22:57:00+00:00,214.23334,88.13333,0.0,0.0
2013-06-25 22:58:00+00:00,214.96666,88.0,0.0,0.0
2013-06-25 22:59:00+00:00,214.73334,87.76667,0.0,0.0
2013-06-25 23:00:00+00:00,216.51666,88.1,0.0,0.0
2013-06-25 23:01:00+00:00,216.1,88.03333,0.0,0.0
2013-06-25 23:02:00+00:00,216.35,88.1,0.0,0.0
2013-06-25 23:03:00+00:00,217.8,88.48333,0.0,0.0
2013-06-25 23:04:00+00:00,218.75,88.35,0.0,0.0
2013-06-25 23:05:00+00:00,217.33333,88.61667,0.0,0.0
2013-06-25 23:06:00+00:00,214.98334,88.51667,0.0,0.0
2013-06-25 23:07:00+00:00,214.73334,88.666664,0.0,0.0
2013-06-25 23:08:00+00:00,214.95,88.45,0.0,0.0
2013-06-25 23:09:00+00:00,217.13333,90.3,0.0,0.0
2013-06-25 23:10:00+00:00,217.21666,90.11667,0.0,0.0
2013-06-25 23:11:00+00:00,215.4,87.9,0.0,0.0
2013-06-25 23:12:00+00:00,213.23334,86.05,0.0,0.0
2013-06-25 23:13:00+00:00,179.2,42.616665,0.0,0.0
2013-06-25 23:14:00+00:00,159.5,0.0,0.0,0.0
2013-06-25 23:15:00+00:00,158.78334,0.0,0.0,0.0
2013-06-25 23:16:00+00:00,158.78334,0.0,0.0,0.0
2013-06-25 23:17:00+00:00,158.21666,0.0,0.0,0.0
