datetime,aggregate,fridge,tv,washing_machine
2013-12-16 21:00:00+00:00,173.3,0.0,0.0,0.0
2013-12-16 21:01:00+00:00,172.65,0.0,0.0,0.0
2013-12-16 21:02:00+00:00,172.78334,0.0,0.0,0.0
2013-12-16 21:03:00+00:00,173.73334,0.0,0.0,0.0
2013-12-16 21:04:00+00:00,172.68333,0.0,0.0,0.0
2013-12-16 21:05:00+00:00,172.06667,0.0,0.0,0.0
2013-12-16 21:06:00+00:00,171.53334,0.0,0.0,0.0
2013-12-16 21:07:00+00:00,170.61667,0.0,0.0,0.0
2013-12-16 21:08:00+00:00,170.38333,0.0,0.0,0.0
2013-12-16 21:09:00+00:00,171.58333,0.0,0.0,0.0
2013-12-16 21:10:00+00:00,171.85,0.0,0.0,0.0
2013-12-16 21:11:00+00:00,171.86667,0.0,0.0,0.0
2013-12-16 21:12:00+00:00,171.8,0.0,0.0,0.0
2013-12-16 21:13:00+00:00,170.16667,0.0,0.0,0.0
2013-12-16 21:14:00+00:00,170.25,0.0,0.0,0.0
2013-12-16 21:15:00+00:00,170.7,0.0,0.0,0.0
2013-12-16 21:16:00+00:00,170.56667,0.0,0.0,0.0
2013-12-16 21:17:00+00:00,171.15,0.0,0.0,0.0
2013-12-16 21:18:00+00:00,171.88333,0.0,0.0,0.0
2013-12-16 21:19:00+00:00,170.6,0.0,0.0,0.0
2013-12-16 21:20:00+00:00,171.16667,0.0,0.0,0.0
2013-12-16 21:21:00+00:00,172.03334,0.0,0.0,0.0
2013-12-16 21:22:00+00:00,171.01666,0.0,0.0,0.0
2013-12-16 21:23:00+00:00,172.2,0.0,0.0,0.0
2013-12-16 21:24:00+00:00,171.26666,0.0,0.0,0.0
2013-12-16 21:25:00+00:00,170.33333,0.0,0.0,0.0
2013-12-16 21:26:00+00:00,170.65,0.0,0.0,0.0
2013-12-16 21:27:00+00:00,170.38333,0.0,0.0,0.0
2013-12-16 21:28:00+00:00,170.46666,0.0,0.0,0.0
2013-12-16 21:29:00+00:00,170.83333,0.0,0.0,0.0
2013-12-16 21:30:00+00:00,170.66667,0.0,0.0,0.0
2013-12-16 21:31:00+00:00,220.16667,93.46667,0.0,0.0
2013-12-16 21:32:00+00:00,229.68333,89.96667,0.0,0.0
2013-12-16 21:33:00+00:00,228.91667,89.03333,0.0,0.0
2013-12-16 21:34:00+00:00,228.51666,87.96667,0.0,0.0
2013-12-16 21:35:00+00:00,227.66667,87.4,0.0,0.0
2013-12-16 21:36:00+00:00,233.43333,86.066666,0.0,0.0
2013-12-16 21:37:00+00:00,242.98334,85.21667,0.0,0.0
2013-12-16 21:38:00+00:00,248.48334,84.86667,0.0,0.0
2013-12-16 21:39:00+00:00,265.28333,84.46667,0.0,0.0
2013-12-16 21:40:00+00:00,264.01666,83.78333,0.0,0.0
2013-12-16 21:41:00+00:00,263.68332,83.23333,0.0,0.0
2013-12-16 21:42:00+00:00,227.2,40.116665,0.0,0.0
2013-12-16 21:43:00+00:00,2387.4167,0.0,0.0,0.0
2013-12-16 21:44:00+00:00,3492.4,0.0,0.0,0.0
2013-12-16 21:45:00+00:00,2047.45,0.0,0.0,0.0
2013-12-16 21:46:00+00:00,1924.8,5.6666665,0.0,0.0
2013-12-16 21:47:00+00:00,939.5,0.0,0.0,0.0
2013-12-16 21:48:00+00:00,259.3,1.7,0.0,0.0
2013-12-16 21:49:00+00:00,299.91666,0.0,43.816666,0.0
2013-12-16 21:50:00+00:00,422.48334,0.0,101.05,0.0
2013-12-16 21:51:00+00:00,420.96667,0.0,99.916664,0.0
2013-12-16 21:52:00+00:00,422.2,0.0,100.28333,0.0
2013-12-16 21:53:00+00:00,429.75,0.0,107.416664,0.0
2013-12-16 21:54:00+00:00,435.21667,0.0,116.45,0.0
2013-12-16 21:55:00+00:00,420.55,0.0,99.28333,0.0
2013-12-16 21:56:00+00:00,421.4,0.0,101.816666,0.0
2013-12-16 21:57:00+00:00,899.26666,0.0,98.13333,0.0
2013-12-16 21:58:00+00:00,2111.25,1.7,102.05,0.0
2013-12-16 21:59:00+00:00,2216.6,67.36667,110.01667,0.0
2013-12-16 22:00:00+00:00,1097.45,87.98333,96.95,0.0
2013-12-16 22:01:00+00:00,556.63336,87.48333,112.21667,0.0
2013-12-16 22:02:00+00:00,501.31668,88.98333,104.88333,0.0
2013-12-16 22:03:00+00:00,503.05,94.566666,99.916664,0.0
2013-12-16 22:04:00+00:00,505.35,92.65,103.183334,0.0
2013-12-16 22:05:00+00:00,501.96667,93.0,102.26667,0.0
2013-12-16 22:06:00+00:00,503.18332,92.6,102.933334,0.0
2013-12-16 22:07:00+00:00,500.88333,90.96667,104.23333,0.0
2013-12-16 22:08:00+00:00,505.7,90.166664,106.3,0.0
2013-12-16 22:09:00+00:00,498.9,89.55,95.6,0.0
2013-12-16 22:10:00+00:00,496.96667,89.23333,97.5,0.0
2013-12-16 22:11:00+00:00,490.71667,91.23333,98.15,0.0
2013-12-16 22:12:00+00:00,486.88333,90.1,108.9,0.0
2013-12-16 22:13:00+00:00,488.26666,89.86667,110.0,0.0
2013-12-16 22:14:00+00:00,478.73334,89.78333,105.6,0.0
2013-12-16 22:15:00+00:00,479.61667,89.566666,104.3,0.0
2013-12-16 22:16:00+00:00,481.9,89.933334,107.316666,0.0
2013-12-16 22:17:00+00:00,480.56668,89.7,107.7,0.0
2013-12-16 22:18:00+00:00,481.93332,89.51667,108.11667,0.0
2013-12-16 22:19:00+00:00,483.8,89.36667,106.583336,0.0
2013-12-16 22:20:00+00:00,487.4,89.666664,106.416664,0.0
2013-12-16 22:21:00+00:00,487.9,89.9,110.61667,0.0
2013-12-16 22:22:00+00:00,483.48334,94.65,107.3,0.0
2013-12-16 22:23:00+00:00,481.31668,89.933334,107.53333,0.0
2013-12-16 22:24:00+00:00,485.13333,89.86667,108.5,0.0
2013-12-16 22:25:00+00:00,490.73334,90.46667,112.3,0.0
2013-12-16 22:26:00+00:00,485.36667,90.35,107.416664,0.0
2013-12-16 22:27:00+00:00,463.91666,74.21667,110.53333,0.0
2013-12-16 22:28:00+00:00,407.2,0.0,103.51667,0.0
2013-12-16 22:29:00+00:00,404.7,0.0,105.78333,0.0
2013-12-16 22:30:00+00:00,404.45,0.0,109.316666,0.0
2013-12-16 22:31:00+00:00,405.03333,0.0,106.8,0.0
2013-12-16 22:32:00+00:00,403.91666,0.0,104.71667,0.0
2013-12-16 22:33:00+00:00,407.48334,0.0,107.38333,0.0
2013-12-16 22:34:00+00:00,404.58334,0.0,103.5,0.0
2013-12-16 22:35:00+00:00,402.05,0.0,104.38333,0.0
2013-12-16 22:36:00+00:00,402.71667,0.0,102.21667,0.0
2013-12-16 22:37:00+00:00,402.33334,0.0,101.166664,0.0
2013-12-16 22:38:00+00:00,394.43332,0.0,96.916664,0.0
2013-12-16 22:39:00+00:00,393.8,0.0,93.26667,0.0
2013-12-16 22:40:00+00:00,404.8,0.0,105.333336,0.0
2013-12-16 22:41:00+00:00,399.15,0.0,101.0,0.0
2013-12-16 22:42:00+00:00,312.06668,0.0,58.516666,0.0
2013-12-16 22:43:00+00:00,234.58333,0.0,0.0,0.0
2013-12-16 22:44:00+00:00,246.91667,0.0,0.0,0.0
2013-12-16 22:45:00+00:00,236.86667,0.0,0.0,0.0
2013-12-16 22:46:00+00:00,223.61667,0.0,0.0,0.0
2013-12-16 22:47:00+00:00,219.5,0.0,0.0,0.0
2013-12-16 22:48:00+00:00,226.4,0.0,0.0,0.0
2013-12-16 22:49:00+00:00,226.3,0.0,0.0,0.0
2013-12-16 22:50:00+00:00,226.0,0.0,0.0,0.0
2013-12-16 22:51:00+00:00,225.3,0.0,0.0,0.0
2013-12-16 22:52:00+00:00,226.38333,0.0,0.0,0.0
2013-12-16 22:53:00+00:00,226.98334,0.0,0.0,0.0
2013-12-16 22:54:00+00:00,232.85,0.0,0.0,0.0
2013-12-16 22:55:00+00:00,235.1,0.0,0.0,0.0
2013-12-16 22:56:00+00:00,227.88333,0.0,0.0,0.0
2013-12-16 22:57:00+00:00,225.43333,0.0,0.0,0.0
2013-12-16 22:58:00+00:00,225.1,0.0,0.0,0.0
2013-12-16 22:59:00+00:00,225.35,0.0,0.0,0.0
2013-12-16 23:00:00+00:00,227.35,0.0,0.0,0.0
2013-12-16 23:01:00+00:00,227.85,0.0,0.0,0.0
2013-12-16 23:02:00+00:00,225.5,0.0,0.0,0.0
2013-12-16 23:03:00+00:00,225.85,0.0,0.0,0.0
2013-12-16 23:04:00+00:00,226.5,0.0,0.0,0.0
2013-12-16 23:05:00+00:00,255.3,88.3,0.0,0.0
2013-12-16 23:06:00+00:00,298.21667,91.11667,0.0,0.0
2013-12-16 23:07:00+00:00,294.06668,88.01667,0.0,0.0
2013-12-16 23:08:00+00:00,293.55,88.1,0.0,0.0
2013-12-16 23:09:00+00:00,293.88333,87.566666,0.0,0.0
2013-12-16 23:10:00+00:00,292.36667,86.816666,0.0,0.0
2013-12-16 23:11:00+00:00,291.45,85.98333,0.0,0.0
2013-12-16 23:12:00+00:00,292.61667,85.23333,0.0,0.0
2013-12-16 23:13:00+00:00,289.8,84.53333,0.0,0.0
2013-12-16 23:14:00+00:00,291.66666,83.71667,0.0,0.0
2013-12-16 23:15:00+00:00,288.66666,83.083336,0.0,0.0
2013-12-16 23:16:00+00:00,235.68333,26.416666,0.0,0.0
2013-12-16 23:17:00+00:00,225.95,0.0,0.0,0.0
2013-12-16 23:18:00+00:00,226.23334,0.0,0.0,0.0
2013-12-16 23:19:00+00:00,224.6,0.0,0.0,0.0
2013-12-16 23:20:00+00:00,225.55,0.0,0.0,0.0
2013-12-16 23:21:00+00:00,225.76666,0.0,0.0,0.0
2013-12-16 23:22:00+00:00,225.68333,0.0,0.0,0.0
2013-12-16 23:23:00+00:00,225.63333,0.0,0.0,0.0
2013-12-16 23:24:00+00:00,225.05,0.0,0.0,0.0
2013-12-16 23:25:00+00:00,238.6,0.0,0.0,0.0
2013-12-16 23:26:00+00:00,230.21666,0.0,0.0,0.0
2013-12-16 23:27:00+00:00,229.26666,0.0,0.0,0.0
2013-12-16 23:28:00+00:00,230.53334,0.0,0.0,0.0
2013-12-16 23:29:00+00:00,232.36667,0.0,0.0,0.0
2013-12-16 23:30:00+00:00,233.8,0.0,0.0,0.0
2013-12-16 23:31:00+00:00,233.21666,0.0,0.0,0.0
2013-12-16 23:32:00+00:00,233.33333,0.0,0.0,0.0
2013-12-16 23:33:00+00:00,231.5,0.0,0.0,0.0
2013-12-16 23:34:00+00:00,229.53334,0.0,0.0,0.0
2013-12-16 23:35:00+00:00,225.4,0.0,0.0,0.0
2013-12-16 23:36:00+00:00,225.51666,0.0,0.0,0.0
2013-12-16 23:37:00+00:00,245.56667,15.616667,0.0,0.0
2013-12-16 23:38:00+00:00,295.7,90.48333,0.0,0.0
2013-12-16 23:39:00+00:00,288.11667,85.183334,0.0,0.0
2013-12-16 23:40:00+00:00,291.05,87.4,0.0,0.0
2013-12-16 23:41:00+00:00,294.1,89.683334,0.0,0.0
2013-12-16 23:42:00+00:00,296.1,91.7,0.0,0.0
2013-12-16 23:43:00+00:00,297.16666,92.38333,0.0,0.0
2013-12-16 23:44:00+00:00,296.75,92.166664,0.0,0.0
2013-12-16 23:45:00+00:00,295.75,91.26667,0.0,0.0
2013-12-16 23:46:00+00:00,292.61667,89.9,0.0,0.0
2013-12-16 23:47:00+00:00,291.66666,89.26667,0.0,0.0
2013-12-16 23:48:00+00:00,291.33334,88.86667,0.0,0.0
2013-12-16 23:49:00+00:00,291.25,88.666664,0.0,0.0
2013-12-16 23:50:00+00:00,290.76666,88.76667,0.0,0.0
2013-12-16 23:51:00+00:00,289.0,89.1,0.0,0.0
2013-12-16 23:52:00+00:00,288.23334,88.9,0.0,0.0
2013-12-16 23:53:00+00:00,289.63333,89.1,0.0,0.0
2013-12-16 23:54:00+00:00,289.96667,89.13333,0.0,0.0
2013-12-16 23:55:00+00:00,290.16666,89.0,0.0,0.0
2013-12-16 23:56:00+00:00,291.55,89.0,0.0,0.0
2013-12-16 23:57:00+00:00,291.96667,89.03333,0.0,0.0
2013-12-16 23:58:00+00:00,292.06668,90.88333,0.0,0.0
2013-12-16 23:59:00+00:00,290.5,90.6,0.0,0.0
2013-12-17 00:00:00+00:00,293.8,88.4,0.0,0.0
2013-12-17 00:01:00+00:00,291.96667,86.36667,0.0,0.0
2013-12-17 00:02:00+00:00,287.2,84.916664,0.0,0.0
2013-12-17 00:03:00+00:00,288.81668,83.88333,0.0,0.0
2013-12-17 00:04:00+00:00,225.25,4.15,0.0,0.0
2013-12-17 00:05:00+00:00,221.33333,0.0,0.0,0.0
2013-12-17 00:06:00+00:00,219.56667,0.0,0.0,0.0
2013-12-17 00:07:00+00:00,219.38333,0.0,0.0,0.0
2013-12-17 00:08:00+00:00,219.03334,0.0,0.0,0.0
2013-12-17 00:09:00+00:00,219.26666,0.0,0.0,0.0
2013-12-17 00:10:00+00:00,217.83333,0.0,0.0,0.0
2013-12-17 00:11:00+00:00,217.91667,0.0,0.0,0.0
2013-12-17 00:12:00+00:00,217.96666,0.0,0.0,0.0
2013-12-17 00:13:00+00:00,217.68333,0.0,0.0,0.0
2013-12-17 00:14:00+00:00,218.3,0.0,0.0,0.0
2013-12-17 00:15:00+00:00,217.28334,0.0,0.0,0.0
2013-12-17 00:16:00+00:00,218.86667,0.0,0.0,0.0
2013-12-17 00:17:00+00:00,218.53334,0.0,0.0,0.0
2013-12-17 00:18:00+00:00,221.16667,0.0,0.0,0.0
2013-12-17 00:19:00+00:00,217.61667,0.0,0.0,0.0
