datetime,aggregate,fridge,tv,washing_machine
2013-05-31 20:15:00+00:00,327.65,0.0,0.0,0.0
2013-05-31 20:16:00+00:00,333.63333,0.0,0.0,0.0
2013-05-31 20:17:00+00:00,327.83334,0.0,0.0,0.0
2013-05-31 20:18:00+00:00,325.91666,0.0,0.0,0.0
2013-05-31 20:19:00+00:00,324.58334,0.0,0.0,0.0
2013-05-31 20:20:00+00:00,327.35,0.0,0.0,0.0
2013-05-31 20:21:00+00:00,324.86667,0.0,0.0,0.0
2013-05-31 20:22:00+00:00,325.4,0.0,0.0,0.0
2013-05-31 20:23:00+00:00,326.96667,0.0,0.0,0.0
2013-05-31 20:24:00+00:00,328.0,0.0,0.0,0.0
2013-05-31 20:25:00+00:00,329.1,0.0,0.0,0.0
2013-05-31 20:26:00+00:00,331.3,0.0,0.0,0.0
2013-05-31 20:27:00+00:00,332.85,0.0,0.0,0.0
2013-05-31 20:28:00+00:00,328.65,0.0,0.0,0.0
2013-05-31 20:29:00+00:00,327.16666,0.0,0.0,0.0
2013-05-31 20:30:00+00:00,328.5,0.0,0.0,0.0
2013-05-31 20:31:00+00:00,329.13333,0.0,0.0,0.0
2013-05-31 20:32:00+00:00,324.75,0.0,0.0,0.0
2013-05-31 20:33:00+00:00,316.2,0.0,0.0,0.0
2013-05-31 20:34:00+00:00,264.8,0.0,0.0,0.0
2013-05-31 20:35:00+00:00,264.25,0.0,0.0,0.0
2013-05-31 20:36:00+00:00,264.26666,0.0,0.0,0.0
2013-05-31 20:37:00+00:00,264.95,0.0,0.0,0.0
2013-05-31 20:38:00+00:00,263.48334,0.0,0.0,0.0
2013-05-31 20:39:00+00:00,265.95,0.0,0.0,0.0
2013-05-31 20:40:00+00:00,265.18332,0.0,0.0,0.0
2013-05-31 20:41:00+00:00,349.83334,36.933334,0.0,0.0
2013-05-31 20:42:00+00:00,328.3,88.066666,0.0,0.0
2013-05-31 20:43:00+00:00,326.71667,85.75,0.0,0.0
2013-05-31 20:44:00+00:00,327.71667,86.0,0.0,0.0
2013-05-31 20:45:00+00:00,329.53333,85.65,0.0,0.0
2013-05-31 20:46:00+00:00,324.9,84.88333,0.0,0.0
2013-05-31 20:47:00+00:00,324.88333,84.28333,0.0,0.0
2013-05-31 20:48:00+00:00,326.4,83.88333,0.0,0.0
2013-05-31 20:49:00+00:00,322.81668,94.76667,0.0,0.0
2013-05-31 20:50:00+00:00,322.5,82.88333,0.0,0.0
2013-05-31 20:51:00+00:00,306.16666,73.3,0.0,0.0
2013-05-31 20:52:00+00:00,263.05,0.0,0.0,0.0
2013-05-31 20:53:00+00:00,265.65,0.0,0.0,0.0
2013-05-31 20:54:00+00:00,264.35,0.0,0.0,0.0
2013-05-31 20:55:00+00:00,262.65,0.0,0.0,0.0
2013-05-31 20:56:00+00:00,263.01666,0.0,0.0,0.0
2013-05-31 20:57:00+00:00,263.68332,0.0,0.0,0.0
2013-05-31 20:58:00+00:00,262.61667,0.0,0.0,0.0
2013-05-31 20:59:00+00:00,264.1,0.0,0.0,0.0
2013-05-31 21:00:00+00:00,266.83334,0.0,0.0,0.0
2013-05-31 21:01:00+00:00,269.6,0.0,0.0,0.0
2013-05-31 21:02:00+00:00,265.85,0.0,0.0,0.0
2013-05-31 21:03:00+00:00,268.53333,0.0,0.0,0.0
2013-05-31 21:04:00+00:00,269.36667,0.0,0.0,0.0
2013-05-31 21:05:00+00:00,267.08334,0.0,0.0,0.0
2013-05-31 21:06:00+00:00,263.5,0.0,0.0,0.0
2013-05-31 21:07:00+00:00,263.23334,0.0,0.0,0.0
2013-05-31 21:08:00+00:00,268.66666,0.0,0.0,0.0
2013-05-31 21:09:00+00:00,270.7,0.0,0.0,0.0
2013-05-31 21:10:00+00:00,271.56668,0.0,0.0,0.0
2013-05-31 21:11:00+00:00,270.65,0.0,0.0,0.0
2013-05-31 21:12:00+00:00,272.2,0.0,0.0,0.0
2013-05-31 21:13:00+00:00,275.48334,0.0,0.0,0.0
2013-05-31 21:14:00+00:00,385.13333,5.6666665,0.0,0.0
2013-05-31 21:15:00+00:00,384.48334,0.0,0.0,0.0
2013-05-31 21:16:00+00:00,339.35,1.9833333,0.0,0.0
2013-05-31 21:17:00+00:00,273.0,0.0,0.0,0.0
2013-05-31 21:18:00+00:00,272.73334,0.0,0.0,0.0
2013-05-31 21:19:00+00:00,273.43332,0.0,0.0,0.0
2013-05-31 21:20:00+00:00,271.88333,0.0,0.0,0.0
2013-05-31 21:21:00+00:00,273.18332,0.0,0.0,0.0
2013-05-31 21:22:00+00:00,271.36667,0.0,0.0,0.0
2013-05-31 21:23:00+00:00,271.63333,0.0,0.0,0.0
2013-05-31 21:24:00+00:00,272.23334,0.0,0.0,0.0
2013-05-31 21:25:00+00:00,271.21667,0.0,0.0,0.0
2013-05-31 21:26:00+00:00,271.1,0.0,0.0,0.0
2013-05-31 21:27:00+00:00,271.05,0.0,0.0,0.0
2013-05-31 21:28:00+00:00,316.96667,0.0,0.0,0.0
2013-05-31 21:29:00+00:00,368.91666,46.2,0.0,0.0
2013-05-31 21:30:00+00:00,401.6,88.583336,0.0,0.0
2013-05-31 21:31:00+00:00,394.2,83.13333,0.0,0.0
2013-05-31 21:32:00+00:00,394.31668,85.36667,0.0,0.0
2013-05-31 21:33:00+00:00,400.95,87.35,0.0,0.0
2013-05-31 21:34:00+00:00,402.83334,88.53333,0.0,0.0
2013-05-31 21:35:00+00:00,394.96667,88.666664,0.0,0.0
2013-05-31 21:36:00+00:00,395.13333,88.23333,0.0,0.0
2013-05-31 21:37:00+00:00,395.23334,88.0,0.0,0.0
2013-05-31 21:38:00+00:00,397.36667,87.13333,0.0,0.0
2013-05-31 21:39:00+00:00,389.98334,86.333336,0.0,0.0
2013-05-31 21:40:00+00:00,391.9,85.916664,0.0,0.0
2013-05-31 21:41:00+00:00,393.28333,85.333336,0.0,0.0
2013-05-31 21:42:00+00:00,391.56668,85.65,0.0,0.0
2013-05-31 21:43:00+00:00,387.96667,85.683334,0.0,0.0
2013-05-31 21:44:00+00:00,387.9,85.316666,0.0,0.0
2013-05-31 21:45:00+00:00,391.46667,85.333336,0.0,0.0
2013-05-31 21:46:00+00:00,389.18332,85.25,0.0,0.0
2013-05-31 21:47:00+00:00,392.58334,85.2,0.0,0.0
2013-05-31 21:48:00+00:00,392.41666,85.583336,0.0,0.0
2013-05-31 21:49:00+00:00,392.28333,85.65,0.0,0.0
2013-05-31 21:50:00+00:00,391.41666,85.78333,0.0,0.0
2013-05-31 21:51:00+00:00,392.0,92.71667,0.0,0.0
2013-05-31 21:52:00+00:00,393.81668,89.13333,0.0,0.0
2013-05-31 21:53:00+00:00,393.18332,87.416664,0.0,0.0
2013-05-31 21:54:00+00:00,391.3,85.71667,0.0,0.0
