datetime,aggregate,fridge,tv,washing_machine
2014-01-15 10:30:00+00:00,201.33333,0.0,0.0,0.0
2014-01-15 10:31:00+00:00,210.15,0.0,0.0,0.0
2014-01-15 10:32:00+00:00,196.55,0.0,0.0,0.0
2014-01-15 10:33:00+00:00,193.71666,0.0,0.0,0.0
2014-01-15 10:34:00+00:00,201.56667,0.0,0.0,0.0
2014-01-15 10:35:00+00:00,210.8,0.0,0.0,0.0
2014-01-15 10:36:00+00:00,196.93333,0.0,0.0,0.0
2014-01-15 10:37:00+00:00,193.8,0.0,0.0,0.0
2014-01-15 10:38:00+00:00,199.3,0.0,0.0,0.0
2014-01-15 10:39:00+00:00,209.81667,0.0,0.0,0.0
2014-01-15 10:40:00+00:00,196.76666,0.0,0.0,0.0
2014-01-15 10:41:00+00:00,196.4,0.0,0.0,0.0
2014-01-15 10:42:00+00:00,202.95,0.0,0.0,0.0
2014-01-15 10:43:00+00:00,212.93333,0.0,0.0,0.0
2014-01-15 10:44:00+00:00,215.55,51.4,0.0,0.0
2014-01-15 10:45:00+00:00,267.8,91.96667,0.0,0.0
2014-01-15 10:46:00+00:00,263.21667,82.76667,0.0,0.0
2014-01-15 10:47:00+00:00,275.25,83.9,0.0,0.0
2014-01-15 10:48:00+00:00,263.33334,86.46667,0.0,0.0
2014-01-15 10:49:00+00:00,262.56668,87.183334,0.0,0.0
2014-01-15 10:50:00+00:00,266.9,87.76667,0.0,0.0
2014-01-15 10:51:00+00:00,280.91666,87.65,0.0,0.0
2014-01-15 10:52:00+00:00,264.65,87.5,0.0,0.0
2014-01-15 10:53:00+00:00,262.63333,86.75,0.0,0.0
2014-01-15 10:54:00+00:00,262.1,86.23333,0.0,0.0
2014-01-15 10:55:00+00:00,277.98334,85.35,0.0,0.0
2014-01-15 10:56:00+00:00,264.85,85.26667,0.0,0.0
2014-01-15 10:57:00+00:00,259.88333,85.166664,0.0,0.0
2014-01-15 10:58:00+00:00,260.88333,85.2,0.0,0.0
2014-01-15 10:59:00+00:00,278.2,84.86667,0.0,0.0
2014-01-15 11:00:00+00:00,265.2,84.78333,0.0,0.0
2014-01-15 11:01:00+00:00,261.4,85.1,0.0,0.0
2014-01-15 11:02:00+00:00,264.38333,85.13333,0.0,0.0
2014-01-15 11:03:00+00:00,279.05,85.13333,0.0,0.0
2014-01-15 11:04:00+00:00,265.43332,85.416664,0.0,0.0
2014-01-15 11:05:00+00:00,259.66666,85.13333,0.0,0.0
2014-01-15 11:06:00+00:00,259.3,85.35,0.0,0.0
2014-01-15 11:07:00+00:00,276.3,85.316666,0.0,0.0
2014-01-15 11:08:00+00:00,261.58334,85.73333,0.0,0.0
2014-01-15 11:09:00+00:00,259.0,85.46667,0.0,0.0
2014-01-15 11:10:00+00:00,259.9,85.63333,0.0,0.0
2014-01-15 11:11:00+00:00,278.3,85.65,0.0,0.0
2014-01-15 11:12:00+00:00,264.96667,85.916664,0.0,0.0
2014-01-15 11:13:00+00:00,262.76666,89.4,0.0,0.0
2014-01-15 11:14:00+00:00,264.95,90.666664,0.0,0.0
2014-01-15 11:15:00+00:00,281.11667,89.21667,0.0,0.0
2014-01-15 11:16:00+00:00,265.26666,87.566666,0.0,0.0
2014-01-15 11:17:00+00:00,261.16666,86.416664,0.0,0.0
2014-01-15 11:18:00+00:00,261.1,85.46667,0.0,0.0
2014-01-15 11:19:00+00:00,276.15,84.683334,0.0,0.0
2014-01-15 11:20:00+00:00,263.75,84.26667,0.0,0.0
2014-01-15 11:21:00+00:00,258.13333,83.25,0.0,0.0
2014-01-15 11:22:00+00:00,211.43333,29.05,0.0,0.0
2014-01-15 11:23:00+00:00,215.51666,0.0,0.0,0.0
2014-01-15 11:24:00+00:00,201.81667,0.0,0.0,0.0
2014-01-15 11:25:00+00:00,194.85,0.0,0.0,0.0
2014-01-15 11:26:00+00:00,194.1,0.0,0.0,0.0
2014-01-15 11:27:00+00:00,213.58333,0.0,0.0,0.0
2014-01-15 11:28:00+00:00,202.4,0.0,0.0,0.0
2014-01-15 11:29:00+00:00,197.75,0.0,0.0,0.0
2014-01-15 11:30:00+00:00,199.15,0.0,0.0,0.0
2014-01-15 11:31:00+00:00,216.18333,0.0,0.0,0.0
2014-01-15 11:32:00+00:00,213.11667,0.0,0.0,0.0
2014-01-15 11:33:00+00:00,218.96666,0.0,0.0,0.0
2014-01-15 11:34:00+00:00,228.36667,0.0,0.0,0.0
2014-01-15 11:35:00+00:00,234.75,0.0,0.0,0.0
2014-01-15 11:36:00+00:00,235.23334,0.0,0.0,0.0
2014-01-15 11:37:00+00:00,229.65,0.0,0.0,0.0
