datetime,aggregate,fridge,tv,washing_machine
2013-12-25 03:00:00+00:00,193.61667,91.13333,0.0,0.0
2013-12-25 03:01:00+00:00,192.58333,89.333336,0.0,0.0
2013-12-25 03:02:00+00:00,192.06667,88.2,0.0,0.0
2013-12-25 03:03:00+00:00,191.71666,87.416664,0.0,0.0
2013-12-25 03:04:00+00:00,190.46666,86.36667,0.0,0.0
2013-12-25 03:05:00+00:00,189.01666,85.933334,0.0,0.0
2013-12-25 03:06:00+00:00,187.55,85.0,0.0,0.0
2013-12-25 03:07:00+00:00,187.55,84.61667,0.0,0.0
2013-12-25 03:08:00+00:00,186.73334,84.0,0.0,0.0
2013-12-25 03:09:00+00:00,185.9,83.46667,0.0,0.0
2013-12-25 03:10:00+00:00,171.7,62.25,0.0,0.0
2013-12-25 03:11:00+00:00,143.4,0.0,0.0,0.0
2013-12-25 03:12:00+00:00,143.0,0.0,0.0,0.0
2013-12-25 03:13:00+00:00,143.31667,0.0,0.0,0.0
2013-12-25 03:14:00+00:00,144.2,0.0,0.0,0.0
2013-12-25 03:15:00+00:00,144.8,0.0,0.0,0.0
2013-12-25 03:16:00+00:00,144.61667,0.0,0.0,0.0
2013-12-25 03:17:00+00:00,144.5,0.0,0.0,0.0
2013-12-25 03:18:00+00:00,145.46666,0.0,0.0,0.0
2013-12-25 03:19:00+00:00,143.58333,0.0,0.0,0.0
2013-12-25 03:20:00+00:00,143.23334,0.0,0.0,0.0
2013-12-25 03:21:00+00:00,144.0,0.0,0.0,0.0
2013-12-25 03:22:00+00:00,156.03334,0.0,0.0,0.0
2013-12-25 03:23:00+00:00,156.55,0.0,0.0,0.0
2013-12-25 03:24:00+00:00,156.85,0.0,0.0,0.0
2013-12-25 03:25:00+00:00,156.56667,0.0,0.0,0.0
2013-12-25 03:26:00+00:00,156.33333,0.0,0.0,0.0
2013-12-25 03:27:00+00:00,156.88333,0.0,0.0,0.0
2013-12-25 03:28:00+00:00,156.5,0.0,0.0,0.0
2013-12-25 03:29:00+00:00,156.7,0.0,0.0,0.0
2013-12-25 03:30:00+00:00,156.6,0.0,0.0,0.0
2013-12-25 03:31:00+00:00,156.4,0.0,0.0,0.0
2013-12-25 03:32:00+00:00,156.4,0.0,0.0,0.0
2013-12-25 03:33:00+00:00,156.91667,0.0,0.0,0.0
2013-12-25 03:34:00+00:00,156.48334,0.0,0.0,0.0
2013-12-25 03:35:00+00:00,156.86667,0.0,0.0,0.0
2013-12-25 03:36:00+00:00,156.16667,0.0,0.0,0.0
2013-12-25 03:37:00+00:00,156.0,0.0,0.0,0.0
2013-12-25 03:38:00+00:00,156.0,0.0,0.0,0.0
2013-12-25 03:39:00+00:00,155.8,0.0,0.0,0.0
2013-12-25 03:40:00+00:00,155.6,0.0,0.0,0.0
2013-12-25 03:41:00+00:00,156.2,0.0,0.0,0.0
2013-12-25 03:42:00+00:00,155.6,0.0,0.0,0.0
2013-12-25 03:43:00+00:00,155.65,0.0,0.0,0.0
2013-12-25 03:44:00+00:00,155.46666,0.0,0.0,0.0
2013-12-25 03:45:00+00:00,155.51666,0.0,0.0,0.0
2013-12-25 03:46:00+00:00,155.11667,0.0,0.0,0.0
2013-12-25 03:47:00+00:00,156.2,0.0,0.0,0.0
2013-12-25 03:48:00+00:00,155.6,0.0,0.0,0.0
2013-12-25 03:49:00+00:00,155.9,0.0,0.0,0.0
2013-12-25 03:50:00+00:00,155.91667,0.0,0.0,0.0
2013-12-25 03:51:00+00:00,156.21666,0.0,0.0,0.0
