datetime,aggregate,fridge,tv,washing_machine
2014-09-04 11:15:00+00:00,171.43333,20.583334,0.0,0.0
2014-09-04 11:16:00+00:00,163.86667,0.0,0.0,0.0
2014-09-04 11:17:00+00:00,164.3,0.0,0.0,0.0
2014-09-04 11:18:00+00:00,165.7,0.0,0.0,0.0
2014-09-04 11:19:00+00:00,166.0,0.0,0.0,0.0
2014-09-04 11:20:00+00:00,164.85,0.0,0.0,0.0
2014-09-04 11:21:00+00:00,166.33333,0.0,0.0,0.0
2014-09-04 11:22:00+00:00,166.9,0.0,0.0,0.0
2014-09-04 11:23:00+00:00,165.48334,0.0,0.0,0.0
2014-09-04 11:24:00+00:00,166.6,0.0,0.0,0.0
2014-09-04 11:25:00+00:00,165.85,0.0,0.0,0.0
2014-09-04 11:26:00+00:00,166.21666,0.0,0.0,0.0
2014-09-04 11:27:00+00:00,165.96666,0.0,0.0,0.0
2014-09-04 11:28:00+00:00,239.53334,167.38333,0.0,0.0
2014-09-04 11:29:00+00:00,233.9,99.316666,0.0,0.0
2014-09-04 11:30:00+00:00,238.86667,103.61667,0.0,0.0
2014-09-04 11:31:00+00:00,245.61667,111.5,0.0,0.0
2014-09-04 11:32:00+00:00,245.28334,112.433334,0.0,0.0
2014-09-04 11:33:00+00:00,243.0,110.45,0.0,0.0
2014-09-04 11:34:00+00:00,241.35,108.083336,0.0,0.0
2014-09-04 11:35:00+00:00,238.41667,104.75,0.0,0.0
2014-09-04 11:36:00+00:00,235.81667,102.0,0.0,0.0
2014-09-04 11:37:00+00:00,231.73334,99.583336,0.0,0.0
2014-09-04 11:38:00+00:00,230.7,97.566666,0.0,0.0
2014-09-04 11:39:00+00:00,229.2,95.9,0.0,0.0
2014-09-04 11:40:00+00:00,227.46666,94.36667,0.0,0.0
2014-09-04 11:41:00+00:00,225.73334,93.03333,0.0,0.0
2014-09-04 11:42:00+00:00,225.23334,91.9,0.0,0.0
2014-09-04 11:43:00+00:00,224.01666,90.71667,0.0,0.0
2014-09-04 11:44:00+00:00,223.35,89.71667,0.0,0.0
2014-09-04 11:45:00+00:00,223.76666,88.88333,0.0,0.0
2014-09-04 11:46:00+00:00,222.05,87.85,0.0,0.0
2014-09-04 11:47:00+00:00,221.48334,87.316666,0.0,0.0
2014-09-04 11:48:00+00:00,219.68333,86.61667,0.0,0.0
2014-09-04 11:49:00+00:00,220.1,94.75,0.0,0.0
2014-09-04 11:50:00+00:00,219.35,85.15,0.0,0.0
2014-09-04 11:51:00+00:00,220.0,84.6,0.0,0.0
2014-09-04 11:52:00+00:00,219.4,84.23333,0.0,0.0
2014-09-04 11:53:00+00:00,219.4,83.75,0.0,0.0
2014-09-04 11:54:00+00:00,233.1,83.1,0.0,0.0
2014-09-04 11:55:00+00:00,255.33333,82.75,0.0,0.0
2014-09-04 11:56:00+00:00,254.36667,82.48333,0.0,0.0
2014-09-04 11:57:00+00:00,257.0,83.23333,0.0,0.0
2014-09-04 11:58:00+00:00,263.21667,89.15,0.0,0.0
2014-09-04 11:59:00+00:00,268.5,94.7,0.0,0.0
2014-09-04 12:00:00+00:00,272.5,96.933334,0.0,0.0
2014-09-04 12:01:00+00:00,273.28333,98.01667,0.0,0.0
2014-09-04 12:02:00+00:00,273.55,99.0,0.0,0.0
2014-09-04 12:03:00+00:00,272.0,97.63333,0.0,0.0
2014-09-04 12:04:00+00:00,271.3,96.066666,0.0,0.0
2014-09-04 12:05:00+00:00,268.36667,94.96667,0.0,0.0
2014-09-04 12:06:00+00:00,266.86667,94.183334,0.0,0.0
2014-09-04 12:07:00+00:00,265.08334,93.166664,0.0,0.0
2014-09-04 12:08:00+00:00,265.7,93.2,0.0,0.0
2014-09-04 12:09:00+00:00,264.4,93.0,0.0,0.0
2014-09-04 12:10:00+00:00,265.45,92.73333,0.0,0.0
2014-09-04 12:11:00+00:00,264.56668,92.86667,0.0,0.0
2014-09-04 12:12:00+00:00,263.66666,92.683334,0.0,0.0
2014-09-04 12:13:00+00:00,263.76666,92.25,0.0,0.0
2014-09-04 12:14:00+00:00,264.35,92.15,0.0,0.0
2014-09-04 12:15:00+00:00,264.21667,91.916664,0.0,0.0
2014-09-04 12:16:00+00:00,263.86667,92.01667,0.0,0.0
2014-09-04 12:17:00+00:00,262.63333,92.333336,0.0,0.0
2014-09-04 12:18:00+00:00,260.35,89.3,0.0,0.0
2014-09-04 12:19:00+00:00,257.83334,86.433334,0.0,0.0
2014-09-04 12:20:00+00:00,256.2,84.45,0.0,0.0
2014-09-04 12:21:00+00:00,255.3,83.4,0.0,0.0
2014-09-04 12:22:00+00:00,255.3,82.71667,0.0,0.0
2014-09-04 12:23:00+00:00,255.33333,82.13333,0.0,0.0
2014-09-04 12:24:00+00:00,209.61667,40.6,0.0,0.0
2014-09-04 12:25:00+00:00,193.66667,0.0,0.0,0.0
2014-09-04 12:26:00+00:00,193.0,0.0,0.0,0.0
2014-09-04 12:27:00+00:00,194.5,0.0,0.0,0.0
2014-09-04 12:28:00+00:00,193.91667,0.0,0.0,0.0
2014-09-04 12:29:00+00:00,194.15,0.0,0.0,0.0
2014-09-04 12:30:00+00:00,192.36667,0.0,0.0,0.0
2014-09-04 12:31:00+00:00,191.91667,0.0,0.0,0.0
2014-09-04 12:32:00+00:00,192.1,0.0,0.0,0.0
2014-09-04 12:33:00+00:00,192.88333,0.0,0.0,0.0
2014-09-04 12:34:00+00:00,192.71666,0.0,0.0,0.0
2014-09-04 12:35:00+00:00,193.51666,0.0,0.0,0.0
2014-09-04 12:36:00+00:00,192.46666,0.0,0.0,0.0
2014-09-04 12:37:00+00:00,192.81667,0.0,0.0,0.0
2014-09-04 12:38:00+00:00,191.96666,0.0,0.0,0.0
2014-09-04 12:39:00+00:00,182.36667,0.0,0.0,0.0
2014-09-04 12:40:00+00:00,164.61667,0.0,0.0,0.0
2014-09-04 12:41:00+00:00,164.4,0.0,0.0,0.0
2014-09-04 12:42:00+00:00,166.16667,0.0,0.0,0.0
2014-09-04 12:43:00+00:00,165.05,0.0,0.0,0.0
2014-09-04 12:44:00+00:00,164.2,0.0,0.0,0.0
2014-09-04 12:45:00+00:00,164.0,0.0,0.0,0.0
2014-09-04 12:46:00+00:00,165.55,0.0,0.0,0.0
2014-09-04 12:47:00+00:00,165.4,0.0,0.0,0.0
2014-09-04 12:48:00+00:00,164.85,0.0,0.0,0.0
2014-09-04 12:49:00+00:00,164.01666,0.0,0.0,0.0
2014-09-04 12:50:00+00:00,165.5,0.0,0.0,0.0
2014-09-04 12:51:00+00:00,166.4,0.0,0.0,0.0
2014-09-04 12:52:00+00:00,166.41667,0.0,0.0,0.0
2014-09-04 12:53:00+00:00,166.43333,0.0,0.0,0.0
2014-09-04 12:54:00+00:00,165.08333,0.0,0.0,0.0
2014-09-04 12:55:00+00:00,165.05,0.0,0.0,0.0
2014-09-04 12:56:00+00:00,176.53334,0.0,0.0,0.0
2014-09-04 12:57:00+00:00,189.9,0.0,0.0,0.0
2014-09-04 12:58:00+00:00,190.53334,0.0,0.0,0.0
2014-09-04 12:59:00+00:00,190.45,0.0,0.0,0.0
2014-09-04 13:00:00+00:00,193.31667,0.0,0.0,0.0
2014-09-04 13:01:00+00:00,193.0,0.0,0.0,0.0
2014-09-04 13:02:00+00:00,192.73334,0.0,0.0,0.0
2014-09-04 13:03:00+00:00,194.08333,0.0,0.0,0.0
2014-09-04 13:04:00+00:00,194.28334,0.0,0.0,0.0
2014-09-04 13:05:00+00:00,194.21666,0.0,0.0,0.0
2014-09-04 13:06:00+00:00,192.4,0.0,0.0,0.0
2014-09-04 13:07:00+00:00,191.55,0.0,0.0,0.0
2014-09-04 13:08:00+00:00,191.56667,0.0,0.0,0.0
2014-09-04 13:09:00+00:00,191.56667,0.0,0.0,0.0
2014-09-04 13:10:00+00:00,191.88333,0.0,0.0,0.0
2014-09-04 13:11:00+00:00,186.25,0.0,0.0,0.0
2014-09-04 13:12:00+00:00,165.91667,0.0,0.0,0.0
2014-09-04 13:13:00+00:00,166.48334,0.0,0.0,0.0
2014-09-04 13:14:00+00:00,166.7,0.0,0.0,0.0
2014-09-04 13:15:00+00:00,270.46667,84.566666,0.0,0.0
2014-09-04 13:16:00+00:00,225.61667,91.76667,0.0,0.0
2014-09-04 13:17:00+00:00,223.2,89.316666,0.0,0.0
2014-09-04 13:18:00+00:00,223.23334,89.05,0.0,0.0
2014-09-04 13:19:00+00:00,220.28334,88.166664,0.0,0.0
2014-09-04 13:20:00+00:00,219.7,86.933334,0.0,0.0
2014-09-04 13:21:00+00:00,222.15,88.85,0.0,0.0
2014-09-04 13:22:00+00:00,228.16667,94.433334,0.0,0.0
2014-09-04 13:23:00+00:00,227.7,94.76667,0.0,0.0
2014-09-04 13:24:00+00:00,228.0,95.333336,0.0,0.0
2014-09-04 13:25:00+00:00,229.08333,96.76667,0.0,0.0
2014-09-04 13:26:00+00:00,229.63333,96.86667,0.0,0.0
2014-09-04 13:27:00+00:00,228.63333,95.65,0.0,0.0
2014-09-04 13:28:00+00:00,227.71666,94.11667,0.0,0.0
2014-09-04 13:29:00+00:00,227.13333,92.85,0.0,0.0
2014-09-04 13:30:00+00:00,226.0,92.23333,0.0,0.0
2014-09-04 13:31:00+00:00,226.68333,92.01667,0.0,0.0
2014-09-04 13:32:00+00:00,225.68333,91.88333,0.0,0.0
2014-09-04 13:33:00+00:00,225.63333,91.75,0.0,0.0
2014-09-04 13:34:00+00:00,225.65,91.36667,0.0,0.0
2014-09-04 13:35:00+00:00,225.13333,91.7,0.0,0.0
2014-09-04 13:36:00+00:00,225.2,91.566666,0.0,0.0
2014-09-04 13:37:00+00:00,225.06667,91.61667,0.0,0.0
2014-09-04 13:38:00+00:00,224.7,91.51667,0.0,0.0
2014-09-04 13:39:00+00:00,225.46666,91.5,0.0,0.0
2014-09-04 13:40:00+00:00,227.43333,92.55,0.0,0.0
2014-09-04 13:41:00+00:00,225.96666,91.683334,0.0,0.0
2014-09-04 13:42:00+00:00,223.16667,88.28333,0.0,0.0
2014-09-04 13:43:00+00:00,220.36667,86.166664,0.0,0.0
2014-09-04 13:44:00+00:00,218.1,84.96667,0.0,0.0
2014-09-04 13:45:00+00:00,190.95,56.133335,0.0,0.0
2014-09-04 13:46:00+00:00,181.8,0.0,0.0,0.0
2014-09-04 13:47:00+00:00,192.8,0.0,0.0,0.0
2014-09-04 13:48:00+00:00,192.73334,0.0,0.0,0.0
2014-09-04 13:49:00+00:00,168.5,0.0,0.0,0.0
2014-09-04 13:50:00+00:00,167.15,0.0,0.0,0.0
2014-09-04 13:51:00+00:00,167.96666,0.0,0.0,0.0
2014-09-04 13:52:00+00:00,167.68333,0.0,0.0,0.0
2014-09-04 13:53:00+00:00,167.26666,0.0,0.0,0.0
2014-09-04 13:54:00+00:00,168.1,0.0,0.0,0.0
2014-09-04 13:55:00+00:00,167.38333,0.0,0.0,0.0
2014-09-04 13:56:00+00:00,167.46666,0.0,0.0,0.0
2014-09-04 13:57:00+00:00,168.53334,0.0,0.0,0.0
2014-09-04 13:58:00+00:00,167.05,0.0,0.0,0.0
2014-09-04 13:59:00+00:00,167.7,0.0,0.0,0.0
2014-09-04 14:00:00+00:00,171.08333,0.0,0.0,0.0
2014-09-04 14:01:00+00:00,197.1,0.0,0.0,0.0
2014-09-04 14:02:00+00:00,195.7,0.0,0.0,0.0
2014-09-04 14:03:00+00:00,196.0,0.0,0.0,0.0
2014-09-04 14:04:00+00:00,173.43333,0.0,0.0,0.0
2014-09-04 14:05:00+00:00,168.5,0.0,0.0,0.0
2014-09-04 14:06:00+00:00,167.88333,0.0,0.0,0.0
2014-09-04 14:07:00+00:00,166.75,0.0,0.0,0.0
2014-09-04 14:08:00+00:00,167.56667,0.0,0.0,0.0
2014-09-04 14:09:00+00:00,168.65,0.0,0.0,0.0
2014-09-04 14:10:00+00:00,167.05,0.0,0.0,0.0
2014-09-04 14:11:00+00:00,167.95,0.0,0.0,0.0
2014-09-04 14:12:00+00:00,166.66667,0.0,0.0,0.0
2014-09-04 14:13:00+00:00,186.28334,0.0,0.0,0.0
2014-09-04 14:14:00+00:00,190.83333,0.0,0.0,0.0
2014-09-04 14:15:00+00:00,190.73334,0.0,0.0,0.0
2014-09-04 14:16:00+00:00,191.18333,0.0,0.0,0.0
2014-09-04 14:17:00+00:00,192.35,0.0,0.0,0.0
2014-09-04 14:18:00+00:00,192.5,0.0,0.0,0.0
2014-09-04 14:19:00+00:00,190.56667,0.0,0.0,0.0
2014-09-04 14:20:00+00:00,166.08333,0.0,0.0,0.0
2014-09-04 14:21:00+00:00,166.53334,0.0,0.0,0.0
2014-09-04 14:22:00+00:00,166.36667,0.0,0.0,0.0
2014-09-04 14:23:00+00:00,167.35,0.0,0.0,0.0
2014-09-04 14:24:00+00:00,166.46666,0.0,0.0,0.0
2014-09-04 14:25:00+00:00,165.63333,0.0,0.0,0.0
2014-09-04 14:26:00+00:00,186.45,21.65,0.0,0.0
2014-09-04 14:27:00+00:00,224.56667,92.566666,0.0,0.0
2014-09-04 14:28:00+00:00,221.5,89.55,0.0,0.0
2014-09-04 14:29:00+00:00,259.38333,88.9,0.0,0.0
2014-09-04 14:30:00+00:00,258.7,88.166664,0.0,0.0
2014-09-04 14:31:00+00:00,257.5,87.4,0.0,0.0
2014-09-04 14:32:00+00:00,256.3,86.683334,0.0,0.0
2014-09-04 14:33:00+00:00,256.16666,85.933334,0.0,0.0
2014-09-04 14:34:00+00:00,255.83333,85.0,0.0,0.0
2014-09-04 14:35:00+00:00,254.1,84.23333,0.0,0.0
2014-09-04 14:36:00+00:00,255.2,83.95,0.0,0.0
2014-09-04 14:37:00+00:00,233.35,64.183334,0.0,0.0
2014-09-04 14:38:00+00:00,190.6,0.0,0.0,0.0
2014-09-04 14:39:00+00:00,190.73334,0.0,0.0,0.0
2014-09-04 14:40:00+00:00,191.15,0.0,0.0,0.0
2014-09-04 14:41:00+00:00,190.31667,0.0,0.0,0.0
2014-09-04 14:42:00+00:00,190.9,0.0,0.0,0.0
2014-09-04 14:43:00+00:00,191.28334,0.0,0.0,0.0
2014-09-04 14:44:00+00:00,192.3,0.0,0.0,0.0
2014-09-04 14:45:00+00:00,191.5,0.0,0.0,0.0
2014-09-04 14:46:00+00:00,190.38333,0.0,0.0,0.0
2014-09-04 14:47:00+00:00,217.45,23.8,0.0,0.0
2014-09-04 14:48:00+00:00,259.8,88.63333,0.0,0.0
2014-09-04 14:49:00+00:00,257.73334,87.03333,0.0,0.0
2014-09-04 14:50:00+00:00,260.1,89.4,0.0,0.0
2014-09-04 14:51:00+00:00,262.56668,92.36667,0.0,0.0
2014-09-04 14:52:00+00:00,264.8,93.73333,0.0,0.0
2014-09-04 14:53:00+00:00,265.2,95.0,0.0,0.0
2014-09-04 14:54:00+00:00,264.9,94.9,0.0,0.0
2014-09-04 14:55:00+00:00,263.73334,93.316666,0.0,0.0
2014-09-04 14:56:00+00:00,262.05,92.3,0.0,0.0
