datetime,aggregate,fridge,tv,washing_machine
2014-09-07 05:15:00+00:00,223.75,88.13333,0.0,0.0
2014-09-07 05:16:00+00:00,224.18333,87.26667,0.0,0.0
2014-09-07 05:17:00+00:00,222.05,86.71667,0.0,0.0
2014-09-07 05:18:00+00:00,222.1,85.76667,0.0,0.0
2014-09-07 05:19:00+00:00,220.53334,84.88333,0.0,0.0
2014-09-07 05:20:00+00:00,219.36667,84.416664,0.0,0.0
2014-09-07 05:21:00+00:00,218.3,83.86667,0.0,0.0
2014-09-07 05:22:00+00:00,209.73334,77.85,0.0,0.0
2014-09-07 05:23:00+00:00,166.4,0.0,0.0,0.0
2014-09-07 05:24:00+00:00,167.03334,0.0,0.0,0.0
2014-09-07 05:25:00+00:00,167.08333,0.0,0.0,0.0
2014-09-07 05:26:00+00:00,166.26666,0.0,0.0,0.0
2014-09-07 05:27:00+00:00,165.3,0.0,0.0,0.0
2014-09-07 05:28:00+00:00,166.01666,0.0,0.0,0.0
2014-09-07 05:29:00+00:00,166.21666,0.0,0.0,0.0
2014-09-07 05:30:00+00:00,165.28334,0.0,0.0,0.0
2014-09-07 05:31:00+00:00,165.7,0.0,0.0,0.0
2014-09-07 05:32:00+00:00,166.23334,0.0,0.0,0.0
2014-09-07 05:33:00+00:00,166.4,0.0,0.0,0.0
2014-09-07 05:34:00+00:00,166.1,0.0,0.0,0.0
2014-09-07 05:35:00+00:00,166.48334,0.0,0.0,0.0
2014-09-07 05:36:00+00:00,166.46666,0.0,0.0,0.0
2014-09-07 05:37:00+00:00,166.36667,0.0,0.0,0.0
2014-09-07 05:38:00+00:00,166.3,0.0,0.0,0.0
2014-09-07 05:39:00+00:00,165.73334,0.0,0.0,0.0
2014-09-07 05:40:00+00:00,166.0,0.0,0.0,0.0
2014-09-07 05:41:00+00:00,166.16667,0.0,0.0,0.0
2014-09-07 05:42:00+00:00,165.98334,0.0,0.0,0.0
2014-09-07 05:43:00+00:00,165.88333,0.0,0.0,0.0
2014-09-07 05:44:00+00:00,165.7,0.0,0.0,0.0
2014-09-07 05:45:00+00:00,166.0,0.0,0.0,0.0
2014-09-07 05:46:00+00:00,176.25,0.0,0.0,0.0
2014-09-07 05:47:00+00:00,222.13333,0.0,0.0,0.0
2014-09-07 05:48:00+00:00,285.3,119.78333,0.0,0.0
2014-09-07 05:49:00+00:00,297.25,88.28333,0.0,0.0
2014-09-07 05:50:00+00:00,292.98334,86.63333,0.0,0.0
2014-09-07 05:51:00+00:00,291.01666,89.23333,0.0,0.0
2014-09-07 05:52:00+00:00,344.46667,91.28333,28.483334,0.0
2014-09-07 05:53:00+00:00,425.3,92.683334,86.9,0.0
2014-09-07 05:54:00+00:00,422.36667,92.76667,87.0,0.0
2014-09-07 05:55:00+00:00,416.68332,92.433334,87.0,0.0
2014-09-07 05:56:00+00:00,422.11667,90.98333,87.0,0.0
2014-09-07 05:57:00+00:00,1387.7333,89.8,87.0,0.0
2014-09-07 05:58:00+00:00,2860.2666,89.11667,86.9,0.0
2014-09-07 05:59:00+00:00,2847.6833,89.1,86.98333,0.0
2014-09-07 06:00:00+00:00,1329.5167,88.86667,86.76667,0.0
2014-09-07 06:01:00+00:00,446.4,89.2,87.0,0.0
2014-09-07 06:02:00+00:00,1036.85,89.51667,87.0,0.0
2014-09-07 06:03:00+00:00,2058.6333,90.35,86.88333,0.0
2014-09-07 06:04:00+00:00,2022.15,91.36667,87.13333,0.0
2014-09-07 06:05:00+00:00,2018.0834,90.0,91.45,0.0
2014-09-07 06:06:00+00:00,2001.7667,90.2,115.583336,0.0
2014-09-07 06:07:00+00:00,1956.1666,90.21667,113.1,0.0
2014-09-07 06:08:00+00:00,1931.6666,89.98333,116.96667,0.0
2014-09-07 06:09:00+00:00,1005.5833,89.88333,122.316666,0.0
2014-09-07 06:10:00+00:00,453.1,90.05,115.183334,0.0
2014-09-07 06:11:00+00:00,458.75,91.583336,117.95,0.0
2014-09-07 06:12:00+00:00,454.8,91.76667,113.566666,0.0
2014-09-07 06:13:00+00:00,460.4,88.96667,127.433334,0.0
2014-09-07 06:14:00+00:00,458.26666,87.2,129.76666,0.0
2014-09-07 06:15:00+00:00,450.96667,85.8,123.15,0.0
2014-09-07 06:16:00+00:00,445.93332,84.61667,117.78333,0.0
2014-09-07 06:17:00+00:00,456.55,84.05,129.03334,0.0
2014-09-07 06:18:00+00:00,401.3,37.483334,121.36667,0.0
2014-09-07 06:19:00+00:00,364.45,0.0,107.96667,0.0
2014-09-07 06:20:00+00:00,369.4,0.0,111.166664,0.0
2014-09-07 06:21:00+00:00,359.83334,0.0,106.333336,0.0
2014-09-07 06:22:00+00:00,429.36667,0.0,100.23333,0.0
2014-09-07 06:23:00+00:00,2294.75,0.0,122.7,0.0
2014-09-07 06:24:00+00:00,1834.4166,0.0,123.666664,0.0
2014-09-07 06:25:00+00:00,476.93332,0.0,121.7,0.0
2014-09-07 06:26:00+00:00,471.75,6.516667,121.9,0.0
2014-09-07 06:27:00+00:00,397.86667,0.0,122.85,0.0
2014-09-07 06:28:00+00:00,375.95,0.0,122.61667,0.0
2014-09-07 06:29:00+00:00,378.73334,0.0,126.1,0.0
2014-09-07 06:30:00+00:00,376.5,0.0,117.933334,0.0
2014-09-07 06:31:00+00:00,370.7,0.0,112.21667,0.0
2014-09-07 06:32:00+00:00,373.88333,0.0,113.3,0.0
2014-09-07 06:33:00+00:00,373.1,0.0,118.23333,0.0
2014-09-07 06:34:00+00:00,373.75,0.0,117.0,0.0
2014-09-07 06:35:00+00:00,378.46667,0.0,123.73333,0.0
2014-09-07 06:36:00+00:00,372.16666,0.0,115.53333,0.0
2014-09-07 06:37:00+00:00,369.76666,0.0,113.55,0.0
2014-09-07 06:38:00+00:00,370.11667,0.0,120.88333,0.0
2014-09-07 06:39:00+00:00,378.73334,0.0,122.916664,0.0
2014-09-07 06:40:00+00:00,370.58334,0.0,115.8,0.0
2014-09-07 06:41:00+00:00,373.68332,0.0,123.1,0.0
2014-09-07 06:42:00+00:00,366.9,0.0,112.46667,0.0
2014-09-07 06:43:00+00:00,378.1,0.0,119.51667,0.0
2014-09-07 06:44:00+00:00,369.43332,0.0,110.333336,0.0
2014-09-07 06:45:00+00:00,361.11667,0.0,107.666664,0.0
2014-09-07 06:46:00+00:00,357.91666,0.0,106.316666,0.0
2014-09-07 06:47:00+00:00,352.71667,0.0,100.96667,0.0
2014-09-07 06:48:00+00:00,351.81668,0.0,101.13333,0.0
2014-09-07 06:49:00+00:00,354.91666,0.0,100.98333,0.0
2014-09-07 06:50:00+00:00,355.65,0.0,101.0,0.0
2014-09-07 06:51:00+00:00,356.5,0.0,101.23333,0.0
2014-09-07 06:52:00+00:00,354.5,0.0,100.9,0.0
2014-09-07 06:53:00+00:00,356.2,0.0,101.1,0.0
2014-09-07 06:54:00+00:00,356.38333,0.0,101.13333,0.0
2014-09-07 06:55:00+00:00,353.5,0.0,101.0,0.0
2014-09-07 06:56:00+00:00,355.81668,0.0,101.0,0.0
2014-09-07 06:57:00+00:00,354.93332,0.0,101.0,0.0
2014-09-07 06:58:00+00:00,355.88333,0.0,100.9,0.0
2014-09-07 06:59:00+00:00,357.85,0.0,100.9,0.0
2014-09-07 07:00:00+00:00,366.03333,0.0,101.13333,0.0
2014-09-07 07:01:00+00:00,390.98334,28.816668,101.1,0.0
2014-09-07 07:02:00+00:00,439.33334,92.13333,100.85,0.0
2014-09-07 07:03:00+00:00,440.01666,88.63333,101.0,0.0
2014-09-07 07:04:00+00:00,438.63333,88.933334,101.0,0.0
2014-09-07 07:05:00+00:00,436.23334,87.86667,101.0,0.0
2014-09-07 07:06:00+00:00,434.65,87.03333,100.9,0.0
2014-09-07 07:07:00+00:00,431.65,86.35,101.0,0.0
2014-09-07 07:08:00+00:00,427.05,85.583336,100.9,0.0
2014-09-07 07:09:00+00:00,425.13333,85.0,101.26667,0.0
2014-09-07 07:10:00+00:00,426.88333,84.433334,101.13333,0.0
2014-09-07 07:11:00+00:00,433.4,84.0,105.73333,0.0
2014-09-07 07:12:00+00:00,400.33334,51.366665,97.78333,0.0
2014-09-07 07:13:00+00:00,373.2,0.0,110.916664,0.0
2014-09-07 07:14:00+00:00,368.25,0.0,104.23333,0.0
2014-09-07 07:15:00+00:00,374.01666,0.0,115.1,0.0
2014-09-07 07:16:00+00:00,375.26666,0.0,110.71667,0.0
2014-09-07 07:17:00+00:00,371.15,0.0,110.73333,0.0
2014-09-07 07:18:00+00:00,367.51666,0.0,106.26667,0.0
2014-09-07 07:19:00+00:00,369.9,0.0,107.73333,0.0
2014-09-07 07:20:00+00:00,372.61667,0.0,112.96667,0.0
2014-09-07 07:21:00+00:00,366.0,0.0,108.4,0.0
2014-09-07 07:22:00+00:00,366.33334,0.0,107.65,0.0
2014-09-07 07:23:00+00:00,373.98334,0.0,112.566666,0.0
2014-09-07 07:24:00+00:00,372.48334,0.0,110.88333,0.0
2014-09-07 07:25:00+00:00,371.55,0.0,115.73333,0.0
2014-09-07 07:26:00+00:00,372.26666,0.0,116.8,0.0
2014-09-07 07:27:00+00:00,378.0,0.0,121.35,0.0
2014-09-07 07:28:00+00:00,376.05,0.0,119.933334,0.0
2014-09-07 07:29:00+00:00,355.38333,0.0,98.76667,0.0
2014-09-07 07:30:00+00:00,370.98334,0.0,113.1,0.0
2014-09-07 07:31:00+00:00,415.75,49.083332,101.26667,0.0
2014-09-07 07:32:00+00:00,450.0,89.416664,115.5,0.0
2014-09-07 07:33:00+00:00,445.03333,85.45,118.316666,0.0
2014-09-07 07:34:00+00:00,454.26666,89.083336,120.76667,0.0
2014-09-07 07:35:00+00:00,466.63333,91.25,130.3,0.0
2014-09-07 07:36:00+00:00,459.9,93.0,126.3,0.0
2014-09-07 07:37:00+00:00,464.15,93.5,128.23334,0.0
2014-09-07 07:38:00+00:00,458.41666,92.8,127.566666,0.0
2014-09-07 07:39:00+00:00,440.23334,91.566666,108.25,0.0
2014-09-07 07:40:00+00:00,440.1,90.566666,110.683334,0.0
2014-09-07 07:41:00+00:00,461.68332,89.86667,118.96667,0.0
2014-09-07 07:42:00+00:00,452.85,89.86667,98.86667,0.0
2014-09-07 07:43:00+00:00,455.76666,89.86667,98.916664,0.0
2014-09-07 07:44:00+00:00,460.6,89.65,103.55,0.0
2014-09-07 07:45:00+00:00,467.38333,89.666664,110.0,0.0
2014-09-07 07:46:00+00:00,480.06668,89.9,125.4,0.0
2014-09-07 07:47:00+00:00,479.95,90.01667,126.05,0.0
2014-09-07 07:48:00+00:00,484.46667,93.7,128.03334,0.0
2014-09-07 07:49:00+00:00,484.25,90.3,126.833336,0.0
2014-09-07 07:50:00+00:00,481.3,90.333336,126.38333,0.0
2014-09-07 07:51:00+00:00,481.9,90.6,127.95,0.0
2014-09-07 07:52:00+00:00,478.13333,90.85,123.48333,0.0
2014-09-07 07:53:00+00:00,479.2,90.65,125.21667,0.0
2014-09-07 07:54:00+00:00,473.28333,91.2,110.583336,0.0
2014-09-07 07:55:00+00:00,482.96667,92.26667,126.71667,0.0
2014-09-07 07:56:00+00:00,475.9,89.55,126.73333,0.0
2014-09-07 07:57:00+00:00,472.1,87.26667,120.36667,0.0
2014-09-07 07:58:00+00:00,468.35,85.7,118.23333,0.0
2014-09-07 07:59:00+00:00,471.41666,84.53333,124.53333,0.0
2014-09-07 08:00:00+00:00,434.36667,32.366665,126.28333,0.0
2014-09-07 08:01:00+00:00,406.73334,0.0,126.05,0.0
2014-09-07 08:02:00+00:00,428.0,2.55,125.46667,0.0
2014-09-07 08:03:00+00:00,2928.15,4.1833334,128.31667,0.0
2014-09-07 08:04:00+00:00,4358.45,0.53333336,128.9,0.0
2014-09-07 08:05:00+00:00,2115.15,0.0,127.25,0.0
2014-09-07 08:06:00+00:00,2117.3667,1.9833333,128.9,0.0
2014-09-07 08:07:00+00:00,1203.5333,0.0,127.15,0.0
2014-09-07 08:08:00+00:00,509.36667,7.366667,127.86667,0.0
2014-09-07 08:09:00+00:00,676.9,0.0,100.4,0.0
2014-09-07 08:10:00+00:00,2088.0833,0.0,94.75,0.0
2014-09-07 08:11:00+00:00,2102.8833,0.0,94.78333,0.0
2014-09-07 08:12:00+00:00,1736.8667,0.0,94.98333,0.0
2014-09-07 08:13:00+00:00,2077.6333,0.0,94.916664,0.0
2014-09-07 08:14:00+00:00,869.43335,0.0,94.75,0.0
2014-09-07 08:15:00+00:00,1731.8167,0.0,95.15,0.0
2014-09-07 08:16:00+00:00,466.5,0.0,94.9,0.0
2014-09-07 08:17:00+00:00,1004.13336,0.0,94.48333,0.0
2014-09-07 08:18:00+00:00,464.81668,0.0,94.9,0.0
2014-09-07 08:19:00+00:00,460.53333,0.0,94.96667,0.0
2014-09-07 08:20:00+00:00,471.66666,0.85,95.03333,0.0
2014-09-07 08:21:00+00:00,466.36667,6.516667,94.916664,0.0
2014-09-07 08:22:00+00:00,471.11667,0.0,95.03333,0.0
2014-09-07 08:23:00+00:00,502.73334,0.0,94.833336,0.0
2014-09-07 08:24:00+00:00,499.76666,0.0,94.933334,0.0
2014-09-07 08:25:00+00:00,503.8,0.0,94.95,0.0
2014-09-07 08:26:00+00:00,502.7,0.0,94.96667,0.0
2014-09-07 08:27:00+00:00,501.05,0.0,94.666664,0.0
2014-09-07 08:28:00+00:00,500.0,0.0,94.75,0.0
2014-09-07 08:29:00+00:00,502.35,0.0,94.666664,0.0
2014-09-07 08:30:00+00:00,499.41666,0.0,94.75,0.0
2014-09-07 08:31:00+00:00,497.16666,0.0,94.5,0.0
2014-09-07 08:32:00+00:00,508.23334,0.0,94.76667,0.0
2014-09-07 08:33:00+00:00,500.85,0.0,95.2,0.0
2014-09-07 08:34:00+00:00,505.23334,0.0,94.88333,0.0
2014-09-07 08:35:00+00:00,505.58334,0.0,94.65,0.0
2014-09-07 08:36:00+00:00,505.03333,0.0,94.86667,0.0
2014-09-07 08:37:00+00:00,503.63333,0.0,94.9,0.0
2014-09-07 08:38:00+00:00,506.85,0.0,94.85,0.0
2014-09-07 08:39:00+00:00,501.56668,0.0,95.0,0.0
2014-09-07 08:40:00+00:00,501.06668,0.0,94.73333,0.0
2014-09-07 08:41:00+00:00,502.56668,0.0,94.9,0.0
2014-09-07 08:42:00+00:00,580.15,78.083336,94.9,0.0
2014-09-07 08:43:00+00:00,572.2,88.816666,94.86667,0.0
2014-09-07 08:44:00+00:00,568.2833,89.73333,95.1,0.0
2014-09-07 08:45:00+00:00,498.9,96.36667,95.23333,0.0
2014-09-07 08:46:00+00:00,453.86667,93.01667,105.13333,0.0
2014-09-07 08:47:00+00:00,447.46667,94.03333,105.45,0.0
2014-09-07 08:48:00+00:00,464.61667,95.13333,114.21667,0.0
2014-09-07 08:49:00+00:00,454.18332,95.55,111.98333,0.0
2014-09-07 08:50:00+00:00,450.65,94.666664,114.0,0.0
2014-09-07 08:51:00+00:00,456.0,93.9,110.183334,0.0
2014-09-07 08:52:00+00:00,455.98334,92.333336,113.05,0.0
2014-09-07 08:53:00+00:00,470.86667,91.28333,127.13333,0.0
2014-09-07 08:54:00+00:00,457.46667,91.48333,116.23333,0.0
2014-09-07 08:55:00+00:00,463.96667,91.666664,120.36667,0.0
2014-09-07 08:56:00+00:00,466.85,91.36667,127.683334,0.0
2014-09-07 08:57:00+00:00,466.16666,91.5,124.96667,0.0
2014-09-07 08:58:00+00:00,536.9167,91.566666,127.316666,0.0
2014-09-07 08:59:00+00:00,558.45,91.416664,126.666664,0.0
2014-09-07 09:00:00+00:00,549.9167,93.4,109.9,0.0
2014-09-07 09:01:00+00:00,543.7,91.38333,109.183334,0.0
2014-09-07 09:02:00+00:00,548.7167,91.53333,115.933334,0.0
2014-09-07 09:03:00+00:00,551.2167,90.86667,121.083336,0.0
2014-09-07 09:04:00+00:00,540.6667,90.76667,108.45,0.0
2014-09-07 09:05:00+00:00,543.8,90.45,107.066666,0.0
2014-09-07 09:06:00+00:00,541.06665,90.85,109.416664,0.0
2014-09-07 09:07:00+00:00,543.2167,90.73333,110.066666,0.0
2014-09-07 09:08:00+00:00,548.3333,91.05,123.23333,0.0
2014-09-07 09:09:00+00:00,531.95,92.15,104.53333,0.0
2014-09-07 09:10:00+00:00,569.95,91.933334,108.6,0.0
2014-09-07 09:11:00+00:00,572.7,88.95,106.51667,0.0
2014-09-07 09:12:00+00:00,572.7167,86.916664,115.51667,0.0
2014-09-07 09:13:00+00:00,538.88336,90.71667,113.95,0.0
2014-09-07 09:14:00+00:00,537.9667,88.76667,115.26667,0.0
2014-09-07 09:15:00+00:00,536.65,84.15,113.61667,0.0
2014-09-07 09:16:00+00:00,470.15,22.3,109.45,0.0
2014-09-07 09:17:00+00:00,454.2,0.0,99.066666,0.0
2014-09-07 09:18:00+00:00,363.83334,0.0,99.433334,0.0
2014-09-07 09:19:00+00:00,360.01666,0.0,104.96667,0.0
2014-09-07 09:20:00+00:00,368.65,0.0,114.75,0.0
2014-09-07 09:21:00+00:00,355.06668,0.0,101.51667,0.0
2014-09-07 09:22:00+00:00,365.01666,0.0,111.1,0.0
2014-09-07 09:23:00+00:00,362.23334,0.0,107.98333,0.0
2014-09-07 09:24:00+00:00,375.36667,0.0,122.73333,0.0
2014-09-07 09:25:00+00:00,378.98334,0.0,126.48333,0.0
2014-09-07 09:26:00+00:00,365.3,0.0,114.23333,0.0
2014-09-07 09:27:00+00:00,370.36667,0.0,116.11667,0.0
2014-09-07 09:28:00+00:00,374.28333,0.0,123.05,0.0
2014-09-07 09:29:00+00:00,364.6,0.0,112.61667,0.0
2014-09-07 09:30:00+00:00,356.0,0.0,106.3,0.0
2014-09-07 09:31:00+00:00,356.56668,0.0,103.816666,0.0
2014-09-07 09:32:00+00:00,366.1,0.0,115.816666,0.0
2014-09-07 09:33:00+00:00,366.46667,0.0,114.48333,0.0
2014-09-07 09:34:00+00:00,371.63333,0.0,118.35,0.0
2014-09-07 09:35:00+00:00,364.95,0.0,109.71667,0.0
2014-09-07 09:36:00+00:00,370.35,0.0,115.46667,0.0
2014-09-07 09:37:00+00:00,364.8,0.0,111.683334,0.0
2014-09-07 09:38:00+00:00,387.31668,0.0,117.1,0.0
2014-09-07 09:39:00+00:00,405.25,0.0,113.26667,0.0
2014-09-07 09:40:00+00:00,395.43332,0.0,102.333336,0.0
2014-09-07 09:41:00+00:00,378.7,0.0,116.0,0.0
2014-09-07 09:42:00+00:00,351.7,0.0,96.583336,0.0
2014-09-07 09:43:00+00:00,352.65,0.0,99.23333,0.0
2014-09-07 09:44:00+00:00,355.4,0.0,101.333336,0.0
2014-09-07 09:45:00+00:00,364.75,0.0,111.916664,0.0
2014-09-07 09:46:00+00:00,369.0,0.0,110.85,0.0
2014-09-07 09:47:00+00:00,362.05,0.0,107.683334,0.0
2014-09-07 09:48:00+00:00,365.41666,0.0,110.75,0.0
2014-09-07 09:49:00+00:00,363.63333,0.0,108.7,0.0
2014-09-07 09:50:00+00:00,368.1,0.0,111.75,0.0
2014-09-07 09:51:00+00:00,382.0,0.0,124.0,0.0
2014-09-07 09:52:00+00:00,381.78333,0.0,124.933334,0.0
2014-09-07 09:53:00+00:00,371.73334,0.0,115.78333,0.0
2014-09-07 09:54:00+00:00,400.41666,0.0,104.916664,0.0
2014-09-07 09:55:00+00:00,413.56668,0.0,117.35,0.0
2014-09-07 09:56:00+00:00,400.13333,0.0,106.73333,0.0
2014-09-07 09:57:00+00:00,379.15,0.0,117.916664,0.0
2014-09-07 09:58:00+00:00,387.15,14.966666,106.566666,0.0
2014-09-07 09:59:00+00:00,443.2,93.11667,108.4,0.0
2014-09-07 10:00:00+00:00,453.25,88.98333,122.46667,0.0
2014-09-07 10:01:00+00:00,439.48334,88.9,110.98333,0.0
2014-09-07 10:02:00+00:00,433.46667,88.1,102.566666,0.0
2014-09-07 10:03:00+00:00,439.0,87.5,114.11667,0.0
2014-09-07 10:04:00+00:00,444.8,86.333336,117.63333,0.0
2014-09-07 10:05:00+00:00,447.83334,86.05,118.76667,0.0
2014-09-07 10:06:00+00:00,440.83334,85.1,118.46667,0.0
2014-09-07 10:07:00+00:00,432.53333,84.78333,105.73333,0.0
