datetime,aggregate,fridge,tv,washing_machine
2013-11-18 08:15:00+00:00,430.76666,88.21667,0.0,0.0
2013-11-18 08:16:00+00:00,427.7,84.26667,0.0,0.0
2013-11-18 08:17:00+00:00,376.41666,87.23333,0.0,0.0
2013-11-18 08:18:00+00:00,373.18332,89.2,0.0,0.0
2013-11-18 08:19:00+00:00,1302.1167,90.6,0.0,0.0
2013-11-18 08:20:00+00:00,2173.0833,90.73333,0.0,0.0
2013-11-18 08:21:00+00:00,1401.2667,90.03333,0.0,0.0
2013-11-18 08:22:00+00:00,793.13336,98.55,0.0,0.0
2013-11-18 08:23:00+00:00,1872.9833,89.15,0.0,0.0
2013-11-18 08:24:00+00:00,622.26666,88.083336,0.0,0.0
2013-11-18 08:25:00+00:00,1326.7,89.8,0.0,0.0
2013-11-18 08:26:00+00:00,1576.2,87.666664,0.0,0.0
2013-11-18 08:27:00+00:00,1260.1167,87.5,0.0,0.0
2013-11-18 08:28:00+00:00,562.48334,87.53333,0.0,0.0
2013-11-18 08:29:00+00:00,392.85,87.51667,0.0,0.0
2013-11-18 08:30:00+00:00,2357.7666,87.1,0.0,0.0
2013-11-18 08:31:00+00:00,1086.4667,87.38333,0.0,0.0
2013-11-18 08:32:00+00:00,364.91666,87.61667,0.0,0.0
2013-11-18 08:33:00+00:00,352.96667,92.2,0.0,0.0
2013-11-18 08:34:00+00:00,348.73334,90.63333,0.0,0.0
2013-11-18 08:35:00+00:00,345.06668,88.46667,0.0,0.0
2013-11-18 08:36:00+00:00,351.98334,88.0,0.0,0.0
2013-11-18 08:37:00+00:00,357.06668,88.26667,0.0,0.0
2013-11-18 08:38:00+00:00,344.25,88.23333,0.0,0.0
2013-11-18 08:39:00+00:00,356.26666,88.4,0.0,0.0
2013-11-18 08:40:00+00:00,1085.8667,91.7,0.0,0.0
2013-11-18 08:41:00+00:00,351.03333,88.86667,0.0,0.0
2013-11-18 08:42:00+00:00,345.63333,89.03333,0.0,0.0
2013-11-18 08:43:00+00:00,346.91666,89.3,0.0,0.0
2013-11-18 08:44:00+00:00,357.61667,92.416664,0.0,0.0
2013-11-18 08:45:00+00:00,348.53333,88.96667,0.0,0.0
2013-11-18 08:46:00+00:00,339.48334,93.433334,0.0,0.0
2013-11-18 08:47:00+00:00,334.23334,89.13333,0.0,0.0
2013-11-18 08:48:00+00:00,362.08334,90.7,0.0,0.0
2013-11-18 08:49:00+00:00,338.08334,88.9,0.0,0.0
2013-11-18 08:50:00+00:00,317.6,89.13333,0.0,0.0
2013-11-18 08:51:00+00:00,328.93332,88.95,0.0,0.0
2013-11-18 08:52:00+00:00,328.76666,88.666664,0.0,0.0
2013-11-18 08:53:00+00:00,315.43332,91.3,0.0,0.0
