datetime,aggregate,fridge,tv,washing_machine
2014-06-04 00:00:00+00:00,224.13333,0.0,0.0,0.0
2014-06-04 00:01:00+00:00,216.21666,0.0,0.0,0.0
2014-06-04 00:02:00+00:00,219.66667,0.0,0.0,0.0
2014-06-04 00:03:00+00:00,218.35,0.0,0.0,0.0
2014-06-04 00:04:00+00:00,220.05,0.0,0.0,0.0
2014-06-04 00:05:00+00:00,219.4,0.0,0.0,0.0
2014-06-04 00:06:00+00:00,218.75,0.0,0.0,0.0
2014-06-04 00:07:00+00:00,214.95,0.0,0.0,0.0
2014-06-04 00:08:00+00:00,211.31667,0.0,0.0,0.0
2014-06-04 00:09:00+00:00,210.9,0.0,0.0,0.0
2014-06-04 00:10:00+00:00,210.11667,0.0,0.0,0.0
2014-06-04 00:11:00+00:00,211.56667,0.0,0.0,0.0
2014-06-04 00:12:00+00:00,210.0,0.0,0.0,0.0
2014-06-04 00:13:00+00:00,210.6,0.0,0.0,0.0
2014-06-04 00:14:00+00:00,211.7,0.0,0.0,0.0
2014-06-04 00:15:00+00:00,211.25,0.0,0.0,0.0
2014-06-04 00:16:00+00:00,210.83333,0.0,0.0,0.0
2014-06-04 00:17:00+00:00,211.56667,0.0,0.0,0.0
2014-06-04 00:18:00+00:00,210.18333,0.0,0.0,0.0
2014-06-04 00:19:00+00:00,209.5,0.0,0.0,0.0
2014-06-04 00:20:00+00:00,207.58333,0.0,0.0,0.0
2014-06-04 00:21:00+00:00,209.55,0.0,0.0,0.0
2014-06-04 00:22:00+00:00,209.8,0.0,0.0,0.0
2014-06-04 00:23:00+00:00,197.3,0.0,0.0,0.0
2014-06-04 00:24:00+00:00,160.63333,0.0,0.0,0.0
2014-06-04 00:25:00+00:00,159.75,0.0,0.0,0.0
2014-06-04 00:26:00+00:00,160.35,0.0,0.0,0.0
2014-06-04 00:27:00+00:00,160.05,0.0,0.0,0.0
2014-06-04 00:28:00+00:00,160.08333,0.0,0.0,0.0
2014-06-04 00:29:00+00:00,160.78334,0.0,0.0,0.0
2014-06-04 00:30:00+00:00,159.86667,0.0,0.0,0.0
2014-06-04 00:31:00+00:00,189.7,32.683334,0.0,0.0
2014-06-04 00:32:00+00:00,219.63333,90.683334,0.0,0.0
2014-06-04 00:33:00+00:00,217.43333,88.96667,0.0,0.0
2014-06-04 00:34:00+00:00,216.3,88.88333,0.0,0.0
2014-06-04 00:35:00+00:00,216.15,88.23333,0.0,0.0
2014-06-04 00:36:00+00:00,214.91667,87.71667,0.0,0.0
2014-06-04 00:37:00+00:00,215.7,86.76667,0.0,0.0
