datetime,aggregate,fridge,tv,washing_machine
2013-06-05 07:30:00+00:00,193.91667,81.683334,0.0,0.0
2013-06-05 07:31:00+00:00,191.9,81.0,0.0,0.0
2013-06-05 07:32:00+00:00,176.06667,62.1,0.0,0.0
2013-06-05 07:33:00+00:00,148.2,0.0,0.0,0.0
2013-06-05 07:34:00+00:00,148.2,0.0,0.0,0.0
2013-06-05 07:35:00+00:00,147.06667,0.0,0.0,0.0
2013-06-05 07:36:00+00:00,164.56667,0.0,0.0,0.0
2013-06-05 07:37:00+00:00,169.63333,0.0,0.0,0.0
2013-06-05 07:38:00+00:00,146.95,0.0,0.0,0.0
2013-06-05 07:39:00+00:00,146.3,0.0,0.0,0.0
2013-06-05 07:40:00+00:00,146.91667,0.0,0.0,0.0
2013-06-05 07:41:00+00:00,149.35,0.0,0.0,0.0
2013-06-05 07:42:00+00:00,148.95,2.2666667,0.0,0.0
2013-06-05 07:43:00+00:00,1308.7333,0.0,0.0,0.0
2013-06-05 07:44:00+00:00,2520.6,0.0,0.0,0.0
2013-06-05 07:45:00+00:00,744.48334,0.0,0.0,0.0
2013-06-05 07:46:00+00:00,149.9,2.4,0.0,0.0
2013-06-05 07:47:00+00:00,149.0,0.0,0.0,0.0
2013-06-05 07:48:00+00:00,151.71666,4.25,0.0,0.0
2013-06-05 07:49:00+00:00,1216.8167,1.3,0.0,0.0
2013-06-05 07:50:00+00:00,469.91666,3.8,0.0,0.0
2013-06-05 07:51:00+00:00,1643.95,2.2666667,0.0,0.0
2013-06-05 07:52:00+00:00,1837.7833,1.4166666,0.0,0.0
2013-06-05 07:53:00+00:00,1851.1333,1.7,0.0,0.0
2013-06-05 07:54:00+00:00,1277.8,0.0,0.0,0.0
2013-06-05 07:55:00+00:00,1816.5834,0.0,0.0,0.0
2013-06-05 07:56:00+00:00,1724.4,0.0,0.0,0.0
2013-06-05 07:57:00+00:00,1808.7667,5.483333,0.0,0.0
2013-06-05 07:58:00+00:00,1807.4166,1.1333333,0.0,0.0
