datetime,aggregate,fridge,tv,washing_machine
2013-07-15 21:00:00+00:00,386.7,0.0,103.45,0.0
2013-07-15 21:01:00+00:00,385.5,0.0,99.05,0.0
2013-07-15 21:02:00+00:00,377.01666,0.0,95.88333,0.0
2013-07-15 21:03:00+00:00,376.6,0.0,97.63333,0.0
2013-07-15 21:04:00+00:00,375.83334,0.0,96.45,0.0
2013-07-15 21:05:00+00:00,404.23334,0.0,116.2,0.0
2013-07-15 21:06:00+00:00,413.61667,0.0,124.8,0.0
2013-07-15 21:07:00+00:00,413.0,0.0,124.6,0.0
2013-07-15 21:08:00+00:00,412.56668,0.0,125.0,0.0
2013-07-15 21:09:00+00:00,413.71667,0.0,124.65,0.0
2013-07-15 21:10:00+00:00,413.33334,0.0,124.88333,0.0
2013-07-15 21:11:00+00:00,414.53333,0.0,124.76667,0.0
2013-07-15 21:12:00+00:00,437.16666,0.0,124.7,0.0
2013-07-15 21:13:00+00:00,504.35,0.0,124.916664,0.0
2013-07-15 21:14:00+00:00,459.08334,0.0,124.51667,0.0
2013-07-15 21:15:00+00:00,394.66666,0.0,118.26667,0.0
2013-07-15 21:16:00+00:00,399.4,0.0,107.583336,0.0
2013-07-15 21:17:00+00:00,467.11667,92.316666,106.083336,0.0
2013-07-15 21:18:00+00:00,461.6,89.46667,105.98333,0.0
2013-07-15 21:19:00+00:00,457.6,88.666664,99.78333,0.0
2013-07-15 21:20:00+00:00,452.91666,87.816666,96.35,0.0
2013-07-15 21:21:00+00:00,450.93332,86.86667,94.65,0.0
2013-07-15 21:22:00+00:00,449.16666,86.05,97.88333,0.0
2013-07-15 21:23:00+00:00,456.9,85.98333,100.316666,0.0
2013-07-15 21:24:00+00:00,449.33334,85.6,94.35,0.0
2013-07-15 21:25:00+00:00,445.66666,84.65,96.03333,0.0
2013-07-15 21:26:00+00:00,444.2,84.01667,91.9,0.0
2013-07-15 21:27:00+00:00,285.46667,83.61667,28.333334,0.0
2013-07-15 21:28:00+00:00,186.33333,19.483334,0.0,0.0
2013-07-15 21:29:00+00:00,175.2,0.0,0.0,0.0
2013-07-15 21:30:00+00:00,238.51666,0.0,0.0,0.0
2013-07-15 21:31:00+00:00,281.4,0.0,0.0,0.0
2013-07-15 21:32:00+00:00,285.26666,0.0,0.0,0.0
2013-07-15 21:33:00+00:00,423.0,179.43333,0.0,0.0
2013-07-15 21:34:00+00:00,416.6,245.93333,0.0,0.0
2013-07-15 21:35:00+00:00,451.66666,246.86667,0.0,0.0
2013-07-15 21:36:00+00:00,410.2,246.7,0.0,0.0
2013-07-15 21:37:00+00:00,408.06668,245.21666,0.0,0.0
2013-07-15 21:38:00+00:00,407.48334,244.68333,0.0,0.0
2013-07-15 21:39:00+00:00,406.83334,245.16667,0.0,0.0
2013-07-15 21:40:00+00:00,410.6,246.08333,0.0,0.0
2013-07-15 21:41:00+00:00,394.26666,245.83333,0.0,0.0
2013-07-15 21:42:00+00:00,381.03333,246.73334,0.0,0.0
2013-07-15 21:43:00+00:00,330.35,230.06667,0.0,0.0
2013-07-15 21:44:00+00:00,162.1,0.0,0.0,0.0
2013-07-15 21:45:00+00:00,163.0,0.0,0.0,0.0
2013-07-15 21:46:00+00:00,163.1,0.0,0.0,0.0
2013-07-15 21:47:00+00:00,163.7,0.0,0.0,0.0
2013-07-15 21:48:00+00:00,177.75,0.0,0.0,0.0
2013-07-15 21:49:00+00:00,176.95,0.0,0.0,0.0
2013-07-15 21:50:00+00:00,176.36667,0.0,0.0,0.0
2013-07-15 21:51:00+00:00,176.33333,0.0,0.0,0.0
2013-07-15 21:52:00+00:00,176.28334,0.0,0.0,0.0
2013-07-15 21:53:00+00:00,176.58333,0.0,0.0,0.0
2013-07-15 21:54:00+00:00,176.1,0.0,0.0,0.0
2013-07-15 21:55:00+00:00,175.6,0.0,0.0,0.0
2013-07-15 21:56:00+00:00,175.38333,0.0,0.0,0.0
2013-07-15 21:57:00+00:00,176.01666,0.0,0.0,0.0
2013-07-15 21:58:00+00:00,176.08333,0.0,0.0,0.0
2013-07-15 21:59:00+00:00,262.93332,110.36667,0.0,0.0
2013-07-15 22:00:00+00:00,239.93333,86.88333,0.0,0.0
2013-07-15 22:01:00+00:00,241.81667,88.25,0.0,0.0
2013-07-15 22:02:00+00:00,243.55,91.433334,0.0,0.0
2013-07-15 22:03:00+00:00,245.43333,92.03333,0.0,0.0
2013-07-15 22:04:00+00:00,244.26666,92.833336,0.0,0.0
2013-07-15 22:05:00+00:00,246.4,93.0,0.0,0.0
2013-07-15 22:06:00+00:00,244.7,93.5,0.0,0.0
2013-07-15 22:07:00+00:00,242.06667,93.26667,0.0,0.0
2013-07-15 22:08:00+00:00,244.23334,93.21667,0.0,0.0
2013-07-15 22:09:00+00:00,243.5,93.38333,0.0,0.0
2013-07-15 22:10:00+00:00,245.18333,93.6,0.0,0.0
2013-07-15 22:11:00+00:00,244.41667,94.26667,0.0,0.0
2013-07-15 22:12:00+00:00,246.2,94.25,0.0,0.0
2013-07-15 22:13:00+00:00,245.73334,94.75,0.0,0.0
2013-07-15 22:14:00+00:00,246.83333,95.0,0.0,0.0
2013-07-15 22:15:00+00:00,246.56667,95.11667,0.0,0.0
2013-07-15 22:16:00+00:00,246.3,95.25,0.0,0.0
2013-07-15 22:17:00+00:00,244.96666,95.4,0.0,0.0
2013-07-15 22:18:00+00:00,246.16667,95.666664,0.0,0.0
2013-07-15 22:19:00+00:00,246.16667,95.75,0.0,0.0
2013-07-15 22:20:00+00:00,245.26666,95.8,0.0,0.0
2013-07-15 22:21:00+00:00,244.16667,95.86667,0.0,0.0
2013-07-15 22:22:00+00:00,244.75,96.0,0.0,0.0
