datetime,aggregate,fridge,tv,washing_machine
2014-09-13 18:00:00+00:00,383.83334,93.25,0.0,0.0
2014-09-13 18:01:00+00:00,381.23334,96.98333,0.0,0.0
2014-09-13 18:02:00+00:00,381.35,91.96667,0.0,0.0
2014-09-13 18:03:00+00:00,381.5,92.86667,0.0,0.0
2014-09-13 18:04:00+00:00,382.11667,91.36667,0.0,0.0
2014-09-13 18:05:00+00:00,378.58334,92.45,0.0,0.0
2014-09-13 18:06:00+00:00,380.7,93.53333,0.0,0.0
2014-09-13 18:07:00+00:00,287.85,92.833336,0.0,0.0
2014-09-13 18:08:00+00:00,347.85,90.9,0.0,0.0
2014-09-13 18:09:00+00:00,380.53333,90.76667,0.0,0.0
2014-09-13 18:10:00+00:00,380.68332,90.76667,0.0,0.0
2014-09-13 18:11:00+00:00,378.35,90.816666,0.0,0.0
2014-09-13 18:12:00+00:00,382.05,90.88333,0.0,0.0
2014-09-13 18:13:00+00:00,379.05,90.8,0.0,0.0
2014-09-13 18:14:00+00:00,379.66666,91.083336,0.0,0.0
2014-09-13 18:15:00+00:00,380.28333,90.86667,0.0,0.0
2014-09-13 18:16:00+00:00,376.23334,91.0,0.0,0.0
2014-09-13 18:17:00+00:00,377.83334,91.4,0.0,0.0
2014-09-13 18:18:00+00:00,380.36667,104.76667,0.0,0.0
2014-09-13 18:19:00+00:00,378.3,90.96667,0.0,0.0
2014-09-13 18:20:00+00:00,374.66666,91.0,0.0,0.0
2014-09-13 18:21:00+00:00,376.45,91.13333,0.0,0.0
2014-09-13 18:22:00+00:00,376.18332,91.0,0.0,0.0
2014-09-13 18:23:00+00:00,388.35,90.9,0.0,0.0
2014-09-13 18:24:00+00:00,341.0,90.9,0.0,0.0
2014-09-13 18:25:00+00:00,338.01666,90.95,0.0,0.0
2014-09-13 18:26:00+00:00,331.8,91.13333,0.0,0.0
2014-09-13 18:27:00+00:00,335.3,91.63333,0.0,0.0
2014-09-13 18:28:00+00:00,335.0,91.583336,0.0,0.0
2014-09-13 18:29:00+00:00,336.2,92.0,0.0,0.0
2014-09-13 18:30:00+00:00,332.75,91.933334,0.0,0.0
2014-09-13 18:31:00+00:00,333.68332,91.833336,0.0,0.0
2014-09-13 18:32:00+00:00,332.08334,92.15,0.0,0.0
2014-09-13 18:33:00+00:00,331.78333,91.9,0.0,0.0
2014-09-13 18:34:00+00:00,355.51666,91.8,0.0,0.0
2014-09-13 18:35:00+00:00,354.21667,92.0,0.0,0.0
2014-09-13 18:36:00+00:00,356.11667,92.1,0.0,0.0
2014-09-13 18:37:00+00:00,354.33334,91.8,0.0,0.0
2014-09-13 18:38:00+00:00,355.86667,91.65,0.0,0.0
2014-09-13 18:39:00+00:00,354.85,91.9,0.0,0.0
2014-09-13 18:40:00+00:00,355.86667,91.566666,0.0,0.0
2014-09-13 18:41:00+00:00,353.78333,91.55,0.0,0.0
2014-09-13 18:42:00+00:00,298.13333,27.4,0.0,0.0
2014-09-13 18:43:00+00:00,285.7,0.0,0.0,0.0
2014-09-13 18:44:00+00:00,280.7,0.0,0.0,0.0
2014-09-13 18:45:00+00:00,322.83334,0.0,0.0,0.0
2014-09-13 18:46:00+00:00,377.6,0.0,0.0,0.0
2014-09-13 18:47:00+00:00,378.8,0.0,0.0,0.0
2014-09-13 18:48:00+00:00,378.71667,0.0,0.0,0.0
2014-09-13 18:49:00+00:00,379.7,0.0,0.0,0.0
2014-09-13 18:50:00+00:00,383.01666,0.0,0.0,0.0
2014-09-13 18:51:00+00:00,372.33334,0.0,0.0,0.0
2014-09-13 18:52:00+00:00,374.86667,0.0,0.0,0.0
2014-09-13 18:53:00+00:00,342.71667,0.0,0.0,0.0
2014-09-13 18:54:00+00:00,284.51666,0.0,0.0,0.0
2014-09-13 18:55:00+00:00,354.58334,0.0,28.533333,0.0
2014-09-13 18:56:00+00:00,454.1,0.0,94.11667,0.0
2014-09-13 18:57:00+00:00,444.26666,0.0,100.183334,0.0
2014-09-13 18:58:00+00:00,421.81668,0.0,111.566666,0.0
2014-09-13 18:59:00+00:00,439.8,0.0,102.96667,0.0
2014-09-13 19:00:00+00:00,1286.55,0.0,111.433334,0.0
2014-09-13 19:01:00+00:00,1762.0667,0.0,111.933334,0.0
2014-09-13 19:02:00+00:00,1364.0667,0.0,113.48333,0.0
2014-09-13 19:03:00+00:00,469.48334,0.0,111.816666,0.0
2014-09-13 19:04:00+00:00,495.0,0.0,111.4,0.0
2014-09-13 19:05:00+00:00,519.3,0.0,109.25,0.0
2014-09-13 19:06:00+00:00,457.88333,0.0,113.36667,0.0
2014-09-13 19:07:00+00:00,440.65,0.0,111.71667,0.0
2014-09-13 19:08:00+00:00,501.7,0.0,111.333336,0.0
2014-09-13 19:09:00+00:00,519.38336,0.0,118.78333,0.0
2014-09-13 19:10:00+00:00,500.43332,3.8333333,112.7,0.0
2014-09-13 19:11:00+00:00,436.53333,41.233334,114.98333,0.0
2014-09-13 19:12:00+00:00,476.35,94.53333,114.03333,0.0
2014-09-13 19:13:00+00:00,470.58334,92.583336,104.51667,0.0
2014-09-13 19:14:00+00:00,473.5,92.0,108.083336,0.0
2014-09-13 19:15:00+00:00,472.63333,91.416664,113.75,0.0
2014-09-13 19:16:00+00:00,449.4,90.05,91.8,0.0
2014-09-13 19:17:00+00:00,447.76666,89.333336,92.0,0.0
2014-09-13 19:18:00+00:00,448.0,88.76667,92.083336,0.0
2014-09-13 19:19:00+00:00,454.31668,88.01667,98.13333,0.0
2014-09-13 19:20:00+00:00,451.93332,87.583336,96.95,0.0
