datetime,aggregate,fridge,tv,washing_machine
2014-10-09 12:45:00+00:00,336.96667,0.0,0.0,0.0
2014-10-09 12:46:00+00:00,336.43332,0.0,0.0,0.0
2014-10-09 12:47:00+00:00,327.26666,0.0,0.0,0.0
2014-10-09 12:48:00+00:00,278.73334,0.0,0.0,0.0
2014-10-09 12:49:00+00:00,275.93332,0.0,0.0,0.0
2014-10-09 12:50:00+00:00,274.31668,0.0,0.0,0.0
2014-10-09 12:51:00+00:00,243.2,0.0,0.0,0.0
2014-10-09 12:52:00+00:00,243.35,0.0,0.0,0.0
2014-10-09 12:53:00+00:00,241.75,0.0,0.0,0.0
2014-10-09 12:54:00+00:00,242.9,0.0,0.0,0.0
2014-10-09 12:55:00+00:00,242.0,0.0,0.0,0.0
2014-10-09 12:56:00+00:00,243.41667,0.0,0.0,0.0
2014-10-09 12:57:00+00:00,243.65,0.0,0.0,0.0
2014-10-09 12:58:00+00:00,273.4,0.0,0.0,0.0
2014-10-09 12:59:00+00:00,276.43332,0.0,0.0,0.0
2014-10-09 13:00:00+00:00,264.48334,0.0,0.0,0.0
2014-10-09 13:01:00+00:00,244.0,0.0,0.0,0.0
2014-10-09 13:02:00+00:00,243.83333,0.0,0.0,0.0
2014-10-09 13:03:00+00:00,315.26666,81.5,0.0,0.0
2014-10-09 13:04:00+00:00,311.4,89.0,0.0,0.0
2014-10-09 13:05:00+00:00,319.05,89.65,0.0,0.0
2014-10-09 13:06:00+00:00,325.2,88.683334,0.0,0.0
2014-10-09 13:07:00+00:00,323.63333,88.01667,0.0,0.0
2014-10-09 13:08:00+00:00,322.2,87.21667,0.0,0.0
2014-10-09 13:09:00+00:00,322.06668,86.566666,0.0,0.0
2014-10-09 13:10:00+00:00,321.41666,86.0,0.0,0.0
2014-10-09 13:11:00+00:00,323.55,85.23333,0.0,0.0
2014-10-09 13:12:00+00:00,323.6,84.88333,0.0,0.0
2014-10-09 13:13:00+00:00,319.45,84.38333,0.0,0.0
2014-10-09 13:14:00+00:00,292.21667,44.8,0.0,0.0
2014-10-09 13:15:00+00:00,257.4,0.0,0.0,0.0
2014-10-09 13:16:00+00:00,257.28333,0.0,0.0,0.0
2014-10-09 13:17:00+00:00,258.4,0.0,0.0,0.0
2014-10-09 13:18:00+00:00,256.96667,0.0,0.0,0.0
2014-10-09 13:19:00+00:00,258.7,0.0,0.0,0.0
2014-10-09 13:20:00+00:00,258.36667,0.0,0.0,0.0
2014-10-09 13:21:00+00:00,259.3,0.0,0.0,0.0
2014-10-09 13:22:00+00:00,259.08334,0.0,0.0,0.0
2014-10-09 13:23:00+00:00,258.73334,0.0,0.0,0.0
2014-10-09 13:24:00+00:00,286.81668,0.0,0.0,0.0
2014-10-09 13:25:00+00:00,299.1,7.9166665,0.0,0.0
2014-10-09 13:26:00+00:00,341.11667,89.76667,0.0,0.0
2014-10-09 13:27:00+00:00,325.16666,86.86667,0.0,0.0
2014-10-09 13:28:00+00:00,325.13333,88.066666,0.0,0.0
2014-10-09 13:29:00+00:00,327.35,90.4,0.0,0.0
2014-10-09 13:30:00+00:00,330.93332,92.36667,0.0,0.0
2014-10-09 13:31:00+00:00,340.15,93.78333,0.0,0.0
2014-10-09 13:32:00+00:00,365.7,93.2,0.0,0.0
2014-10-09 13:33:00+00:00,365.05,92.816666,0.0,0.0
2014-10-09 13:34:00+00:00,361.03333,91.23333,0.0,0.0
2014-10-09 13:35:00+00:00,364.15,90.23333,0.0,0.0
2014-10-09 13:36:00+00:00,361.4,90.11667,0.0,0.0
2014-10-09 13:37:00+00:00,404.0,90.0,0.0,0.0
2014-10-09 13:38:00+00:00,411.81668,100.833336,0.0,0.0
2014-10-09 13:39:00+00:00,410.5,90.11667,0.0,0.0
2014-10-09 13:40:00+00:00,399.41666,90.416664,0.0,0.0
2014-10-09 13:41:00+00:00,370.4,90.683334,0.0,0.0
2014-10-09 13:42:00+00:00,369.71667,90.51667,0.0,0.0
2014-10-09 13:43:00+00:00,371.08334,90.8,0.0,0.0
2014-10-09 13:44:00+00:00,368.63333,90.75,0.0,0.0
2014-10-09 13:45:00+00:00,369.7,90.816666,0.0,0.0
2014-10-09 13:46:00+00:00,492.1,91.7,68.46667,0.0
2014-10-09 13:47:00+00:00,545.6667,92.26667,97.083336,0.0
2014-10-09 13:48:00+00:00,554.3,91.38333,112.816666,0.0
2014-10-09 13:49:00+00:00,561.76666,86.96667,119.21667,0.0
2014-10-09 13:50:00+00:00,555.3333,85.916664,115.03333,0.0
2014-10-09 13:51:00+00:00,542.0,85.0,101.65,0.0
2014-10-09 13:52:00+00:00,474.15,15.583333,104.416664,0.0
2014-10-09 13:53:00+00:00,465.36667,0.0,101.0,0.0
2014-10-09 13:54:00+00:00,466.2,0.0,100.03333,0.0
2014-10-09 13:55:00+00:00,475.7,0.0,105.28333,0.0
2014-10-09 13:56:00+00:00,478.83334,0.0,111.4,0.0
2014-10-09 13:57:00+00:00,472.05,0.0,105.78333,0.0
2014-10-09 13:58:00+00:00,481.71667,0.0,113.78333,0.0
2014-10-09 13:59:00+00:00,479.01666,0.0,112.28333,0.0
2014-10-09 14:00:00+00:00,467.1,0.0,103.21667,0.0
2014-10-09 14:01:00+00:00,481.16666,0.0,110.88333,0.0
2014-10-09 14:02:00+00:00,491.58334,0.0,125.73333,0.0
2014-10-09 14:03:00+00:00,471.9,0.0,105.48333,0.0
2014-10-09 14:04:00+00:00,493.58334,0.0,106.1,0.0
2014-10-09 14:05:00+00:00,503.51666,0.0,97.01667,0.0
2014-10-09 14:06:00+00:00,487.78333,0.0,95.833336,0.0
2014-10-09 14:07:00+00:00,476.0,0.0,107.933334,0.0
2014-10-09 14:08:00+00:00,478.28333,0.0,107.46667,0.0
2014-10-09 14:09:00+00:00,472.63333,0.0,102.05,0.0
2014-10-09 14:10:00+00:00,470.46667,0.0,103.2,0.0
2014-10-09 14:11:00+00:00,463.86667,0.0,99.083336,0.0
2014-10-09 14:12:00+00:00,644.05,170.5,108.916664,0.0
2014-10-09 14:13:00+00:00,700.15,249.98334,102.28333,0.0
2014-10-09 14:14:00+00:00,688.11664,249.68333,92.8,0.0
2014-10-09 14:15:00+00:00,685.61664,249.03334,92.7,0.0
2014-10-09 14:16:00+00:00,692.18335,250.33333,93.6,0.0
2014-10-09 14:17:00+00:00,692.38336,248.51666,98.7,0.0
2014-10-09 14:18:00+00:00,689.98334,248.95,92.9,0.0
2014-10-09 14:19:00+00:00,685.81665,247.8,90.76667,0.0
2014-10-09 14:20:00+00:00,680.9,248.23334,87.816666,0.0
2014-10-09 14:21:00+00:00,685.2167,248.5,88.23333,0.0
2014-10-09 14:22:00+00:00,691.9167,249.21666,94.416664,0.0
2014-10-09 14:23:00+00:00,559.3,161.98334,94.566666,0.0
2014-10-09 14:24:00+00:00,462.31668,0.0,92.35,0.0
2014-10-09 14:25:00+00:00,470.66666,0.0,100.933334,0.0
2014-10-09 14:26:00+00:00,463.45,0.0,97.23333,0.0
2014-10-09 14:27:00+00:00,471.73334,0.0,101.55,0.0
2014-10-09 14:28:00+00:00,474.33334,0.0,106.21667,0.0
2014-10-09 14:29:00+00:00,459.9,0.0,91.76667,0.0
2014-10-09 14:30:00+00:00,454.23334,0.0,88.65,0.0
2014-10-09 14:31:00+00:00,461.61667,0.0,91.96667,0.0
2014-10-09 14:32:00+00:00,456.68332,0.0,89.73333,0.0
2014-10-09 14:33:00+00:00,466.35,0.0,96.933334,0.0
2014-10-09 14:34:00+00:00,454.36667,0.0,88.5,0.0
2014-10-09 14:35:00+00:00,457.58334,0.0,88.6,0.0
2014-10-09 14:36:00+00:00,461.1,0.0,92.03333,0.0
2014-10-09 14:37:00+00:00,535.0833,90.13333,93.01667,0.0
2014-10-09 14:38:00+00:00,544.36664,95.666664,88.78333,0.0
2014-10-09 14:39:00+00:00,541.05,100.61667,88.45,0.0
