datetime,aggregate,fridge,tv,washing_machine
2013-06-02 13:30:00+00:00,2278.55,0.0,0.0,1896.5
2013-06-02 13:31:00+00:00,2195.45,0.0,0.0,1843.6333
2013-06-02 13:32:00+00:00,2248.8,0.0,0.0,1871.8167
2013-06-02 13:33:00+00:00,2175.35,0.0,0.0,1841.8167
2013-06-02 13:34:00+00:00,1950.75,0.0,0.0,1797.65
2013-06-02 13:35:00+00:00,590.56665,0.0,0.0,167.11667
2013-06-02 13:36:00+00:00,678.68335,0.0,0.0,85.166664
2013-06-02 13:37:00+00:00,576.7,0.0,0.0,173.46666
2013-06-02 13:38:00+00:00,651.5,0.0,0.0,160.31667
2013-06-02 13:39:00+00:00,589.13336,0.0,0.0,143.2
2013-06-02 13:40:00+00:00,1292.5167,0.0,0.0,1335.4333
2013-06-02 13:41:00+00:00,1127.0,0.0,0.0,616.8
2013-06-02 13:42:00+00:00,524.7167,0.0,0.0,137.76666
2013-06-02 13:43:00+00:00,621.76666,0.0,0.0,147.56667
2013-06-02 13:44:00+00:00,562.75,0.0,0.0,141.35
2013-06-02 13:45:00+00:00,675.3,0.0,0.0,176.75
2013-06-02 13:46:00+00:00,1202.7167,0.0,0.0,585.65
2013-06-02 13:47:00+00:00,1315.9,0.0,0.0,1006.26666
2013-06-02 13:48:00+00:00,560.4167,0.0,0.0,167.93333
2013-06-02 13:49:00+00:00,609.9,0.0,0.0,181.6
2013-06-02 13:50:00+00:00,665.51666,0.0,0.0,144.68333
2013-06-02 13:51:00+00:00,575.11664,0.0,0.0,172.18333
2013-06-02 13:52:00+00:00,1091.4833,0.0,0.0,347.1
2013-06-02 13:53:00+00:00,876.7,0.0,0.0,661.5
2013-06-02 13:54:00+00:00,700.11664,0.0,0.0,92.15
2013-06-02 13:55:00+00:00,632.7833,0.0,0.0,142.71666
2013-06-02 13:56:00+00:00,571.55,0.0,0.0,119.71667
2013-06-02 13:57:00+00:00,629.35,0.0,0.0,123.8
2013-06-02 13:58:00+00:00,657.1,0.0,0.0,169.7
2013-06-02 13:59:00+00:00,577.3,0.0,0.0,158.8
2013-06-02 14:00:00+00:00,589.36664,0.0,0.0,160.18333
2013-06-02 14:01:00+00:00,676.81665,0.0,0.0,107.916664
2013-06-02 14:02:00+00:00,574.8,0.0,0.0,148.36667
2013-06-02 14:03:00+00:00,641.11664,0.0,0.0,161.13333
2013-06-02 14:04:00+00:00,649.38336,0.0,0.0,183.36667
2013-06-02 14:05:00+00:00,503.48334,0.0,0.0,110.76667
2013-06-02 14:06:00+00:00,682.2833,0.0,0.0,129.7
2013-06-02 14:07:00+00:00,697.63336,0.0,0.0,116.0
2013-06-02 14:08:00+00:00,390.86667,0.0,0.0,76.316666
2013-06-02 14:09:00+00:00,309.76666,0.0,0.0,38.266666
2013-06-02 14:10:00+00:00,275.73334,0.0,0.0,56.916668
2013-06-02 14:11:00+00:00,236.55,0.0,0.0,20.716667
2013-06-02 14:12:00+00:00,201.66667,0.0,0.0,77.183334
2013-06-02 14:13:00+00:00,336.96667,72.25,0.0,66.166664
2013-06-02 14:14:00+00:00,345.56668,87.55,0.0,94.2
2013-06-02 14:15:00+00:00,348.73334,87.35,0.0,63.066666
2013-06-02 14:16:00+00:00,464.5,87.36667,0.0,195.9
2013-06-02 14:17:00+00:00,285.25,87.0,0.0,32.283333
2013-06-02 14:18:00+00:00,513.9167,85.95,0.0,79.98333
2013-06-02 14:19:00+00:00,548.1667,85.45,0.0,127.3
2013-06-02 14:20:00+00:00,599.11664,85.0,0.0,123.416664
2013-06-02 14:21:00+00:00,571.0333,84.45,0.0,96.666664
2013-06-02 14:22:00+00:00,601.9167,83.78333,0.0,196.0
2013-06-02 14:23:00+00:00,641.48334,38.966667,0.0,180.75
2013-06-02 14:24:00+00:00,669.6,0.0,0.0,130.43333
2013-06-02 14:25:00+00:00,377.2,0.0,0.0,104.05
2013-06-02 14:26:00+00:00,406.06668,0.0,0.0,91.78333
2013-06-02 14:27:00+00:00,504.45,0.0,0.0,274.51666
2013-06-02 14:28:00+00:00,470.83334,0.0,0.0,298.2
2013-06-02 14:29:00+00:00,231.55,0.0,0.0,20.833334
2013-06-02 14:30:00+00:00,497.65,0.0,0.0,57.433334
2013-06-02 14:31:00+00:00,467.86667,1.7,0.0,93.1
2013-06-02 14:32:00+00:00,567.73334,1.9833333,0.0,136.1
2013-06-02 14:33:00+00:00,2141.1667,52.966667,0.0,142.16667
2013-06-02 14:34:00+00:00,2670.7834,87.01667,0.0,196.38333
2013-06-02 14:35:00+00:00,2555.4,83.46667,0.0,213.95
2013-06-02 14:36:00+00:00,2732.3333,86.13333,0.0,229.76666
2013-06-02 14:37:00+00:00,2470.2834,88.46667,0.0,131.31667
2013-06-02 14:38:00+00:00,2358.8333,89.51667,0.0,22.633333
2013-06-02 14:39:00+00:00,2448.8667,90.0,0.0,74.26667
2013-06-02 14:40:00+00:00,2703.9834,89.8,0.0,341.38333
2013-06-02 14:41:00+00:00,2644.8667,88.833336,0.0,270.06668
2013-06-02 14:42:00+00:00,2672.9333,87.683334,0.0,264.03333
2013-06-02 14:43:00+00:00,2431.2,87.433334,0.0,141.6
2013-06-02 14:44:00+00:00,2463.8333,87.0,0.0,166.81667
2013-06-02 14:45:00+00:00,2751.8333,86.71667,0.0,310.35
2013-06-02 14:46:00+00:00,2839.4167,86.566666,0.0,356.11667
2013-06-02 14:47:00+00:00,2777.3667,86.78333,0.0,350.21667
2013-06-02 14:48:00+00:00,2310.9666,86.53333,0.0,29.266666
2013-06-02 14:49:00+00:00,2337.0,90.01667,0.0,34.983334
2013-06-02 14:50:00+00:00,2272.1167,86.86667,0.0,37.433334
2013-06-02 14:51:00+00:00,1384.8167,86.9,0.0,0.0
2013-06-02 14:52:00+00:00,842.9667,86.816666,0.0,0.0
2013-06-02 14:53:00+00:00,2264.3333,87.03333,0.0,0.0
2013-06-02 14:54:00+00:00,2264.4167,87.25,0.0,0.0
2013-06-02 14:55:00+00:00,1467.2833,87.0,0.0,0.0
